ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
17A-gor,http://wals.info/languoid/lect/wals_code_gor,17A,17,No rhythmic stress,Seidel-1900,
17A-hno,http://wals.info/languoid/lect/wals_code_hno,17A,17,Iambic,Enrico-1991,
17A-jua,http://wals.info/languoid/lect/wals_code_jua,17A,17,Trochaic,Douglas-1968,
17A-kra,http://wals.info/languoid/lect/wals_code_kra,17A,17,Undetermined,Schlie-and-Schlie-1993,
17A-kaj,http://wals.info/languoid/lect/wals_code_kaj,17A,17,Trochaic,Dommel-and-Dommel-1991,
17A-ktn,http://wals.info/languoid/lect/wals_code_ktn,17A,17,No rhythmic stress,Sims-and-Sims-1982,
17A-mnj,http://wals.info/languoid/lect/wals_code_mnj,17A,17,Trochaic,Marsh-1969,
17A-myy,http://wals.info/languoid/lect/wals_code_myy,17A,17,Trochaic,Breen-1981b,
17A-mta,http://wals.info/languoid/lect/wals_code_mta,17A,17,Trochaic,Court-1972,
17A-nin,http://wals.info/languoid/lect/wals_code_nin,17A,17,Trochaic,Manning-and-Jaggers-1977,
17A-nbo,http://wals.info/languoid/lect/wals_code_nbo,17A,17,No rhythmic stress,Bickmore-1992;Bickmore-1989,
17A-obk,http://wals.info/languoid/lect/wals_code_obk,17A,17,No rhythmic stress,Scott-and-Jenison-1991,
17A-olm,http://wals.info/languoid/lect/wals_code_olm,17A,17,No rhythmic stress,Muller-1858,
17A-pkm,http://wals.info/languoid/lect/wals_code_pkm,17A,17,No rhythmic stress,Mayers-1960,
17A-sru,http://wals.info/languoid/lect/wals_code_sru,17A,17,Trochaic,Coward-1989;Drabbe-1932,
17A-sly,http://wals.info/languoid/lect/wals_code_sly,17A,17,No rhythmic stress,Mithun-and-Basri-1986,
17A-skr,http://wals.info/languoid/lect/wals_code_skr,17A,17,No rhythmic stress,Martin-1991b,
17A-sto,http://wals.info/languoid/lect/wals_code_sto,17A,17,No rhythmic stress,Shaw-1985a,
17A-tns,http://wals.info/languoid/lect/wals_code_tns,17A,17,Trochaic,Lynch-1982b,
17A-tgw,http://wals.info/languoid/lect/wals_code_tgw,17A,17,Trochaic,Nivens-1992,
17A-unm,http://wals.info/languoid/lect/wals_code_unm,17A,17,Iambic,Goddard-1982;Goddard-1979,
17A-wer,http://wals.info/languoid/lect/wals_code_wer,17A,17,Iambic,Boxwell-and-Boxwell-1966,
17A-wet,http://wals.info/languoid/lect/wals_code_wet,17A,17,Undetermined,de-Jong-1987,
17A-yzv,http://wals.info/languoid/lect/wals_code_yzv,17A,17,No rhythmic stress,Lytkin-1961;Austerlitz-1964;Itkonen-1955,
17A-ych,http://wals.info/languoid/lect/wals_code_ych,17A,17,Iambic,Woodbury-1981;Jacobson-1985,
17A-yun,http://wals.info/languoid/lect/wals_code_yun,17A,17,Iambic,Jacobson-1985,
17A-ysl,http://wals.info/languoid/lect/wals_code_ysl,17A,17,Iambic,Jacobson-1985;Jacobson-1984b;Krauss-1975,
17A-cyg,http://wals.info/languoid/lect/wals_code_cyg,17A,17,Iambic,Chafe-1977[169-181];Foster-1982,
17A-dri,http://wals.info/languoid/lect/wals_code_dri,17A,17,Trochaic,Mueller-1980,
17A-dob,http://wals.info/languoid/lect/wals_code_dob,17A,17,No rhythmic stress,Hughes-and-Hughes-1990;Hughes-1995,
17A-hnn,http://wals.info/languoid/lect/wals_code_hnn,17A,17,Undetermined,Conklin-1953,
17A-iga,http://wals.info/languoid/lect/wals_code_iga,17A,17,Trochaic,Levinsohn-1976,
17A-ksr,http://wals.info/languoid/lect/wals_code_ksr,17A,17,Trochaic,Christensen-and-Christensen-1992,
17A-mlc,http://wals.info/languoid/lect/wals_code_mlc,17A,17,Trochaic,Baxter-1988,
17A-ngr,http://wals.info/languoid/lect/wals_code_ngr,17A,17,Trochaic,Yallop-1975a,
17A-swi,http://wals.info/languoid/lect/wals_code_swi,17A,17,No rhythmic stress,Whisler-and-Whisler-1995;Whisler-1992,
17A-ymd,http://wals.info/languoid/lect/wals_code_ymd,17A,17,No rhythmic stress,Drabbe-1926b;Mettler-and-Mettler-1990,
17A-atq,http://wals.info/languoid/lect/wals_code_atq,17A,17,Undetermined,Leer-1985a;Krauss-1985;Leer-1985b,
17A-apa,http://wals.info/languoid/lect/wals_code_apa,17A,17,Trochaic,Brahme-1974[39-61];Abu-Salim-1982;Abu-Salim-1980[1-11];Brahme-1973[14-25];Kenstowicz-and-Abdul-Karim-1980[55-76],
17A-bwa,http://wals.info/languoid/lect/wals_code_bwa,17A,17,Undetermined,Crowley-1978,
17A-bgg,http://wals.info/languoid/lect/wals_code_bgg,17A,17,Undetermined,van-den-Bergh-1953,
17A-dak,http://wals.info/languoid/lect/wals_code_dak,17A,17,No rhythmic stress,Shaw-1985a;Shaw-1985b,
17A-krl,http://wals.info/languoid/lect/wals_code_krl,17A,17,Trochaic,Raun-1964b;Leskinen-1984,
17A-mmo,http://wals.info/languoid/lect/wals_code_mmo,17A,17,No rhythmic stress,Itkonen-1955;Zavodova-and-Koljadenkov-1964;Koljadenkov-1959;Cygankin-and-Dabaev-1975;Paasonen-1909;Raun-1964a,
17A-pin,http://wals.info/languoid/lect/wals_code_pin,17A,17,Trochaic,Hansen-and-Hansen-1969,
17A-que,http://wals.info/languoid/lect/wals_code_que,17A,17,No rhythmic stress,Halpern-1946b;Halpern-1946a,
17A-tua,http://wals.info/languoid/lect/wals_code_tua,17A,17,No rhythmic stress,Kuki-1970,
17A-crk,http://wals.info/languoid/lect/wals_code_crk,17A,17,Iambic,Haas-1977,
17A-mah,http://wals.info/languoid/lect/wals_code_mah,17A,17,No rhythmic stress,Kangasmaa-Minn-1998;Itkonen-1955,
17A-mwn,http://wals.info/languoid/lect/wals_code_mwn,17A,17,Iambic,Callaghan-1987,
17A-tbb,http://wals.info/languoid/lect/wals_code_tbb,17A,17,Trochaic,Voegelin-1935,
17A-wlm,http://wals.info/languoid/lect/wals_code_wlm,17A,17,Trochaic,Hudson-and-Richards-1969,
17A-wnb,http://wals.info/languoid/lect/wals_code_wnb,17A,17,Iambic,Miner-1979[25-33];Hale-and-White-Eagle-1980;Miner-1981[340-42],
17A-kei,http://wals.info/languoid/lect/wals_code_kei,17A,17,Trochaic,Geurtjens-1921,
17A-mse,http://wals.info/languoid/lect/wals_code_mse,17A,17,Iambic,Goddard-1979;Goddard-1982,
17A-rti,http://wals.info/languoid/lect/wals_code_rti,17A,17,Trochaic,Jonker-1915;Fox-and-Grimes-1995,
17A-sea,http://wals.info/languoid/lect/wals_code_sea,17A,17,No rhythmic stress,Parker-1968[81-91],
17A-dhw,http://wals.info/languoid/lect/wals_code_dhw,17A,17,No rhythmic stress,Eades-1976,
17A-nbb,http://wals.info/languoid/lect/wals_code_nbb,17A,17,Iambic,Fox-1979,
17A-agu,http://wals.info/languoid/lect/wals_code_agu,17A,17,No rhythmic stress,McArthur-and-McArthur-1956[72-76],
17A-mrs,http://wals.info/languoid/lect/wals_code_mrs,17A,17,Trochaic,Peckham-1991,
17A-ono,http://wals.info/languoid/lect/wals_code_ono,17A,17,Trochaic,Phinnemore-1985,
17A-far,http://wals.info/languoid/lect/wals_code_far,17A,17,Undetermined,Arnason-1999;Lockwood-1955,
17A-kjo,http://wals.info/languoid/lect/wals_code_kjo,17A,17,Trochaic,Friberg-and-Friberg-1989;Friberg-1995,
17A-put,http://wals.info/languoid/lect/wals_code_put,17A,17,Iambic,Sapir-1930;Harms-1966,
17A-yir,http://wals.info/languoid/lect/wals_code_yir,17A,17,No rhythmic stress,Alpher-1991,
17A-gll,http://wals.info/languoid/lect/wals_code_gll,17A,17,No rhythmic stress,Shelden-1990[77-88];van-Baarda-1908;van-Baarda-1891,
17A-lrk,http://wals.info/languoid/lect/wals_code_lrk,17A,17,Dual: both trochaic and iambic,Laidig-1992;Laidig-and-Laidig-1991,
17A-svk,http://wals.info/languoid/lect/wals_code_svk,17A,17,Trochaic,Dogil-1999;Letz-1950;Rubach-1991;Kralj-1988,
17A-tsa,http://wals.info/languoid/lect/wals_code_tsa,17A,17,No rhythmic stress,Kodzasov-1999a;Ibragimov-1990,
17A-bgv,http://wals.info/languoid/lect/wals_code_bgv,17A,17,No rhythmic stress,Kodzasov-1999a,
17A-nne,http://wals.info/languoid/lect/wals_code_nne,17A,17,Trochaic,Tryon-1967b;Tryon-and-Dubois-1969,
17A-cap,http://wals.info/languoid/lect/wals_code_cap,17A,17,Trochaic,Loos-1969;Safir-1979,
17A-nya,http://wals.info/languoid/lect/wals_code_nya,17A,17,Trochaic,Dixon-1983,
17A-srb,http://wals.info/languoid/lect/wals_code_srb,17A,17,Trochaic,Wowcerk-1951;Sjwela-1952;Mucke-1965;Janas-1976;Dogil-1999,
17A-kuu,http://wals.info/languoid/lect/wals_code_kuu,17A,17,Trochaic,Thompson-1976b,
17A-nkb,http://wals.info/languoid/lect/wals_code_nkb,17A,17,Trochaic,Sandefur-and-Jentian-1977;Capell-1962b,
17A-wan,http://wals.info/languoid/lect/wals_code_wan,17A,17,Trochaic,McDonald-and-Wurm-1979,
17A-awe,http://wals.info/languoid/lect/wals_code_awe,17A,17,Trochaic,Strehlow-1942[255-302],
17A-kal,http://wals.info/languoid/lect/wals_code_kal,17A,17,No rhythmic stress,Baart-1997,
17A-try,http://wals.info/languoid/lect/wals_code_try,17A,17,Trochaic,Schlegel-1971,
17A-uzn,http://wals.info/languoid/lect/wals_code_uzn,17A,17,Trochaic,Raun-1969,
17A-vot,http://wals.info/languoid/lect/wals_code_vot,17A,17,Trochaic,Ariste-1968,
17A-cav,http://wals.info/languoid/lect/wals_code_cav,17A,17,Trochaic,Key-1968,
17A-tmc,http://wals.info/languoid/lect/wals_code_tmc,17A,17,Trochaic,Granberry-1956,
17A-yan,http://wals.info/languoid/lect/wals_code_yan,17A,17,No rhythmic stress,Sapir-and-Swadesh-1960,
17A-gug,http://wals.info/languoid/lect/wals_code_gug,17A,17,Trochaic,Platt-1972,
17A-kop,http://wals.info/languoid/lect/wals_code_kop,17A,17,No rhythmic stress,Itkonen-1955;Austerlitz-1964;Lytkin-1961,
17A-mea,http://wals.info/languoid/lect/wals_code_mea,17A,17,No rhythmic stress,Gravelle-and-Gravelle-1991,
17A-gid,http://wals.info/languoid/lect/wals_code_gid,17A,17,Undetermined,Geytenbeek-and-Geytenbeek-1971,
17A-mdm,http://wals.info/languoid/lect/wals_code_mdm,17A,17,Trochaic,Hercus-1969a,
17A-agt,http://wals.info/languoid/lect/wals_code_agt,17A,17,Trochaic,Crowley-1981,
17A-bdm,http://wals.info/languoid/lect/wals_code_bdm,17A,17,Trochaic,Dunn-1988,
17A-bkl,http://wals.info/languoid/lect/wals_code_bkl,17A,17,Trochaic,Mintz-and-Del-Rosario-Britanico-1985;Mintz-1973;Mintz-1971a,
17A-lar,http://wals.info/languoid/lect/wals_code_lar,17A,17,Trochaic,Capell-1984b,
17A-rit,http://wals.info/languoid/lect/wals_code_rit,17A,17,No rhythmic stress,Heath-1980a,
17A-cya,http://wals.info/languoid/lect/wals_code_cya,17A,17,No rhythmic stress,Upson-and-Longacre-1965,
17A-let,http://wals.info/languoid/lect/wals_code_let,17A,17,Trochaic,van-Engelenhoven-1995,
17A-mrw,http://wals.info/languoid/lect/wals_code_mrw,17A,17,Trochaic,Oates-1988,
17A-bho,http://wals.info/languoid/lect/wals_code_bho,17A,17,Undetermined,Trammell-1971,
17A-for,http://wals.info/languoid/lect/wals_code_for,17A,17,No rhythmic stress,Nicholson-and-Nicholson-1962,
17A-mcd,http://wals.info/languoid/lect/wals_code_mcd,17A,17,No rhythmic stress,Lunt-1952,
17A-mny,http://wals.info/languoid/lect/wals_code_mny,17A,17,Trochaic,Breen-1981a,
17A-yny,http://wals.info/languoid/lect/wals_code_yny,17A,17,Trochaic,Kirton-1977,
17A-aln,http://wals.info/languoid/lect/wals_code_aln,17A,17,No rhythmic stress,Taguchi-and-Taguchi-1990[95-127],
17A-woi,http://wals.info/languoid/lect/wals_code_woi,17A,17,No rhythmic stress,Stokhof-1979,
17A-jav,http://wals.info/languoid/lect/wals_code_jav,17A,17,Undetermined,Ras-1985;Dudas-1976;Herrfurth-1964;Horne-1961;Noordenbos-1941;Prijohoetomo-1937,
17A-pkn,http://wals.info/languoid/lect/wals_code_pkn,17A,17,Trochaic,Hercus-1982,
17A-pul,http://wals.info/languoid/lect/wals_code_pul,17A,17,Undetermined,Elbert-1974,
17A-tps,http://wals.info/languoid/lect/wals_code_tps,17A,17,Trochaic,Willett-1982;Kim-1988,
17A-bua,http://wals.info/languoid/lect/wals_code_bua,17A,17,No rhythmic stress,Glasgow-1981;Glasgow-and-Glasgow-1967[1-14],
17A-pme,http://wals.info/languoid/lect/wals_code_pme,17A,17,Iambic,McLendon-1975,
17A-god,http://wals.info/languoid/lect/wals_code_god,17A,17,No rhythmic stress,Kodzasov-1999a;Saidova-1973,
17A-sio,http://wals.info/languoid/lect/wals_code_sio,17A,17,No rhythmic stress,Soetenga-1993,
17A-wrg,http://wals.info/languoid/lect/wals_code_wrg,17A,17,Trochaic,Dixon-1981,
17A-yin,http://wals.info/languoid/lect/wals_code_yin,17A,17,Trochaic,Kager-1992;Wordick-1982,
17A-slo,http://wals.info/languoid/lect/wals_code_slo,17A,17,No rhythmic stress,Gvozdanovic-1999,
17A-crn,http://wals.info/languoid/lect/wals_code_crn,17A,17,Trochaic,Pool-1958;Thomas-1992b;George-1993,
17A-ese,http://wals.info/languoid/lect/wals_code_ese,17A,17,Trochaic,Key-1968,
17A-yuw,http://wals.info/languoid/lect/wals_code_yuw,17A,17,Dual: both trochaic and iambic,Williams-1980a,
17A-ceb,http://wals.info/languoid/lect/wals_code_ceb,17A,17,Iambic,Shryrock-1993,
17A-djr,http://wals.info/languoid/lect/wals_code_djr,17A,17,No rhythmic stress,Tsunoda-1981,
17A-asy,http://wals.info/languoid/lect/wals_code_asy,17A,17,Trochaic,McCarthy-1980[77-99],
17A-mnm,http://wals.info/languoid/lect/wals_code_mnm,17A,17,Trochaic,Chaski-1985;Lichtenberk-1983,
17A-dji,http://wals.info/languoid/lect/wals_code_dji,17A,17,Trochaic,Chadwick-1975,
17A-moh,http://wals.info/languoid/lect/wals_code_moh,17A,17,No rhythmic stress,Bonvillain-1973;Michelson-1988,
17A-nua,http://wals.info/languoid/lect/wals_code_nua,17A,17,Trochaic,Bolton-1989;Bolton-1990,
17A-irr,http://wals.info/languoid/lect/wals_code_irr,17A,17,No rhythmic stress,Matsumura-1991b;Voorhoeve-1995,
17A-koy,http://wals.info/languoid/lect/wals_code_koy,17A,17,Undetermined,Tyler-1969,
17A-men,http://wals.info/languoid/lect/wals_code_men,17A,17,Iambic,Bloomfield-1962;Pesetsky-1979,
17A-ppi,http://wals.info/languoid/lect/wals_code_ppi,17A,17,Trochaic,Blake-1979c;Blake-and-Breen-1971,
17A-rot,http://wals.info/languoid/lect/wals_code_rot,17A,17,No rhythmic stress,Churchward-1940,
17A-slp,http://wals.info/languoid/lect/wals_code_slp,17A,17,Trochaic,McElhanon-1970b,
17A-shi,http://wals.info/languoid/lect/wals_code_shi,17A,17,Iambic,Migliazza-and-Grimes-1961,
17A-mai,http://wals.info/languoid/lect/wals_code_mai,17A,17,Trochaic,Davis-1984;Yadav-1984;Jha-1958,
17A-ser,http://wals.info/languoid/lect/wals_code_ser,17A,17,Undetermined,Marlett-1988,
17A-tng,http://wals.info/languoid/lect/wals_code_tng,17A,17,Trochaic,Feldman-1978;Churchward-1953,
17A-wrl,http://wals.info/languoid/lect/wals_code_wrl,17A,17,Trochaic,Nash-1986;Reece-1970,
17A-aly,http://wals.info/languoid/lect/wals_code_aly,17A,17,Trochaic,Yallop-1977,
17A-taw,http://wals.info/languoid/lect/wals_code_taw,17A,17,Trochaic,Ezard-1991,
17A-mlt,http://wals.info/languoid/lect/wals_code_mlt,17A,17,Undetermined,Aquilina-1959;Schabert-1976;French-1978;Sutcliffe-1936,
17A-wah,http://wals.info/languoid/lect/wals_code_wah,17A,17,Iambic,Luzbetak-1956;Phillips-1976,
17A-ben,http://wals.info/languoid/lect/wals_code_ben,17A,17,No rhythmic stress,Bykova-1981,
17A-mme,http://wals.info/languoid/lect/wals_code_mme,17A,17,No rhythmic stress,Sebeok-and-Ingemann-1961;Timofeeva-1961;Itkonen-1955;Kangasmaa-Minn-1998;Gruzov-1960,
17A-sno,http://wals.info/languoid/lect/wals_code_sno,17A,17,Trochaic,Itkonen-1955,
17A-kya,http://wals.info/languoid/lect/wals_code_kya,17A,17,Trochaic,Oates-and-Oates-1964,
17A-skp,http://wals.info/languoid/lect/wals_code_skp,17A,17,Trochaic,McNaughton-1976,
17A-bbw,http://wals.info/languoid/lect/wals_code_bbw,17A,17,No rhythmic stress,Oates-1964a,
17A-grr,http://wals.info/languoid/lect/wals_code_grr,17A,17,Trochaic,Furby-1974,
17A-kgu,http://wals.info/languoid/lect/wals_code_kgu,17A,17,Trochaic,Blake-1969,
17A-cct,http://wals.info/languoid/lect/wals_code_cct,17A,17,Iambic,Munro-and-Ulrich-1984;Ulrich-1986;Nicklas-1975;Nicklas-1974,
17A-oss,http://wals.info/languoid/lect/wals_code_oss,17A,17,No rhythmic stress,Abaev-1964,
17A-tas,http://wals.info/languoid/lect/wals_code_tas,17A,17,No rhythmic stress,Applegate-1958,
17A-yel,http://wals.info/languoid/lect/wals_code_yel,17A,17,Trochaic,Henderson-1975;Henderson-1995,
17A-ara,http://wals.info/languoid/lect/wals_code_ara,17A,17,Trochaic,Pet-1979,
17A-bto,http://wals.info/languoid/lect/wals_code_bto,17A,17,Trochaic,Nababan-1981;Percival-1981;Adelaar-1995b;van-der-Tuuk-1864,
17A-snc,http://wals.info/languoid/lect/wals_code_snc,17A,17,Iambic,Foster-1982;Chafe-and-Foster-1981;Chafe-1977;Chafe-1960,
17A-tah,http://wals.info/languoid/lect/wals_code_tah,17A,17,No rhythmic stress,Tryon-1976;Vergnaud-and-Halle-1978,
17A-cze,http://wals.info/languoid/lect/wals_code_cze,17A,17,Trochaic,Harkins-1953;Jakobson-1926,
17A-ctl,http://wals.info/languoid/lect/wals_code_ctl,17A,17,No rhythmic stress,Wheeler-1979;Fabra-1897;Fabra-1956;Gulsoy-1982;Hualde-1992;Mascaro-1978;Wheeler-1988b;Roca-1999,
17A-est,http://wals.info/languoid/lect/wals_code_est,17A,17,Trochaic,Hint-1973;Eek-1975,
17A-gae,http://wals.info/languoid/lect/wals_code_gae,17A,17,Undetermined,Gillies-1993;Dorian-1978,
17A-guu,http://wals.info/languoid/lect/wals_code_guu,17A,17,Trochaic,de-Zwaan-1969,
17A-hop,http://wals.info/languoid/lect/wals_code_hop,17A,17,Undetermined,Whorf-1946a;Kalectaca-1978;Jeanne-1978;Hopi-Project-1998;Seaman-1985,
17A-tac,http://wals.info/languoid/lect/wals_code_tac,17A,17,Trochaic,Key-1968,
17A-wiy,http://wals.info/languoid/lect/wals_code_wiy,17A,17,No rhythmic stress,Proulx-1984,
17A-len,http://wals.info/languoid/lect/wals_code_len,17A,17,Trochaic,Lynch-1974;Lynch-1978,
17A-cub,http://wals.info/languoid/lect/wals_code_cub,17A,17,No rhythmic stress,Morse-and-Maxwell-1999a,
17A-htc,http://wals.info/languoid/lect/wals_code_htc,17A,17,No rhythmic stress,Larsen-and-Pike-1949,
17A-sed,http://wals.info/languoid/lect/wals_code_sed,17A,17,No rhythmic stress,Smith-1979,
17A-bsk,http://wals.info/languoid/lect/wals_code_bsk,17A,17,No rhythmic stress,Poppe-1964;Dmitriev-1948,
17A-mlk,http://wals.info/languoid/lect/wals_code_mlk,17A,17,Trochaic,Birk-1975,
17A-mns,http://wals.info/languoid/lect/wals_code_mns,17A,17,Trochaic,Rombandeeva-1973;Lako-1957;Kalman-1965,
17A-mna,http://wals.info/languoid/lect/wals_code_mna,17A,17,Trochaic,van-den-Berg-1989b,
17A-ngl,http://wals.info/languoid/lect/wals_code_ngl,17A,17,Trochaic,Merlan-1983,
17A-scr,http://wals.info/languoid/lect/wals_code_scr,17A,17,No rhythmic stress,Gvozdanovic-1999;Hodge-1946,
17A-arc,http://wals.info/languoid/lect/wals_code_arc,17A,17,No rhythmic stress,Kibrik-et-al-1977;Kodzasov-1999a,
17A-ava,http://wals.info/languoid/lect/wals_code_ava,17A,17,No rhythmic stress,Bokarev-1949a;Kodzasov-1999a;Charachidze-1981,
17A-mym,http://wals.info/languoid/lect/wals_code_mym,17A,17,Undetermined,Asher-and-Kumari-1997,
17A-awt,http://wals.info/languoid/lect/wals_code_awt,17A,17,Trochaic,Feldman-1986,
17A-klm,http://wals.info/languoid/lect/wals_code_klm,17A,17,Trochaic,Barker-1964,
17A-nor,http://wals.info/languoid/lect/wals_code_nor,17A,17,Undetermined,Rice-1999,
17A-psh,http://wals.info/languoid/lect/wals_code_psh,17A,17,No rhythmic stress,Becka-1969;Shafeev-1964,
17A-wao,http://wals.info/languoid/lect/wals_code_wao,17A,17,Trochaic,Pike-1964,
17A-kon,http://wals.info/languoid/lect/wals_code_kon,17A,17,Trochaic,Bentley-1887,
17A-tsh,http://wals.info/languoid/lect/wals_code_tsh,17A,17,Trochaic,Dayley-1989a;Dayley-1989b,
17A-yap,http://wals.info/languoid/lect/wals_code_yap,17A,17,Undetermined,Jensen-et-al-1977a,
17A-iaa,http://wals.info/languoid/lect/wals_code_iaa,17A,17,Trochaic,Tryon-1968,
17A-jaq,http://wals.info/languoid/lect/wals_code_jaq,17A,17,Trochaic,Hardman-1966,
17A-tgk,http://wals.info/languoid/lect/wals_code_tgk,17A,17,No rhythmic stress,Beaumont-1979,
17A-die,http://wals.info/languoid/lect/wals_code_die,17A,17,Undetermined,Couro-and-Hutcheson-1973;Langdon-1970,
17A-diy,http://wals.info/languoid/lect/wals_code_diy,17A,17,Trochaic,Austin-1978;Austin-1981,
17A-ice,http://wals.info/languoid/lect/wals_code_ice,17A,17,Trochaic,Arnasonar-1980,
17A-mne,http://wals.info/languoid/lect/wals_code_mne,17A,17,Trochaic,Shipley-1964;Robbins-1991,
17A-eka,http://wals.info/languoid/lect/wals_code_eka,17A,17,No rhythmic stress,Doble-1962;Drabbe-1952;Doble-1987,
17A-mac,http://wals.info/languoid/lect/wals_code_mac,17A,17,Iambic,Hawkins-1950;Abbott-1991;Carson-1982,
17A-mrd,http://wals.info/languoid/lect/wals_code_mrd,17A,17,Iambic,Drabbe-1955;Geurtjens-1926b,
17A-swe,http://wals.info/languoid/lect/wals_code_swe,17A,17,No rhythmic stress,Bruce-1999a,
17A-ace,http://wals.info/languoid/lect/wals_code_ace,17A,17,Trochaic,van-Langen-1889;Cowan-1981[522-549];Durie-1985;Durie-1995,
17A-chv,http://wals.info/languoid/lect/wals_code_chv,17A,17,No rhythmic stress,Kruger-1961,
17A-dut,http://wals.info/languoid/lect/wals_code_dut,17A,17,Trochaic,Kager-1989;van-der-Hulst-1984;Trommelen-and-Zonneveld-1999a,
17A-dyi,http://wals.info/languoid/lect/wals_code_dyi,17A,17,Trochaic,Dixon-1972,
17A-haw,http://wals.info/languoid/lect/wals_code_haw,17A,17,Trochaic,Elbert-and-Pukui-1979;Elbert-and-Keala-1961,
17A-ita,http://wals.info/languoid/lect/wals_code_ita,17A,17,Undetermined,Malagoli-1946;Bertinetto-1981;Lepschy-1978;Muljacic-1972;Roca-1999;Saltarelli-1970;Vincent-1988;Vogel-and-Scalise-1982,
17A-lit,http://wals.info/languoid/lect/wals_code_lit,17A,17,Undetermined,Ambrazas-1997;Young-1991;Otrebski-1958-1965;Mathiassen-1996;Leskien-1919;Girdenis-1985,
17A-yuc,http://wals.info/languoid/lect/wals_code_yuc,17A,17,Undetermined,Wagner-1933-1938,
17A-snt,http://wals.info/languoid/lect/wals_code_snt,17A,17,Trochaic,Cowan-1965;Foley-1986,
17A-ypk,http://wals.info/languoid/lect/wals_code_ypk,17A,17,Iambic,Leer-1985a;Woodbury-1987;Miyaoka-1985;Jacobson-1985,
17A-pol,http://wals.info/languoid/lect/wals_code_pol,17A,17,Trochaic,Franks-1985,
17A-ker,http://wals.info/languoid/lect/wals_code_ker,17A,17,No rhythmic stress,Ebert-1979,
17A-wam,http://wals.info/languoid/lect/wals_code_wam,17A,17,Trochaic,Nordlinger-1998,
17A-tun,http://wals.info/languoid/lect/wals_code_tun,17A,17,No rhythmic stress,Haas-1953,
17A-mku,http://wals.info/languoid/lect/wals_code_mku,17A,17,Trochaic,Tryon-1970b,
17A-psm,http://wals.info/languoid/lect/wals_code_psm,17A,17,Iambic,Teeter-and-LeSourd-1983;LeSourd-1993;Teeter-1971,
17A-pit,http://wals.info/languoid/lect/wals_code_pit,17A,17,Trochaic,Glass-and-Hackett-1970;Douglas-1959,
17A-cyv,http://wals.info/languoid/lect/wals_code_cyv,17A,17,Trochaic,Key-and-Key-1967;Key-1963a;Key-1961;Key-1967,
17A-arm,http://wals.info/languoid/lect/wals_code_arm,17A,17,Undetermined,Fairbanks-1958;Abeghian-1936;Gulian-1957,
