ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
144A-png,http://wals.info/languoid/lect/wals_code_png,144A,144,MorphNeg,Stirnimann-1983[ 122ff],
144A-rik,http://wals.info/languoid/lect/wals_code_rik,144A,144,Other,Boswood-1978a[ passim],
144A-uru,http://wals.info/languoid/lect/wals_code_uru,144A,144,Other,Vellard-1967[ passim],
144A-wtm,http://wals.info/languoid/lect/wals_code_wtm,144A,144,MorphNeg,,
144A-wya,http://wals.info/languoid/lect/wals_code_wya,144A,144,OptSingleNeg,Kopris-2001[ 210-215],
144A-bch,http://wals.info/languoid/lect/wals_code_bch,144A,144,More than one position,Penchoen-1973a[ 50],
144A-bti,http://wals.info/languoid/lect/wals_code_bti,144A,144,MorphNeg,,
144A-bol,http://wals.info/languoid/lect/wals_code_bol,144A,144,OptDoubleNeg,Mamet-1960[ 58-59],
144A-des,http://wals.info/languoid/lect/wals_code_des,144A,144,MorphNeg,Miller-1999[ 7],
144A-ebi,http://wals.info/languoid/lect/wals_code_ebi,144A,144,SNegVO,Adive-1989[ 71],
144A-joh,http://wals.info/languoid/lect/wals_code_joh,144A,144,Other,Sharma-1989a[ 248],
144A-kbo,http://wals.info/languoid/lect/wals_code_kbo,144A,144,MorphNeg,Laycock-and-Zgraggen-1975[ 759],
144A-knb,http://wals.info/languoid/lect/wals_code_knb,144A,144,Other,"Boelaars-1950[ 147, 42]",
144A-kti,http://wals.info/languoid/lect/wals_code_kti,144A,144,SOVNeg,Boelaars-1950[ 148],
144A-mkd,http://wals.info/languoid/lect/wals_code_mkd,144A,144,MorphNeg,Harries-1940[ 122-125],
144A-mrr,http://wals.info/languoid/lect/wals_code_mrr,144A,144,Other,Tryon-1974[ 136],
144A-mom,http://wals.info/languoid/lect/wals_code_mom,144A,144,ObligDoubleNeg,Boelaars-1950[ 146-147],
144A-mni,http://wals.info/languoid/lect/wals_code_mni,144A,144,Other,"Boelaars-1950[ 108, 149]",
144A-sgl,http://wals.info/languoid/lect/wals_code_sgl,144A,144,ObligDoubleNeg,"Mangulu-2001[309-312, 320, passim]",
144A-sil,http://wals.info/languoid/lect/wals_code_sil,144A,144,SONegV,Jungraithmayr-1981[ 279],
144A-tal,http://wals.info/languoid/lect/wals_code_tal,144A,144,MorphNeg,Paluku-1998[ passim],
144A-wrb,http://wals.info/languoid/lect/wals_code_wrb,144A,144,Other,Blake-2003[ 54],
144A-yao,http://wals.info/languoid/lect/wals_code_yao,144A,144,MorphNeg,"Whiteley-1966[ 55, 58, 59]",
144A-yei,http://wals.info/languoid/lect/wals_code_yei,144A,144,Other,"Boelaars-1950[ 147, 53]",
144A-ylm,http://wals.info/languoid/lect/wals_code_ylm,144A,144,Other,Boelaars-1950[ 146],
144A-zqo,http://wals.info/languoid/lect/wals_code_zqo,144A,144,Other,Engel-and-Longacre-1963[ passim],
144A-als,http://wals.info/languoid/lect/wals_code_als,144A,144,Other,Frachtenberg-1920[ passim],
144A-cln,http://wals.info/languoid/lect/wals_code_cln,144A,144,MorphNeg,Alexander-Bakkerus-2005[ 323-324],
144A-hol,http://wals.info/languoid/lect/wals_code_hol,144A,144,MorphNeg,Coupez-1955[ 67],
144A-kll,http://wals.info/languoid/lect/wals_code_kll,144A,144,MorphNeg,Schieffelin-and-Feld-1998[ xx],
144A-kie,http://wals.info/languoid/lect/wals_code_kie,144A,144,SOVNeg,Stanhope-1972[ 61],
144A-mda,http://wals.info/languoid/lect/wals_code_mda,144A,144,SVONeg,"Barreteau-and-Brunet-2000[ 86, 252]",
144A-mgi,http://wals.info/languoid/lect/wals_code_mgi,144A,144,SONegV,Thomson-1975a[ 612],
144A-mrs,http://wals.info/languoid/lect/wals_code_mrs,144A,144,MorphNeg,Peckham-1982[ 82],
144A-mkl,http://wals.info/languoid/lect/wals_code_mkl,144A,144,Other,Boelaars-1950[ 146],
144A-oks,http://wals.info/languoid/lect/wals_code_oks,144A,144,SONegV,,
144A-rru,http://wals.info/languoid/lect/wals_code_rru,144A,144,MorphNeg,Rubongoya-1999[ 175],
144A-tho,http://wals.info/languoid/lect/wals_code_tho,144A,144,More than one position,"Thompson-and-Thompson-1992[ 163, 167-170]",
144A-wag,http://wals.info/languoid/lect/wals_code_wag,144A,144,SONegV,Tryon-1971[ 10],
144A-yqy,http://wals.info/languoid/lect/wals_code_yqy,144A,144,ObligDoubleNeg,Boelaars-1950[ 147],
144A-zpr,http://wals.info/languoid/lect/wals_code_zpr,144A,144,ObligDoubleNeg,"Peeke-1962[ 130, 157, 200]",
144A-aja,http://wals.info/languoid/lect/wals_code_aja,144A,144,SVONeg,Santandrea-1976[ 61],
144A-aab,http://wals.info/languoid/lect/wals_code_aab,144A,144,SVONeg,Nekitel-1985[ 101],
144A-bia,http://wals.info/languoid/lect/wals_code_bia,144A,144,MorphNeg,Kutsch-Lojenga-2003[ 469],
144A-boa,http://wals.info/languoid/lect/wals_code_boa,144A,144,MorphNeg,Boelaars-1950[ 144],
144A-chj,http://wals.info/languoid/lect/wals_code_chj,144A,144,OptDoubleNeg,"Buenrostros-1991[ 35, 68]",
144A-deu,http://wals.info/languoid/lect/wals_code_deu,144A,144,MorphNeg,Goswami-1994[ 18];Brown-1895[ 22],
144A-gwo,http://wals.info/languoid/lect/wals_code_gwo,144A,144,SVONeg,Adwiraah-1989[ 90],
144A-han,http://wals.info/languoid/lect/wals_code_han,144A,144,Other,Lewis-and-Bibo-1996[ 13],
144A-heh,http://wals.info/languoid/lect/wals_code_heh,144A,144,MorphNeg,Velten-1899a[ 179-183],
144A-kmw,http://wals.info/languoid/lect/wals_code_kmw,144A,144,Other,Harvey-1990[ 85],
144A-krh,http://wals.info/languoid/lect/wals_code_krh,144A,144,MorphNeg,"Shell-1952[ 119, 121]",
144A-leb,http://wals.info/languoid/lect/wals_code_leb,144A,144,MorphNeg,Gerard-1924[ 47],
144A-luc,http://wals.info/languoid/lect/wals_code_luc,144A,144,MorphNeg,"Fleisch-2001[185-190, 191]",
144A-mdl,http://wals.info/languoid/lect/wals_code_mdl,144A,144,Other,Tryon-1974[ 51-52],
144A-mbe,http://wals.info/languoid/lect/wals_code_mbe,144A,144,OptDoubleNeg,Adam-1954[ 76],
144A-mkh,http://wals.info/languoid/lect/wals_code_mkh,144A,144,More than one position,Janhunen-2003[ 98],
144A-mri,http://wals.info/languoid/lect/wals_code_mri,144A,144,Other,"Boelaars-1950[ 47, 147]",
144A-one,http://wals.info/languoid/lect/wals_code_one,144A,144,OptDoubleNeg,,
144A-pis,http://wals.info/languoid/lect/wals_code_pis,144A,144,ObligDoubleNeg,Boelaars-1950[ 148],
144A-rao,http://wals.info/languoid/lect/wals_code_rao,144A,144,MorphNeg,Stanhope-1980[ 10-11],
144A-skw,http://wals.info/languoid/lect/wals_code_skw,144A,144,Other,"Gusain-2001[ 55, 67]",
144A-tsz,http://wals.info/languoid/lect/wals_code_tsz,144A,144,SOVNeg,Alekseev-and-Radzhabov-2004[ 145],
144A-yi,http://wals.info/languoid/lect/wals_code_yi,144A,144,Other,Chen-et-al-1985[ passim];Gao-1958[ passim],
144A-baf,http://wals.info/languoid/lect/wals_code_baf,144A,144,ObligDoubleNeg,Chumbow-and-Tamanji-1994[ 214],
144A-blz,http://wals.info/languoid/lect/wals_code_blz,144A,144,MorphNeg,Fudemann-1999[ 80],
144A-bao,http://wals.info/languoid/lect/wals_code_bao,144A,144,Other,Wu-2003[ 343],
144A-bnu,http://wals.info/languoid/lect/wals_code_bnu,144A,144,Other,"Breen-1980[ 87, 99]",
144A-cui,http://wals.info/languoid/lect/wals_code_cui,144A,144,ObligDoubleNeg,Berg-and-Kerr-1973[ 12],
144A-dul,http://wals.info/languoid/lect/wals_code_dul,144A,144,MorphNeg,"Sun-1982[ 111, passim]",
144A-guh,http://wals.info/languoid/lect/wals_code_guh,144A,144,OptDoubleNeg,"Richert-1975[ 797, 787]",
144A-idu,http://wals.info/languoid/lect/wals_code_idu,144A,144,MorphNeg,Pulu-1978[ 23],
144A-kby,http://wals.info/languoid/lect/wals_code_kby,144A,144,MorphNeg,Lebikaza-1999[ 308],
144A-kdw,http://wals.info/languoid/lect/wals_code_kdw,144A,144,MorphNeg,Sandalo-1997[ 42],
144A-kmr,http://wals.info/languoid/lect/wals_code_kmr,144A,144,MorphNeg,"Boelaars-1950[ 48, 94]",
144A-kyp,http://wals.info/languoid/lect/wals_code_kyp,144A,144,SOVNeg,Thomson-and-Stout-1974b[ 86],
144A-lgi,http://wals.info/languoid/lect/wals_code_lgi,144A,144,MorphNeg,Seidel-1898[ 405],
144A-leg,http://wals.info/languoid/lect/wals_code_leg,144A,144,MorphNeg,"Meeussen-1971[ 27, 29, passim];Botne-2003[ 438]",
144A-lho,http://wals.info/languoid/lect/wals_code_lho,144A,144,More than one position,Vesalainen-and-Vesalainen-1980[ 79],
144A-ma,http://wals.info/languoid/lect/wals_code_ma,144A,144,ObligDoubleNeg,Tucker-and-Bryan-1966[ 130-131],
144A-mch,http://wals.info/languoid/lect/wals_code_mch,144A,144,Other,Snell-and-Wise-1963[ 136],
144A-mke,http://wals.info/languoid/lect/wals_code_mke,144A,144,MorphNeg,Jones-1998a[ 234],
144A-ngj,http://wals.info/languoid/lect/wals_code_ngj,144A,144,Other,von-Brandenstein-1980[ passim],
144A-ngu,http://wals.info/languoid/lect/wals_code_ngu,144A,144,SNegVO,"Schutz-1969a[ 24, passim]",
144A-nyk,http://wals.info/languoid/lect/wals_code_nyk,144A,144,Other,Sharma-1992[ 190],
144A-ptw,http://wals.info/languoid/lect/wals_code_ptw,144A,144,MorphNeg,"Whistler-1977[ 174, passim]",
144A-shh,http://wals.info/languoid/lect/wals_code_shh,144A,144,MorphNeg,Scott-and-Frantz-1974[ passim],
144A-tiv,http://wals.info/languoid/lect/wals_code_tiv,144A,144,SVONeg,Abraham-1940[ 22],
144A-wom,http://wals.info/languoid/lect/wals_code_wom,144A,144,SOVNeg,,
144A-bac,http://wals.info/languoid/lect/wals_code_bac,144A,144,Other,Ford-1990[ passim],
144A-biu,http://wals.info/languoid/lect/wals_code_biu,144A,144,MorphNeg,Nishida-1973[ 67],
144A-bob,http://wals.info/languoid/lect/wals_code_bob,144A,144,ObligDoubleNeg,Whitehead-1899[ 76-77],
144A-coa,http://wals.info/languoid/lect/wals_code_coa,144A,144,MorphNeg,Troike-1967[ 328],
144A-ega,http://wals.info/languoid/lect/wals_code_ega,144A,144,SVONeg,,
144A-gla,http://wals.info/languoid/lect/wals_code_gla,144A,144,SVONeg,Edmondson-2008[ 669],
144A-kyr,http://wals.info/languoid/lect/wals_code_kyr,144A,144,More than one position,Rigden-nd-a[24],
144A-ktc,http://wals.info/languoid/lect/wals_code_ktc,144A,144,Other,Tucker-and-Bryan-1966[ 310],
144A-kga,http://wals.info/languoid/lect/wals_code_kga,144A,144,MorphNeg,Wolff-1905[ 80],
144A-kwz,http://wals.info/languoid/lect/wals_code_kwz,144A,144,MorphNeg,van-der-Voort-2004[ 519],
144A-mua,http://wals.info/languoid/lect/wals_code_mua,144A,144,MorphNeg,Woodward-1926[ 295-296],
144A-mgk,http://wals.info/languoid/lect/wals_code_mgk,144A,144,OptDoubleNeg,Tischhauser-1992[ 24],
144A-nal,http://wals.info/languoid/lect/wals_code_nal,144A,144,SNegVO,Volker-1998[ 58],
144A-nne,http://wals.info/languoid/lect/wals_code_nne,144A,144,SNegVO,Tryon-1967b[ 47],
144A-pun,http://wals.info/languoid/lect/wals_code_pun,144A,144,Other,Tryon-1974[ 199],
144A-rwa,http://wals.info/languoid/lect/wals_code_rwa,144A,144,Other,Toland-and-Toland-1991[ 119],
144A-svs,http://wals.info/languoid/lect/wals_code_svs,144A,144,Other,Wegener-2008[ 239],
144A-sme,http://wals.info/languoid/lect/wals_code_sme,144A,144,SOVNeg,Prost-1964d[ 364-365],
144A-shm,http://wals.info/languoid/lect/wals_code_shm,144A,144,MorphNeg,Besha-1993[ 18],
144A-sod,http://wals.info/languoid/lect/wals_code_sod,144A,144,MorphNeg,Cohen-1931[ 166],
144A-ven,http://wals.info/languoid/lect/wals_code_ven,144A,144,MorphNeg,"Poulos-1990[ 254, 264]",
144A-zaz,http://wals.info/languoid/lect/wals_code_zaz,144A,144,MorphNeg,,
144A-amx,http://wals.info/languoid/lect/wals_code_amx,144A,144,ObligDoubleNeg,Ingram-2001[ passim],
144A-bas,http://wals.info/languoid/lect/wals_code_bas,144A,144,Other,"Schurle-1912[ 73, 94]",
144A-bug,http://wals.info/languoid/lect/wals_code_bug,144A,144,Other,Samsuri-1965[ 132],
144A-djn,http://wals.info/languoid/lect/wals_code_djn,144A,144,Other,Waters-1989[ 146-147],
144A-fon,http://wals.info/languoid/lect/wals_code_fon,144A,144,SNegVO,Lefebvre-and-Brousseau-2002[ 120-121],
144A-kil,http://wals.info/languoid/lect/wals_code_kil,144A,144,MorphNeg,DeClercq-1929[ 35],
144A-mag,http://wals.info/languoid/lect/wals_code_mag,144A,144,MorphNeg,Shepherd-and-Shepherd-1973[ 303],
144A-mtb,http://wals.info/languoid/lect/wals_code_mtb,144A,144,More than one position,Odden-1996[ passim],
144A-mus,http://wals.info/languoid/lect/wals_code_mus,144A,144,SNegVO,Ross-2002b[ 164],
144A-ngw,http://wals.info/languoid/lect/wals_code_ngw,144A,144,NegSVO,Breen-1981b[ 65],
144A-nse,http://wals.info/languoid/lect/wals_code_nse,144A,144,More than one position,Ranger-1928[ 58],
144A-omh,http://wals.info/languoid/lect/wals_code_omh,144A,144,MorphNeg,Dorsey-1890[ passim],
144A-rsu,http://wals.info/languoid/lect/wals_code_rsu,144A,144,Other,Haiman-1988[ 375-376],
144A-ron,http://wals.info/languoid/lect/wals_code_ron,144A,144,SVONeg,Seibert-1998[ 116],
144A-shb,http://wals.info/languoid/lect/wals_code_shb,144A,144,SOVNeg,Teferra-1991[ 381-382],
144A-snn,http://wals.info/languoid/lect/wals_code_snn,144A,144,SNegOV,Diagana-1995[ 212ff],
144A-wau,http://wals.info/languoid/lect/wals_code_wau,144A,144,MorphNeg,"Loewen-1954[ 49, 53]",
144A-xam,http://wals.info/languoid/lect/wals_code_xam,144A,144,Other,,
144A-yam,http://wals.info/languoid/lect/wals_code_yam,144A,144,MorphNeg,Eakin-1991[ 38],
144A-ann,http://wals.info/languoid/lect/wals_code_ann,144A,144,Other,"Leeding-1989[ 407, 504-505]",
144A-bbl,http://wals.info/languoid/lect/wals_code_bbl,144A,144,MorphNeg,Leitch-1994[ 193],
144A-bku,http://wals.info/languoid/lect/wals_code_bku,144A,144,MorphNeg,Kagaya-1992[ 31],
144A-bbu,http://wals.info/languoid/lect/wals_code_bbu,144A,144,OptDoubleNeg,"Santandrea-1965b[ 116, 163, 167];Tucker-and-Bryan-1966[ 155]",
144A-ige,http://wals.info/languoid/lect/wals_code_ige,144A,144,SVONeg,Bergman-1981[ 37],
144A-iwm,http://wals.info/languoid/lect/wals_code_iwm,144A,144,SOVNeg,Conrad-1971[ 56],
144A-kac,http://wals.info/languoid/lect/wals_code_kac,144A,144,MorphNeg,"Endle-1884[ ix, 24]",
144A-kae,http://wals.info/languoid/lect/wals_code_kae,144A,144,More than one position,Clifton-1997[ 24],
144A-kyq,http://wals.info/languoid/lect/wals_code_kyq,144A,144,NegVSO,"Rose-1981[ 103, 105]",
144A-mkg,http://wals.info/languoid/lect/wals_code_mkg,144A,144,SNegOV,Rowlands-1959[ 87],
144A-mdo,http://wals.info/languoid/lect/wals_code_mdo,144A,144,SVONeg,Boyd-1997[ 162],
144A-msm,http://wals.info/languoid/lect/wals_code_msm,144A,144,Other,Holzknecht-1997b[ 94],
144A-ras,http://wals.info/languoid/lect/wals_code_ras,144A,144,MorphNeg,Tucker-and-Bryan-1966[ 297],
144A-sob,http://wals.info/languoid/lect/wals_code_sob,144A,144,SNegVO,Sterner-and-Ross-2002[ 183],
144A-srb,http://wals.info/languoid/lect/wals_code_srb,144A,144,MorphNeg,Stone-1993[ 666],
144A-thn,http://wals.info/languoid/lect/wals_code_thn,144A,144,MorphNeg,Turin-2000[ passim],
144A-trm,http://wals.info/languoid/lect/wals_code_trm,144A,144,ObligDoubleNeg,Bryant-1999[ 43],
144A-tke,http://wals.info/languoid/lect/wals_code_tke,144A,144,Other,"Hooper-1996[ 16, 19]",
144A-toz,http://wals.info/languoid/lect/wals_code_toz,144A,144,MorphNeg,Collins-1962[ 44],
144A-wed,http://wals.info/languoid/lect/wals_code_wed,144A,144,Other,King-1901a[ 21],
144A-agh,http://wals.info/languoid/lect/wals_code_agh,144A,144,More than one position,"Anderson-1979[ 118, 123]",
144A-ble,http://wals.info/languoid/lect/wals_code_ble,144A,144,ObligDoubleNeg,"Carteron-1972[ 42, 69-70]",
144A-bni,http://wals.info/languoid/lect/wals_code_bni,144A,144,SNegVO,"Dunn-1968[ 26, 27, 31, passim]",
144A-cml,http://wals.info/languoid/lect/wals_code_cml,144A,144,ObligDoubleNeg,Ebert-2003[541],
144A-deg,http://wals.info/languoid/lect/wals_code_deg,144A,144,ObligDoubleNeg,Kari-1997[ 47],
144A-dgo,http://wals.info/languoid/lect/wals_code_dgo,144A,144,More than one position,Tucker-and-Bryan-1966[ 130],
144A-dmk,http://wals.info/languoid/lect/wals_code_dmk,144A,144,Other,Lorimer-1939[ 101-102],
144A-hei,http://wals.info/languoid/lect/wals_code_hei,144A,144,NegVSO,Rath-1981[ 101],
144A-isa,http://wals.info/languoid/lect/wals_code_isa,144A,144,SOVNeg,"Donohue-and-San-Roque-2002[ 74, 84]",
144A-kba,http://wals.info/languoid/lect/wals_code_kba,144A,144,MorphNeg,Whiteley-and-Muli-1962[ 50],
144A-knw,http://wals.info/languoid/lect/wals_code_knw,144A,144,MorphNeg,"Ultan-1967[ 85, 87, 95]",
144A-ldo,http://wals.info/languoid/lect/wals_code_ldo,144A,144,MorphNeg,"Kuperus-1985[ 148, 150, passim]",
144A-msk,http://wals.info/languoid/lect/wals_code_msk,144A,144,ObligDoubleNeg,Tucker-and-Bryan-1966[ 286],
144A-mki,http://wals.info/languoid/lect/wals_code_mki,144A,144,MorphNeg,Boynton-1982[ 148-150],
144A-mdg,http://wals.info/languoid/lect/wals_code_mdg,144A,144,SVONeg,Elders-2000[ 440],
144A-nnk,http://wals.info/languoid/lect/wals_code_nnk,144A,144,SOVNeg,Spaulding-and-Spaulding-1994[ 134],
144A-pra,http://wals.info/languoid/lect/wals_code_pra,144A,144,More than one position,Morgenstierne-1949[ passim],
144A-pnu,http://wals.info/languoid/lect/wals_code_pnu,144A,144,Other,Mao-and-Tsu-yao-1972[ 252],
144A-stn,http://wals.info/languoid/lect/wals_code_stn,144A,144,ObligDoubleNeg,Ziervogel-et-al-1969[ 35],
144A-tbw,http://wals.info/languoid/lect/wals_code_tbw,144A,144,MorphNeg,de-Beerst-1896[ 301],
144A-taf,http://wals.info/languoid/lect/wals_code_taf,144A,144,SNegVO,Ross-2002g[ 437],
144A-thu,http://wals.info/languoid/lect/wals_code_thu,144A,144,ObligDoubleNeg,Allen-1975b[ 54-55],
144A-tou,http://wals.info/languoid/lect/wals_code_tou,144A,144,Other,Prost-1964g[ passim],
144A-zqs,http://wals.info/languoid/lect/wals_code_zqs,144A,144,SNegVO,"Elson-1967[ 276, 281]",
144A-all,http://wals.info/languoid/lect/wals_code_all,144A,144,Other,Symonds-1989[ 67];Clunn-and-Kolia-1977[ 29],
144A-bka,http://wals.info/languoid/lect/wals_code_bka,144A,144,SVONeg,Santandrea-1976[ 149];Tucker-and-Bryan-1966[ 80],
144A-bid,http://wals.info/languoid/lect/wals_code_bid,144A,144,ObligDoubleNeg,"Alio-1986[ 138, 142]",
144A-dms,http://wals.info/languoid/lect/wals_code_dms,144A,144,MorphNeg,Dundas-1908[ 13],
144A-dja,http://wals.info/languoid/lect/wals_code_dja,144A,144,Other,Patz-1991[ passim],
144A-dua,http://wals.info/languoid/lect/wals_code_dua,144A,144,SNegVO,Ittmann-1978[ 151],
144A-gal,http://wals.info/languoid/lect/wals_code_gal,144A,144,MorphNeg,Das-Gupta-1963[ 25-26],
144A-ggu,http://wals.info/languoid/lect/wals_code_ggu,144A,144,Other,Brasch-1975[ 23D],
144A-kpw,http://wals.info/languoid/lect/wals_code_kpw,144A,144,SVONeg,Kato-2003[ 640],
144A-kmn,http://wals.info/languoid/lect/wals_code_kmn,144A,144,MorphNeg,"Trefry-1969[ 48, 52]",
144A-kum,http://wals.info/languoid/lect/wals_code_kum,144A,144,Other,Apte-and-Pattanayak-1967[ passim],
144A-lac,http://wals.info/languoid/lect/wals_code_lac,144A,144,Other,Bruce-1968[ passim],
144A-lew,http://wals.info/languoid/lect/wals_code_lew,144A,144,OptDoubleNeg,Early-1994a[ passim],
144A-lou,http://wals.info/languoid/lect/wals_code_lou,144A,144,ObligDoubleNeg,Stutzman-1997[ 59],
144A-mrh,http://wals.info/languoid/lect/wals_code_mrh,144A,144,Other,Tryon-1974[ 87],
144A-msc,http://wals.info/languoid/lect/wals_code_msc,144A,144,MorphNeg,Adelaar-2004[ 93],
144A-mur,http://wals.info/languoid/lect/wals_code_mur,144A,144,SONegV,"Turton-and-Bender-1976[ 554, 557]",
144A-nze,http://wals.info/languoid/lect/wals_code_nze,144A,144,Other,"Soppitt-1885[ 17, 29]",
144A-ndu,http://wals.info/languoid/lect/wals_code_ndu,144A,144,ObligDoubleNeg,Biton-1969[ 643],
144A-neh,http://wals.info/languoid/lect/wals_code_neh,144A,144,SNegVO,Todd-1978[ 1209],
144A-nku,http://wals.info/languoid/lect/wals_code_nku,144A,144,MorphNeg,Abdel-Hafiz-1988[ 181],
144A-pod,http://wals.info/languoid/lect/wals_code_pod,144A,144,VSONeg,Jarvis-1989[ 108],
144A-sgu,http://wals.info/languoid/lect/wals_code_sgu,144A,144,MorphNeg,Idiata-1998[ 80-81],
144A-smn,http://wals.info/languoid/lect/wals_code_smn,144A,144,MorphNeg,Nathan-1977[ 118],
