ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
55A-pil,http://wals.info/languoid/lect/wals_code_pil,55A,55,Optional,Naess-2000[12-13],
55A-amk,http://wals.info/languoid/lect/wals_code_amk,55A,55,Absent,Derbyshire-and-Payne-1990[260],
55A-ami,http://wals.info/languoid/lect/wals_code_ami,55A,55,Absent,,
55A-bok,http://wals.info/languoid/lect/wals_code_bok,55A,55,Obligatory,Jones-1998b[128],
55A-gil,http://wals.info/languoid/lect/wals_code_gil,55A,55,Optional,,
55A-toq,http://wals.info/languoid/lect/wals_code_toq,55A,55,Optional,,
55A-uli,http://wals.info/languoid/lect/wals_code_uli,55A,55,Obligatory,Lynch-1998[120],
55A-agw,http://wals.info/languoid/lect/wals_code_agw,55A,55,Absent,,
55A-kei,http://wals.info/languoid/lect/wals_code_kei,55A,55,Obligatory,,
55A-mks,http://wals.info/languoid/lect/wals_code_mks,55A,55,Optional,,
55A-nel,http://wals.info/languoid/lect/wals_code_nel,55A,55,Obligatory,,
55A-qcu,http://wals.info/languoid/lect/wals_code_qcu,55A,55,Absent,Faller-2001,
55A-cuu,http://wals.info/languoid/lect/wals_code_cuu,55A,55,Obligatory,Lynch-1998[120],
55A-nau,http://wals.info/languoid/lect/wals_code_nau,55A,55,Obligatory,Lynch-1998[120];Kayser-1993[68-76],
55A-cme,http://wals.info/languoid/lect/wals_code_cme,55A,55,Obligatory,Alieva-and-Bui-Khanh-The-1999,
55A-cjo,http://wals.info/languoid/lect/wals_code_cjo,55A,55,Absent,Nichols-1992[301],
55A-rru,http://wals.info/languoid/lect/wals_code_rru,55A,55,Absent,Rubongoya-1999[77-83],
55A-tho,http://wals.info/languoid/lect/wals_code_tho,55A,55,Optional,Thompson-and-Thompson-1992,
55A-cin,http://wals.info/languoid/lect/wals_code_cin,55A,55,Absent,Nichols-1992[299],
55A-luc,http://wals.info/languoid/lect/wals_code_luc,55A,55,Absent,Fleisch-2001[101-103],
55A-mdk,http://wals.info/languoid/lect/wals_code_mdk,55A,55,Absent,Nichols-1992[295],
55A-put,http://wals.info/languoid/lect/wals_code_put,55A,55,Absent,Nichols-1992[299],
55A-tts,http://wals.info/languoid/lect/wals_code_tts,55A,55,Optional,,
55A-wor,http://wals.info/languoid/lect/wals_code_wor,55A,55,Absent,Love-2000[24],
55A-chy,http://wals.info/languoid/lect/wals_code_chy,55A,55,Optional,Derbyshire-and-Payne-1990[258-259],
55A-lrk,http://wals.info/languoid/lect/wals_code_lrk,55A,55,Obligatory,Laidig-and-Laidig-1995[34],
55A-muu,http://wals.info/languoid/lect/wals_code_muu,55A,55,Absent,Derbyshire-and-Payne-1990[261],
55A-abo,http://wals.info/languoid/lect/wals_code_abo,55A,55,Absent,Hayward-1984[208-214],
55A-bgv,http://wals.info/languoid/lect/wals_code_bgv,55A,55,Absent,Kibrik-2001[155-159],
55A-kwz,http://wals.info/languoid/lect/wals_code_kwz,55A,55,Obligatory,,
55A-sim,http://wals.info/languoid/lect/wals_code_sim,55A,55,Obligatory,Abdullah-Faridan-et-al-1983[49],
55A-bal,http://wals.info/languoid/lect/wals_code_bal,55A,55,Optional,,
55A-cap,http://wals.info/languoid/lect/wals_code_cap,55A,55,Absent,Derbyshire-and-Payne-1990[264],
55A-nah,http://wals.info/languoid/lect/wals_code_nah,55A,55,Absent,Nichols-1992[297],
55A-xam,http://wals.info/languoid/lect/wals_code_xam,55A,55,Absent,,
55A-gaa,http://wals.info/languoid/lect/wals_code_gaa,55A,55,Absent,Harvey-1992[308-312],
55A-eya,http://wals.info/languoid/lect/wals_code_eya,55A,55,Obligatory,Kinkade-2001,
55A-gnn,http://wals.info/languoid/lect/wals_code_gnn,55A,55,Absent,McGregor-1993,
55A-kot,http://wals.info/languoid/lect/wals_code_kot,55A,55,Absent,Nichols-1992[297],
55A-tgh,http://wals.info/languoid/lect/wals_code_tgh,55A,55,Absent,Nehlil-1909,
55A-vaf,http://wals.info/languoid/lect/wals_code_vaf,55A,55,Optional,,
55A-kat,http://wals.info/languoid/lect/wals_code_kat,55A,55,Absent,Nichols-1992[297],
55A-msc,http://wals.info/languoid/lect/wals_code_msc,55A,55,Absent,Ostler-1994,
55A-gav,http://wals.info/languoid/lect/wals_code_gav,55A,55,Absent,Moore-1984,
55A-ori,http://wals.info/languoid/lect/wals_code_ori,55A,55,Absent,Nichols-1992[295],
55A-pnr,http://wals.info/languoid/lect/wals_code_pnr,55A,55,Absent,Derbyshire-and-Payne-1990[263-264],
55A-swt,http://wals.info/languoid/lect/wals_code_swt,55A,55,Absent,Taljaard-et-al-1991,
55A-tpa,http://wals.info/languoid/lect/wals_code_tpa,55A,55,Obligatory,Suarez-1983b[87-88],
55A-chx,http://wals.info/languoid/lect/wals_code_chx,55A,55,Obligatory,Nichols-1992[301],
55A-stl,http://wals.info/languoid/lect/wals_code_stl,55A,55,Optional,Neukom-2001,
55A-tuy,http://wals.info/languoid/lect/wals_code_tuy,55A,55,Obligatory,Barnes-1990,
55A-aml,http://wals.info/languoid/lect/wals_code_aml,55A,55,Absent,Hyslop-2001,
55A-cku,http://wals.info/languoid/lect/wals_code_cku,55A,55,Absent,Nichols-1992[299],
55A-khr,http://wals.info/languoid/lect/wals_code_khr,55A,55,Optional,,
55A-pwn,http://wals.info/languoid/lect/wals_code_pwn,55A,55,Absent,Nichols-1992[301],
55A-pia,http://wals.info/languoid/lect/wals_code_pia,55A,55,Optional,Derbyshire-and-Payne-1990[258],
55A-saw,http://wals.info/languoid/lect/wals_code_saw,55A,55,Obligatory,Walker-1982[18-20],
55A-tob,http://wals.info/languoid/lect/wals_code_tob,55A,55,Absent,Derbyshire-and-Payne-1990[267],
55A-arb,http://wals.info/languoid/lect/wals_code_arb,55A,55,Absent,Derbyshire-and-Payne-1990[256],
55A-mlm,http://wals.info/languoid/lect/wals_code_mlm,55A,55,Obligatory,Rischel-1995[143-144],
55A-oca,http://wals.info/languoid/lect/wals_code_oca,55A,55,Optional,Derbyshire-and-Payne-1990[257],
55A-ura,http://wals.info/languoid/lect/wals_code_ura,55A,55,Absent,Crowley-1998c,
55A-drg,http://wals.info/languoid/lect/wals_code_drg,55A,55,Absent,,
55A-jam,http://wals.info/languoid/lect/wals_code_jam,55A,55,Absent,,
55A-see,http://wals.info/languoid/lect/wals_code_see,55A,55,Absent,Holmer-1996,
55A-ass,http://wals.info/languoid/lect/wals_code_ass,55A,55,Obligatory,,
55A-hpd,http://wals.info/languoid/lect/wals_code_hpd,55A,55,Absent,,
55A-let,http://wals.info/languoid/lect/wals_code_let,55A,55,Absent,,
55A-shs,http://wals.info/languoid/lect/wals_code_shs,55A,55,Absent,Nichols-1992[299],
55A-tso,http://wals.info/languoid/lect/wals_code_tso,55A,55,Absent,,
55A-wrn,http://wals.info/languoid/lect/wals_code_wrn,55A,55,Absent,Nichols-1992[299],
55A-yct,http://wals.info/languoid/lect/wals_code_yct,55A,55,Obligatory,Suarez-1983b[88],
55A-mee,http://wals.info/languoid/lect/wals_code_mee,55A,55,Absent,Will-1989,
55A-sdw,http://wals.info/languoid/lect/wals_code_sdw,55A,55,Absent,Nichols-1992[295],
55A-tlf,http://wals.info/languoid/lect/wals_code_tlf,55A,55,Absent,Nichols-1992[297],
55A-yng,http://wals.info/languoid/lect/wals_code_yng,55A,55,Absent,Dench-1998,
55A-ngd,http://wals.info/languoid/lect/wals_code_ngd,55A,55,Obligatory,Djawanai-2002,
55A-tim,http://wals.info/languoid/lect/wals_code_tim,55A,55,Absent,Omar-1983[352],
55A-atk,http://wals.info/languoid/lect/wals_code_atk,55A,55,Absent,Nichols-1992[301],
55A-chn,http://wals.info/languoid/lect/wals_code_chn,55A,55,Optional,Noonan-2003c,
55A-cpn,http://wals.info/languoid/lect/wals_code_cpn,55A,55,Absent,Noonan-2003c,
55A-nai,http://wals.info/languoid/lect/wals_code_nai,55A,55,Absent,Nichols-1992[297],
55A-pba,http://wals.info/languoid/lect/wals_code_pba,55A,55,Absent,Estrada-Fernandez-1996,
55A-tnn,http://wals.info/languoid/lect/wals_code_tnn,55A,55,Absent,,
55A-aln,http://wals.info/languoid/lect/wals_code_aln,55A,55,Obligatory,,
55A-dga,http://wals.info/languoid/lect/wals_code_dga,55A,55,Absent,Bodomo-1997,
55A-nyu,http://wals.info/languoid/lect/wals_code_nyu,55A,55,Absent,McGregor-1996,
55A-ath,http://wals.info/languoid/lect/wals_code_ath,55A,55,Obligatory,Noonan-2003c,
55A-chi,http://wals.info/languoid/lect/wals_code_chi,55A,55,Absent,Nichols-1992[299],
55A-jav,http://wals.info/languoid/lect/wals_code_jav,55A,55,Optional,Robson-1992[77],
55A-koi,http://wals.info/languoid/lect/wals_code_koi,55A,55,Absent,Dutton-1996,
55A-mdn,http://wals.info/languoid/lect/wals_code_mdn,55A,55,Absent,Mixco-1997,
55A-tps,http://wals.info/languoid/lect/wals_code_tps,55A,55,Absent,Willett-1991[84-86],
55A-ywl,http://wals.info/languoid/lect/wals_code_ywl,55A,55,Absent,Nichols-1992[299],
55A-amb,http://wals.info/languoid/lect/wals_code_amb,55A,55,Absent,Nichols-1992[297],
55A-chw,http://wals.info/languoid/lect/wals_code_chw,55A,55,Obligatory,Baumgartner-1998[11],
55A-sin,http://wals.info/languoid/lect/wals_code_sin,55A,55,Optional,Derbyshire-and-Payne-1990[256],
55A-aro,http://wals.info/languoid/lect/wals_code_aro,55A,55,Absent,Capell-1971,
55A-cba,http://wals.info/languoid/lect/wals_code_cba,55A,55,Absent,,
55A-kpe,http://wals.info/languoid/lect/wals_code_kpe,55A,55,Absent,Welmers-1973[294],
55A-ses,http://wals.info/languoid/lect/wals_code_ses,55A,55,Absent,Guma-1971,
55A-tvl,http://wals.info/languoid/lect/wals_code_tvl,55A,55,Optional,Besnier-2000[558-568],
55A-moe,http://wals.info/languoid/lect/wals_code_moe,55A,55,Absent,,
55A-tmr,http://wals.info/languoid/lect/wals_code_tmr,55A,55,Absent,Nichols-1992[297],
55A-wem,http://wals.info/languoid/lect/wals_code_wem,55A,55,Absent,Nichols-1992[299],
55A-kku,http://wals.info/languoid/lect/wals_code_kku,55A,55,Absent,Nagaraja-1999[91],
55A-naj,http://wals.info/languoid/lect/wals_code_naj,55A,55,Absent,Khan-1999[244-246],
55A-yes,http://wals.info/languoid/lect/wals_code_yes,55A,55,Absent,Foreman-1974,
55A-lda,http://wals.info/languoid/lect/wals_code_lda,55A,55,Absent,Welmers-1973[293],
55A-plk,http://wals.info/languoid/lect/wals_code_plk,55A,55,Obligatory,Derbyshire-and-Payne-1990[262-263],
55A-sul,http://wals.info/languoid/lect/wals_code_sul,55A,55,Absent,Nichols-1992[299],
55A-xoo,http://wals.info/languoid/lect/wals_code_xoo,55A,55,Absent,,
55A-bel,http://wals.info/languoid/lect/wals_code_bel,55A,55,Obligatory,,
55A-ctm,http://wals.info/languoid/lect/wals_code_ctm,55A,55,Absent,Nichols-1992[301],
55A-dji,http://wals.info/languoid/lect/wals_code_dji,55A,55,Absent,Nichols-1992[297],
55A-kmh,http://wals.info/languoid/lect/wals_code_kmh,55A,55,Obligatory,Noonan-2003c,
55A-min,http://wals.info/languoid/lect/wals_code_min,55A,55,Optional,,
55A-mos,http://wals.info/languoid/lect/wals_code_mos,55A,55,Absent,,
55A-diz,http://wals.info/languoid/lect/wals_code_diz,55A,55,Absent,Nichols-1992[295],
55A-rem,http://wals.info/languoid/lect/wals_code_rem,55A,55,Obligatory,Fernandez-1967,
55A-tol,http://wals.info/languoid/lect/wals_code_tol,55A,55,Absent,Holt-1999a,
55A-tuc,http://wals.info/languoid/lect/wals_code_tuc,55A,55,Optional,Derbyshire-and-Payne-1990[255-256],
55A-fut,http://wals.info/languoid/lect/wals_code_fut,55A,55,Absent,Nichols-1992[299],
55A-jiv,http://wals.info/languoid/lect/wals_code_jiv,55A,55,Absent,Nichols-1992[301],
55A-kam,http://wals.info/languoid/lect/wals_code_kam,55A,55,Obligatory,Klamer-1998[136-141],
55A-kzy,http://wals.info/languoid/lect/wals_code_kzy,55A,55,Absent,Nichols-1992[295],
55A-syu,http://wals.info/languoid/lect/wals_code_syu,55A,55,Absent,Nichols-1992[297],
55A-tng,http://wals.info/languoid/lect/wals_code_tng,55A,55,Optional,Lynch-1998[120],
55A-kmb,http://wals.info/languoid/lect/wals_code_kmb,55A,55,Absent,de-Vries-1993[39-41],
55A-lon,http://wals.info/languoid/lect/wals_code_lon,55A,55,Obligatory,Hamel-1994[54-66],
55A-mde,http://wals.info/languoid/lect/wals_code_mde,55A,55,Absent,Innes-1971,
55A-pno,http://wals.info/languoid/lect/wals_code_pno,55A,55,Absent,Snapp-et-al-1982,
55A-sal,http://wals.info/languoid/lect/wals_code_sal,55A,55,Absent,Nichols-1992[299],
55A-kan,http://wals.info/languoid/lect/wals_code_kan,55A,55,Obligatory,Ikoro-1994[12];Ikoro-1996,
55A-kiw,http://wals.info/languoid/lect/wals_code_kiw,55A,55,Absent,Nichols-1992[297],
55A-taw,http://wals.info/languoid/lect/wals_code_taw,55A,55,Absent,Ezard-1997,
55A-ruk,http://wals.info/languoid/lect/wals_code_ruk,55A,55,Absent,,
55A-wrk,http://wals.info/languoid/lect/wals_code_wrk,55A,55,Obligatory,Aikhenvald-1998[298],
55A-ata,http://wals.info/languoid/lect/wals_code_ata,55A,55,Absent,,
55A-aze,http://wals.info/languoid/lect/wals_code_aze,55A,55,Optional,Householder-and-Lofti-1965[122-123],
55A-bae,http://wals.info/languoid/lect/wals_code_bae,55A,55,Absent,Aikhenvald-1999[410];Aikhenvald-1996[21-22],
55A-ben,http://wals.info/languoid/lect/wals_code_ben,55A,55,Obligatory,,
55A-but,http://wals.info/languoid/lect/wals_code_but,55A,55,Absent,Poppe-1960[110],
55A-chc,http://wals.info/languoid/lect/wals_code_chc,55A,55,Absent,Nichols-1992[295],
55A-err,http://wals.info/languoid/lect/wals_code_err,55A,55,Absent,Crowley-1998a[165-169],
55A-hua,http://wals.info/languoid/lect/wals_code_hua,55A,55,Absent,Nichols-1992[297],
55A-new,http://wals.info/languoid/lect/wals_code_new,55A,55,Obligatory,Noonan-2003c,
55A-was,http://wals.info/languoid/lect/wals_code_was,55A,55,Absent,Kroeber-1906,
55A-yuk,http://wals.info/languoid/lect/wals_code_yuk,55A,55,Absent,Nichols-1992[299],
55A-grr,http://wals.info/languoid/lect/wals_code_grr,55A,55,Absent,Nichols-1992[297],
55A-lai,http://wals.info/languoid/lect/wals_code_lai,55A,55,Obligatory,,
55A-nar,http://wals.info/languoid/lect/wals_code_nar,55A,55,Absent,Nichols-1992[295],
55A-tvo,http://wals.info/languoid/lect/wals_code_tvo,55A,55,Optional,,
55A-cct,http://wals.info/languoid/lect/wals_code_cct,55A,55,Absent,Nichols-1992[301],
55A-dum,http://wals.info/languoid/lect/wals_code_dum,55A,55,Absent,Nichols-1992[297],
55A-kos,http://wals.info/languoid/lect/wals_code_kos,55A,55,Obligatory,Lee-1975[119-123],
55A-snh,http://wals.info/languoid/lect/wals_code_snh,55A,55,Absent,Gair-1970[30],
55A-trb,http://wals.info/languoid/lect/wals_code_trb,55A,55,Obligatory,Quesada-2000[48-50],
55A-tla,http://wals.info/languoid/lect/wals_code_tla,55A,55,Absent,,
55A-amr,http://wals.info/languoid/lect/wals_code_amr,55A,55,Absent,Harrell-et-al-1965,
55A-ara,http://wals.info/languoid/lect/wals_code_ara,55A,55,Absent,,
55A-snc,http://wals.info/languoid/lect/wals_code_snc,55A,55,Absent,Nichols-1992[301],
55A-tkl,http://wals.info/languoid/lect/wals_code_tkl,55A,55,Absent,Nichols-1992[299],
55A-uhi,http://wals.info/languoid/lect/wals_code_uhi,55A,55,Absent,Nichols-1992[299],
55A-so,http://wals.info/languoid/lect/wals_code_so,55A,55,Obligatory,,
55A-lui,http://wals.info/languoid/lect/wals_code_lui,55A,55,Absent,Nichols-1992[299],
55A-nas,http://wals.info/languoid/lect/wals_code_nas,55A,55,Absent,Nichols-1992[299];Foley-1986[83-85],
55A-siu,http://wals.info/languoid/lect/wals_code_siu,55A,55,Absent,Nichols-1992[299],
55A-mis,http://wals.info/languoid/lect/wals_code_mis,55A,55,Absent,Nichols-1992[301],
55A-abu,http://wals.info/languoid/lect/wals_code_abu,55A,55,Obligatory,Berry-and-Berry-1999[92-93],
55A-nca,http://wals.info/languoid/lect/wals_code_nca,55A,55,Optional,Braine-1970[112-113],
55A-ttn,http://wals.info/languoid/lect/wals_code_ttn,55A,55,Optional,van-Klinken-1999[99-109],
55A-tid,http://wals.info/languoid/lect/wals_code_tid,55A,55,Optional,,
55A-mlk,http://wals.info/languoid/lect/wals_code_mlk,55A,55,Absent,Nichols-1992[297],
55A-mup,http://wals.info/languoid/lect/wals_code_mup,55A,55,Absent,Frajzyngier-1993,
55A-ava,http://wals.info/languoid/lect/wals_code_ava,55A,55,Absent,,
55A-gbb,http://wals.info/languoid/lect/wals_code_gbb,55A,55,Absent,Nichols-1992[295],
55A-lim,http://wals.info/languoid/lect/wals_code_lim,55A,55,Absent,Noonan-2003c,
55A-miy,http://wals.info/languoid/lect/wals_code_miy,55A,55,Absent,Schuh-1998,
55A-ngz,http://wals.info/languoid/lect/wals_code_ngz,55A,55,Absent,Schuh-1972,
55A-poh,http://wals.info/languoid/lect/wals_code_poh,55A,55,Obligatory,Lynch-1998[118-120],
55A-mym,http://wals.info/languoid/lect/wals_code_mym,55A,55,Absent,,
55A-awt,http://wals.info/languoid/lect/wals_code_awt,55A,55,Absent,Nichols-1992[297],
55A-klm,http://wals.info/languoid/lect/wals_code_klm,55A,55,Absent,Kinkade-2001,
55A-tuv,http://wals.info/languoid/lect/wals_code_tuv,55A,55,Absent,Nichols-1992[297],
55A-hat,http://wals.info/languoid/lect/wals_code_hat,55A,55,Optional,Reesink-1999[57-58];Reesink-1996[10],
55A-mok,http://wals.info/languoid/lect/wals_code_mok,55A,55,Obligatory,Harrison-1976[93-97],
55A-qui,http://wals.info/languoid/lect/wals_code_qui,55A,55,Absent,Nichols-1992[299],
55A-luo,http://wals.info/languoid/lect/wals_code_luo,55A,55,Absent,Tucker-1994[265-268],
55A-sam,http://wals.info/languoid/lect/wals_code_sam,55A,55,Optional,,
55A-wao,http://wals.info/languoid/lect/wals_code_wao,55A,55,Obligatory,Derbyshire-and-Payne-1990[259];Nichols-1992[301],
55A-wap,http://wals.info/languoid/lect/wals_code_wap,55A,55,Absent,Nichols-1992[299],
55A-win,http://wals.info/languoid/lect/wals_code_win,55A,55,Absent,Nichols-1992[299],
55A-lug,http://wals.info/languoid/lect/wals_code_lug,55A,55,Absent,Nichols-1992[295],
55A-maa,http://wals.info/languoid/lect/wals_code_maa,55A,55,Absent,Nichols-1992[295],
55A-yap,http://wals.info/languoid/lect/wals_code_yap,55A,55,Optional,Jensen-et-al-1977a[153];Lynch-1998[120],
55A-iaa,http://wals.info/languoid/lect/wals_code_iaa,55A,55,Absent,Ozanne-Rivierre-1976[184],
55A-jaq,http://wals.info/languoid/lect/wals_code_jaq,55A,55,Absent,Nichols-1992[301],
55A-ton,http://wals.info/languoid/lect/wals_code_ton,55A,55,Absent,Nichols-1992[301],
55A-mhi,http://wals.info/languoid/lect/wals_code_mhi,55A,55,Absent,,
55A-pip,http://wals.info/languoid/lect/wals_code_pip,55A,55,Absent,Nichols-1992[301],
55A-mne,http://wals.info/languoid/lect/wals_code_mne,55A,55,Absent,Nichols-1992[299],
55A-mrg,http://wals.info/languoid/lect/wals_code_mrg,55A,55,Absent,Hoffmann-1963,
55A-chv,http://wals.info/languoid/lect/wals_code_chv,55A,55,Absent,Krueger-1961[172-173],
55A-pur,http://wals.info/languoid/lect/wals_code_pur,55A,55,Obligatory,Nichols-1992[301];Suarez-1983b[88],
55A-dyi,http://wals.info/languoid/lect/wals_code_dyi,55A,55,Absent,Nichols-1992[297],
55A-haw,http://wals.info/languoid/lect/wals_code_haw,55A,55,Absent,Alexander-1968,
55A-kch,http://wals.info/languoid/lect/wals_code_kch,55A,55,Absent,Heath-1999b,
55A-ood,http://wals.info/languoid/lect/wals_code_ood,55A,55,Absent,Nichols-1992[299],
55A-bul,http://wals.info/languoid/lect/wals_code_bul,55A,55,Absent,,
55A-lah,http://wals.info/languoid/lect/wals_code_lah,55A,55,Obligatory,,
55A-yuc,http://wals.info/languoid/lect/wals_code_yuc,55A,55,Absent,Nichols-1992[301],
55A-zun,http://wals.info/languoid/lect/wals_code_zun,55A,55,Absent,Nichols-1992[299],
55A-snt,http://wals.info/languoid/lect/wals_code_snt,55A,55,Absent,Nichols-1992[297],
55A-krb,http://wals.info/languoid/lect/wals_code_krb,55A,55,Obligatory,Groves-et-al-1985[34-38],
55A-cnt,http://wals.info/languoid/lect/wals_code_cnt,55A,55,Obligatory,,
55A-fur,http://wals.info/languoid/lect/wals_code_fur,55A,55,Absent,Nichols-1992[295],
55A-tli,http://wals.info/languoid/lect/wals_code_tli,55A,55,Obligatory,Kinkade-2001,
55A-alb,http://wals.info/languoid/lect/wals_code_alb,55A,55,Absent,,
55A-kyl,http://wals.info/languoid/lect/wals_code_kyl,55A,55,Obligatory,,
55A-tsi,http://wals.info/languoid/lect/wals_code_tsi,55A,55,Obligatory,Boas-1911c[396-398],
55A-tun,http://wals.info/languoid/lect/wals_code_tun,55A,55,Absent,Nichols-1992[301],
55A-sue,http://wals.info/languoid/lect/wals_code_sue,55A,55,Absent,Nichols-1992[297],
55A-amh,http://wals.info/languoid/lect/wals_code_amh,55A,55,Absent,Nichols-1992[295],
55A-cyv,http://wals.info/languoid/lect/wals_code_cyv,55A,55,Absent,Aikhenvald-and-Dixon-1999[369];Nichols-1992[301],
