ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
50A-snh,http://wals.info/languoid/lect/wals_code_snh,50A,50,Symmetrical,"Gair-and-Paolillo-1997[17-21, 28, 31-33]",
50A-ctl,http://wals.info/languoid/lect/wals_code_ctl,50A,50,Additive-quantitatively asymmetrical,Wheeler-et-al-1999[160-164],
50A-est,http://wals.info/languoid/lect/wals_code_est,50A,50,Symmetrical,"Viitso-1998[127-129, 132-135]",
50A-qaw,http://wals.info/languoid/lect/wals_code_qaw,50A,50,Symmetrical,"Clairis-1985[462-465, 477-479, 497-499]",
50A-pae,http://wals.info/languoid/lect/wals_code_pae,50A,50,Symmetrical,Jung-1989[178-202],
50A-mlk,http://wals.info/languoid/lect/wals_code_mlk,50A,50,Additive-quantitatively asymmetrical,"Birk-1976[25-26, 30-31, 45, 106-117]",
50A-scr,http://wals.info/languoid/lect/wals_code_scr,50A,50,Syncretism in relevant NP-types,"Hamm-1981[71-79, 82-86];Browne-1993[318-327]",
50A-tin,http://wals.info/languoid/lect/wals_code_tin,50A,50,No case-marking,"Osumi-1995[38-41, 78-89, 144-148, 223-226]",
50A-tna,http://wals.info/languoid/lect/wals_code_tna,50A,50,Subtractive-quantitatively asymmetrical,"Dimmendaal-1982[65-67, 215-217, 259-269]",
50A-hve,http://wals.info/languoid/lect/wals_code_hve,50A,50,Additive-quantitatively asymmetrical,"Stairs-Kreger-and-Scharfe-de-Stairs-1981[296-297, 340]",
50A-kty,http://wals.info/languoid/lect/wals_code_kty,50A,50,Additive-quantitatively asymmetrical,"Nikolaeva-1999[13-16, 36-37]",
50A-mym,http://wals.info/languoid/lect/wals_code_mym,50A,50,Symmetrical,"Asher-and-Kumari-1997[120-123, 191-197, 258, 263-267]",
50A-mok,http://wals.info/languoid/lect/wals_code_mok,50A,50,No case-marking,Harrison-1976[passim],
50A-pal,http://wals.info/languoid/lect/wals_code_pal,50A,50,No case-marking,"Josephs-1975[46-51, 79-85, 88-91, 94-97, 276-298]",
50A-psh,http://wals.info/languoid/lect/wals_code_psh,50A,50,Additive-quantitatively asymmetrical,"Penzl-1955[47-61, 63-70, 72-79, 85-87, 89-92]",
50A-sel,http://wals.info/languoid/lect/wals_code_sel,50A,50,Symmetrical,Najlis-1973[51-53],
50A-win,http://wals.info/languoid/lect/wals_code_win,50A,50,Additive-quantitatively asymmetrical,"Pitkin-1984[215-220, 253-258]",
50A-bri,http://wals.info/languoid/lect/wals_code_bri,50A,50,Additive-quantitatively asymmetrical,"Margery-Pena-1996[XXXIX-XLIII, LXXI-LXXVI]",
50A-kon,http://wals.info/languoid/lect/wals_code_kon,50A,50,No case-marking,Bentley-1887[576-583],
50A-wel,http://wals.info/languoid/lect/wals_code_wel,50A,50,No case-marking,"King-1993a[80-83, 90-93]",
50A-iaa,http://wals.info/languoid/lect/wals_code_iaa,50A,50,No case-marking,"Ozanne-Rivierre-1976[133, 137-138, 148-154, 192-193, 197-199]",
50A-mhi,http://wals.info/languoid/lect/wals_code_mhi,50A,50,Symmetrical,"Pandharipande-1997[273-285, 312, 375-376, 387-393]",
50A-ice,http://wals.info/languoid/lect/wals_code_ice,50A,50,Syncretism in relevant NP-types,"Kress-1982[56-92, 100-102, 104-113, 224-231]",
50A-pan,http://wals.info/languoid/lect/wals_code_pan,50A,50,Syncretism in relevant NP-types,"Bhatia-1993[164-168, 225-227, 229-234]",
50A-lak,http://wals.info/languoid/lect/wals_code_lak,50A,50,Symmetrical,"Murkelinskij-1967[492-498];Zhirkov-1955[35-44, 65-75]",
50A-eka,http://wals.info/languoid/lect/wals_code_eka,50A,50,Additive-quantitatively asymmetrical,"Drabbe-1952[7-9, 12-15]",
50A-ham,http://wals.info/languoid/lect/wals_code_ham,50A,50,Syncretism in relevant NP-types,"Oates-and-Oates-1968[17, 19-20, 46-47, 59, 66-67, 70]",
50A-mrd,http://wals.info/languoid/lect/wals_code_mrd,50A,50,No case-marking,Drabbe-1955[135-141],
50A-abi,http://wals.info/languoid/lect/wals_code_abi,50A,50,No case-marking,Najlis-1966[59-60],
50A-mab,http://wals.info/languoid/lect/wals_code_mab,50A,50,Symmetrical,"Tucker-and-Bryan-1966[199-202, 205];Trenga-1947[58, 62-65, 114-116, 130, 132-133]",
50A-swe,http://wals.info/languoid/lect/wals_code_swe,50A,50,Additive-quantitatively asymmetrical,"Holmes-and-Hinchliffe-1994[42-47, 128-142, 148-159, 213-220]",
50A-chv,http://wals.info/languoid/lect/wals_code_chv,50A,50,Symmetrical,Clark-1998a[434-452],
50A-dut,http://wals.info/languoid/lect/wals_code_dut,50A,50,Additive-quantitatively asymmetrical,"Donaldson-1997b[18-19, 46, 54-67]",
50A-kas,http://wals.info/languoid/lect/wals_code_kas,50A,50,Subtractive-quantitatively asymmetrical,"Wali-and-Koul-1997[151-160, 163-166, 173, 196-207]",
50A-una,http://wals.info/languoid/lect/wals_code_una,50A,50,Additive-quantitatively asymmetrical,Louwerse-1988[106-114],
50A-dyi,http://wals.info/languoid/lect/wals_code_dyi,50A,50,Qualitatively asymmetrical,"Dixon-1972[42-53, 56-58, 105-110, 221, 236-239, 243-246]",
50A-ita,http://wals.info/languoid/lect/wals_code_ita,50A,50,Additive-quantitatively asymmetrical,"Maiden-and-Robustelli-2000[93-98, 113-116]",
50A-lit,http://wals.info/languoid/lect/wals_code_lit,50A,50,Additive-quantitatively asymmetrical,"Mathiassen-1996[38-50, 59-66, 72-77]",
50A-rom,http://wals.info/languoid/lect/wals_code_rom,50A,50,Additive-quantitatively asymmetrical,"Beyrer-et-al-1987[84-85, 89-95, 97-124]",
50A-bul,http://wals.info/languoid/lect/wals_code_bul,50A,50,Additive-quantitatively asymmetrical,"Feuillet-1995[12-13, 16-18];Scatton-1993[199, 202, 204-206]",
50A-yuc,http://wals.info/languoid/lect/wals_code_yuc,50A,50,Symmetrical,"Wagner-1933-1938[324, 370-371]",
50A-pso,http://wals.info/languoid/lect/wals_code_pso,50A,50,Symmetrical,"Moshinsky-1974[94-96, 98-102]",
50A-zun,http://wals.info/languoid/lect/wals_code_zun,50A,50,Additive-quantitatively asymmetrical,"Newman-1965[59-61, 65-67]",
50A-snt,http://wals.info/languoid/lect/wals_code_snt,50A,50,No case-marking,"Cowan-1965[15-17, 54-55]",
50A-krb,http://wals.info/languoid/lect/wals_code_krb,50A,50,No case-marking,Groves-et-al-1985[57-60],
50A-som,http://wals.info/languoid/lect/wals_code_som,50A,50,Symmetrical,"Saeed-1999[63-66, 68-69, 72-79, 109-117]",
50A-ypk,http://wals.info/languoid/lect/wals_code_ypk,50A,50,Syncretism in relevant NP-types,"Jacobson-1995[29-33, 44-48, 58-59, 73-74, 93-94, 97-102, 138, 140-142, 219-221, 388-390, 469-471]",
50A-fur,http://wals.info/languoid/lect/wals_code_fur,50A,50,Subtractive-quantitatively asymmetrical,"Jakobi-1990[92-99, 121-123];Beaton-1968[10-23, 68-75]",
50A-pol,http://wals.info/languoid/lect/wals_code_pol,50A,50,Syncretism in relevant NP-types,"Bielec-1998[84-92, 101-146, 148-153, 167-169]",
50A-ker,http://wals.info/languoid/lect/wals_code_ker,50A,50,Symmetrical,"Ebert-1979[130-140, 187-195, 198-200]",
50A-lad,http://wals.info/languoid/lect/wals_code_lad,50A,50,Symmetrical,"Koshal-1979[64-79, 110-140]",
50A-lep,http://wals.info/languoid/lect/wals_code_lep,50A,50,Additive-quantitatively asymmetrical,"Mainwaring-1971[23, 28-30, 33-44]",
50A-tli,http://wals.info/languoid/lect/wals_code_tli,50A,50,Additive-quantitatively asymmetrical,"Swanton-1911a[169-172, 193-194];Naish-1979[29-34, 67-73, 108-109, 120-125]",
50A-wam,http://wals.info/languoid/lect/wals_code_wam,50A,50,Qualitatively asymmetrical,"Nordlinger-1998[80-102, 107-115, 120-122, 125-130]",
50A-alb,http://wals.info/languoid/lect/wals_code_alb,50A,50,Syncretism in relevant NP-types,"Buchholz-and-Fiedler-1987[223-226, 268-281]",
50A-bam,http://wals.info/languoid/lect/wals_code_bam,50A,50,No case-marking,Campbell-2000[190-193],
50A-kyl,http://wals.info/languoid/lect/wals_code_kyl,50A,50,No case-marking,Solnit-1997[passim],
50A-nti,http://wals.info/languoid/lect/wals_code_nti,50A,50,Additive-quantitatively asymmetrical,"Kutsch-Lojenga-1994[190-216, 303-308, 322-325]",
50A-car,http://wals.info/languoid/lect/wals_code_car,50A,50,No case-marking,Hoff-1968[248-259],
50A-mak,http://wals.info/languoid/lect/wals_code_mak,50A,50,No case-marking,Jacobsen-1999[passim],
50A-tsi,http://wals.info/languoid/lect/wals_code_tsi,50A,50,Additive-quantitatively asymmetrical,"Boas-1911c[354-363, 383-392];Dunn-1979[59-67]",
50A-tun,http://wals.info/languoid/lect/wals_code_tun,50A,50,Symmetrical,"Haas-1940[62-67, 126-128]",
50A-sue,http://wals.info/languoid/lect/wals_code_sue,50A,50,Additive-quantitatively asymmetrical,Wilson-1974[15-29],
50A-mku,http://wals.info/languoid/lect/wals_code_mku,50A,50,Additive-quantitatively asymmetrical,"Tryon-1970b[14-17, 48-49, 52-53, 62-73]",
50A-mrl,http://wals.info/languoid/lect/wals_code_mrl,50A,50,Subtractive-quantitatively asymmetrical,"Arensen-1982[48-58, 89-98, 102-104]",
50A-psm,http://wals.info/languoid/lect/wals_code_psm,50A,50,Subtractive-quantitatively asymmetrical,"Leavitt-1996[6-7, 25, 27-31];Sherwood-1986[85-89, 103-104, 108-116]",
50A-pit,http://wals.info/languoid/lect/wals_code_pit,50A,50,Qualitatively asymmetrical,"Bowe-1990[9-23, 38-43]",
50A-amh,http://wals.info/languoid/lect/wals_code_amh,50A,50,Symmetrical,"Leslau-1995[48, 181-190]",
50A-ana,http://wals.info/languoid/lect/wals_code_ana,50A,50,Additive-quantitatively asymmetrical,"Pitman-1980[14, 75, 80-84, 98-100]",
50A-cyv,http://wals.info/languoid/lect/wals_code_cyv,50A,50,Symmetrical,"Key-1967[28-29, 32, 65]",
50A-dio,http://wals.info/languoid/lect/wals_code_dio,50A,50,No case-marking,Sapir-1965[passim],
50A-arm,http://wals.info/languoid/lect/wals_code_arm,50A,50,Additive-quantitatively asymmetrical,"Kozintseva-1995[10, 13]",
50A-aym,http://wals.info/languoid/lect/wals_code_aym,50A,50,Symmetrical,"Hardman-de-Bautista-et-al-1988[210-227, 233-235]",
50A-baw,http://wals.info/languoid/lect/wals_code_baw,50A,50,Symmetrical,"Reichle-1981[26-35, 51-53, 112-122]",
50A-nbd,http://wals.info/languoid/lect/wals_code_nbd,50A,50,Symmetrical,"Armbruster-1960[130, 132-133, 299-307, 314, 161-165, 171-174]",
50A-wrd,http://wals.info/languoid/lect/wals_code_wrd,50A,50,Additive-quantitatively asymmetrical,"Merlan-1994[63-86, 107-121, 137-144, 150-153]",
50A-hai,http://wals.info/languoid/lect/wals_code_hai,50A,50,Additive-quantitatively asymmetrical,Levine-1977[171-174],
50A-kmu,http://wals.info/languoid/lect/wals_code_kmu,50A,50,No case-marking,Premsrirat-1987[passim],
50A-usa,http://wals.info/languoid/lect/wals_code_usa,50A,50,Additive-quantitatively asymmetrical,"Reesink-1987[52-57, 60, 76-77, 85-86, 108, 112-113, 154-159]",
50A-pai,http://wals.info/languoid/lect/wals_code_pai,50A,50,Additive-quantitatively asymmetrical,"Egli-1990[154-158, 169-202]",
50A-ung,http://wals.info/languoid/lect/wals_code_ung,50A,50,Subtractive-quantitatively asymmetrical,"Rumsey-1982[31, 51-53, 60-74]",
50A-bej,http://wals.info/languoid/lect/wals_code_bej,50A,50,Syncretism in relevant NP-types,"Hudson-1974[119-121, 123-126]",
50A-dre,http://wals.info/languoid/lect/wals_code_dre,50A,50,No case-marking,"Moyse-Faurie-1983[76, 146-152]",
50A-gar,http://wals.info/languoid/lect/wals_code_gar,50A,50,Symmetrical,Burling-1961[45-49],
50A-pms,http://wals.info/languoid/lect/wals_code_pms,50A,50,No case-marking,"Crowley-1982[74, 79-81, 142, 181-184]",
50A-mss,http://wals.info/languoid/lect/wals_code_mss,50A,50,Symmetrical,"Broadbent-1964[49-54, 92-95]",
50A-sml,http://wals.info/languoid/lect/wals_code_sml,50A,50,Additive-quantitatively asymmetrical,"Kruspe-1999[149-152, 155, 268-277, 409-421]",
50A-yur,http://wals.info/languoid/lect/wals_code_yur,50A,50,Additive-quantitatively asymmetrical,"Robins-1958[20-21, 23-25]",
50A-dag,http://wals.info/languoid/lect/wals_code_dag,50A,50,Additive-quantitatively asymmetrical,"Murane-1974[15-16, 18-19, 34-35, 108-112]",
50A-igb,http://wals.info/languoid/lect/wals_code_igb,50A,50,No case-marking,"Green-and-Igwe-1963[20-26, 32-36]",
50A-nez,http://wals.info/languoid/lect/wals_code_nez,50A,50,Symmetrical,"Aoki-1970[71-80];Rude-1985[82-120, 122-132]",
50A-brh,http://wals.info/languoid/lect/wals_code_brh,50A,50,Symmetrical,"Andronov-1980[36-43, 49, 51-52]",
50A-cah,http://wals.info/languoid/lect/wals_code_cah,50A,50,Symmetrical,"Seiler-1977[65-73, 78-83, 105-107, 110-120, 201-203]",
50A-cle,http://wals.info/languoid/lect/wals_code_cle,50A,50,No case-marking,Rupp-1989[passim],
50A-knm,http://wals.info/languoid/lect/wals_code_knm,50A,50,Symmetrical,"Bohm-1984[9-12, 88-95];Bender-1996[13-15, 17-18]",
50A-nav,http://wals.info/languoid/lect/wals_code_nav,50A,50,No case-marking,"Young-and-Morgan-1980[17-20, 26-36]",
50A-zqc,http://wals.info/languoid/lect/wals_code_zqc,50A,50,Symmetrical,"Harrison-et-al-1981[405, 407-409, 415-419, 440-441]",
50A-bkr,http://wals.info/languoid/lect/wals_code_bkr,50A,50,No case-marking,Woollams-1996[passim],
50A-cmn,http://wals.info/languoid/lect/wals_code_cmn,50A,50,Subtractive-quantitatively asymmetrical,"Charney-1993[48-49, 53-58, 72-90, 98-103]",
50A-iri,http://wals.info/languoid/lect/wals_code_iri,50A,50,Symmetrical,"Bammesberger-1982[30-35, 54-58]",
50A-nko,http://wals.info/languoid/lect/wals_code_nko,50A,50,No case-marking,Taylor-1985[passim],
50A-squ,http://wals.info/languoid/lect/wals_code_squ,50A,50,Syncretism in relevant NP-types,"Kuipers-1967[136-137, 142-143, 169-170]",
50A-tru,http://wals.info/languoid/lect/wals_code_tru,50A,50,Symmetrical,"Guirardello-1999a[71-76, 267-286]",
50A-dni,http://wals.info/languoid/lect/wals_code_dni,50A,50,Symmetrical,Bromley-1981[78-88],
50A-nen,http://wals.info/languoid/lect/wals_code_nen,50A,50,Subtractive-quantitatively asymmetrical,Tereshchenko-1966a[379-385];Salminen-1998[537-541],
50A-urk,http://wals.info/languoid/lect/wals_code_urk,50A,50,No case-marking,"Kakumasu-1986[327-331, 350-353, 368, 382-384]",
50A-coo,http://wals.info/languoid/lect/wals_code_coo,50A,50,Symmetrical,"Frachtenberg-1922a[323-326, 367-371]",
50A-cre,http://wals.info/languoid/lect/wals_code_cre,50A,50,Symmetrical,Dahlstrom-1991[12-13];Wolfart-and-Carroll-1981[35-42],
50A-nht,http://wals.info/languoid/lect/wals_code_nht,50A,50,No case-marking,"Tuggy-1979[51-53, 61-64]",
50A-yim,http://wals.info/languoid/lect/wals_code_yim,50A,50,Subtractive-quantitatively asymmetrical,Foley-1991[165-171],
50A-ika,http://wals.info/languoid/lect/wals_code_ika,50A,50,Symmetrical,"Frank-1990[8-10, 25-26, 35-44]",
50A-kse,http://wals.info/languoid/lect/wals_code_kse,50A,50,Additive-quantitatively asymmetrical,"Heath-1999a[54-59, 79-81, 134-141]",
50A-mun,http://wals.info/languoid/lect/wals_code_mun,50A,50,Symmetrical,"Sinha-1975[60-64, 111, 115-117, 120-125];Osada-1992[46-55, 64-66, 127-129]",
50A-yid,http://wals.info/languoid/lect/wals_code_yid,50A,50,Qualitatively asymmetrical,"Dixon-1977a[124-149, 157-161, 167-172, 186-194, 196-199]",
50A-krk,http://wals.info/languoid/lect/wals_code_krk,50A,50,Subtractive-quantitatively asymmetrical,"Bright-1957[73-74, 128-131]",
50A-brs,http://wals.info/languoid/lect/wals_code_brs,50A,50,Symmetrical,"Jones-and-Jones-1991[35, 37, 65-72]",
50A-tab,http://wals.info/languoid/lect/wals_code_tab,50A,50,No case-marking,"Bowden-1997a[130-132, 205-206, 215-217]",
50A-aco,http://wals.info/languoid/lect/wals_code_aco,50A,50,No case-marking,Maring-1967[49-53];Miller-1965[165-172],
50A-pau,http://wals.info/languoid/lect/wals_code_pau,50A,50,Subtractive-quantitatively asymmetrical,"Chapman-and-Derbyshire-1991[164-168, 198-201, 229-230, 250-254, 267-272, 274-275]",
50A-arp,http://wals.info/languoid/lect/wals_code_arp,50A,50,No case-marking,"Fortune-1942[45-48];Conrad-and-Wogiga-1991[3, 15-17]",
50A-ond,http://wals.info/languoid/lect/wals_code_ond,50A,50,No case-marking,Abbott-2000[49-50],
50A-asm,http://wals.info/languoid/lect/wals_code_asm,50A,50,No case-marking,Voorhoeve-1965[156];Drabbe-1963[108-115],
50A-ewe,http://wals.info/languoid/lect/wals_code_ewe,50A,50,No case-marking,Pasch-1995[61-67],
50A-grb,http://wals.info/languoid/lect/wals_code_grb,50A,50,No case-marking,Innes-1966[50-53],
50A-hmo,http://wals.info/languoid/lect/wals_code_hmo,50A,50,No case-marking,Harriehausen-1990[passim],
50A-khs,http://wals.info/languoid/lect/wals_code_khs,50A,50,No case-marking,Rabel-1961[passim],
50A-khm,http://wals.info/languoid/lect/wals_code_khm,50A,50,No case-marking,Jacob-1968[passim];Campbell-2000[297-305],
50A-kio,http://wals.info/languoid/lect/wals_code_kio,50A,50,Symmetrical,"Watkins-1984[100-101, 183-184, 186-192, 210-211]",
50A-wic,http://wals.info/languoid/lect/wals_code_wic,50A,50,Symmetrical,"Rood-1976[3-4, 10]",
50A-juh,http://wals.info/languoid/lect/wals_code_juh,50A,50,No case-marking,Snyman-1970[180-181],
50A-klv,http://wals.info/languoid/lect/wals_code_klv,50A,50,No case-marking,Senft-1986[46-54],
50A-nug,http://wals.info/languoid/lect/wals_code_nug,50A,50,Additive-quantitatively asymmetrical,"Heath-1984[199-218, 241-254]",
50A-irq,http://wals.info/languoid/lect/wals_code_irq,50A,50,Symmetrical,"Mous-1993[83, 94-114, 126-127, 152-154]",
50A-kew,http://wals.info/languoid/lect/wals_code_kew,50A,50,Symmetrical,"Franklin-1971[62-69, 86-90, 94-95]",
50A-snm,http://wals.info/languoid/lect/wals_code_snm,50A,50,Additive-quantitatively asymmetrical,"Borgman-1990[28-33, 119-126, 149-151, 154-164]",
50A-shk,http://wals.info/languoid/lect/wals_code_shk,50A,50,Additive-quantitatively asymmetrical,"Valenzuela-1997[27-32, 89-97]",
50A-epe,http://wals.info/languoid/lect/wals_code_epe,50A,50,Symmetrical,"Harms-1994[9-10, 57-58, 65-83]",
50A-ket,http://wals.info/languoid/lect/wals_code_ket,50A,50,Symmetrical,"Werner-1997a[102-117, 132-134]",
50A-koa,http://wals.info/languoid/lect/wals_code_koa,50A,50,Symmetrical,"Kimball-1991[388-404, 417-430]",
50A-luv,http://wals.info/languoid/lect/wals_code_luv,50A,50,No case-marking,Horton-1949[passim],
50A-san,http://wals.info/languoid/lect/wals_code_san,50A,50,No case-marking,Samarin-1967b[passim],
50A-bag,http://wals.info/languoid/lect/wals_code_bag,50A,50,No case-marking,Stevenson-1969[62-63],
50A-hzb,http://wals.info/languoid/lect/wals_code_hzb,50A,50,Syncretism in relevant NP-types,"van-den-Berg-1995[41-52, 57, 60-64]",
50A-ing,http://wals.info/languoid/lect/wals_code_ing,50A,50,Syncretism in relevant NP-types,"Nichols-1994b[95-97, 100-101]",
50A-mau,http://wals.info/languoid/lect/wals_code_mau,50A,50,Additive-quantitatively asymmetrical,"Capell-and-Hinch-1970[59-60, 88-89]",
50A-kfe,http://wals.info/languoid/lect/wals_code_kfe,50A,50,No case-marking,"Rennison-1997[244-246, 250, 294-297]",
50A-qim,http://wals.info/languoid/lect/wals_code_qim,50A,50,Symmetrical,"Cole-1982[75-76, 101-130]",
50A-ram,http://wals.info/languoid/lect/wals_code_ram,50A,50,Syncretism in relevant NP-types,"Grinevald-nd[94-96, 103-104, 108-112, 114-120]",
50A-wch,http://wals.info/languoid/lect/wals_code_wch,50A,50,No case-marking,"Tovar-1981[202-203, 225-226]",
50A-yag,http://wals.info/languoid/lect/wals_code_yag,50A,50,Symmetrical,"Payne-and-Payne-1990[361-367, 369-371, 378-383]",
50A-niv,http://wals.info/languoid/lect/wals_code_niv,50A,50,Symmetrical,"Gruzdeva-1998[17-22, 25-28]",
50A-apu,http://wals.info/languoid/lect/wals_code_apu,50A,50,Symmetrical,Facundes-2000[391-396],
50A-bma,http://wals.info/languoid/lect/wals_code_bma,50A,50,Subtractive-quantitatively asymmetrical,"Penchoen-1973b[59-85, 88-93]",
50A-wra,http://wals.info/languoid/lect/wals_code_wra,50A,50,Additive-quantitatively asymmetrical,"Romero-Figueroa-1997[9-10, 45-47, 63-67, 72-74, 92]",
50A-imo,http://wals.info/languoid/lect/wals_code_imo,50A,50,Symmetrical,"Seiler-1985[70-74, 139-143, 161-168]",
50A-awp,http://wals.info/languoid/lect/wals_code_awp,50A,50,Subtractive-quantitatively asymmetrical,"Curnow-1997[72-74, 86-87, 94, 122-126, 134-144]",
50A-kob,http://wals.info/languoid/lect/wals_code_kob,50A,50,Additive-quantitatively asymmetrical,"Davies-1981b[154, 159]",
50A-lat,http://wals.info/languoid/lect/wals_code_lat,50A,50,Syncretism in relevant NP-types,"Mathiassen-1997[41-51, 58, 65-73, 165-182]",
50A-mar,http://wals.info/languoid/lect/wals_code_mar,50A,50,Symmetrical,"Gordon-1986[36-51, 55-60]",
50A-ala,http://wals.info/languoid/lect/wals_code_ala,50A,50,Symmetrical,"Bruce-1984[74, 115-117, 195-207]",
50A-goo,http://wals.info/languoid/lect/wals_code_goo,50A,50,Additive-quantitatively asymmetrical,"McGregor-1990[170-188, 276-284]",
50A-kut,http://wals.info/languoid/lect/wals_code_kut,50A,50,No case-marking,"Boas-1927[14, 25, 93-96]",
50A-mxc,http://wals.info/languoid/lect/wals_code_mxc,50A,50,No case-marking,Macaulay-1996[passim],
50A-lav,http://wals.info/languoid/lect/wals_code_lav,50A,50,No case-marking,Terrill-1999[147-152],
50A-rap,http://wals.info/languoid/lect/wals_code_rap,50A,50,No case-marking,"Du-Feu-1996[11, 113-135, 140-145]",
50A-ain,http://wals.info/languoid/lect/wals_code_ain,50A,50,Symmetrical,Refsing-1986[164-170];Tamura-2000[129-135],
50A-jak,http://wals.info/languoid/lect/wals_code_jak,50A,50,No case-marking,Craig-1977[101-111];Day-1973[29-37],
50A-lkt,http://wals.info/languoid/lect/wals_code_lkt,50A,50,No case-marking,"Buechel-1939[118, 186-190];Boas-and-Deloria-1941[143-144]",
50A-mrt,http://wals.info/languoid/lect/wals_code_mrt,50A,50,Syncretism in relevant NP-types,"Dench-1995[59-60, 63-94, 100-103, 107-112]",
50A-prh,http://wals.info/languoid/lect/wals_code_prh,50A,50,Symmetrical,"Everett-1986[205-208, 271, 286-288]",
50A-war,http://wals.info/languoid/lect/wals_code_war,50A,50,No case-marking,"Everett-and-Kern-1997[329-337, 347]",
50A-gua,http://wals.info/languoid/lect/wals_code_gua,50A,50,No case-marking,"Gregores-and-Suarez-1967[109, 141, 143, 155-157]",
50A-kho,http://wals.info/languoid/lect/wals_code_kho,50A,50,Symmetrical,"Hagman-1977[36-37, 41-45, 56-59, 75-76, 99-103, 105, 109, 139-140, 145]",
