ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
142A-jah,http://wals.info/languoid/lect/wals_code_jah,142A,142,Affective meanings,,
142A-khu,http://wals.info/languoid/lect/wals_code_khu,142A,142,Affective meanings,,
142A-lye,http://wals.info/languoid/lect/wals_code_lye,142A,142,Logical meanings,,
142A-nif,http://wals.info/languoid/lect/wals_code_nif,142A,142,Affective meanings,Tsukamoto-1988,
142A-ydd,http://wals.info/languoid/lect/wals_code_ydd,142A,142,Affective meanings,,
142A-ako,http://wals.info/languoid/lect/wals_code_ako,142A,142,Logical meanings,,
142A-dge,http://wals.info/languoid/lect/wals_code_dge,142A,142,Affective meanings,,
142A-ars,http://wals.info/languoid/lect/wals_code_ars,142A,142,Logical meanings,,
142A-fma,http://wals.info/languoid/lect/wals_code_fma,142A,142,Logical meanings,,
142A-lov,http://wals.info/languoid/lect/wals_code_lov,142A,142,Affective meanings,,
142A-hmd,http://wals.info/languoid/lect/wals_code_hmd,142A,142,Affective meanings,,
142A-nvs,http://wals.info/languoid/lect/wals_code_nvs,142A,142,Other or none,,
142A-ami,http://wals.info/languoid/lect/wals_code_ami,142A,142,Other or none,,
142A-atu,http://wals.info/languoid/lect/wals_code_atu,142A,142,Logical meanings,,
142A-zsq,http://wals.info/languoid/lect/wals_code_zsq,142A,142,Affective meanings,,
142A-arl,http://wals.info/languoid/lect/wals_code_arl,142A,142,Logical meanings,McCarus-1992,
142A-sra,http://wals.info/languoid/lect/wals_code_sra,142A,142,Logical meanings,,
142A-tsz,http://wals.info/languoid/lect/wals_code_tsz,142A,142,Logical meanings,,
142A-svk,http://wals.info/languoid/lect/wals_code_svk,142A,142,Affective meanings,,
142A-bgv,http://wals.info/languoid/lect/wals_code_bgv,142A,142,Logical meanings,,
142A-bal,http://wals.info/languoid/lect/wals_code_bal,142A,142,Affective meanings,,
142A-fef,http://wals.info/languoid/lect/wals_code_fef,142A,142,Affective meanings,,
142A-kil,http://wals.info/languoid/lect/wals_code_kil,142A,142,Affective meanings,,
142A-cck,http://wals.info/languoid/lect/wals_code_cck,142A,142,Other or none,,
142A-chx,http://wals.info/languoid/lect/wals_code_chx,142A,142,Affective meanings,,
142A-oya,http://wals.info/languoid/lect/wals_code_oya,142A,142,Logical meanings,,
142A-klq,http://wals.info/languoid/lect/wals_code_klq,142A,142,Affective meanings,,
142A-mla,http://wals.info/languoid/lect/wals_code_mla,142A,142,Affective meanings,,
142A-ilo,http://wals.info/languoid/lect/wals_code_ilo,142A,142,Affective meanings,,
142A-mlm,http://wals.info/languoid/lect/wals_code_mlm,142A,142,Other or none,,
142A-hpd,http://wals.info/languoid/lect/wals_code_hpd,142A,142,Other or none,,
142A-btk,http://wals.info/languoid/lect/wals_code_btk,142A,142,Other or none,,
142A-bra,http://wals.info/languoid/lect/wals_code_bra,142A,142,Affective meanings,,
142A-fua,http://wals.info/languoid/lect/wals_code_fua,142A,142,Affective meanings,,
142A-mon,http://wals.info/languoid/lect/wals_code_mon,142A,142,Other or none,,
142A-moo,http://wals.info/languoid/lect/wals_code_moo,142A,142,Logical meanings,,
142A-slb,http://wals.info/languoid/lect/wals_code_slb,142A,142,Affective meanings,,
142A-bel,http://wals.info/languoid/lect/wals_code_bel,142A,142,Other or none,,
142A-mad,http://wals.info/languoid/lect/wals_code_mad,142A,142,Affective meanings,,
142A-min,http://wals.info/languoid/lect/wals_code_min,142A,142,Affective meanings,,
142A-lao,http://wals.info/languoid/lect/wals_code_lao,142A,142,Affective meanings,,
142A-mlt,http://wals.info/languoid/lect/wals_code_mlt,142A,142,Logical meanings,,
142A-ben,http://wals.info/languoid/lect/wals_code_ben,142A,142,Logical meanings,,
142A-chc,http://wals.info/languoid/lect/wals_code_chc,142A,142,Logical meanings,,
142A-udh,http://wals.info/languoid/lect/wals_code_udh,142A,142,Other or none,,
142A-amr,http://wals.info/languoid/lect/wals_code_amr,142A,142,Logical meanings,,
142A-cze,http://wals.info/languoid/lect/wals_code_cze,142A,142,Affective meanings,,
142A-dsh,http://wals.info/languoid/lect/wals_code_dsh,142A,142,Affective meanings,,
142A-ter,http://wals.info/languoid/lect/wals_code_ter,142A,142,Affective meanings,,
142A-dgr,http://wals.info/languoid/lect/wals_code_dgr,142A,142,Other or none,,
142A-scr,http://wals.info/languoid/lect/wals_code_scr,142A,142,Logical meanings,,
142A-ava,http://wals.info/languoid/lect/wals_code_ava,142A,142,Logical meanings,,
142A-kty,http://wals.info/languoid/lect/wals_code_kty,142A,142,Other or none,,
142A-mym,http://wals.info/languoid/lect/wals_code_mym,142A,142,Logical meanings,,
142A-tel,http://wals.info/languoid/lect/wals_code_tel,142A,142,Logical meanings,,
142A-sam,http://wals.info/languoid/lect/wals_code_sam,142A,142,Affective meanings,,
142A-swe,http://wals.info/languoid/lect/wals_code_swe,142A,142,Affective meanings,,
142A-dut,http://wals.info/languoid/lect/wals_code_dut,142A,142,Affective meanings,,
142A-ita,http://wals.info/languoid/lect/wals_code_ita,142A,142,Logical meanings,,
142A-ood,http://wals.info/languoid/lect/wals_code_ood,142A,142,Affective meanings,,
142A-bul,http://wals.info/languoid/lect/wals_code_bul,142A,142,Logical meanings,,
142A-lah,http://wals.info/languoid/lect/wals_code_lah,142A,142,Other or none,,
142A-som,http://wals.info/languoid/lect/wals_code_som,142A,142,Logical meanings,,
142A-cnt,http://wals.info/languoid/lect/wals_code_cnt,142A,142,Affective meanings,,
142A-alb,http://wals.info/languoid/lect/wals_code_alb,142A,142,Logical meanings,,
142A-bam,http://wals.info/languoid/lect/wals_code_bam,142A,142,Logical meanings,,
142A-kmu,http://wals.info/languoid/lect/wals_code_kmu,142A,142,Affective meanings,,
142A-bej,http://wals.info/languoid/lect/wals_code_bej,142A,142,Logical meanings,,
142A-pms,http://wals.info/languoid/lect/wals_code_pms,142A,142,Affective meanings,,
142A-sml,http://wals.info/languoid/lect/wals_code_sml,142A,142,Other or none,,
142A-igb,http://wals.info/languoid/lect/wals_code_igb,142A,142,Affective meanings,,
142A-nez,http://wals.info/languoid/lect/wals_code_nez,142A,142,Other or none,,
142A-iri,http://wals.info/languoid/lect/wals_code_iri,142A,142,Affective meanings,,
142A-tab,http://wals.info/languoid/lect/wals_code_tab,142A,142,Affective meanings,,
142A-hmo,http://wals.info/languoid/lect/wals_code_hmo,142A,142,Affective meanings,,
142A-khm,http://wals.info/languoid/lect/wals_code_khm,142A,142,Affective meanings,,
142A-klv,http://wals.info/languoid/lect/wals_code_klv,142A,142,Affective meanings,,
142A-ket,http://wals.info/languoid/lect/wals_code_ket,142A,142,Other or none,,
142A-hzb,http://wals.info/languoid/lect/wals_code_hzb,142A,142,Logical meanings,,
142A-ing,http://wals.info/languoid/lect/wals_code_ing,142A,142,Logical meanings,,
142A-kfe,http://wals.info/languoid/lect/wals_code_kfe,142A,142,Logical meanings,,
142A-wch,http://wals.info/languoid/lect/wals_code_wch,142A,142,Other or none,,
142A-lav,http://wals.info/languoid/lect/wals_code_lav,142A,142,Affective meanings,,
142A-lkt,http://wals.info/languoid/lect/wals_code_lkt,142A,142,Other or none,,
142A-prh,http://wals.info/languoid/lect/wals_code_prh,142A,142,Other or none,,
142A-mei,http://wals.info/languoid/lect/wals_code_mei,142A,142,Other or none,,
142A-yor,http://wals.info/languoid/lect/wals_code_yor,142A,142,Affective meanings,,
142A-yko,http://wals.info/languoid/lect/wals_code_yko,142A,142,Other or none,,
142A-may,http://wals.info/languoid/lect/wals_code_may,142A,142,Affective meanings,,
142A-tuk,http://wals.info/languoid/lect/wals_code_tuk,142A,142,Affective meanings,,
142A-heb,http://wals.info/languoid/lect/wals_code_heb,142A,142,Logical meanings,,
142A-tha,http://wals.info/languoid/lect/wals_code_tha,142A,142,Affective meanings,,
142A-swa,http://wals.info/languoid/lect/wals_code_swa,142A,142,Affective meanings,,
142A-hin,http://wals.info/languoid/lect/wals_code_hin,142A,142,Logical meanings,,
142A-tag,http://wals.info/languoid/lect/wals_code_tag,142A,142,Other or none,,
142A-geo,http://wals.info/languoid/lect/wals_code_geo,142A,142,Logical meanings,,
142A-knd,http://wals.info/languoid/lect/wals_code_knd,142A,142,Affective meanings,,
142A-mal,http://wals.info/languoid/lect/wals_code_mal,142A,142,Affective meanings,,
142A-hau,http://wals.info/languoid/lect/wals_code_hau,142A,142,Affective meanings,,
142A-kor,http://wals.info/languoid/lect/wals_code_kor,142A,142,Affective meanings,,
142A-prs,http://wals.info/languoid/lect/wals_code_prs,142A,142,Logical meanings,,
142A-ame,http://wals.info/languoid/lect/wals_code_ame,142A,142,Affective meanings,,
142A-ger,http://wals.info/languoid/lect/wals_code_ger,142A,142,Affective meanings,,
142A-grk,http://wals.info/languoid/lect/wals_code_grk,142A,142,Logical meanings,Haberland-and-Macrakis-1992,
142A-jpn,http://wals.info/languoid/lect/wals_code_jpn,142A,142,Affective meanings,,
142A-hun,http://wals.info/languoid/lect/wals_code_hun,142A,142,Affective meanings,,
142A-fin,http://wals.info/languoid/lect/wals_code_fin,142A,142,Affective meanings,,
142A-rus,http://wals.info/languoid/lect/wals_code_rus,142A,142,Affective meanings,,
142A-spa,http://wals.info/languoid/lect/wals_code_spa,142A,142,Affective meanings,,
142A-tur,http://wals.info/languoid/lect/wals_code_tur,142A,142,Logical meanings,Darwin-1872,
142A-eng,http://wals.info/languoid/lect/wals_code_eng,142A,142,Affective meanings,,
142A-hlu,http://wals.info/languoid/lect/wals_code_hlu,142A,142,Other or none,,
