ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
106A-put,http://wals.info/languoid/lect/wals_code_put,106A,106,Identical to reflexive,Langacker-1976[14-16],
106A-kyp,http://wals.info/languoid/lect/wals_code_kyp,106A,106,Distinct from reflexive,Wiesemann-1986a[375-376],
106A-xok,http://wals.info/languoid/lect/wals_code_xok,106A,106,Distinct from reflexive,Wiesemann-1986a[375-376],
106A-max,http://wals.info/languoid/lect/wals_code_max,106A,106,Identical to reflexive,Popovich-1986[355-356],
106A-cea,http://wals.info/languoid/lect/wals_code_cea,106A,106,Distinct from reflexive,Ellis-1983[181],
106A-sho,http://wals.info/languoid/lect/wals_code_sho,106A,106,Identical to reflexive,Langacker-1976[12-13],
106A-mno,http://wals.info/languoid/lect/wals_code_mno,106A,106,Distinct from reflexive,Langacker-1976[11-12],
106A-jva,http://wals.info/languoid/lect/wals_code_jva,106A,106,Distinct from reflexive,Wiesemann-1986a[375-376],
106A-acg,http://wals.info/languoid/lect/wals_code_acg,106A,106,Distinct from reflexive,Aikhenvald-2007b,
106A-hui,http://wals.info/languoid/lect/wals_code_hui,106A,106,Identical to reflexive,Langacker-1976[35-36],
106A-tce,http://wals.info/languoid/lect/wals_code_tce,106A,106,Distinct from reflexive,Langacker-1976[30-31],
106A-ign,http://wals.info/languoid/lect/wals_code_ign,106A,106,Distinct from reflexive,Wise-1990[99],
106A-amu,http://wals.info/languoid/lect/wals_code_amu,106A,106,Distinct from reflexive,Wise-1990[93],
106A-gim,http://wals.info/languoid/lect/wals_code_gim,106A,106,Identical to reflexive,Breeze-1986[57],
106A-tar,http://wals.info/languoid/lect/wals_code_tar,106A,106,Mixed,Aikhenvald-2007a,
106A-cor,http://wals.info/languoid/lect/wals_code_cor,106A,106,Identical to reflexive,Langacker-1976[34-35],
106A-djr,http://wals.info/languoid/lect/wals_code_djr,106A,106,Identical to reflexive,Tsunoda-2007b,
106A-kng,http://wals.info/languoid/lect/wals_code_kng,106A,106,Identical to reflexive,Wiesemann-1986a[375-376],
106A-krc,http://wals.info/languoid/lect/wals_code_krc,106A,106,Distinct from reflexive,Nedjalkov-and-Nedjalkov-2007c,
106A-ytu,http://wals.info/languoid/lect/wals_code_ytu,106A,106,Distinct from reflexive,,
106A-anc,http://wals.info/languoid/lect/wals_code_anc,106A,106,Distinct from reflexive,Burquest-1986[91],
106A-tuc,http://wals.info/languoid/lect/wals_code_tuc,106A,106,Distinct from reflexive,Aikhenvald-2007a,
106A-kws,http://wals.info/languoid/lect/wals_code_kws,106A,106,Identical to reflexive,Langacker-1976[16-17],
106A-kgz,http://wals.info/languoid/lect/wals_code_kgz,106A,106,Distinct from reflexive,Nedjalkov-2007b,
106A-pno,http://wals.info/languoid/lect/wals_code_pno,106A,106,Mixed,Langacker-1976[9-10],
106A-wrk,http://wals.info/languoid/lect/wals_code_wrk,106A,106,Identical to reflexive,Aikhenvald-2007b,
106A-bae,http://wals.info/languoid/lect/wals_code_bae,106A,106,Identical to reflexive,Aikhenvald-2007b,
106A-but,http://wals.info/languoid/lect/wals_code_but,106A,106,Distinct from reflexive,Kuzmenkov-et-al-2007,
106A-chc,http://wals.info/languoid/lect/wals_code_chc,106A,106,No reciprocals,Jakovlev-1940;Aliroev-1997,
106A-yuk,http://wals.info/languoid/lect/wals_code_yuk,106A,106,Distinct from reflexive,Evans-1995[281],
106A-evn,http://wals.info/languoid/lect/wals_code_evn,106A,106,Distinct from reflexive,Malchukov-2007,
106A-goa,http://wals.info/languoid/lect/wals_code_goa,106A,106,Distinct from reflexive,Wise-1990[100-101],
106A-ite,http://wals.info/languoid/lect/wals_code_ite,106A,106,Distinct from reflexive,Volodin-2007,
106A-kab,http://wals.info/languoid/lect/wals_code_kab,106A,106,Distinct from reflexive,Kazenin-2007,
106A-lui,http://wals.info/languoid/lect/wals_code_lui,106A,106,Identical to reflexive,Langacker-1976[24-26],
106A-hop,http://wals.info/languoid/lect/wals_code_hop,106A,106,Mixed,Langacker-1976[18-20],
106A-mam,http://wals.info/languoid/lect/wals_code_mam,106A,106,No reciprocals,England-1983,
106A-gbb,http://wals.info/languoid/lect/wals_code_gbb,106A,106,Distinct from reflexive,Samarin-1966[109-110],
106A-ykt,http://wals.info/languoid/lect/wals_code_ykt,106A,106,Distinct from reflexive,Nedjalkov-and-Nedjalkov-2007b,
106A-tuv,http://wals.info/languoid/lect/wals_code_tuv,106A,106,Distinct from reflexive,Kuular-2007,
106A-win,http://wals.info/languoid/lect/wals_code_win,106A,106,Distinct from reflexive,Pitkin-1985[112-113],
106A-mne,http://wals.info/languoid/lect/wals_code_mne,106A,106,Distinct from reflexive,Shipley-1964[26-27],
106A-lit,http://wals.info/languoid/lect/wals_code_lit,106A,106,Mixed,Geniusiene-2007,
106A-ood,http://wals.info/languoid/lect/wals_code_ood,106A,106,Mixed,Langacker-1976[26-27],
106A-tml,http://wals.info/languoid/lect/wals_code_tml,106A,106,Distinct from reflexive,Asher-1982[87],
106A-bul,http://wals.info/languoid/lect/wals_code_bul,106A,106,Mixed,Penchev-2007,
106A-pso,http://wals.info/languoid/lect/wals_code_pso,106A,106,Distinct from reflexive,Moshinsky-1974[74],
106A-cnt,http://wals.info/languoid/lect/wals_code_cnt,106A,106,Distinct from reflexive,Matthews-and-Yip-1994[87],
106A-pol,http://wals.info/languoid/lect/wals_code_pol,106A,106,Mixed,Wiemer-2007,
106A-wam,http://wals.info/languoid/lect/wals_code_wam,106A,106,Identical to reflexive,"Nordlinger-1998[141-142, 193-194]",
106A-bam,http://wals.info/languoid/lect/wals_code_bam,106A,106,Distinct from reflexive,Vydrine-2007,
106A-mku,http://wals.info/languoid/lect/wals_code_mku,106A,106,Distinct from reflexive,Tryon-1970b[57-58],
106A-otm,http://wals.info/languoid/lect/wals_code_otm,106A,106,No reciprocals,Hess-1968,
106A-cah,http://wals.info/languoid/lect/wals_code_cah,106A,106,Identical to reflexive,Langacker-1976[21-23],
106A-nko,http://wals.info/languoid/lect/wals_code_nko,106A,106,Distinct from reflexive,Taylor-1985[67],
106A-dni,http://wals.info/languoid/lect/wals_code_dni,106A,106,No reciprocals,Bromley-1981,
106A-ika,http://wals.info/languoid/lect/wals_code_ika,106A,106,Identical to reflexive,Frank-1990,
106A-kse,http://wals.info/languoid/lect/wals_code_kse,106A,106,Distinct from reflexive,Heath-1999a[357],
106A-mun,http://wals.info/languoid/lect/wals_code_mun,106A,106,Distinct from reflexive,Osada-2007,
106A-yid,http://wals.info/languoid/lect/wals_code_yid,106A,106,No reciprocals,Dixon-1977a,
106A-krk,http://wals.info/languoid/lect/wals_code_krk,106A,106,Distinct from reflexive,Bright-1957[376],
106A-arp,http://wals.info/languoid/lect/wals_code_arp,106A,106,No reciprocals,Conrad-and-Wogiga-1991,
106A-ond,http://wals.info/languoid/lect/wals_code_ond,106A,106,Identical to reflexive,Lounsbury-1953[74],
106A-asm,http://wals.info/languoid/lect/wals_code_asm,106A,106,Distinct from reflexive,Voorhoeve-1965[64],
106A-grb,http://wals.info/languoid/lect/wals_code_grb,106A,106,Distinct from reflexive,"Innes-1966[23-24, 57]",
106A-hmo,http://wals.info/languoid/lect/wals_code_hmo,106A,106,Distinct from reflexive,Harriehausen-1990[130-131],
106A-kio,http://wals.info/languoid/lect/wals_code_kio,106A,106,Identical to reflexive,Watkins-1984[129-130],
106A-wic,http://wals.info/languoid/lect/wals_code_wic,106A,106,No reciprocals,Rood-1976,
106A-nug,http://wals.info/languoid/lect/wals_code_nug,106A,106,Distinct from reflexive,Heath-1984[391-392],
106A-kew,http://wals.info/languoid/lect/wals_code_kew,106A,106,No reciprocals,Franklin-1971,
106A-snm,http://wals.info/languoid/lect/wals_code_snm,106A,106,Distinct from reflexive,Borgman-1990[43-46],
106A-koa,http://wals.info/languoid/lect/wals_code_koa,106A,106,Distinct from reflexive,Kimball-1991[127-130],
106A-luv,http://wals.info/languoid/lect/wals_code_luv,106A,106,Identical to reflexive,"Horton-1949[102-103, 117]",
106A-san,http://wals.info/languoid/lect/wals_code_san,106A,106,No reciprocals,Samarin-1967b,
106A-bag,http://wals.info/languoid/lect/wals_code_bag,106A,106,Distinct from reflexive,Stevenson-1969[45-46],
106A-mau,http://wals.info/languoid/lect/wals_code_mau,106A,106,Identical to reflexive,Capell-and-Hinch-1970[81],
106A-qim,http://wals.info/languoid/lect/wals_code_qim,106A,106,Mixed,Cole-1982[90-92],
106A-ram,http://wals.info/languoid/lect/wals_code_ram,106A,106,No reciprocals,Grinevald-1988,
106A-wch,http://wals.info/languoid/lect/wals_code_wch,106A,106,Identical to reflexive,"Hunt-1940[44-46, 81]",
106A-yag,http://wals.info/languoid/lect/wals_code_yag,106A,106,Identical to reflexive,Payne-1992[43-44],
106A-niv,http://wals.info/languoid/lect/wals_code_niv,106A,106,Distinct from reflexive,Otaina-and-Nedjalkov-2007,
106A-apu,http://wals.info/languoid/lect/wals_code_apu,106A,106,Distinct from reflexive,Facundes-2000[331],
106A-bma,http://wals.info/languoid/lect/wals_code_bma,106A,106,Distinct from reflexive,Penchoen-1973b[45],
106A-wra,http://wals.info/languoid/lect/wals_code_wra,106A,106,Identical to reflexive,Romero-Figueroa-1997[32-33],
106A-imo,http://wals.info/languoid/lect/wals_code_imo,106A,106,Identical to reflexive,Seiler-1985[45],
106A-mar,http://wals.info/languoid/lect/wals_code_mar,106A,106,Identical to reflexive,Gordon-1986[66],
106A-goo,http://wals.info/languoid/lect/wals_code_goo,106A,106,Identical to reflexive,McGregor-1999[100ff],
106A-kut,http://wals.info/languoid/lect/wals_code_kut,106A,106,Distinct from reflexive,,
106A-rap,http://wals.info/languoid/lect/wals_code_rap,106A,106,Identical to reflexive,"Du-Feu-1996[96, 98]",
106A-ain,http://wals.info/languoid/lect/wals_code_ain,106A,106,Distinct from reflexive,Alpatov-et-al-2007,
106A-jak,http://wals.info/languoid/lect/wals_code_jak,106A,106,Identical to reflexive,Day-1973[74-75],
106A-lkt,http://wals.info/languoid/lect/wals_code_lkt,106A,106,Distinct from reflexive,Van-Valin-1977[26-29],
106A-mrt,http://wals.info/languoid/lect/wals_code_mrt,106A,106,Distinct from reflexive,"Dench-1995[152-153, 155]",
106A-prh,http://wals.info/languoid/lect/wals_code_prh,106A,106,No reciprocals,Everett-1986[215-219],
106A-war,http://wals.info/languoid/lect/wals_code_war,106A,106,Identical to reflexive,Everett-and-Kern-1997[191],
106A-gua,http://wals.info/languoid/lect/wals_code_gua,106A,106,Distinct from reflexive,Gregores-and-Suarez-1967[132],
106A-kho,http://wals.info/languoid/lect/wals_code_kho,106A,106,Distinct from reflexive,Hagman-1977[81-82],
106A-mei,http://wals.info/languoid/lect/wals_code_mei,106A,106,Distinct from reflexive,"Chelliah-1997[99-102, 212, 213]",
106A-ngi,http://wals.info/languoid/lect/wals_code_ngi,106A,106,Distinct from reflexive,Donaldson-1980[166],
106A-brm,http://wals.info/languoid/lect/wals_code_brm,106A,106,No reciprocals,Stewart-1955;Okell-1969,
106A-kro,http://wals.info/languoid/lect/wals_code_kro,106A,106,Identical to reflexive,Reh-1985[172-173],
106A-myi,http://wals.info/languoid/lect/wals_code_myi,106A,106,Identical to reflexive,Merlan-1982[45-46],
106A-tiw,http://wals.info/languoid/lect/wals_code_tiw,106A,106,Distinct from reflexive,Osborne-1974[44-45],
106A-kay,http://wals.info/languoid/lect/wals_code_kay,106A,106,Distinct from reflexive,Evans-1995[280],
106A-map,http://wals.info/languoid/lect/wals_code_map,106A,106,Identical to reflexive,Smeets-1989[381-383],
106A-yor,http://wals.info/languoid/lect/wals_code_yor,106A,106,Identical to reflexive,Ashiwaju-1968[43],
106A-yko,http://wals.info/languoid/lect/wals_code_yko,106A,106,Distinct from reflexive,,
106A-may,http://wals.info/languoid/lect/wals_code_may,106A,106,No reciprocals,Dol-1999,
106A-tuk,http://wals.info/languoid/lect/wals_code_tuk,106A,106,Distinct from reflexive,Donohue-1999a[273],
106A-bur,http://wals.info/languoid/lect/wals_code_bur,106A,106,Distinct from reflexive,Berger-1998[81],
106A-cha,http://wals.info/languoid/lect/wals_code_cha,106A,106,Distinct from reflexive,Costenoble-1940[336],
106A-chk,http://wals.info/languoid/lect/wals_code_chk,106A,106,Distinct from reflexive,Nedjalkov-2007a,
106A-fij,http://wals.info/languoid/lect/wals_code_fij,106A,106,Distinct from reflexive,"Dixon-1988[177-178, 180]",
106A-heb,http://wals.info/languoid/lect/wals_code_heb,106A,106,Mixed,Aikhenvald-1990,
106A-lan,http://wals.info/languoid/lect/wals_code_lan,106A,106,Identical to reflexive,"Noonan-1992[132-133, 166]",
106A-orh,http://wals.info/languoid/lect/wals_code_orh,106A,106,Distinct from reflexive,Owens-1985[188-192],
106A-tha,http://wals.info/languoid/lect/wals_code_tha,106A,106,Distinct from reflexive,Campbell-1964[29];Warotamasikkhadit-1972[87],
106A-yaq,http://wals.info/languoid/lect/wals_code_yaq,106A,106,Identical to reflexive,Dedrick-and-Casad-1999[246],
106A-zul,http://wals.info/languoid/lect/wals_code_zul,106A,106,Distinct from reflexive,Cope-1982[119-120],
106A-sla,http://wals.info/languoid/lect/wals_code_sla,106A,106,Distinct from reflexive,"Rice-1989[271-272, 462, 634]",
106A-aeg,http://wals.info/languoid/lect/wals_code_aeg,106A,106,Distinct from reflexive,Gary-and-Gamal-Eldin-1982[44-45],
106A-grw,http://wals.info/languoid/lect/wals_code_grw,106A,106,Identical to reflexive,Fortescue-2007,
106A-hix,http://wals.info/languoid/lect/wals_code_hix,106A,106,Mixed,Derbyshire-1979[62],
106A-swa,http://wals.info/languoid/lect/wals_code_swa,106A,106,Distinct from reflexive,Vitale-1981[147],
106A-vie,http://wals.info/languoid/lect/wals_code_vie,106A,106,Distinct from reflexive,Bystrov-and-Stankevich-2007,
106A-hin,http://wals.info/languoid/lect/wals_code_hin,106A,106,Distinct from reflexive,Davison-2000[431-432],
106A-tag,http://wals.info/languoid/lect/wals_code_tag,106A,106,Distinct from reflexive,Shkarban-and-Rachkov-2007,
106A-geo,http://wals.info/languoid/lect/wals_code_geo,106A,106,Distinct from reflexive,Hewitt-1995[85],
106A-knd,http://wals.info/languoid/lect/wals_code_knd,106A,106,Distinct from reflexive,Sridhar-1990[124-126],
106A-kha,http://wals.info/languoid/lect/wals_code_kha,106A,106,Distinct from reflexive,Kuzmenkov-et-al-2007,
106A-mal,http://wals.info/languoid/lect/wals_code_mal,106A,106,Distinct from reflexive,Rajaonarimanana-1995,
106A-sup,http://wals.info/languoid/lect/wals_code_sup,106A,106,Identical to reflexive,Carlson-1994[416-417],
106A-hau,http://wals.info/languoid/lect/wals_code_hau,106A,106,Distinct from reflexive,"Newman-2000[485, 530]",
106A-bsq,http://wals.info/languoid/lect/wals_code_bsq,106A,106,Distinct from reflexive,Everaert-2000[71],
106A-abk,http://wals.info/languoid/lect/wals_code_abk,106A,106,Distinct from reflexive,Lomtatidze-1996[144-147],
106A-eve,http://wals.info/languoid/lect/wals_code_eve,106A,106,Distinct from reflexive,Nedjalkov-and-Nedjalkov-2007a,
106A-kor,http://wals.info/languoid/lect/wals_code_kor,106A,106,Distinct from reflexive,Sohn-1994[164-166],
106A-prs,http://wals.info/languoid/lect/wals_code_prs,106A,106,Distinct from reflexive,Mahootian-1997[103],
106A-ame,http://wals.info/languoid/lect/wals_code_ame,106A,106,No reciprocals,Roberts-1987[307],
106A-ger,http://wals.info/languoid/lect/wals_code_ger,106A,106,Mixed,Wiemer-and-Nedjalkov-2007,
106A-grk,http://wals.info/languoid/lect/wals_code_grk,106A,106,Mixed,Everaert-2000[68-71],
106A-jpn,http://wals.info/languoid/lect/wals_code_jpn,106A,106,Distinct from reflexive,Alpatov-and-Nedjalkov-2007,
106A-mnd,http://wals.info/languoid/lect/wals_code_mnd,106A,106,Distinct from reflexive,Hoa-et-al-2007,
106A-ind,http://wals.info/languoid/lect/wals_code_ind,106A,106,Distinct from reflexive,Ogloblin-and-Nedjalkov-2007,
106A-fin,http://wals.info/languoid/lect/wals_code_fin,106A,106,Distinct from reflexive,Sulkala-and-Karjalainen-1992[146],
106A-rus,http://wals.info/languoid/lect/wals_code_rus,106A,106,Mixed,,
106A-spa,http://wals.info/languoid/lect/wals_code_spa,106A,106,Mixed,Green-1988,
106A-tur,http://wals.info/languoid/lect/wals_code_tur,106A,106,Distinct from reflexive,"Kornfilt-1997[158-160, 305-306]",
106A-fre,http://wals.info/languoid/lect/wals_code_fre,106A,106,Mixed,Guentcheva-and-Riviere-2007,
106A-eng,http://wals.info/languoid/lect/wals_code_eng,106A,106,Distinct from reflexive,,
106A-qhu,http://wals.info/languoid/lect/wals_code_qhu,106A,106,Identical to reflexive,Weber-1989[169-170],
106A-pir,http://wals.info/languoid/lect/wals_code_pir,106A,106,Distinct from reflexive,Matteson-1965[82],
