ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
5A-brw,http://wals.info/languoid/lect/wals_code_brw,5A,5,Missing /g/,Thongkum-1979,
5A-cad,http://wals.info/languoid/lect/wals_code_cad,5A,5,Missing /g/,Chafe-1979;Chafe-1976,
5A-dad,http://wals.info/languoid/lect/wals_code_dad,5A,5,Other,MacDonald-1973,
5A-ddf,http://wals.info/languoid/lect/wals_code_ddf,5A,5,None missing in /p t k b d g/,Thelwall-1981;Tucker-and-Bryan-1966,
5A-dnw,http://wals.info/languoid/lect/wals_code_dnw,5A,5,None missing in /p t k b d g/,Fedry-1977,
5A-dar,http://wals.info/languoid/lect/wals_code_dar,5A,5,None missing in /p t k b d g/,Kotapish-and-Kotapish-1973;Kotapish-and-Kotapish-1975,
5A-det,http://wals.info/languoid/lect/wals_code_det,5A,5,None missing in /p t k b d g/,Vossen-1997,
5A-dts,http://wals.info/languoid/lect/wals_code_dts,5A,5,None missing in /p t k b d g/,Bendor-Samuel-et-al-1989;Plungian-1995,
5A-fuz,http://wals.info/languoid/lect/wals_code_fuz,5A,5,Other,Chan-1985;Chen-and-Norman-1965;Hanyu-1960;Norman-1988,
5A-gla,http://wals.info/languoid/lect/wals_code_gla,5A,5,Other,He-1981;He-1983,
5A-had,http://wals.info/languoid/lect/wals_code_had,5A,5,None missing in /p t k b d g/,Sands-et-al-1996;Tucker-et-al-1977,
5A-hba,http://wals.info/languoid/lect/wals_code_hba,5A,5,None missing in /p t k b d g/,Bolozky-1978;Bolozky-1997,
5A-ird,http://wals.info/languoid/lect/wals_code_ird,5A,5,None missing in /p t k b d g/,Ni-Chasaide-1999;O-Dochartaigh-1992,
5A-iso,http://wals.info/languoid/lect/wals_code_iso,5A,5,None missing in /p t k b d g/,Donwa-1982,
5A-ivs,http://wals.info/languoid/lect/wals_code_ivs,5A,5,None missing in /p t k b d g/,Cottle-and-Cottle-1958;Heye-and-Hidalgo-1967;Hidalgo-and-Hidalgo-1971,
5A-jpr,http://wals.info/languoid/lect/wals_code_jpr,5A,5,Other,Durbin-and-Seijas-1972,
5A-jom,http://wals.info/languoid/lect/wals_code_jom,5A,5,Other,Schadeberg-1981a,
5A-kzh,http://wals.info/languoid/lect/wals_code_kzh,5A,5,Other,Zheng-and-Quan-1988,
5A-ked,http://wals.info/languoid/lect/wals_code_ked,5A,5,None missing in /p t k b d g/,Korner-1985;Samely-1991,
5A-kss,http://wals.info/languoid/lect/wals_code_kss,5A,5,Other,Childs-1995,
5A-kpa,http://wals.info/languoid/lect/wals_code_kpa,5A,5,None missing in /p t k b d g/,Shimizu-1971,
5A-lkk,http://wals.info/languoid/lect/wals_code_lkk,5A,5,Other,Haudricourt-1967;Solnit-1988,
5A-lam,http://wals.info/languoid/lect/wals_code_lam,5A,5,None missing in /p t k b d g/,Sachnine-1982,
5A-lua,http://wals.info/languoid/lect/wals_code_lua,5A,5,None missing in /p t k b d g/,Boyeldieu-1985,
5A-mya,http://wals.info/languoid/lect/wals_code_mya,5A,5,None missing in /p t k b d g/,van-der-Leeden-1993;Remijsen-2001,
5A-nkt,http://wals.info/languoid/lect/wals_code_nkt,5A,5,Missing /g/,Thongkum-1984;Diffloth-1984;Thongkum-1982,
5A-nyg,http://wals.info/languoid/lect/wals_code_nyg,5A,5,Other,Heine-1975a,
5A-ogb,http://wals.info/languoid/lect/wals_code_ogb,5A,5,None missing in /p t k b d g/,Williamson-1972;Williamson-1970,
5A-puk,http://wals.info/languoid/lect/wals_code_puk,5A,5,None missing in /p t k b d g/,Qiu-et-al-1980;Maddieson-and-Ladefoged-1985;Diffloth-1980,
5A-phl,http://wals.info/languoid/lect/wals_code_phl,5A,5,Other,Cooke-et-al-1976,
5A-poa,http://wals.info/languoid/lect/wals_code_poa,5A,5,Other,,
5A-rsc,http://wals.info/languoid/lect/wals_code_rsc,5A,5,None missing in /p t k b d g/,Soler-and-Ebneter-1988,
5A-rtk,http://wals.info/languoid/lect/wals_code_rtk,5A,5,Other,Firchow-and-Firchow-1969;Firchow-et-al-1973,
5A-scs,http://wals.info/languoid/lect/wals_code_scs,5A,5,None missing in /p t k b d g/,Hasselbrink-1965;Kert-1971,
5A-svs,http://wals.info/languoid/lect/wals_code_svs,5A,5,Other,Todd-1975,
5A-sui,http://wals.info/languoid/lect/wals_code_sui,5A,5,Missing /g/,Li-1948,
5A-tmp,http://wals.info/languoid/lect/wals_code_tmp,5A,5,None missing in /p t k b d g/,Bergman-et-al-1969,
5A-tok,http://wals.info/languoid/lect/wals_code_tok,5A,5,None missing in /p t k b d g/,Robinson-1976,
5A-tza,http://wals.info/languoid/lect/wals_code_tza,5A,5,None missing in /p t k b d g/,Kaufman-1971,
5A-umb,http://wals.info/languoid/lect/wals_code_umb,5A,5,Other,Schadeberg-1990;Schadeberg-1982,
5A-wnt,http://wals.info/languoid/lect/wals_code_wnt,5A,5,Other,Davis-1969,
5A-wps,http://wals.info/languoid/lect/wals_code_wps,5A,5,Other,Tracy-1972,
5A-xia,http://wals.info/languoid/lect/wals_code_xia,5A,5,None missing in /p t k b d g/,Norman-1988;Ramsey-1987;Hanyu-1960,
5A-aik,http://wals.info/languoid/lect/wals_code_aik,5A,5,None missing in /p t k b d g/,Hanke-1956;Aikhenvald-and-Dixon-1999[362-363],
5A-akw,http://wals.info/languoid/lect/wals_code_akw,5A,5,None missing in /p t k b d g/,Edwards-1978,
5A-aea,http://wals.info/languoid/lect/wals_code_aea,5A,5,Other,Cho-et-al-1997;Jacobson-1944;Menovshchikov-1968;Rozelle-1997;Bergsland-1994;Bergsland-1956;Bergsland-1959,
5A-chu,http://wals.info/languoid/lect/wals_code_chu,5A,5,Other,Stell-1972,
5A-fef,http://wals.info/languoid/lect/wals_code_fef,5A,5,Missing /p/,Hyman-1972,
5A-kef,http://wals.info/languoid/lect/wals_code_kef,5A,5,None missing in /p t k b d g/,Fleming-1976,
5A-ktk,http://wals.info/languoid/lect/wals_code_ktk,5A,5,None missing in /p t k b d g/,Bouny-1977,
5A-lu,http://wals.info/languoid/lect/wals_code_lu,5A,5,Missing /g/,Li-1964;Morev-1978,
5A-nap,http://wals.info/languoid/lect/wals_code_nap,5A,5,None missing in /p t k b d g/,Garbell-1965,
5A-orm,http://wals.info/languoid/lect/wals_code_orm,5A,5,None missing in /p t k b d g/,Efimov-1986,
5A-snd,http://wals.info/languoid/lect/wals_code_snd,5A,5,None missing in /p t k b d g/,Welmers-1950,
5A-wrs,http://wals.info/languoid/lect/wals_code_wrs,5A,5,Other,Brown-1988b,
5A-byu,http://wals.info/languoid/lect/wals_code_byu,5A,5,Other,Cunningham-1969,
5A-bno,http://wals.info/languoid/lect/wals_code_bno,5A,5,None missing in /p t k b d g/,Stolte-and-Stolte-1971,
5A-bis,http://wals.info/languoid/lect/wals_code_bis,5A,5,None missing in /p t k b d g/,Naden-1973,
5A-cac,http://wals.info/languoid/lect/wals_code_cac,5A,5,Other,Cathcart-1979;Anderton-1989,
5A-iwm,http://wals.info/languoid/lect/wals_code_iwm,5A,5,Other,Laycock-1965b,
5A-jeh,http://wals.info/languoid/lect/wals_code_jeh,5A,5,None missing in /p t k b d g/,Gradin-1966;Gradin-and-Gradin-1979;Cohen-1966,
5A-kek,http://wals.info/languoid/lect/wals_code_kek,5A,5,Other,Freeze-1975;Haeseriju-1966,
5A-kul,http://wals.info/languoid/lect/wals_code_kul,5A,5,Missing /p/,Allan-1976a,
5A-max,http://wals.info/languoid/lect/wals_code_max,5A,5,Other,Gudschinsky-et-al-1970,
5A-mtp,http://wals.info/languoid/lect/wals_code_mtp,5A,5,Other,Schoenhals-and-Schoenhals-1965;Crawford-1963,
5A-toa,http://wals.info/languoid/lect/wals_code_toa,5A,5,Other,Brown-1973,
5A-yey,http://wals.info/languoid/lect/wals_code_yey,5A,5,None missing in /p t k b d g/,Gowlett-1997,
5A-agh,http://wals.info/languoid/lect/wals_code_agh,5A,5,Missing /p/,Hyman-1979,
5A-aht,http://wals.info/languoid/lect/wals_code_aht,5A,5,Other,Kari-1990,
5A-eya,http://wals.info/languoid/lect/wals_code_eya,5A,5,Other,Krauss-1965,
5A-kly,http://wals.info/languoid/lect/wals_code_kly,5A,5,None missing in /p t k b d g/,Kennedy-1981;Wurm-1972a,
5A-kot,http://wals.info/languoid/lect/wals_code_kot,5A,5,None missing in /p t k b d g/,Emeneau-1944,
5A-lus,http://wals.info/languoid/lect/wals_code_lus,5A,5,None missing in /p t k b d g/,Bates-et-al-1994,
5A-nob,http://wals.info/languoid/lect/wals_code_nob,5A,5,Missing /p/,Werner-1987;Bell-1971;Bell-1968,
5A-pac,http://wals.info/languoid/lect/wals_code_pac,5A,5,Other,Watson-1964,
5A-qco,http://wals.info/languoid/lect/wals_code_qco,5A,5,Other,Lastra-1968,
5A-ror,http://wals.info/languoid/lect/wals_code_ror,5A,5,Other,Davis-1974;Bluhme-1970,
5A-soq,http://wals.info/languoid/lect/wals_code_soq,5A,5,Missing /p/,Leslau-1938;Johnstone-1975,
5A-ant,http://wals.info/languoid/lect/wals_code_ant,5A,5,Other,Huisman-1973;Huisman-and-Lloyd-1981;Huisman-et-al-1981,
5A-bng,http://wals.info/languoid/lect/wals_code_bng,5A,5,Other,Parker-and-Parker-1974,
5A-cck,http://wals.info/languoid/lect/wals_code_cck,5A,5,Other,Gordon-et-al-2000;Munro-et-al-2002,
5A-cof,http://wals.info/languoid/lect/wals_code_cof,5A,5,None missing in /p t k b d g/,Borman-1962,
5A-dah,http://wals.info/languoid/lect/wals_code_dah,5A,5,None missing in /p t k b d g/,Maddieson-et-al-1993;Nurse-1986;Tucker-et-al-1977,
5A-eja,http://wals.info/languoid/lect/wals_code_eja,5A,5,None missing in /p t k b d g/,Watters-1981,
5A-ghb,http://wals.info/languoid/lect/wals_code_ghb,5A,5,Missing /g/,Kondo-and-Kondo-1967,
5A-kal,http://wals.info/languoid/lect/wals_code_kal,5A,5,None missing in /p t k b d g/,Baart-1997,
5A-kkn,http://wals.info/languoid/lect/wals_code_kkn,5A,5,None missing in /p t k b d g/,Madtha-1984;Gajendragadkar-1970;Major-1979,
5A-kur,http://wals.info/languoid/lect/wals_code_kur,5A,5,None missing in /p t k b d g/,Pfeiffer-1972;Pinnow-1964,
5A-sha,http://wals.info/languoid/lect/wals_code_sha,5A,5,Other,Chao-1951;Chan-1980;Cheng-1973b,
5A-tsg,http://wals.info/languoid/lect/wals_code_tsg,5A,5,None missing in /p t k b d g/,Ashley-1963,
5A-try,http://wals.info/languoid/lect/wals_code_try,5A,5,Missing /p/,Schlegel-1971;Post-1966,
5A-uzn,http://wals.info/languoid/lect/wals_code_uzn,5A,5,None missing in /p t k b d g/,Sjoberg-1963;Sjoberg-1962,
5A-adz,http://wals.info/languoid/lect/wals_code_adz,5A,5,None missing in /p t k b d g/,Holzknecht-1973,
5A-amz,http://wals.info/languoid/lect/wals_code_amz,5A,5,Other,Bauernschmidt-1965;Longacre-1966,
5A-cil,http://wals.info/languoid/lect/wals_code_cil,5A,5,Missing /g/,de-Schryver-1999,
5A-gmb,http://wals.info/languoid/lect/wals_code_gmb,5A,5,Other,Branks-and-Branks-1973;Caudmont-1954,
5A-maz,http://wals.info/languoid/lect/wals_code_maz,5A,5,Other,Spotts-1953,
5A-nax,http://wals.info/languoid/lect/wals_code_nax,5A,5,None missing in /p t k b d g/,Jiang-1985;Jiang-1980;Bradley-1975,
5A-pnr,http://wals.info/languoid/lect/wals_code_pnr,5A,5,Other,Cauty-1974a;Payne-1990b;Cauty-1978;Cauty-1974b,
5A-sdh,http://wals.info/languoid/lect/wals_code_sdh,5A,5,None missing in /p t k b d g/,Nihalani-1999,
5A-tpa,http://wals.info/languoid/lect/wals_code_tpa,5A,5,Other,Aschmann-1946,
5A-bet,http://wals.info/languoid/lect/wals_code_bet,5A,5,None missing in /p t k b d g/,Werle-and-Gbalehi-1976,
5A-mov,http://wals.info/languoid/lect/wals_code_mov,5A,5,Other,Judy-and-Judy-1962b;Aikhenvald-and-Dixon-1999,
5A-nim,http://wals.info/languoid/lect/wals_code_nim,5A,5,None missing in /p t k b d g/,Anceaux-1965,
5A-teh,http://wals.info/languoid/lect/wals_code_teh,5A,5,Missing /g/,Fernandez-Garay-1998,
5A-yan,http://wals.info/languoid/lect/wals_code_yan,5A,5,None missing in /p t k b d g/,Sapir-and-Swadesh-1960,
5A-yaw,http://wals.info/languoid/lect/wals_code_yaw,5A,5,Missing /g/,Jones-1986b,
5A-khr,http://wals.info/languoid/lect/wals_code_khr,5A,5,None missing in /p t k b d g/,Biligiri-1965;Pinnow-1959,
5A-mla,http://wals.info/languoid/lect/wals_code_mla,5A,5,None missing in /p t k b d g/,Connell-2000;Perrin-and-Hill-1969,
5A-mbb,http://wals.info/languoid/lect/wals_code_mbb,5A,5,Other,Dixon-1966a;Dixon-1966b,
5A-arb,http://wals.info/languoid/lect/wals_code_arb,5A,5,Other,Rich-1963,
5A-awn,http://wals.info/languoid/lect/wals_code_awn,5A,5,None missing in /p t k b d g/,Hetzron-1969;Hetzron-1976,
5A-chl,http://wals.info/languoid/lect/wals_code_chl,5A,5,Other,Kinkade-1963,
5A-kla,http://wals.info/languoid/lect/wals_code_kla,5A,5,Missing /g/,Singler-1979,
5A-kun,http://wals.info/languoid/lect/wals_code_kun,5A,5,None missing in /p t k b d g/,Baptista-and-Wallin-1974;Sherzer-1983,
5A-oca,http://wals.info/languoid/lect/wals_code_oca,5A,5,Other,Agnew-and-Pike-1957;Aschmann-1993,
5A-sba,http://wals.info/languoid/lect/wals_code_sba,5A,5,None missing in /p t k b d g/,Benaissa-1979,
5A-irx,http://wals.info/languoid/lect/wals_code_irx,5A,5,Missing /g/,Meader-1967,
5A-kad,http://wals.info/languoid/lect/wals_code_kad,5A,5,None missing in /p t k b d g/,Abdalla-1973;Matsushita-1984,
5A-sor,http://wals.info/languoid/lect/wals_code_sor,5A,5,None missing in /p t k b d g/,Ramamurti-1986,
5A-ycn,http://wals.info/languoid/lect/wals_code_ycn,5A,5,Other,Schauer-and-Schauer-1967,
5A-shs,http://wals.info/languoid/lect/wals_code_shs,5A,5,Other,Silver-1964;Silver-1966,
5A-tso,http://wals.info/languoid/lect/wals_code_tso,5A,5,Other,Tung-1964;Wright-and-Ladefoged-1994,
5A-yct,http://wals.info/languoid/lect/wals_code_yct,5A,5,Other,Straight-1976,
5A-der,http://wals.info/languoid/lect/wals_code_der,5A,5,None missing in /p t k b d g/,Voorhoeve-1971,
5A-gan,http://wals.info/languoid/lect/wals_code_gan,5A,5,None missing in /p t k b d g/,Yadav-nd,
5A-sdw,http://wals.info/languoid/lect/wals_code_sdw,5A,5,None missing in /p t k b d g/,Maddieson-et-al-1999;Kagaya-1993;Elderkin-1982;Tucker-et-al-1977;Dempwolff-1916,
5A-tug,http://wals.info/languoid/lect/wals_code_tug,5A,5,Missing /p/,Prasse-1972;Louali-Reynal-et-al-1997,
5A-abm,http://wals.info/languoid/lect/wals_code_abm,5A,5,Other,Rand-1968,
5A-cam,http://wals.info/languoid/lect/wals_code_cam,5A,5,None missing in /p t k b d g/,Howard-1967;Howard-1972;Mongui-Sanchez-1981,
5A-hmr,http://wals.info/languoid/lect/wals_code_hmr,5A,5,None missing in /p t k b d g/,Lydall-1976,
5A-seb,http://wals.info/languoid/lect/wals_code_seb,5A,5,Other,Montgomery-1970,
5A-yay,http://wals.info/languoid/lect/wals_code_yay,5A,5,Missing /g/,Gedney-1965,
5A-bra,http://wals.info/languoid/lect/wals_code_bra,5A,5,Other,Keller-1976,
5A-hak,http://wals.info/languoid/lect/wals_code_hak,5A,5,Other,Hashimoto-1973,
5A-mui,http://wals.info/languoid/lect/wals_code_mui,5A,5,None missing in /p t k b d g/,Aschmann-1993;Walton-and-Walton-1967,
5A-nai,http://wals.info/languoid/lect/wals_code_nai,5A,5,None missing in /p t k b d g/,Avrorin-1968,
5A-tma,http://wals.info/languoid/lect/wals_code_tma,5A,5,Missing /p/,Tucker-and-Bryan-1966,
5A-tmn,http://wals.info/languoid/lect/wals_code_tmn,5A,5,None missing in /p t k b d g/,Tucker-and-Bryan-1966,
5A-yny,http://wals.info/languoid/lect/wals_code_yny,5A,5,Other,Huttar-and-Kirton-1981;Kirton-and-Charlie-1978;Kirton-1967,
5A-efi,http://wals.info/languoid/lect/wals_code_efi,5A,5,Both missing,Cook-1969a,
5A-ga,http://wals.info/languoid/lect/wals_code_ga,5A,5,None missing in /p t k b d g/,Berry-nd;Kropp-1987,
5A-ign,http://wals.info/languoid/lect/wals_code_ign,5A,5,Missing /g/,Ott-and-Ott-1967a,
5A-mog,http://wals.info/languoid/lect/wals_code_mog,5A,5,None missing in /p t k b d g/,Weiers-1971,
5A-mor,http://wals.info/languoid/lect/wals_code_mor,5A,5,Other,Laycock-1978,
5A-woi,http://wals.info/languoid/lect/wals_code_woi,5A,5,None missing in /p t k b d g/,Stokhof-1979,
5A-adk,http://wals.info/languoid/lect/wals_code_adk,5A,5,Missing /g/,Landaburu-1979,
5A-ful,http://wals.info/languoid/lect/wals_code_ful,5A,5,Other,Lapenda-1968,
5A-ito,http://wals.info/languoid/lect/wals_code_ito,5A,5,Missing /g/,Liccardi-and-Grimes-1968,
5A-jav,http://wals.info/languoid/lect/wals_code_jav,5A,5,Other,Fagan-1988;Herrfurth-1964;Horne-1961;Uhlenbeck-1963,
5A-koi,http://wals.info/languoid/lect/wals_code_koi,5A,5,Missing /p/,Dutton-1996;Dutton-1969,
5A-mzc,http://wals.info/languoid/lect/wals_code_mzc,5A,5,Other,Jamieson-1976b;Jamieson-1976a,
5A-mba,http://wals.info/languoid/lect/wals_code_mba,5A,5,None missing in /p t k b d g/,Pasch-1986,
5A-nnc,http://wals.info/languoid/lect/wals_code_nnc,5A,5,Other,Das-1977;Radhakrishnan-1981,
5A-amo,http://wals.info/languoid/lect/wals_code_amo,5A,5,None missing in /p t k b d g/,Di-Luzio-1972;Anderson-1980,
5A-amu,http://wals.info/languoid/lect/wals_code_amu,5A,5,Other,Wise-1958;Fast-1953,
5A-bua,http://wals.info/languoid/lect/wals_code_bua,5A,5,Other,Glasgow-and-Glasgow-1967,
5A-chw,http://wals.info/languoid/lect/wals_code_chw,5A,5,Other,Blood-1967;Edmondson-and-Gregerson-1993,
5A-fas,http://wals.info/languoid/lect/wals_code_fas,5A,5,Other,Loeweke-and-May-1964,
5A-nyi,http://wals.info/languoid/lect/wals_code_nyi,5A,5,Missing /p/,Stevenson-1957;Tucker-and-Bryan-1966,
5A-sin,http://wals.info/languoid/lect/wals_code_sin,5A,5,Other,Wheeler-and-Wheeler-1962,
5A-tul,http://wals.info/languoid/lect/wals_code_tul,5A,5,None missing in /p t k b d g/,Bhat-1967,
5A-baj,http://wals.info/languoid/lect/wals_code_baj,5A,5,None missing in /p t k b d g/,Verheijen-1986,
5A-gds,http://wals.info/languoid/lect/wals_code_gds,5A,5,Other,Frantz-and-Frantz-1966,
5A-igs,http://wals.info/languoid/lect/wals_code_igs,5A,5,None missing in /p t k b d g/,Crewe-1975;Tucker-and-Bryan-1966,
5A-kpe,http://wals.info/languoid/lect/wals_code_kpe,5A,5,None missing in /p t k b d g/,Hyman-1973;Welmers-1973;Welmers-1962,
5A-mbm,http://wals.info/languoid/lect/wals_code_mbm,5A,5,None missing in /p t k b d g/,Hagege-1970,
5A-tic,http://wals.info/languoid/lect/wals_code_tic,5A,5,None missing in /p t k b d g/,Anderson-1962;Anderson-1959,
5A-wry,http://wals.info/languoid/lect/wals_code_wry,5A,5,Other,Harvey-1986,
5A-wmu,http://wals.info/languoid/lect/wals_code_wmu,5A,5,Other,McConnel-1945;Sayers-and-Godfrey-1964,
5A-paw,http://wals.info/languoid/lect/wals_code_paw,5A,5,None missing in /p t k b d g/,Trefry-1972;MacDonald-1973,
5A-pec,http://wals.info/languoid/lect/wals_code_pec,5A,5,Other,Holt-1999b;Holt-1986,
5A-twn,http://wals.info/languoid/lect/wals_code_twn,5A,5,None missing in /p t k b d g/,Hoijer-and-Dozier-1949;Trager-1971,
5A-kom,http://wals.info/languoid/lect/wals_code_kom,5A,5,None missing in /p t k b d g/,Tucker-and-Bryan-1966,
5A-kmp,http://wals.info/languoid/lect/wals_code_kmp,5A,5,None missing in /p t k b d g/,Pence-1966,
5A-llm,http://wals.info/languoid/lect/wals_code_llm,5A,5,None missing in /p t k b d g/,Hoftmann-1971,
5A-nis,http://wals.info/languoid/lect/wals_code_nis,5A,5,None missing in /p t k b d g/,Namkung-1996;Ray-1967,
5A-rut,http://wals.info/languoid/lect/wals_code_rut,5A,5,None missing in /p t k b d g/,Dzhejranishvili-1967;Kodzasov-1990b;Ibragimov-1978,
5A-yar,http://wals.info/languoid/lect/wals_code_yar,5A,5,Missing /p/,Weimer-and-Weimer-1972,
5A-yes,http://wals.info/languoid/lect/wals_code_yes,5A,5,Other,Foreman-and-Marten-1973,
5A-yus,http://wals.info/languoid/lect/wals_code_yus,5A,5,Other,Krauss-1975,
5A-cti,http://wals.info/languoid/lect/wals_code_cti,5A,5,None missing in /p t k b d g/,Henderson-1965,
5A-xoo,http://wals.info/languoid/lect/wals_code_xoo,5A,5,None missing in /p t k b d g/,Traill-1985;Traill-1994,
5A-yul,http://wals.info/languoid/lect/wals_code_yul,5A,5,None missing in /p t k b d g/,Boyeldieu-1987,
5A-kng,http://wals.info/languoid/lect/wals_code_kng,5A,5,Other,Henry-1935;Wiesemann-1972;Kindell-1972,
5A-ndt,http://wals.info/languoid/lect/wals_code_ndt,5A,5,None missing in /p t k b d g/,Gueye-1986,
5A-nga,http://wals.info/languoid/lect/wals_code_nga,5A,5,None missing in /p t k b d g/,Castren-1966;Tereshchenko-1966c;Tereshchenko-1979,
5A-ytu,http://wals.info/languoid/lect/wals_code_ytu,5A,5,None missing in /p t k b d g/,Krejnovich-1958;Krejnovich-1968c,
5A-amc,http://wals.info/languoid/lect/wals_code_amc,5A,5,Other,Osborn-1948,
5A-bai,http://wals.info/languoid/lect/wals_code_bai,5A,5,Other,Dell-1981,
5A-cay,http://wals.info/languoid/lect/wals_code_cay,5A,5,None missing in /p t k b d g/,Lindskoog-and-Brend-1962,
5A-chp,http://wals.info/languoid/lect/wals_code_chp,5A,5,Other,Li-1932;Li-1933;Li-1946,
5A-kry,http://wals.info/languoid/lect/wals_code_kry,5A,5,Other,Zhukova-1980,
5A-acm,http://wals.info/languoid/lect/wals_code_acm,5A,5,Other,Olmsted-1964;Olmsted-1966,
5A-anc,http://wals.info/languoid/lect/wals_code_anc,5A,5,None missing in /p t k b d g/,Burquest-1971,
5A-api,http://wals.info/languoid/lect/wals_code_api,5A,5,Other,Burgess-and-Ham-1968,
5A-bod,http://wals.info/languoid/lect/wals_code_bod,5A,5,None missing in /p t k b d g/,Bhat-1968,
5A-chq,http://wals.info/languoid/lect/wals_code_chq,5A,5,Other,Robbins-1961;Robbins-1968,
5A-dan,http://wals.info/languoid/lect/wals_code_dan,5A,5,None missing in /p t k b d g/,Bearth-and-Zemp-1967,
5A-diz,http://wals.info/languoid/lect/wals_code_diz,5A,5,Missing /p/,Allan-1976b,
5A-irr,http://wals.info/languoid/lect/wals_code_irr,5A,5,Other,Voorhoeve-1989,
5A-koy,http://wals.info/languoid/lect/wals_code_koy,5A,5,None missing in /p t k b d g/,Tyler-1969,
5A-mie,http://wals.info/languoid/lect/wals_code_mie,5A,5,None missing in /p t k b d g/,Purnell-1965;Mao-et-al-1982,
5A-slp,http://wals.info/languoid/lect/wals_code_slp,5A,5,Other,McElhanon-1970c;McElhanon-1970b,
5A-shi,http://wals.info/languoid/lect/wals_code_shi,5A,5,Other,Migliazza-and-Grimes-1961,
5A-tol,http://wals.info/languoid/lect/wals_code_tol,5A,5,Other,Fleming-and-Dennis-1977;Holt-1999a,
5A-ani,http://wals.info/languoid/lect/wals_code_ani,5A,5,None missing in /p t k b d g/,Vossen-1997;Vossen-1986,
5A-ccp,http://wals.info/languoid/lect/wals_code_ccp,5A,5,Other,Crawford-1966[13],
5A-hum,http://wals.info/languoid/lect/wals_code_hum,5A,5,Missing /p/,Burtch-1983;Petersen-de-Pineros-1994;Aschmann-1993;Minor-et-al-1982,
5A-jiv,http://wals.info/languoid/lect/wals_code_jiv,5A,5,Other,Beasley-and-Pike-1957,
5A-kzy,http://wals.info/languoid/lect/wals_code_kzy,5A,5,None missing in /p t k b d g/,Lytkin-1966b;Bubrix-1949,
5A-nhn,http://wals.info/languoid/lect/wals_code_nhn,5A,5,Other,Brockway-1963,
5A-sre,http://wals.info/languoid/lect/wals_code_sre,5A,5,None missing in /p t k b d g/,Manley-1972,
5A-gwa,http://wals.info/languoid/lect/wals_code_gwa,5A,5,None missing in /p t k b d g/,Hyman-and-Magaji-1970,
5A-kws,http://wals.info/languoid/lect/wals_code_kws,5A,5,Missing /g/,Zigmond-et-al-1990-1991,
5A-kgz,http://wals.info/languoid/lect/wals_code_kgz,5A,5,None missing in /p t k b d g/,Herbert-and-Poppe-1963;Junusaliev-1966,
5A-kiw,http://wals.info/languoid/lect/wals_code_kiw,5A,5,None missing in /p t k b d g/,Wurm-1977,
5A-kwo,http://wals.info/languoid/lect/wals_code_kwo,5A,5,Other,Kooyers-et-al-1971,
5A-mnc,http://wals.info/languoid/lect/wals_code_mnc,5A,5,None missing in /p t k b d g/,Austin-1962,
5A-non,http://wals.info/languoid/lect/wals_code_non,5A,5,Missing /p/,Hyman-1981b,
5A-bco,http://wals.info/languoid/lect/wals_code_bco,5A,5,Other,Nater-1984;Newman-1947,
5A-ber,http://wals.info/languoid/lect/wals_code_ber,5A,5,Other,Triulzi-et-al-1976a,
