ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
131A-poh,http://wals.info/languoid/lect/wals_code_poh,131A,131,Decimal,Rehg-1981[140],
131A-hve,http://wals.info/languoid/lect/wals_code_hve,131A,131,Hybrid vigesimal-decimal,Stairs-Kreger-and-Scharfe-de-Stairs-1981,
131A-kty,http://wals.info/languoid/lect/wals_code_kty,131A,131,Decimal,Abondolo-1998[370],
131A-tel,http://wals.info/languoid/lect/wals_code_tel,131A,131,Decimal,Krishnamurti-and-Gwynn-1985[106-108],
131A-ykt,http://wals.info/languoid/lect/wals_code_ykt,131A,131,Decimal,Krueger-1962[109-110],
131A-qui,http://wals.info/languoid/lect/wals_code_qui,131A,131,Decimal,Andrade-1933[253-254],
131A-bri,http://wals.info/languoid/lect/wals_code_bri,131A,131,Decimal,Yasugi-1995[339],
131A-jaq,http://wals.info/languoid/lect/wals_code_jaq,131A,131,Decimal,Hardman-2000[37-38],
131A-lak,http://wals.info/languoid/lect/wals_code_lak,131A,131,Decimal,Zhirkov-1955[53-56],
131A-eka,http://wals.info/languoid/lect/wals_code_eka,131A,131,Other base,Drabbe-1952[30],
131A-chv,http://wals.info/languoid/lect/wals_code_chv,131A,131,Decimal,Krueger-1961[172-174],
131A-una,http://wals.info/languoid/lect/wals_code_una,131A,131,Extended body-part system,Louwerse-1988[78],
131A-krb,http://wals.info/languoid/lect/wals_code_krb,131A,131,Decimal,Harrison-and-Jackson-1984[67],
131A-ypk,http://wals.info/languoid/lect/wals_code_ypk,131A,131,Pure vigesimal,Reed-et-al-1977[204],
131A-fur,http://wals.info/languoid/lect/wals_code_fur,131A,131,Decimal,,
131A-tli,http://wals.info/languoid/lect/wals_code_tli,131A,131,Decimal,Naish-1979[104],
131A-alb,http://wals.info/languoid/lect/wals_code_alb,131A,131,Decimal,Newmark-et-al-1982[249],
131A-bam,http://wals.info/languoid/lect/wals_code_bam,131A,131,Decimal,Bird-et-al-1977[109],
131A-kyl,http://wals.info/languoid/lect/wals_code_kyl,131A,131,Decimal,Solnit-1997[208],
131A-nti,http://wals.info/languoid/lect/wals_code_nti,131A,131,Other base,Kutsch-Lojenga-1994[357],
131A-car,http://wals.info/languoid/lect/wals_code_car,131A,131,Pure vigesimal,Hoff-1968[281],
131A-pit,http://wals.info/languoid/lect/wals_code_pit,131A,131,Restricted,Eckert-and-Hudson-1988[134],
131A-amh,http://wals.info/languoid/lect/wals_code_amh,131A,131,Decimal,Leslau-1995[256],
131A-ana,http://wals.info/languoid/lect/wals_code_ana,131A,131,Restricted,Pitman-1980[91];de-Pitman-1981[105],
131A-cyv,http://wals.info/languoid/lect/wals_code_cyv,131A,131,Decimal,Key-1967[60],
131A-dio,http://wals.info/languoid/lect/wals_code_dio,131A,131,Hybrid vigesimal-decimal,Sapir-1965[84-85],
131A-arm,http://wals.info/languoid/lect/wals_code_arm,131A,131,Decimal,Minassian-1980[123],
131A-aym,http://wals.info/languoid/lect/wals_code_aym,131A,131,Decimal,Hardman-2001[122],
131A-baw,http://wals.info/languoid/lect/wals_code_baw,131A,131,Decimal,Reichle-1981[44],
131A-nbd,http://wals.info/languoid/lect/wals_code_nbd,131A,131,Decimal,Armbruster-1960[179-181],
131A-hai,http://wals.info/languoid/lect/wals_code_hai,131A,131,Decimal,Enrico-2003[747-750],
131A-pai,http://wals.info/languoid/lect/wals_code_pai,131A,131,Decimal,Egli-1990[150],
131A-dre,http://wals.info/languoid/lect/wals_code_dre,131A,131,Pure vigesimal,Moyse-Faurie-1983[109],
131A-gar,http://wals.info/languoid/lect/wals_code_gar,131A,131,Decimal,Burling-1961[58],
131A-dag,http://wals.info/languoid/lect/wals_code_dag,131A,131,Pure vigesimal,Murane-1974[81],
131A-otm,http://wals.info/languoid/lect/wals_code_otm,131A,131,Hybrid vigesimal-decimal,Hess-1968[75-76],
131A-igb,http://wals.info/languoid/lect/wals_code_igb,131A,131,Pure vigesimal,Green-and-Igwe-1963[37],
131A-nez,http://wals.info/languoid/lect/wals_code_nez,131A,131,Decimal,Aoki-1994[86],
131A-brh,http://wals.info/languoid/lect/wals_code_brh,131A,131,Decimal,Andronov-1971[53-55],
131A-cah,http://wals.info/languoid/lect/wals_code_cah,131A,131,Decimal,Seiler-1977[330-331],
131A-cle,http://wals.info/languoid/lect/wals_code_cle,131A,131,Hybrid vigesimal-decimal,Yasugi-1995[289],
131A-knm,http://wals.info/languoid/lect/wals_code_knm,131A,131,Decimal,Bender-1996[17],
131A-nav,http://wals.info/languoid/lect/wals_code_nav,131A,131,Decimal,Young-and-Morgan-1987[11],
131A-zqc,http://wals.info/languoid/lect/wals_code_zqc,131A,131,Pure vigesimal,Harrison-et-al-1981[473-474],
131A-bkr,http://wals.info/languoid/lect/wals_code_bkr,131A,131,Decimal,Woollams-1996[128],
131A-cmn,http://wals.info/languoid/lect/wals_code_cmn,131A,131,Decimal,Charney-1993[161],
131A-iri,http://wals.info/languoid/lect/wals_code_iri,131A,131,Hybrid vigesimal-decimal,Dillon-and-O-Croinin-1961[137],
131A-nko,http://wals.info/languoid/lect/wals_code_nko,131A,131,Decimal,Taylor-1985[182-184],
131A-nen,http://wals.info/languoid/lect/wals_code_nen,131A,131,Decimal,Tereshchenko-1956[887-888],
131A-cre,http://wals.info/languoid/lect/wals_code_cre,131A,131,Decimal,LeClaire-and-Cardinal-1998[566-567],
131A-nht,http://wals.info/languoid/lect/wals_code_nht,131A,131,Decimal,Tuggy-1979[72-74],
131A-yim,http://wals.info/languoid/lect/wals_code_yim,131A,131,Pure vigesimal,Foley-1991[101-103],
131A-ika,http://wals.info/languoid/lect/wals_code_ika,131A,131,Decimal,Frank-1990[30],
131A-kse,http://wals.info/languoid/lect/wals_code_kse,131A,131,Decimal,Heath-1999a[105],
131A-yid,http://wals.info/languoid/lect/wals_code_yid,131A,131,Restricted,Dixon-1991a[223-224],
131A-krk,http://wals.info/languoid/lect/wals_code_krk,131A,131,Decimal,"Bright-1957[327, 353]",
131A-brs,http://wals.info/languoid/lect/wals_code_brs,131A,131,Restricted,Jones-and-Jones-1991[57],
131A-tab,http://wals.info/languoid/lect/wals_code_tab,131A,131,Decimal,Bowden-1997a[285],
131A-aco,http://wals.info/languoid/lect/wals_code_aco,131A,131,Decimal,"Maring-1967[46, 47]",
131A-ond,http://wals.info/languoid/lect/wals_code_ond,131A,131,Decimal,Abbott-2000[54],
131A-ewe,http://wals.info/languoid/lect/wals_code_ewe,131A,131,Decimal,Westermann-1930[99],
131A-hmo,http://wals.info/languoid/lect/wals_code_hmo,131A,131,Decimal,Harriehausen-1990[91],
131A-khm,http://wals.info/languoid/lect/wals_code_khm,131A,131,Decimal,Jacob-1968[83],
131A-klv,http://wals.info/languoid/lect/wals_code_klv,131A,131,Decimal,Senft-1986[76-80],
131A-irq,http://wals.info/languoid/lect/wals_code_irq,131A,131,Decimal,Mous-1993[118],
131A-ket,http://wals.info/languoid/lect/wals_code_ket,131A,131,Decimal,Werner-1997a[125-127],
131A-koa,http://wals.info/languoid/lect/wals_code_koa,131A,131,Decimal,Kimball-1991[356],
131A-luv,http://wals.info/languoid/lect/wals_code_luv,131A,131,Decimal,Horton-1949[166],
131A-san,http://wals.info/languoid/lect/wals_code_san,131A,131,Decimal,Samarin-1967b[68],
131A-bag,http://wals.info/languoid/lect/wals_code_bag,131A,131,Decimal,Stevenson-1969[155-157],
131A-hzb,http://wals.info/languoid/lect/wals_code_hzb,131A,131,Decimal,van-den-Berg-1995[69-70],
131A-ing,http://wals.info/languoid/lect/wals_code_ing,131A,131,Hybrid vigesimal-decimal,Nichols-1994b[115],
131A-kfe,http://wals.info/languoid/lect/wals_code_kfe,131A,131,Decimal,Rennison-1997[299-304],
131A-qim,http://wals.info/languoid/lect/wals_code_qim,131A,131,Decimal,Cole-1982[163],
131A-ram,http://wals.info/languoid/lect/wals_code_ram,131A,131,Restricted,Grinevald-nd[89],
131A-wch,http://wals.info/languoid/lect/wals_code_wch,131A,131,Restricted,Tovar-1981[194],
131A-yag,http://wals.info/languoid/lect/wals_code_yag,131A,131,Decimal,Powlison-1995[37-38],
131A-niv,http://wals.info/languoid/lect/wals_code_niv,131A,131,Decimal,Panfilov-1962[vol.1 188-189],
131A-bma,http://wals.info/languoid/lect/wals_code_bma,131A,131,Decimal,Penchoen-1973b[24],
131A-wra,http://wals.info/languoid/lect/wals_code_wra,131A,131,Pure vigesimal,Romero-Figueroa-1997[55-57],
131A-imo,http://wals.info/languoid/lect/wals_code_imo,131A,131,Restricted,Seiler-1985[50],
131A-awp,http://wals.info/languoid/lect/wals_code_awp,131A,131,Restricted,Curnow-1997[93],
131A-kob,http://wals.info/languoid/lect/wals_code_kob,131A,131,Extended body-part system,Davies-1981b[206-208],
131A-lat,http://wals.info/languoid/lect/wals_code_lat,131A,131,Decimal,Mathiassen-1997[78],
131A-ala,http://wals.info/languoid/lect/wals_code_ala,131A,131,Pure vigesimal,Bruce-1984[320],
131A-goo,http://wals.info/languoid/lect/wals_code_goo,131A,131,Restricted,McGregor-1990[149-150],
131A-kut,http://wals.info/languoid/lect/wals_code_kut,131A,131,Decimal,,
131A-mxc,http://wals.info/languoid/lect/wals_code_mxc,131A,131,Hybrid vigesimal-decimal,Macaulay-1996[94-95],
131A-lav,http://wals.info/languoid/lect/wals_code_lav,131A,131,Decimal,Terrill-2004[55],
131A-rap,http://wals.info/languoid/lect/wals_code_rap,131A,131,Decimal,Du-Feu-1996[172],
131A-ain,http://wals.info/languoid/lect/wals_code_ain,131A,131,Pure vigesimal,Refsing-1986[113],
131A-jak,http://wals.info/languoid/lect/wals_code_jak,131A,131,Hybrid vigesimal-decimal,Day-1973[59],
131A-lkt,http://wals.info/languoid/lect/wals_code_lkt,131A,131,Decimal,Buechel-1939[110],
131A-mrt,http://wals.info/languoid/lect/wals_code_mrt,131A,131,Restricted,Dench-1995[190],
131A-prh,http://wals.info/languoid/lect/wals_code_prh,131A,131,Restricted,,
131A-war,http://wals.info/languoid/lect/wals_code_war,131A,131,Restricted,Everett-and-Kern-1997[347],
131A-gua,http://wals.info/languoid/lect/wals_code_gua,131A,131,Decimal,Guasch-1976[84],
131A-kho,http://wals.info/languoid/lect/wals_code_kho,131A,131,Decimal,Hagman-1977[35],
131A-mei,http://wals.info/languoid/lect/wals_code_mei,131A,131,Hybrid vigesimal-decimal,Chelliah-1997[85-86],
131A-brm,http://wals.info/languoid/lect/wals_code_brm,131A,131,Decimal,Cornyn-and-Roop-1968[356],
131A-kro,http://wals.info/languoid/lect/wals_code_kro,131A,131,Pure vigesimal,Reh-1985[461],
131A-myi,http://wals.info/languoid/lect/wals_code_myi,131A,131,Restricted,Merlan-1989[92],
131A-knr,http://wals.info/languoid/lect/wals_code_knr,131A,131,Decimal,Lukas-1937[126-128],
131A-kay,http://wals.info/languoid/lect/wals_code_kay,131A,131,Restricted,Evans-1995[242],
131A-map,http://wals.info/languoid/lect/wals_code_map,131A,131,Decimal,Smeets-1989[101],
131A-yor,http://wals.info/languoid/lect/wals_code_yor,131A,131,Pure vigesimal,Rowlands-1969[107-108],
131A-yko,http://wals.info/languoid/lect/wals_code_yko,131A,131,Decimal,Maslova-2003a[261],
131A-tuk,http://wals.info/languoid/lect/wals_code_tuk,131A,131,Decimal,Donohue-1999a[109],
131A-bur,http://wals.info/languoid/lect/wals_code_bur,131A,131,Hybrid vigesimal-decimal,"Berger-1998[vol. 1, 101]",
131A-cha,http://wals.info/languoid/lect/wals_code_cha,131A,131,Decimal,Topping-1973[167],
131A-chk,http://wals.info/languoid/lect/wals_code_chk,131A,131,Pure vigesimal,Skorik-1961[390],
131A-fij,http://wals.info/languoid/lect/wals_code_fij,131A,131,Decimal,Milner-1972[24],
131A-heb,http://wals.info/languoid/lect/wals_code_heb,131A,131,Decimal,Glinert-1989[82],
131A-lan,http://wals.info/languoid/lect/wals_code_lan,131A,131,Decimal,Noonan-1992[111],
131A-orh,http://wals.info/languoid/lect/wals_code_orh,131A,131,Decimal,Owens-1985[90],
131A-tha,http://wals.info/languoid/lect/wals_code_tha,131A,131,Decimal,Smyth-2002[174],
131A-yaq,http://wals.info/languoid/lect/wals_code_yaq,131A,131,Hybrid vigesimal-decimal,Dedrick-and-Casad-1999[231-232],
131A-zul,http://wals.info/languoid/lect/wals_code_zul,131A,131,Decimal,Doke-1927[327],
131A-sla,http://wals.info/languoid/lect/wals_code_sla,131A,131,Decimal,Rice-1989[374-375],
131A-aeg,http://wals.info/languoid/lect/wals_code_aeg,131A,131,Decimal,Mitchell-1956[63],
131A-grw,http://wals.info/languoid/lect/wals_code_grw,131A,131,Hybrid vigesimal-decimal,Fortescue-1984[305-306],
131A-hix,http://wals.info/languoid/lect/wals_code_hix,131A,131,Restricted,Derbyshire-1979[154-155],
131A-swa,http://wals.info/languoid/lect/wals_code_swa,131A,131,Decimal,Ashton-1969[50-51],
131A-vie,http://wals.info/languoid/lect/wals_code_vie,131A,131,Decimal,Thompson-1991[189],
131A-hin,http://wals.info/languoid/lect/wals_code_hin,131A,131,Decimal,McGregor-1995[68],
131A-tag,http://wals.info/languoid/lect/wals_code_tag,131A,131,Decimal,Schachter-and-Otanes-1972[201],
131A-geo,http://wals.info/languoid/lect/wals_code_geo,131A,131,Hybrid vigesimal-decimal,Hewitt-1995[54],
131A-knd,http://wals.info/languoid/lect/wals_code_knd,131A,131,Decimal,Sridhar-1990[252],
131A-kha,http://wals.info/languoid/lect/wals_code_kha,131A,131,Decimal,Hangin-1968[29],
131A-mal,http://wals.info/languoid/lect/wals_code_mal,131A,131,Decimal,Rajaonarimanana-1995[67],
131A-sup,http://wals.info/languoid/lect/wals_code_sup,131A,131,Other base,Carlson-1994[169],
131A-hau,http://wals.info/languoid/lect/wals_code_hau,131A,131,Decimal,Newman-2000[380],
131A-mao,http://wals.info/languoid/lect/wals_code_mao,131A,131,Decimal,Bauer-1993[494-495],
131A-bsq,http://wals.info/languoid/lect/wals_code_bsq,131A,131,Hybrid vigesimal-decimal,,
131A-abk,http://wals.info/languoid/lect/wals_code_abk,131A,131,Hybrid vigesimal-decimal,Hewitt-1979[47],
131A-eve,http://wals.info/languoid/lect/wals_code_eve,131A,131,Decimal,Nedjalkov-1997[281],
131A-kor,http://wals.info/languoid/lect/wals_code_kor,131A,131,Decimal,Sohn-1994[380],
131A-prs,http://wals.info/languoid/lect/wals_code_prs,131A,131,Decimal,Mahootian-1997[266-267],
131A-ger,http://wals.info/languoid/lect/wals_code_ger,131A,131,Decimal,,
131A-grk,http://wals.info/languoid/lect/wals_code_grk,131A,131,Decimal,Holton-et-al-1997[105],
131A-lez,http://wals.info/languoid/lect/wals_code_lez,131A,131,Hybrid vigesimal-decimal,Haspelmath-1993[232],
131A-jpn,http://wals.info/languoid/lect/wals_code_jpn,131A,131,Decimal,,
131A-mnd,http://wals.info/languoid/lect/wals_code_mnd,131A,131,Decimal,,
131A-hun,http://wals.info/languoid/lect/wals_code_hun,131A,131,Decimal,,
131A-ind,http://wals.info/languoid/lect/wals_code_ind,131A,131,Decimal,Sneddon-1996b[185],
131A-fin,http://wals.info/languoid/lect/wals_code_fin,131A,131,Decimal,,
131A-rus,http://wals.info/languoid/lect/wals_code_rus,131A,131,Decimal,,
131A-spa,http://wals.info/languoid/lect/wals_code_spa,131A,131,Decimal,,
131A-tur,http://wals.info/languoid/lect/wals_code_tur,131A,131,Decimal,Kornfilt-1997[428],
131A-fre,http://wals.info/languoid/lect/wals_code_fre,131A,131,Decimal,,
131A-eng,http://wals.info/languoid/lect/wals_code_eng,131A,131,Decimal,,
131A-tms,http://wals.info/languoid/lect/wals_code_tms,131A,131,Other base,Plungian-1995[22-23],
131A-ndy,http://wals.info/languoid/lect/wals_code_ndy,131A,131,Decimal,Huttar-and-Huttar-1994[532],
