ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
59A-gmz,http://wals.info/languoid/lect/wals_code_gmz,59A,59,No possessive classification,Bender-1979,
59A-kri,http://wals.info/languoid/lect/wals_code_kri,59A,59,Three to five classes,Larsen-1984,
59A-chi,http://wals.info/languoid/lect/wals_code_chi,59A,59,Two classes,Dixon-1910,
59A-fua,http://wals.info/languoid/lect/wals_code_fua,59A,59,Two classes,Arnott-1970,
59A-koi,http://wals.info/languoid/lect/wals_code_koi,59A,59,Two classes,Dutton-1996,
59A-dig,http://wals.info/languoid/lect/wals_code_dig,59A,59,No possessive classification,Sastry-1984,
59A-wry,http://wals.info/languoid/lect/wals_code_wry,59A,59,No possessive classification,Harvey-1986,
59A-tot,http://wals.info/languoid/lect/wals_code_tot,59A,59,No possessive classification,MacKay-1999,
59A-wem,http://wals.info/languoid/lect/wals_code_wem,59A,59,Two classes,Hercus-1986b,
59A-yes,http://wals.info/languoid/lect/wals_code_yes,59A,59,No possessive classification,Foreman-1974,
59A-baa,http://wals.info/languoid/lect/wals_code_baa,59A,59,No possessive classification,Olson-1979,
59A-lda,http://wals.info/languoid/lect/wals_code_lda,59A,59,Two classes,Ashton-et-al-1954,
59A-sul,http://wals.info/languoid/lect/wals_code_sul,59A,59,Two classes,Muller-1916;Schneider-1962,
59A-bel,http://wals.info/languoid/lect/wals_code_bel,59A,59,No possessive classification,,
59A-ctm,http://wals.info/languoid/lect/wals_code_ctm,59A,59,No possessive classification,Swadesh-1946b,
59A-diz,http://wals.info/languoid/lect/wals_code_diz,59A,59,Two classes,Allan-1976b,
59A-kzy,http://wals.info/languoid/lect/wals_code_kzy,59A,59,No possessive classification,Zhilina-and-Baraksanov-1971;Lytkin-1966b,
59A-syu,http://wals.info/languoid/lect/wals_code_syu,59A,59,Three to five classes,Irwin-1974,
59A-wrl,http://wals.info/languoid/lect/wals_code_wrl,59A,59,No possessive classification,Simpson-1991,
59A-sal,http://wals.info/languoid/lect/wals_code_sal,59A,59,Two classes,Turner-1987,
59A-taw,http://wals.info/languoid/lect/wals_code_taw,59A,59,Two classes,Ezard-1997,
59A-hua,http://wals.info/languoid/lect/wals_code_hua,59A,59,Three to five classes,Haiman-1980,
59A-mpa,http://wals.info/languoid/lect/wals_code_mpa,59A,59,No possessive classification,Street-1987;Walsh-1976,
59A-was,http://wals.info/languoid/lect/wals_code_was,59A,59,Two classes,Jacobsen-1964,
59A-sah,http://wals.info/languoid/lect/wals_code_sah,59A,59,No possessive classification,Visser-and-Voorhoeve-1987,
59A-wsk,http://wals.info/languoid/lect/wals_code_wsk,59A,59,Two classes,Ross-and-Paol-1978,
59A-alw,http://wals.info/languoid/lect/wals_code_alw,59A,59,Two classes,Sharpe-1972,
59A-grr,http://wals.info/languoid/lect/wals_code_grr,59A,59,Two classes,Furby-and-Furby-1977;Furby-1972,
59A-nar,http://wals.info/languoid/lect/wals_code_nar,59A,59,No possessive classification,Thompson-1976a,
59A-tib,http://wals.info/languoid/lect/wals_code_tib,59A,59,No possessive classification,Denwood-1999,
59A-dum,http://wals.info/languoid/lect/wals_code_dum,59A,59,Two classes,Ross-1980,
59A-oss,http://wals.info/languoid/lect/wals_code_oss,59A,59,Two classes,Abaev-1964,
59A-res,http://wals.info/languoid/lect/wals_code_res,59A,59,No possessive classification,Allin-1976,
59A-tkl,http://wals.info/languoid/lect/wals_code_tkl,59A,59,Two classes,Sapir-1922b,
59A-uhi,http://wals.info/languoid/lect/wals_code_uhi,59A,59,Two classes,Crowley-1983,
59A-knk,http://wals.info/languoid/lect/wals_code_knk,59A,59,Two classes,Newman-1974,
59A-siu,http://wals.info/languoid/lect/wals_code_siu,59A,59,Three to five classes,Frachtenberg-1922b,
59A-ter,http://wals.info/languoid/lect/wals_code_ter,59A,59,Two classes,Newman-1970,
59A-brr,http://wals.info/languoid/lect/wals_code_brr,59A,59,Three to five classes,Crowell-1979,
59A-djp,http://wals.info/languoid/lect/wals_code_djp,59A,59,No possessive classification,Morphy-1983,
59A-nca,http://wals.info/languoid/lect/wals_code_nca,59A,59,No possessive classification,Braine-1970,
59A-ik,http://wals.info/languoid/lect/wals_code_ik,59A,59,No possessive classification,Tucker-1972;Tucker-1973;Tucker-1971,
59A-mlk,http://wals.info/languoid/lect/wals_code_mlk,59A,59,Two classes,Birk-1976,
59A-gbb,http://wals.info/languoid/lect/wals_code_gbb,59A,59,Two classes,Samarin-1966,
59A-lim,http://wals.info/languoid/lect/wals_code_lim,59A,59,Three to five classes,van-Driem-1987,
59A-poh,http://wals.info/languoid/lect/wals_code_poh,59A,59,Two classes,Rehg-1981,
59A-hve,http://wals.info/languoid/lect/wals_code_hve,59A,59,Two classes,Stairs-Kreger-and-Scharfe-de-Stairs-1981,
59A-awt,http://wals.info/languoid/lect/wals_code_awt,59A,59,No possessive classification,Feldman-1986,
59A-tuv,http://wals.info/languoid/lect/wals_code_tuv,59A,59,No possessive classification,Isxakov-and-Palmbax-1961,
59A-hat,http://wals.info/languoid/lect/wals_code_hat,59A,59,Two classes,Reesink-1999,
59A-qui,http://wals.info/languoid/lect/wals_code_qui,59A,59,Two classes,Andrade-1933,
59A-tau,http://wals.info/languoid/lect/wals_code_tau,59A,59,Two classes,MacDonald-1990,
59A-ijo,http://wals.info/languoid/lect/wals_code_ijo,59A,59,Two classes,Williamson-1965,
59A-sam,http://wals.info/languoid/lect/wals_code_sam,59A,59,No possessive classification,Mosel-and-Hovdhaugen-1992,
59A-wap,http://wals.info/languoid/lect/wals_code_wap,59A,59,No possessive classification,Sawyer-1965,
59A-win,http://wals.info/languoid/lect/wals_code_win,59A,59,Two classes,Pitkin-1984,
59A-cax,http://wals.info/languoid/lect/wals_code_cax,59A,59,No possessive classification,Payne-1981,
59A-lug,http://wals.info/languoid/lect/wals_code_lug,59A,59,Two classes,Crazzolara-1960,
59A-maa,http://wals.info/languoid/lect/wals_code_maa,59A,59,Two classes,Tucker-and-Mpaayei-1955,
59A-ton,http://wals.info/languoid/lect/wals_code_ton,59A,59,Two classes,Hoijer-1933-1938,
59A-tzu,http://wals.info/languoid/lect/wals_code_tzu,59A,59,Three to five classes,Dayley-1985,
59A-amp,http://wals.info/languoid/lect/wals_code_amp,59A,59,Two classes,Wilkins-1989,
59A-die,http://wals.info/languoid/lect/wals_code_die,59A,59,Two classes,Langdon-1970,
59A-diy,http://wals.info/languoid/lect/wals_code_diy,59A,59,Two classes,Austin-1981,
59A-mne,http://wals.info/languoid/lect/wals_code_mne,59A,59,Two classes,Shipley-1964,
59A-eka,http://wals.info/languoid/lect/wals_code_eka,59A,59,Two classes,Steltenpool-1969;Boelaars-1950,
59A-mrg,http://wals.info/languoid/lect/wals_code_mrg,59A,59,Two classes,Hoffmann-1963,
59A-nan,http://wals.info/languoid/lect/wals_code_nan,59A,59,No possessive classification,Creider-and-Creider-1989,
59A-dyi,http://wals.info/languoid/lect/wals_code_dyi,59A,59,Two classes,Dixon-1972,
59A-kch,http://wals.info/languoid/lect/wals_code_kch,59A,59,Two classes,Heath-1999b,
59A-yuc,http://wals.info/languoid/lect/wals_code_yuc,59A,59,Three to five classes,Wagner-1933-1938,
59A-pso,http://wals.info/languoid/lect/wals_code_pso,59A,59,Three to five classes,Moshinsky-1974,
59A-snt,http://wals.info/languoid/lect/wals_code_snt,59A,59,Three to five classes,Cowan-1965,
59A-fur,http://wals.info/languoid/lect/wals_code_fur,59A,59,No possessive classification,Beaton-1968;Jakobi-1990,
59A-tli,http://wals.info/languoid/lect/wals_code_tli,59A,59,Two classes,Swanton-1911a,
59A-tun,http://wals.info/languoid/lect/wals_code_tun,59A,59,Two classes,Haas-1940,
59A-sue,http://wals.info/languoid/lect/wals_code_sue,59A,59,No possessive classification,Wilson-1974,
59A-amh,http://wals.info/languoid/lect/wals_code_amh,59A,59,No possessive classification,Dillmann-and-Bezold-1907,
59A-cyv,http://wals.info/languoid/lect/wals_code_cyv,59A,59,More than five classes,Key-1967,
59A-arm,http://wals.info/languoid/lect/wals_code_arm,59A,59,No possessive classification,Tumanjan-1966,
59A-aym,http://wals.info/languoid/lect/wals_code_aym,59A,59,No possessive classification,Hardman-2001,
59A-nbd,http://wals.info/languoid/lect/wals_code_nbd,59A,59,Two classes,Armbruster-1960,
59A-hai,http://wals.info/languoid/lect/wals_code_hai,59A,59,Two classes,Levine-1977,
59A-pai,http://wals.info/languoid/lect/wals_code_pai,59A,59,No possessive classification,Ferrell-1982,
59A-ung,http://wals.info/languoid/lect/wals_code_ung,59A,59,Three to five classes,Rumsey-1982,
59A-bej,http://wals.info/languoid/lect/wals_code_bej,59A,59,No possessive classification,Hudson-1974,
59A-dre,http://wals.info/languoid/lect/wals_code_dre,59A,59,Two classes,Moyse-Faurie-1983,
59A-pms,http://wals.info/languoid/lect/wals_code_pms,59A,59,Three to five classes,Crowley-1982,
59A-mss,http://wals.info/languoid/lect/wals_code_mss,59A,59,No possessive classification,Broadbent-1964,
59A-yur,http://wals.info/languoid/lect/wals_code_yur,59A,59,Two classes,Robins-1958,
59A-dag,http://wals.info/languoid/lect/wals_code_dag,59A,59,Two classes,Murane-1974,
59A-otm,http://wals.info/languoid/lect/wals_code_otm,59A,59,No possessive classification,Wallis-1956;Hess-1968;Wallis-1964,
59A-nez,http://wals.info/languoid/lect/wals_code_nez,59A,59,No possessive classification,Aoki-1994;Rude-1985;Aoki-1970,
59A-brh,http://wals.info/languoid/lect/wals_code_brh,59A,59,No possessive classification,Andronov-1980,
59A-knm,http://wals.info/languoid/lect/wals_code_knm,59A,59,Two classes,Bender-1996,
59A-zqc,http://wals.info/languoid/lect/wals_code_zqc,59A,59,No possessive classification,Harrison-et-al-1981,
59A-squ,http://wals.info/languoid/lect/wals_code_squ,59A,59,No possessive classification,Kuipers-1967,
59A-tru,http://wals.info/languoid/lect/wals_code_tru,59A,59,Three to five classes,Guirardello-1999a,
59A-dni,http://wals.info/languoid/lect/wals_code_dni,59A,59,Two classes,Fahner-1979;Bromley-1981,
59A-nen,http://wals.info/languoid/lect/wals_code_nen,59A,59,No possessive classification,Salminen-1993-99;Tereshchenko-1966a,
59A-cre,http://wals.info/languoid/lect/wals_code_cre,59A,59,No possessive classification,Dahlstrom-1991;Wolfart-1973,
59A-yim,http://wals.info/languoid/lect/wals_code_yim,59A,59,No possessive classification,Foley-1991,
59A-krk,http://wals.info/languoid/lect/wals_code_krk,59A,59,No possessive classification,Bright-1957,
59A-brs,http://wals.info/languoid/lect/wals_code_brs,59A,59,Two classes,Smith-1973;Jones-and-Jones-1991,
59A-aco,http://wals.info/languoid/lect/wals_code_aco,59A,59,No possessive classification,Miller-1965,
59A-pau,http://wals.info/languoid/lect/wals_code_pau,59A,59,Two classes,Chapman-and-Derbyshire-1991,
59A-arp,http://wals.info/languoid/lect/wals_code_arp,59A,59,No possessive classification,Conrad-and-Wogiga-1991,
59A-ond,http://wals.info/languoid/lect/wals_code_ond,59A,59,No possessive classification,Abbott-2000,
59A-asm,http://wals.info/languoid/lect/wals_code_asm,59A,59,Two classes,Drabbe-1959c;Voorhoeve-1965,
59A-ewe,http://wals.info/languoid/lect/wals_code_ewe,59A,59,Two classes,Ameka-1991;Pasch-1995,
59A-grb,http://wals.info/languoid/lect/wals_code_grb,59A,59,No possessive classification,Innes-1966,
59A-hmo,http://wals.info/languoid/lect/wals_code_hmo,59A,59,No possessive classification,Harriehausen-1990;Lyman-1979,
59A-khs,http://wals.info/languoid/lect/wals_code_khs,59A,59,No possessive classification,Rabel-1961,
59A-kio,http://wals.info/languoid/lect/wals_code_kio,59A,59,Two classes,Watkins-1984,
59A-wic,http://wals.info/languoid/lect/wals_code_wic,59A,59,No possessive classification,Rood-1976,
59A-juh,http://wals.info/languoid/lect/wals_code_juh,59A,59,Three to five classes,Snyman-1970,
59A-nug,http://wals.info/languoid/lect/wals_code_nug,59A,59,Two classes,Heath-1984,
59A-kew,http://wals.info/languoid/lect/wals_code_kew,59A,59,No possessive classification,Franklin-1971,
59A-snm,http://wals.info/languoid/lect/wals_code_snm,59A,59,Two classes,Borgman-1990,
59A-epe,http://wals.info/languoid/lect/wals_code_epe,59A,59,No possessive classification,Harms-1994,
59A-ket,http://wals.info/languoid/lect/wals_code_ket,59A,59,No possessive classification,Vall-and-Kanakin-1990,
59A-koa,http://wals.info/languoid/lect/wals_code_koa,59A,59,Two classes,Kimball-1991,
59A-luv,http://wals.info/languoid/lect/wals_code_luv,59A,59,Two classes,Horton-1949,
59A-san,http://wals.info/languoid/lect/wals_code_san,59A,59,No possessive classification,Samarin-1967b,
59A-bag,http://wals.info/languoid/lect/wals_code_bag,59A,59,No possessive classification,Stevenson-1969,
59A-ing,http://wals.info/languoid/lect/wals_code_ing,59A,59,No possessive classification,,
59A-mau,http://wals.info/languoid/lect/wals_code_mau,59A,59,Two classes,Capell-and-Hinch-1970,
59A-qim,http://wals.info/languoid/lect/wals_code_qim,59A,59,No possessive classification,Cole-1982,
59A-ram,http://wals.info/languoid/lect/wals_code_ram,59A,59,Two classes,Grinevald-nd,
59A-wch,http://wals.info/languoid/lect/wals_code_wch,59A,59,Three to five classes,Tovar-1981;Vinas-Urquiza-1974,
59A-yag,http://wals.info/languoid/lect/wals_code_yag,59A,59,No possessive classification,Payne-and-Payne-1990,
59A-apu,http://wals.info/languoid/lect/wals_code_apu,59A,59,No possessive classification,Facundes-2000,
59A-bma,http://wals.info/languoid/lect/wals_code_bma,59A,59,Two classes,Penchoen-1973b,
59A-wra,http://wals.info/languoid/lect/wals_code_wra,59A,59,No possessive classification,Romero-Figueroa-1997,
59A-imo,http://wals.info/languoid/lect/wals_code_imo,59A,59,Two classes,Seiler-1985,
59A-awp,http://wals.info/languoid/lect/wals_code_awp,59A,59,No possessive classification,Curnow-1997,
59A-kob,http://wals.info/languoid/lect/wals_code_kob,59A,59,Two classes,Davies-1981a,
59A-mar,http://wals.info/languoid/lect/wals_code_mar,59A,59,Three to five classes,Gordon-1986,
59A-ala,http://wals.info/languoid/lect/wals_code_ala,59A,59,No possessive classification,Bruce-1984,
59A-goo,http://wals.info/languoid/lect/wals_code_goo,59A,59,Two classes,McGregor-1990,
59A-kut,http://wals.info/languoid/lect/wals_code_kut,59A,59,No possessive classification,Canestrelli-1927,
59A-mxc,http://wals.info/languoid/lect/wals_code_mxc,59A,59,No possessive classification,Macaulay-1996,
59A-lav,http://wals.info/languoid/lect/wals_code_lav,59A,59,No possessive classification,Terrill-1999,
59A-rap,http://wals.info/languoid/lect/wals_code_rap,59A,59,Two classes,Du-Feu-1996,
59A-ain,http://wals.info/languoid/lect/wals_code_ain,59A,59,No possessive classification,Tamura-2000;Shibatani-1990;Patrie-1982,
59A-jak,http://wals.info/languoid/lect/wals_code_jak,59A,59,No possessive classification,Craig-1977,
59A-lkt,http://wals.info/languoid/lect/wals_code_lkt,59A,59,Two classes,Rood-and-Taylor-1996,
59A-mrt,http://wals.info/languoid/lect/wals_code_mrt,59A,59,Two classes,Dench-1995,
59A-prh,http://wals.info/languoid/lect/wals_code_prh,59A,59,No possessive classification,Everett-1986,
59A-war,http://wals.info/languoid/lect/wals_code_war,59A,59,Three to five classes,Everett-and-Kern-1997,
59A-gua,http://wals.info/languoid/lect/wals_code_gua,59A,59,No possessive classification,Jensen-1998,
59A-kho,http://wals.info/languoid/lect/wals_code_kho,59A,59,Two classes,Hagman-1977,
59A-mei,http://wals.info/languoid/lect/wals_code_mei,59A,59,No possessive classification,Chelliah-1997,
59A-ngi,http://wals.info/languoid/lect/wals_code_ngi,59A,59,Two classes,Donaldson-1980,
59A-brm,http://wals.info/languoid/lect/wals_code_brm,59A,59,No possessive classification,Okell-1969,
59A-kro,http://wals.info/languoid/lect/wals_code_kro,59A,59,Two classes,Reh-1985,
59A-myi,http://wals.info/languoid/lect/wals_code_myi,59A,59,Two classes,Merlan-1982,
59A-tiw,http://wals.info/languoid/lect/wals_code_tiw,59A,59,Two classes,Osborne-1974,
59A-knr,http://wals.info/languoid/lect/wals_code_knr,59A,59,No possessive classification,Cyffer-1998;Lukas-1937,
59A-kay,http://wals.info/languoid/lect/wals_code_kay,59A,59,Two classes,Evans-1995,
59A-map,http://wals.info/languoid/lect/wals_code_map,59A,59,No possessive classification,Smeets-1989,
59A-yor,http://wals.info/languoid/lect/wals_code_yor,59A,59,No possessive classification,Awobuluyi-1978,
59A-yko,http://wals.info/languoid/lect/wals_code_yko,59A,59,Two classes,Maslova-1999,
59A-may,http://wals.info/languoid/lect/wals_code_may,59A,59,Two classes,Dol-1999,
59A-tuk,http://wals.info/languoid/lect/wals_code_tuk,59A,59,Two classes,Donohue-1999a,
59A-bur,http://wals.info/languoid/lect/wals_code_bur,59A,59,Three to five classes,Berger-1998,
59A-cha,http://wals.info/languoid/lect/wals_code_cha,59A,59,No possessive classification,Topping-1973,
59A-chk,http://wals.info/languoid/lect/wals_code_chk,59A,59,No possessive classification,Dunn-1999,
59A-fij,http://wals.info/languoid/lect/wals_code_fij,59A,59,No possessive classification,Dixon-1988,
59A-heb,http://wals.info/languoid/lect/wals_code_heb,59A,59,No possessive classification,Aikhenvald-1990,
59A-lan,http://wals.info/languoid/lect/wals_code_lan,59A,59,Two classes,Noonan-1992,
59A-orh,http://wals.info/languoid/lect/wals_code_orh,59A,59,Two classes,Owens-1985,
59A-tha,http://wals.info/languoid/lect/wals_code_tha,59A,59,No possessive classification,Noss-1964,
59A-yaq,http://wals.info/languoid/lect/wals_code_yaq,59A,59,No possessive classification,Dedrick-and-Casad-1999,
59A-zul,http://wals.info/languoid/lect/wals_code_zul,59A,59,No possessive classification,Doke-1927;Poulos-and-Msimang-1998,
59A-sla,http://wals.info/languoid/lect/wals_code_sla,59A,59,Three to five classes,Rice-1989,
59A-aeg,http://wals.info/languoid/lect/wals_code_aeg,59A,59,No possessive classification,Gary-and-Gamal-Eldin-1982,
59A-grw,http://wals.info/languoid/lect/wals_code_grw,59A,59,No possessive classification,Fortescue-1984,
59A-hix,http://wals.info/languoid/lect/wals_code_hix,59A,59,No possessive classification,Derbyshire-1979,
59A-swa,http://wals.info/languoid/lect/wals_code_swa,59A,59,No possessive classification,,
59A-vie,http://wals.info/languoid/lect/wals_code_vie,59A,59,No possessive classification,Thompson-1965,
59A-hin,http://wals.info/languoid/lect/wals_code_hin,59A,59,No possessive classification,,
59A-ckr,http://wals.info/languoid/lect/wals_code_ckr,59A,59,No possessive classification,Popjes-and-Popjes-1986,
59A-tag,http://wals.info/languoid/lect/wals_code_tag,59A,59,No possessive classification,Himmelmann-1999;Schachter-and-Otanes-1972;Kroeger-1993,
59A-geo,http://wals.info/languoid/lect/wals_code_geo,59A,59,No possessive classification,,
59A-knd,http://wals.info/languoid/lect/wals_code_knd,59A,59,No possessive classification,Sridhar-1990,
59A-kha,http://wals.info/languoid/lect/wals_code_kha,59A,59,No possessive classification,Sanzheyev-1973;Sanzheev-1959,
59A-mal,http://wals.info/languoid/lect/wals_code_mal,59A,59,No possessive classification,Keenan-2000,
59A-sup,http://wals.info/languoid/lect/wals_code_sup,59A,59,No possessive classification,Carlson-1994,
59A-hau,http://wals.info/languoid/lect/wals_code_hau,59A,59,No possessive classification,Wolff-1993;Newman-2000,
59A-mao,http://wals.info/languoid/lect/wals_code_mao,59A,59,No possessive classification,Bauer-1993,
59A-bsq,http://wals.info/languoid/lect/wals_code_bsq,59A,59,No possessive classification,King-1993b;Lafitte-1962;Saltarelli-et-al-1988,
59A-abk,http://wals.info/languoid/lect/wals_code_abk,59A,59,No possessive classification,Hewitt-1979,
59A-eve,http://wals.info/languoid/lect/wals_code_eve,59A,59,No possessive classification,Bulatova-and-Grenoble-1999,
59A-kor,http://wals.info/languoid/lect/wals_code_kor,59A,59,No possessive classification,Chang-1996;Sohn-1994,
59A-prs,http://wals.info/languoid/lect/wals_code_prs,59A,59,No possessive classification,Lazard-1992;Mahootian-1997,
59A-ame,http://wals.info/languoid/lect/wals_code_ame,59A,59,More than five classes,Roberts-1987,
59A-ger,http://wals.info/languoid/lect/wals_code_ger,59A,59,No possessive classification,,
59A-grk,http://wals.info/languoid/lect/wals_code_grk,59A,59,No possessive classification,Joseph-and-Philippaki-Warburton-1987;Holton-et-al-1997,
59A-lez,http://wals.info/languoid/lect/wals_code_lez,59A,59,No possessive classification,Haspelmath-1993,
59A-jpn,http://wals.info/languoid/lect/wals_code_jpn,59A,59,No possessive classification,Shibatani-1990;Hinds-1986,
59A-mnd,http://wals.info/languoid/lect/wals_code_mnd,59A,59,No possessive classification,Li-and-Thompson-1981,
59A-hun,http://wals.info/languoid/lect/wals_code_hun,59A,59,No possessive classification,Kenesei-et-al-1998,
59A-ind,http://wals.info/languoid/lect/wals_code_ind,59A,59,No possessive classification,Sneddon-1996b,
59A-fin,http://wals.info/languoid/lect/wals_code_fin,59A,59,No possessive classification,Karlsson-1999,
59A-rus,http://wals.info/languoid/lect/wals_code_rus,59A,59,No possessive classification,,
59A-spa,http://wals.info/languoid/lect/wals_code_spa,59A,59,No possessive classification,,
59A-tur,http://wals.info/languoid/lect/wals_code_tur,59A,59,No possessive classification,Lewis-1967,
59A-fre,http://wals.info/languoid/lect/wals_code_fre,59A,59,No possessive classification,,
59A-eng,http://wals.info/languoid/lect/wals_code_eng,59A,59,No possessive classification,,
