ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
84A-nag,http://wals.info/languoid/lect/wals_code_nag,84A,84,OXV,Campbell-and-Campbell-1987[70],
84A-rov,http://wals.info/languoid/lect/wals_code_rov,84A,84,VOX,Corston-Oliver-2002[492],
84A-udi,http://wals.info/languoid/lect/wals_code_udi,84A,84,No dominant order,Schulze-1982[198],
84A-amn,http://wals.info/languoid/lect/wals_code_amn,84A,84,XOV,Minch-1992[134],
84A-aml,http://wals.info/languoid/lect/wals_code_aml,84A,84,VOX,"Hyslop-2001[ 58, passim]",
84A-apw,http://wals.info/languoid/lect/wals_code_apw,84A,84,OXV,Edgerton-1963[104],
84A-ams,http://wals.info/languoid/lect/wals_code_ams,84A,84,VOX,Cowan-1958[192],
84A-cea,http://wals.info/languoid/lect/wals_code_cea,84A,84,No dominant order,Ellis-1975[passim],
84A-mmb,http://wals.info/languoid/lect/wals_code_mmb,84A,84,VOX,Bugenhagen-1995[15],
84A-mea,http://wals.info/languoid/lect/wals_code_mea,84A,84,VOX,"Gravelle-2004[ 189, 203]",
84A-mga,http://wals.info/languoid/lect/wals_code_mga,84A,84,VOX,De-Boeck-1952[55],
84A-mwe,http://wals.info/languoid/lect/wals_code_mwe,84A,84,VOX,Harries-1950[18],
84A-sho,http://wals.info/languoid/lect/wals_code_sho,84A,84,XOV,Crapo-1976[19],
84A-tak,http://wals.info/languoid/lect/wals_code_tak,84A,84,OXV,Ross-2002h[238],
84A-wrw,http://wals.info/languoid/lect/wals_code_wrw,84A,84,No dominant order,McGregor-1994[50],
84A-zar,http://wals.info/languoid/lect/wals_code_zar,84A,84,No dominant order,Tersis-1972[passim],
84A-bgr,http://wals.info/languoid/lect/wals_code_bgr,84A,84,VOX,Boyeldieu-2000[214],
84A-cde,http://wals.info/languoid/lect/wals_code_cde,84A,84,OVX,"Hall-1988[passim 47-48, 53]",
84A-gid,http://wals.info/languoid/lect/wals_code_gid,84A,84,No dominant order,Geytenbeek-and-Geytenbeek-1971[41],
84A-kmo,http://wals.info/languoid/lect/wals_code_kmo,84A,84,XOV,Garland-and-Garland-1975[442],
84A-mxj,http://wals.info/languoid/lect/wals_code_mxj,84A,84,VOX,Bradley-1970[66-69],
84A-mxy,http://wals.info/languoid/lect/wals_code_mxy,84A,84,VOX,Farris-1992[12],
84A-ngn,http://wals.info/languoid/lect/wals_code_ngn,84A,84,No dominant order,Heath-1978[passim],
84A-orw,http://wals.info/languoid/lect/wals_code_orw,84A,84,OXV,Heine-1981[24],
84A-wak,http://wals.info/languoid/lect/wals_code_wak,84A,84,OXV,Lorimer-1958[208-214],
84A-agt,http://wals.info/languoid/lect/wals_code_agt,84A,84,OXV,Crowley-1981[179],
84A-bdm,http://wals.info/languoid/lect/wals_code_bdm,84A,84,No dominant order,Dunn-1988[105-107],
84A-bmb,http://wals.info/languoid/lect/wals_code_bmb,84A,84,VOX,"Jacobs-1970[80, 139-140, 143-149]",
84A-buu,http://wals.info/languoid/lect/wals_code_buu,84A,84,VOX,Grimes-1991[352],
84A-cai,http://wals.info/languoid/lect/wals_code_cai,84A,84,No dominant order,Last-and-Lucassen-1998[409],
84A-fri,http://wals.info/languoid/lect/wals_code_fri,84A,84,No dominant order,Tiersma-1985[104],
84A-jam,http://wals.info/languoid/lect/wals_code_jam,84A,84,No dominant order,Schultze-Berndt-2000[passim],
84A-lar,http://wals.info/languoid/lect/wals_code_lar,84A,84,No dominant order,Capell-1984b[passim],
84A-lis,http://wals.info/languoid/lect/wals_code_lis,84A,84,OXV,Bradley-2003[ 226],
84A-mlu,http://wals.info/languoid/lect/wals_code_mlu,84A,84,VOX,Haywood-1996[177],
84A-mmn,http://wals.info/languoid/lect/wals_code_mmn,84A,84,VOX,Miller-and-Miller-1976[70],
84A-nha,http://wals.info/languoid/lect/wals_code_nha,84A,84,No dominant order,Blevins-2001[124],
84A-pok,http://wals.info/languoid/lect/wals_code_pok,84A,84,No dominant order,,
84A-rit,http://wals.info/languoid/lect/wals_code_rit,84A,84,No dominant order,Heath-1980a[passim],
84A-ang,http://wals.info/languoid/lect/wals_code_ang,84A,84,XOV,"Litteral-1980[100, 101]",
84A-ldu,http://wals.info/languoid/lect/wals_code_ldu,84A,84,No dominant order,"Tucker-and-Bryan-1966[46, 55];Tucker-1967[402]",
84A-mrw,http://wals.info/languoid/lect/wals_code_mrw,84A,84,No dominant order,Oates-1988[passim],
84A-paa,http://wals.info/languoid/lect/wals_code_paa,84A,84,VOX,Skinner-1979[71],
84A-pkt,http://wals.info/languoid/lect/wals_code_pkt,84A,84,VOX,Baroja-1989[259],
84A-shs,http://wals.info/languoid/lect/wals_code_shs,84A,84,No dominant order,Silver-and-Wicks-1977[passim],
84A-sti,http://wals.info/languoid/lect/wals_code_sti,84A,84,VOX,Miller-1976[9],
84A-blr,http://wals.info/languoid/lect/wals_code_blr,84A,84,No dominant order,Mayo-1993[924],
84A-grj,http://wals.info/languoid/lect/wals_code_grj,84A,84,No dominant order,Miller-1996a[75],
84A-juk,http://wals.info/languoid/lect/wals_code_juk,84A,84,VOX,"Shimuzu-1980[190, 315]",
84A-kbl,http://wals.info/languoid/lect/wals_code_kbl,84A,84,VOX,Chaker-1983[287],
84A-kaa,http://wals.info/languoid/lect/wals_code_kaa,84A,84,OVX,Gabas-1999[164],
84A-kin,http://wals.info/languoid/lect/wals_code_kin,84A,84,VOX,Hurel-1959[186],
84A-maj,http://wals.info/languoid/lect/wals_code_maj,84A,84,VOX,Unseth-1989[108],
84A-man,http://wals.info/languoid/lect/wals_code_man,84A,84,OVX,Becker-Donner-1965[20-24],
84A-moa,http://wals.info/languoid/lect/wals_code_moa,84A,84,No dominant order,"Fagan-1986[84, passim]",
84A-ocu,http://wals.info/languoid/lect/wals_code_ocu,84A,84,VOX,Muntzel-1986[141],
84A-sdw,http://wals.info/languoid/lect/wals_code_sdw,84A,84,No dominant order,Eaton-2008[ 105-106],
84A-sar,http://wals.info/languoid/lect/wals_code_sar,84A,84,No dominant order,Sumbuk-2002,
84A-tlf,http://wals.info/languoid/lect/wals_code_tlf,84A,84,XOV,Healey-1965a[3],
84A-uld,http://wals.info/languoid/lect/wals_code_uld,84A,84,VOX,de-Colombel-1997[75],
84A-wal,http://wals.info/languoid/lect/wals_code_wal,84A,84,VOX,,
84A-amq,http://wals.info/languoid/lect/wals_code_amq,84A,84,VOX,Silzer-1983[174],
84A-bho,http://wals.info/languoid/lect/wals_code_bho,84A,84,XOV,Shukla-1981[161],
84A-cam,http://wals.info/languoid/lect/wals_code_cam,84A,84,No dominant order,Fabre-2002[176],
84A-duk,http://wals.info/languoid/lect/wals_code_duk,84A,84,VOX,"Bendor-Samuel-et-al-1973[70, 155]",
84A-gjj,http://wals.info/languoid/lect/wals_code_gjj,84A,84,VOX,Bendor-Samuel-1972[78],
84A-zap,http://wals.info/languoid/lect/wals_code_zap,84A,84,VOX,Briggs-1961[91],
84A-adi,http://wals.info/languoid/lect/wals_code_adi,84A,84,VOX,Herault-1978[passim],
84A-bak,http://wals.info/languoid/lect/wals_code_bak,84A,84,VOX,Kilian-Hatz-1995[28],
84A-brf,http://wals.info/languoid/lect/wals_code_brf,84A,84,VOX,Kossmann-2000[passim],
84A-hak,http://wals.info/languoid/lect/wals_code_hak,84A,84,XVO,"Hashimoto-1973[473, 523]",
84A-izi,http://wals.info/languoid/lect/wals_code_izi,84A,84,VOX,"Meier-et-al-1975[140-141, 152]",
84A-lmg,http://wals.info/languoid/lect/wals_code_lmg,84A,84,VOX,"Wolff-1983[188, 228-231]",
84A-mik,http://wals.info/languoid/lect/wals_code_mik,84A,84,XOV,Grussner-1978[138-139],
84A-mxo,http://wals.info/languoid/lect/wals_code_mxo,84A,84,VOX,Alexander-1988[163],
84A-tce,http://wals.info/languoid/lect/wals_code_tce,84A,84,XOV,Cohen-1998[196],
84A-tnn,http://wals.info/languoid/lect/wals_code_tnn,84A,84,OVX,Dugast-1971[309],
84A-tzo,http://wals.info/languoid/lect/wals_code_tzo,84A,84,VOX,Cowan-1969[10],
84A-cem,http://wals.info/languoid/lect/wals_code_cem,84A,84,VOX,Lynch-2002c[761],
84A-chh,http://wals.info/languoid/lect/wals_code_chh,84A,84,XOV,Leslau-1950[passim],
84A-kpm,http://wals.info/languoid/lect/wals_code_kpm,84A,84,VOX,Mirikitani-1972[27],
84A-lmn,http://wals.info/languoid/lect/wals_code_lmn,84A,84,XOV,"Trail-1970[36, 39, 43]",
84A-lbu,http://wals.info/languoid/lect/wals_code_lbu,84A,84,VOX,Kawasha-2003[248],
84A-ndj,http://wals.info/languoid/lect/wals_code_ndj,84A,84,No dominant order,McKay-2000[285],
84A-ten,http://wals.info/languoid/lect/wals_code_ten,84A,84,VOX,Randal-1998[222],
84A-cpl,http://wals.info/languoid/lect/wals_code_cpl,84A,84,VOX,Merrifield-1968[45-46],
84A-fua,http://wals.info/languoid/lect/wals_code_fua,84A,84,VOX,Stennes-1961[28],
84A-maw,http://wals.info/languoid/lect/wals_code_maw,84A,84,OVX,Delafosse-1929[passim],
84A-mou,http://wals.info/languoid/lect/wals_code_mou,84A,84,No dominant order,"Tucker-and-Bryan-1966[passim];Tucker-1967[ 167, 170-176, passim, 311, passim];Andersen-1984[ 29]",
84A-nue,http://wals.info/languoid/lect/wals_code_nue,84A,84,No dominant order,"Crazzolara-1933[30, 107-108, 132-133, 144]",
84A-pkn,http://wals.info/languoid/lect/wals_code_pkn,84A,84,No dominant order,Hercus-1982[240],
84A-pny,http://wals.info/languoid/lect/wals_code_pny,84A,84,No dominant order,Dench-1991[182],
84A-tus,http://wals.info/languoid/lect/wals_code_tus,84A,84,No dominant order,Williams-1976[47-48],
84A-ywl,http://wals.info/languoid/lect/wals_code_ywl,84A,84,No dominant order,Newman-1944[passim],
84A-coc,http://wals.info/languoid/lect/wals_code_coc,84A,84,No dominant order,Faust-1972[32],
84A-dig,http://wals.info/languoid/lect/wals_code_dig,84A,84,XOV,Sastry-1984[169],
84A-jmo,http://wals.info/languoid/lect/wals_code_jmo,84A,84,VOX,Persson-and-Persson-1991[8];Persson-1981[110],
84A-krr,http://wals.info/languoid/lect/wals_code_krr,84A,84,OVX,Wivell-1981[139-153],
84A-knc,http://wals.info/languoid/lect/wals_code_knc,84A,84,No dominant order,Smith-and-Johnson-2000[passim],
84A-mng,http://wals.info/languoid/lect/wals_code_mng,84A,84,VOX,Semiun-1993[45],
84A-mra,http://wals.info/languoid/lect/wals_code_mra,84A,84,No dominant order,Heath-1981[passim],
84A-mka,http://wals.info/languoid/lect/wals_code_mka,84A,84,OVX,"Ebermann-1986a[122, 126, 162]",
84A-ngk,http://wals.info/languoid/lect/wals_code_ngk,84A,84,No dominant order,"Hoddinott-and-Kofod-1988[204, 205, 206]",
84A-any,http://wals.info/languoid/lect/wals_code_any,84A,84,No dominant order,"Lusted-1976[508];Reh-1996[ 314-315, 347-353]",
84A-aro,http://wals.info/languoid/lect/wals_code_aro,84A,84,VOX,Capell-1971[16],
84A-cic,http://wals.info/languoid/lect/wals_code_cic,84A,84,VOX,Mchombo-2004[ 19],
84A-ngm,http://wals.info/languoid/lect/wals_code_ngm,84A,84,VOX,Thayer-1978[45ff];Vandame-1963[110-111],
84A-sem,http://wals.info/languoid/lect/wals_code_sem,84A,84,XOV,"Sreedhar-1980[109, 110, 165]",
84A-ses,http://wals.info/languoid/lect/wals_code_ses,84A,84,VOX,Paroz-1946[166],
84A-sio,http://wals.info/languoid/lect/wals_code_sio,84A,84,VOX,Clark-and-Clark-1987[54-58],
84A-twe,http://wals.info/languoid/lect/wals_code_twe,84A,84,No dominant order,Burgess-1984[passim],
84A-tic,http://wals.info/languoid/lect/wals_code_tic,84A,84,No dominant order,Anderson-1962[passim],
84A-wry,http://wals.info/languoid/lect/wals_code_wry,84A,84,No dominant order,Harvey-1986[245],
84A-wrg,http://wals.info/languoid/lect/wals_code_wrg,84A,84,No dominant order,Dixon-1981[passim],
84A-yin,http://wals.info/languoid/lect/wals_code_yin,84A,84,No dominant order,Wordick-1982[193],
84A-au,http://wals.info/languoid/lect/wals_code_au,84A,84,VOX,Scorza-1985[247],
84A-bfg,http://wals.info/languoid/lect/wals_code_bfg,84A,84,VOX,Kossmann-1997[301],
84A-kmj,http://wals.info/languoid/lect/wals_code_kmj,84A,84,VOX,Novelli-1985[passim],
84A-moo,http://wals.info/languoid/lect/wals_code_moo,84A,84,VOX,"Lehr-et-al-1966[203, passim]",
84A-nup,http://wals.info/languoid/lect/wals_code_nup,84A,84,VOX,Smith-1967a[13],
84A-slb,http://wals.info/languoid/lect/wals_code_slb,84A,84,OVX,Mosel-1994a[3],
84A-twn,http://wals.info/languoid/lect/wals_code_twn,84A,84,No dominant order,Trager-1946[passim],
84A-wem,http://wals.info/languoid/lect/wals_code_wem,84A,84,VOX,Hercus-1986b[57],
84A-wik,http://wals.info/languoid/lect/wals_code_wik,84A,84,No dominant order,Gamble-1978[passim],
84A-bud,http://wals.info/languoid/lect/wals_code_bud,84A,84,VOX,Lukas-and-Nachtigal-1939[74],
84A-egn,http://wals.info/languoid/lect/wals_code_egn,84A,84,VOX,Thomas-1978[134],
84A-hmi,http://wals.info/languoid/lect/wals_code_hmi,84A,84,XOV,Minor-et-al-1982[66-67],
84A-lmp,http://wals.info/languoid/lect/wals_code_lmp,84A,84,VOX,Walker-1976[23],
84A-lin,http://wals.info/languoid/lect/wals_code_lin,84A,84,VOX,Meeuwis-1998[40],
84A-naj,http://wals.info/languoid/lect/wals_code_naj,84A,84,OVX,Khan-1999[352],
84A-nsg,http://wals.info/languoid/lect/wals_code_nsg,84A,84,VOX,Tarpent-1987[199-200],
84A-nis,http://wals.info/languoid/lect/wals_code_nis,84A,84,OXV,Hamilton-1900[52],
84A-par,http://wals.info/languoid/lect/wals_code_par,84A,84,OVX,Andersen-1988[303];Simeoni-1978[passim],
84A-yus,http://wals.info/languoid/lect/wals_code_yus,84A,84,OVX,de-Reuse-1988[36],
84A-arw,http://wals.info/languoid/lect/wals_code_arw,84A,84,No dominant order,Gulian-1965[104],
84A-djr,http://wals.info/languoid/lect/wals_code_djr,84A,84,No dominant order,"Tsunoda-1981[211, passim]",
84A-kma,http://wals.info/languoid/lect/wals_code_kma,84A,84,OVX,"Seki-2000[157, 167]",
84A-kuo,http://wals.info/languoid/lect/wals_code_kuo,84A,84,VOX,Chung-and-Chung-1996[9],
84A-sul,http://wals.info/languoid/lect/wals_code_sul,84A,84,VOX,Tharp-1996[141],
84A-tri,http://wals.info/languoid/lect/wals_code_tri,84A,84,VOX,Hollenbach-1992[189-199],
84A-yul,http://wals.info/languoid/lect/wals_code_yul,84A,84,VOX,Santandrea-1970[23],
84A-anj,http://wals.info/languoid/lect/wals_code_anj,84A,84,VOX,Lynch-2000[132],
84A-brn,http://wals.info/languoid/lect/wals_code_brn,84A,84,No dominant order,Kiessling-1994[207],
84A-ccm,http://wals.info/languoid/lect/wals_code_ccm,84A,84,VOX,Anderson-1989[37],
84A-gmw,http://wals.info/languoid/lect/wals_code_gmw,84A,84,OVX,Olson-1988[passim],
84A-mad,http://wals.info/languoid/lect/wals_code_mad,84A,84,No dominant order,Blackings-and-Fabb-2003;Tucker-and-Bryan-1966[46-47];Tucker-1967[186-187],
84A-ndt,http://wals.info/languoid/lect/wals_code_ndt,84A,84,VOX,Morgan-1996[24],
84A-obo,http://wals.info/languoid/lect/wals_code_obo,84A,84,VOX,Faraclas-1984[120],
84A-wol,http://wals.info/languoid/lect/wals_code_wol,84A,84,VOX,"Sohn-1975[252, 261]",
84A-bai,http://wals.info/languoid/lect/wals_code_bai,84A,84,No dominant order,Fitzgerald-1941[passim];Xu-and-Zhao-1984[passim],
84A-kmh,http://wals.info/languoid/lect/wals_code_kmh,84A,84,OXV,Watters-1973[62],
84A-min,http://wals.info/languoid/lect/wals_code_min,84A,84,No dominant order,Moussay-1981[63],
84A-mxp,http://wals.info/languoid/lect/wals_code_mxp,84A,84,VOX,"Daly-1973[7, 9, 61-62]",
84A-moh,http://wals.info/languoid/lect/wals_code_moh,84A,84,No dominant order,,
84A-nua,http://wals.info/languoid/lect/wals_code_nua,84A,84,VOX,"Bolton-1990[101, 112]",
84A-ute,http://wals.info/languoid/lect/wals_code_ute,84A,84,No dominant order,Southern-Ute-Tribe-1980[passim],
84A-acm,http://wals.info/languoid/lect/wals_code_acm,84A,84,No dominant order,Olmsted-1977[passim],
84A-anc,http://wals.info/languoid/lect/wals_code_anc,84A,84,VOX,"Burquest-1973[25, 31, 123]",
84A-api,http://wals.info/languoid/lect/wals_code_api,84A,84,XOV,"Callow-1962[94, 109]",
84A-gud,http://wals.info/languoid/lect/wals_code_gud,84A,84,VOX,Hoskison-1983[106],
84A-koy,http://wals.info/languoid/lect/wals_code_koy,84A,84,OXV,Tyler-1969[104],
84A-men,http://wals.info/languoid/lect/wals_code_men,84A,84,No dominant order,Bloomfield-1962[442],
84A-ppi,http://wals.info/languoid/lect/wals_code_ppi,84A,84,No dominant order,Blake-1979c[213],
84A-rem,http://wals.info/languoid/lect/wals_code_rem,84A,84,XOV,Fernandez-1967[128-129],
84A-rot,http://wals.info/languoid/lect/wals_code_rot,84A,84,VOX,Schmidt-2002[829],
84A-tuc,http://wals.info/languoid/lect/wals_code_tuc,84A,84,No dominant order,West-1980[passim],
84A-ani,http://wals.info/languoid/lect/wals_code_ani,84A,84,No dominant order,Heine-1999a[passim],
84A-fut,http://wals.info/languoid/lect/wals_code_fut,84A,84,VOX,Dougherty-1983[115],
84A-kzy,http://wals.info/languoid/lect/wals_code_kzy,84A,84,VOX,Hausenberg-1998[321],
84A-ser,http://wals.info/languoid/lect/wals_code_ser,84A,84,XOV,Marlett-1981[passim],
84A-vai,http://wals.info/languoid/lect/wals_code_vai,84A,84,OVX,Welmers-1976[132],
84A-wrl,http://wals.info/languoid/lect/wals_code_wrl,84A,84,No dominant order,Swartz-1988[passim],
84A-gum,http://wals.info/languoid/lect/wals_code_gum,84A,84,No dominant order,Eades-1979[passim],
84A-gwa,http://wals.info/languoid/lect/wals_code_gwa,84A,84,No dominant order,Hyman-and-Magaji-1970[92],
84A-kws,http://wals.info/languoid/lect/wals_code_kws,84A,84,No dominant order,Zigmond-et-al-1990-1991[passim],
84A-lon,http://wals.info/languoid/lect/wals_code_lon,84A,84,VOX,Hamel-1985[185],
84A-mde,http://wals.info/languoid/lect/wals_code_mde,84A,84,OVX,Aginsky-1935[passim],
