ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
57A-cup,http://wals.info/languoid/lect/wals_code_cup,57A,57,Possessive prefixes,Hill-2005[ 170],
57A-ess,http://wals.info/languoid/lect/wals_code_ess,57A,57,Possessive prefixes,Kroeber-1904[59],
57A-hoa,http://wals.info/languoid/lect/wals_code_hoa,57A,57,Possessive suffixes,Davis-2003[ 98],
57A-lul,http://wals.info/languoid/lect/wals_code_lul,57A,57,Possessive suffixes,Adelaar-2004[389],
57A-dun,http://wals.info/languoid/lect/wals_code_dun,57A,57,No possessive affixes,,
57A-ifm,http://wals.info/languoid/lect/wals_code_ifm,57A,57,No possessive affixes,Makouta-Mboukou-1977[passim],
57A-jlu,http://wals.info/languoid/lect/wals_code_jlu,57A,57,Possessive suffixes,Buth-1981[20],
57A-mcc,http://wals.info/languoid/lect/wals_code_mcc,57A,57,No possessive affixes,Adelaar-2004[ 328],
57A-puq,http://wals.info/languoid/lect/wals_code_puq,57A,57,No possessive affixes,Adelaar-2004[352],
57A-tet,http://wals.info/languoid/lect/wals_code_tet,57A,57,No possessive affixes,Wetshemongo-1996[ passim],
57A-ari,http://wals.info/languoid/lect/wals_code_ari,57A,57,Possessive suffixes,Holzknecht-1997a[156],
57A-atm,http://wals.info/languoid/lect/wals_code_atm,57A,57,Possessive prefixes,Adelaar-2004[381],
57A-bik,http://wals.info/languoid/lect/wals_code_bik,57A,57,Possessive suffixes,van-den-Heuvel-2006[ 229],
57A-big,http://wals.info/languoid/lect/wals_code_big,57A,57,Possessive suffixes,Santandrea-1956[27],
57A-hdi,http://wals.info/languoid/lect/wals_code_hdi,57A,57,Possessive suffixes,Frajzyngier-and-Shay-2002[ 54-56],
57A-jrw,http://wals.info/languoid/lect/wals_code_jrw,57A,57,Possessive prefixes,Kumar-2003[passim],
57A-mmw,http://wals.info/languoid/lect/wals_code_mmw,57A,57,Possessive suffixes,London-Missionary-Society-1962[10],
57A-zen,http://wals.info/languoid/lect/wals_code_zen,57A,57,Possessive suffixes,Nicolas-1953[37],
57A-bsi,http://wals.info/languoid/lect/wals_code_bsi,57A,57,Possessive suffixes,Vycichl-1991[95],
57A-lng,http://wals.info/languoid/lect/wals_code_lng,57A,57,Possessive prefixes,"Susnik-1977[113, 115]",
57A-nke,http://wals.info/languoid/lect/wals_code_nke,57A,57,No possessive affixes,Sibomana-1986[ passim],
57A-tba,http://wals.info/languoid/lect/wals_code_tba,57A,57,Possessive suffixes,McVinney-and-Luzbetak-1954[ 21],
57A-tmg,http://wals.info/languoid/lect/wals_code_tmg,57A,57,No possessive affixes,Voorhoeve-1975[367],
57A-tan,http://wals.info/languoid/lect/wals_code_tan,57A,57,Possessive suffixes,Jungraithmayr-1991[37],
57A-tum,http://wals.info/languoid/lect/wals_code_tum,57A,57,Possessive suffixes,Schultze-1911[10],
57A-uli,http://wals.info/languoid/lect/wals_code_uli,57A,57,Possessive suffixes,Lynch-2002b[ 798],
57A-bun,http://wals.info/languoid/lect/wals_code_bun,57A,57,Possessive prefixes,"Grisward-and-Kieta-1910[84, passim]",
57A-mnt,http://wals.info/languoid/lect/wals_code_mnt,57A,57,Possessive suffixes,Morris-1900[33],
57A-oir,http://wals.info/languoid/lect/wals_code_oir,57A,57,Possessive suffixes,Birtalan-2003[220],
57A-rik,http://wals.info/languoid/lect/wals_code_rik,57A,57,Possessive prefixes,Boswood-1978a[passim],
57A-wya,http://wals.info/languoid/lect/wals_code_wya,57A,57,Possessive prefixes,Kopris-2001[346],
57A-ayr,http://wals.info/languoid/lect/wals_code_ayr,57A,57,Possessive prefixes,Adelaar-2004[passim],
57A-bch,http://wals.info/languoid/lect/wals_code_bch,57A,57,Possessive suffixes,Penchoen-1973a[22-23],
57A-bti,http://wals.info/languoid/lect/wals_code_bti,57A,57,Possessive prefixes,,
57A-des,http://wals.info/languoid/lect/wals_code_des,57A,57,No possessive affixes,Miller-1999[ passim],
57A-kbu,http://wals.info/languoid/lect/wals_code_kbu,57A,57,Possessive suffixes,Lukas-1931[28],
57A-mud,http://wals.info/languoid/lect/wals_code_mud,57A,57,Possessive suffixes,Parker-1989[146],
57A-nkk,http://wals.info/languoid/lect/wals_code_nkk,57A,57,Possessive prefixes,Eather-1990[107-111],
57A-saa,http://wals.info/languoid/lect/wals_code_saa,57A,57,Possessive suffixes,Ivens-1918[141],
57A-wrb,http://wals.info/languoid/lect/wals_code_wrb,57A,57,Possessive suffixes,Blake-2003[42ff],
57A-zqo,http://wals.info/languoid/lect/wals_code_zqo,57A,57,Possessive prefixes,Engel-and-Longacre-1963[passim],
57A-als,http://wals.info/languoid/lect/wals_code_als,57A,57,Prefixes and suffixes,Buckley-1987[6],
57A-ayo,http://wals.info/languoid/lect/wals_code_ayo,57A,57,Possessive prefixes,Adelaar-2004[129],
57A-cln,http://wals.info/languoid/lect/wals_code_cln,57A,57,Possessive prefixes,Alexander-Bakkerus-2005[ 129];Adelaar-2004[471],
57A-esm,http://wals.info/languoid/lect/wals_code_esm,57A,57,Possessive suffixes,Adelaar-2004[156],
57A-jbt,http://wals.info/languoid/lect/wals_code_jbt,57A,57,Possessive prefixes,Aikhenvald-and-Dixon-1999[357],
57A-khi,http://wals.info/languoid/lect/wals_code_khi,57A,57,No possessive affixes,Kibrik-1994b[ passim],
57A-mrs,http://wals.info/languoid/lect/wals_code_mrs,57A,57,Possessive prefixes,Peckham-1982[80],
57A-mkl,http://wals.info/languoid/lect/wals_code_mkl,57A,57,Possessive suffixes,Boelaars-1950[19],
57A-oks,http://wals.info/languoid/lect/wals_code_oks,57A,57,Prefixes and suffixes,,
57A-yqy,http://wals.info/languoid/lect/wals_code_yqy,57A,57,Possessive prefixes,Boelaars-1950[61],
57A-zpr,http://wals.info/languoid/lect/wals_code_zpr,57A,57,Possessive prefixes,Peeke-1962[186ff],
57A-ama,http://wals.info/languoid/lect/wals_code_ama,57A,57,Possessive suffixes,Thurston-1996[208],
57A-bia,http://wals.info/languoid/lect/wals_code_bia,57A,57,Possessive suffixes,Kutsch-Lojenga-2003[464],
57A-boa,http://wals.info/languoid/lect/wals_code_boa,57A,57,Possessive prefixes,Boelaars-1950[55],
57A-chj,http://wals.info/languoid/lect/wals_code_chj,57A,57,Possessive prefixes,Buenrostros-1991[77],
57A-krh,http://wals.info/languoid/lect/wals_code_krh,57A,57,Possessive prefixes,Shell-1952[119],
57A-mnv,http://wals.info/languoid/lect/wals_code_mnv,57A,57,Possessive suffixes,"Lovell-1994[35, 37]",
57A-mkh,http://wals.info/languoid/lect/wals_code_mkh,57A,57,Possessive suffixes,Janhunen-2003[92],
57A-ord,http://wals.info/languoid/lect/wals_code_ord,57A,57,Possessive suffixes,Georg-2003[202],
57A-rao,http://wals.info/languoid/lect/wals_code_rao,57A,57,No possessive affixes,Stanhope-1980[passim],
57A-tsz,http://wals.info/languoid/lect/wals_code_tsz,57A,57,No possessive affixes,Alekseev-and-Radzhabov-2004[ passim],
57A-tai,http://wals.info/languoid/lect/wals_code_tai,57A,57,Possessive suffixes,Galand-1974[37],
57A-wor,http://wals.info/languoid/lect/wals_code_wor,57A,57,Possessive prefixes,Love-2000[19],
57A-coe,http://wals.info/languoid/lect/wals_code_coe,57A,57,Prefixes and suffixes,Doak-1997[169],
57A-ixi,http://wals.info/languoid/lect/wals_code_ixi,57A,57,Possessive prefixes,Elliot-1960[passim],
57A-kdw,http://wals.info/languoid/lect/wals_code_kdw,57A,57,Possessive prefixes,Sandalo-1997[52-53],
57A-kmr,http://wals.info/languoid/lect/wals_code_kmr,57A,57,Possessive prefixes,Boelaars-1950[92],
57A-kyp,http://wals.info/languoid/lect/wals_code_kyp,57A,57,Possessive prefixes,"Thomson-and-Stout-1974a[53, passim]",
57A-ma,http://wals.info/languoid/lect/wals_code_ma,57A,57,Possessive suffixes,"Tucker-and-Bryan-1966[118, 135-136]",
57A-mke,http://wals.info/languoid/lect/wals_code_mke,57A,57,Possessive suffixes,Jones-1998a[ 124],
57A-muu,http://wals.info/languoid/lect/wals_code_muu,57A,57,Possessive prefixes,Crofts-1973[82],
57A-wir,http://wals.info/languoid/lect/wals_code_wir,57A,57,No possessive affixes,Hercus-1999a[passim],
57A-wom,http://wals.info/languoid/lect/wals_code_wom,57A,57,No possessive affixes,,
57A-cqt,http://wals.info/languoid/lect/wals_code_cqt,57A,57,Possessive prefixes,Adam-and-Henry-1880[IX];Adelaar-2004[481],
57A-coa,http://wals.info/languoid/lect/wals_code_coa,57A,57,Possessive prefixes,Troike-1967[326],
57A-gto,http://wals.info/languoid/lect/wals_code_gto,57A,57,Possessive prefixes,Rodrigues-1999b[183],
57A-kga,http://wals.info/languoid/lect/wals_code_kga,57A,57,Possessive suffixes,"Wolff-1905[34, 41-42]",
57A-kwz,http://wals.info/languoid/lect/wals_code_kwz,57A,57,No possessive affixes,van-der-Voort-2004[ passim],
57A-rwa,http://wals.info/languoid/lect/wals_code_rwa,57A,57,Possessive suffixes,Toland-and-Toland-1991[13-20],
57A-svs,http://wals.info/languoid/lect/wals_code_svs,57A,57,No possessive affixes,Wegener-2008[ passim],
57A-shm,http://wals.info/languoid/lect/wals_code_shm,57A,57,Possessive suffixes,Besha-1993[passim],
57A-sod,http://wals.info/languoid/lect/wals_code_sod,57A,57,Possessive suffixes,Cohen-1931[138],
57A-amx,http://wals.info/languoid/lect/wals_code_amx,57A,57,Possessive prefixes,Ingram-2001,
57A-hhu,http://wals.info/languoid/lect/wals_code_hhu,57A,57,Possessive suffixes,Wendel-1993[60],
57A-mus,http://wals.info/languoid/lect/wals_code_mus,57A,57,Possessive suffixes,Ross-2002b[ 156],
57A-wth,http://wals.info/languoid/lect/wals_code_wth,57A,57,Possessive suffixes,Blake-et-al-1998a[76],
57A-xav,http://wals.info/languoid/lect/wals_code_xav,57A,57,Possessive prefixes,McLeod-and-Mitchell-1980[63-64],
57A-ann,http://wals.info/languoid/lect/wals_code_ann,57A,57,Possessive suffixes,"Leeding-1989[199ff., 297-298]",
57A-bbu,http://wals.info/languoid/lect/wals_code_bbu,57A,57,Possessive suffixes,"Tucker-and-Bryan-1966[148, 158]",
57A-bry,http://wals.info/languoid/lect/wals_code_bry,57A,57,Possessive prefixes,Lloyd-1992[658],
57A-dam,http://wals.info/languoid/lect/wals_code_dam,57A,57,No possessive affixes,Trillos-Amaya-1999a[78-80],
57A-kyq,http://wals.info/languoid/lect/wals_code_kyq,57A,57,Possessive suffixes,Rose-1981[235],
57A-max,http://wals.info/languoid/lect/wals_code_max,57A,57,Possessive prefixes,Popovich-and-Popovich-2005[ xi],
57A-mdo,http://wals.info/languoid/lect/wals_code_mdo,57A,57,No possessive affixes,Boyd-1997[ 84],
57A-msm,http://wals.info/languoid/lect/wals_code_msm,57A,57,Possessive suffixes,Holzknecht-1997b[75],
57A-ras,http://wals.info/languoid/lect/wals_code_ras,57A,57,Possessive suffixes,Tucker-and-Bryan-1966[294],
57A-sob,http://wals.info/languoid/lect/wals_code_sob,57A,57,Possessive suffixes,Sterner-and-Ross-2002[173];Sterner-1976[164-167],
57A-trm,http://wals.info/languoid/lect/wals_code_trm,57A,57,Possessive suffixes,Bryant-1999[52],
57A-toz,http://wals.info/languoid/lect/wals_code_toz,57A,57,Possessive suffixes,Collins-1962[79],
57A-wed,http://wals.info/languoid/lect/wals_code_wed,57A,57,Possessive suffixes,King-1901a[7],
57A-agh,http://wals.info/languoid/lect/wals_code_agh,57A,57,No possessive affixes,Hyman-1979[ 43-44],
57A-cml,http://wals.info/languoid/lect/wals_code_cml,57A,57,Possessive prefixes,Ebert-1997a[42],
57A-cld,http://wals.info/languoid/lect/wals_code_cld,57A,57,Possessive suffixes,Sara-1974[64],
57A-dgo,http://wals.info/languoid/lect/wals_code_dgo,57A,57,Possessive suffixes,"Tucker-and-Bryan-1966[118, 135]",
57A-gnn,http://wals.info/languoid/lect/wals_code_gnn,57A,57,Possessive prefixes,McGregor-1993[51],
57A-isa,http://wals.info/languoid/lect/wals_code_isa,57A,57,No possessive affixes,Donohue-and-San-Roque-2002[ passim],
57A-knw,http://wals.info/languoid/lect/wals_code_knw,57A,57,Possessive prefixes,"Ultan-1967[134-135, 158-161]",
57A-mtt,http://wals.info/languoid/lect/wals_code_mtt,57A,57,Possessive prefixes,Goddard-and-Bragdon-1988[498],
57A-mzh,http://wals.info/languoid/lect/wals_code_mzh,57A,57,Possessive suffixes,Pike-1967[passim],
57A-mki,http://wals.info/languoid/lect/wals_code_mki,57A,57,Possessive prefixes,Boynton-1982[40],
57A-mdg,http://wals.info/languoid/lect/wals_code_mdg,57A,57,Possessive suffixes,Elders-2000[ 236],
57A-nnk,http://wals.info/languoid/lect/wals_code_nnk,57A,57,Possessive suffixes,Spaulding-and-Spaulding-1994[124],
57A-pnu,http://wals.info/languoid/lect/wals_code_pnu,57A,57,No possessive affixes,Mao-and-Tsu-yao-1972[passim],
57A-yah,http://wals.info/languoid/lect/wals_code_yah,57A,57,No possessive affixes,Adelaar-2004[passim],
57A-zqs,http://wals.info/languoid/lect/wals_code_zqs,57A,57,Possessive prefixes,Elson-1967[281],
57A-ady,http://wals.info/languoid/lect/wals_code_ady,57A,57,Possessive prefixes,Paris-1989[173-174],
57A-bid,http://wals.info/languoid/lect/wals_code_bid,57A,57,Possessive suffixes,Alio-1986[204],
57A-bin,http://wals.info/languoid/lect/wals_code_bin,57A,57,No possessive affixes,Wilson-1996[passim],
57A-cmx,http://wals.info/languoid/lect/wals_code_cmx,57A,57,Possessive prefixes,Hagege-1981[135-136],
57A-gal,http://wals.info/languoid/lect/wals_code_gal,57A,57,No possessive affixes,Das-Gupta-1963[passim],
57A-kmn,http://wals.info/languoid/lect/wals_code_kmn,57A,57,Possessive suffixes,"Trefry-1969[34, 71ff]",
57A-lew,http://wals.info/languoid/lect/wals_code_lew,57A,57,Possessive suffixes,Early-1994a[ 90],
57A-lou,http://wals.info/languoid/lect/wals_code_lou,57A,57,Possessive suffixes,Stutzman-1997[15],
57A-mur,http://wals.info/languoid/lect/wals_code_mur,57A,57,Possessive suffixes,Turton-and-Bender-1976[541],
57A-nze,http://wals.info/languoid/lect/wals_code_nze,57A,57,No possessive affixes,Soppitt-1885[passim],
57A-ndu,http://wals.info/languoid/lect/wals_code_ndu,57A,57,No possessive affixes,Biton-1969[passim],
57A-neh,http://wals.info/languoid/lect/wals_code_neh,57A,57,Possessive suffixes,Todd-1978[1190],
57A-nog,http://wals.info/languoid/lect/wals_code_nog,57A,57,Possessive suffixes,Csato-and-Karakoc-1998[336],
57A-pod,http://wals.info/languoid/lect/wals_code_pod,57A,57,Possessive suffixes,Jarvis-1989[55],
57A-smn,http://wals.info/languoid/lect/wals_code_smn,57A,57,Possessive prefixes,"Nathan-1977[54-56, 136]",
57A-sht,http://wals.info/languoid/lect/wals_code_sht,57A,57,Possessive suffixes,Tucker-and-Bryan-1966[237],
57A-trr,http://wals.info/languoid/lect/wals_code_trr,57A,57,Possessive prefixes,Vincent-1973a[545],
57A-tig,http://wals.info/languoid/lect/wals_code_tig,57A,57,Possessive suffixes,"Kogan-1997[ 429-430, passim]",
57A-tgn,http://wals.info/languoid/lect/wals_code_tgn,57A,57,Possessive prefixes,"Hinton-1991[67, passim]",
57A-azi,http://wals.info/languoid/lect/wals_code_azi,57A,57,Possessive suffixes,Dehghani-2000[103],
57A-cas,http://wals.info/languoid/lect/wals_code_cas,57A,57,No possessive affixes,Abreu-1914[ 17],
57A-gav,http://wals.info/languoid/lect/wals_code_gav,57A,57,Possessive prefixes,Moore-1984[passim 157],
57A-iwa,http://wals.info/languoid/lect/wals_code_iwa,57A,57,Possessive prefixes,"Capell-1962b[140, 154]",
57A-jar,http://wals.info/languoid/lect/wals_code_jar,57A,57,Possessive suffixes,Lukas-and-Willms-1961[21],
57A-kel,http://wals.info/languoid/lect/wals_code_kel,57A,57,Prefixes and suffixes,Ross-2002k[ 133],
57A-ksa,http://wals.info/languoid/lect/wals_code_ksa,57A,57,Possessive prefixes,Davis-1964[120];Davis-1960[102],
57A-lml,http://wals.info/languoid/lect/wals_code_lml,57A,57,Prefixes and suffixes,"Harvey-2001[54, 66]",
57A-mmv,http://wals.info/languoid/lect/wals_code_mmv,57A,57,Possessive prefixes,Vorbichler-1971[228],
57A-mek,http://wals.info/languoid/lect/wals_code_mek,57A,57,Possessive prefixes,Galucio-2001[75],
57A-mpu,http://wals.info/languoid/lect/wals_code_mpu,57A,57,Possessive prefixes,Ode-2002[62],
57A-omi,http://wals.info/languoid/lect/wals_code_omi,57A,57,No possessive affixes,Austing-and-Upia-1975[passim],
57A-ong,http://wals.info/languoid/lect/wals_code_ong,57A,57,Possessive suffixes,"Dasgupta-and-Sharma-1982[11-12, 18]",
57A-sta,http://wals.info/languoid/lect/wals_code_sta,57A,57,Possessive suffixes,Kim-2003[357],
57A-sia,http://wals.info/languoid/lect/wals_code_sia,57A,57,Possessive suffixes,Salisbury-1956[466],
57A-sgb,http://wals.info/languoid/lect/wals_code_sgb,57A,57,Possessive prefixes,Reesink-2002[217],
57A-thy,http://wals.info/languoid/lect/wals_code_thy,57A,57,No possessive affixes,,
57A-tmc,http://wals.info/languoid/lect/wals_code_tmc,57A,57,Possessive suffixes,Granberry-1993[85],
57A-bvi,http://wals.info/languoid/lect/wals_code_bvi,57A,57,Possessive suffixes,Ross-2002c[370],
57A-chx,http://wals.info/languoid/lect/wals_code_chx,57A,57,Possessive prefixes,Waterhouse-1967[357],
57A-cro,http://wals.info/languoid/lect/wals_code_cro,57A,57,Possessive prefixes,Lowie-1941[21],
57A-ene,http://wals.info/languoid/lect/wals_code_ene,57A,57,Possessive suffixes,Kunnap-1999a[15],
57A-gbk,http://wals.info/languoid/lect/wals_code_gbk,57A,57,Possessive suffixes,Tucker-and-Bryan-1966[91],
57A-gel,http://wals.info/languoid/lect/wals_code_gel,57A,57,Possessive suffixes,Crowley-2002a[530],
57A-hil,http://wals.info/languoid/lect/wals_code_hil,57A,57,No possessive affixes,Wolfenden-1975[passim],
57A-ken,http://wals.info/languoid/lect/wals_code_ken,57A,57,Possessive suffixes,Vandame-1968[32-34],
57A-lmh,http://wals.info/languoid/lect/wals_code_lmh,57A,57,Possessive suffixes,Arndt-1937[47-49],
57A-mts,http://wals.info/languoid/lect/wals_code_mts,57A,57,No possessive affixes,Ferreira-2001[passim],
57A-mco,http://wals.info/languoid/lect/wals_code_mco,57A,57,Possessive prefixes,Van-Haitsma-and-Van-Haitsma-1976[passim],
57A-nag,http://wals.info/languoid/lect/wals_code_nag,57A,57,Possessive prefixes,Campbell-and-Campbell-1987[5-6],
57A-nsn,http://wals.info/languoid/lect/wals_code_nsn,57A,57,Possessive prefixes,Eatough-1999[passim],
57A-nza,http://wals.info/languoid/lect/wals_code_nza,57A,57,Possessive suffixes,Tucker-and-Bryan-1966[148],
57A-osa,http://wals.info/languoid/lect/wals_code_osa,57A,57,No possessive affixes,,
57A-pre,http://wals.info/languoid/lect/wals_code_pre,57A,57,Possessive suffixes,Kotz-1964[54],
57A-rov,http://wals.info/languoid/lect/wals_code_rov,57A,57,Possessive suffixes,Corston-Oliver-2002[477],
57A-stl,http://wals.info/languoid/lect/wals_code_stl,57A,57,Possessive suffixes,Neukom-2001[ 33],
57A-tgl,http://wals.info/languoid/lect/wals_code_tgl,57A,57,No possessive affixes,Andvik-1999[ 36],
57A-tte,http://wals.info/languoid/lect/wals_code_tte,57A,57,Possessive prefixes,Oliverio-1996[171],
57A-udi,http://wals.info/languoid/lect/wals_code_udi,57A,57,No possessive affixes,Schulze-1982[passim],
57A-usr,http://wals.info/languoid/lect/wals_code_usr,57A,57,Prefixes and suffixes,"Bee-1973[251, 254]",
57A-amn,http://wals.info/languoid/lect/wals_code_amn,57A,57,No possessive affixes,Minch-1992[passim],
57A-aml,http://wals.info/languoid/lect/wals_code_aml,57A,57,Possessive suffixes,Hyslop-2001[ 165],
57A-ams,http://wals.info/languoid/lect/wals_code_ams,57A,57,Possessive suffixes,Cowan-1958[48-49],
57A-awa,http://wals.info/languoid/lect/wals_code_awa,57A,57,Possessive prefixes,McKaughan-and-Loving-1973[31],
57A-bnn,http://wals.info/languoid/lect/wals_code_bnn,57A,57,Possessive suffixes,Lincoln-1976[79],
57A-cku,http://wals.info/languoid/lect/wals_code_cku,57A,57,Possessive prefixes,"Hymes-1955[93-94, 133]",
57A-dom,http://wals.info/languoid/lect/wals_code_dom,57A,57,Possessive suffixes,"Macalister-1914[10, 17]",
57A-gah,http://wals.info/languoid/lect/wals_code_gah,57A,57,Prefixes and suffixes,Deibler-1976[6],
57A-gku,http://wals.info/languoid/lect/wals_code_gku,57A,57,Possessive suffixes,Casamiquela-1983[48],
57A-ila,http://wals.info/languoid/lect/wals_code_ila,57A,57,Possessive suffixes,Smith-1907[96],
57A-khr,http://wals.info/languoid/lect/wals_code_khr,57A,57,No possessive affixes,,
57A-kop,http://wals.info/languoid/lect/wals_code_kop,57A,57,Possessive suffixes,Riese-1998[269];Lytkin-1966a[304],
57A-lag,http://wals.info/languoid/lect/wals_code_lag,57A,57,Possessive suffixes,Lukas-1936[28],
57A-mea,http://wals.info/languoid/lect/wals_code_mea,57A,57,Possessive prefixes,"Gravelle-2002[123, 126]",
57A-ork,http://wals.info/languoid/lect/wals_code_ork,57A,57,Possessive suffixes,Petrova-1968[175],
57A-pwn,http://wals.info/languoid/lect/wals_code_pwn,57A,57,Possessive prefixes,"Parks-1976[89, 110]",
57A-pia,http://wals.info/languoid/lect/wals_code_pia,57A,57,Possessive prefixes,Krute-1989[84],
57A-shp,http://wals.info/languoid/lect/wals_code_shp,57A,57,Possessive prefixes,Jacobs-1931[235-238],
57A-tak,http://wals.info/languoid/lect/wals_code_tak,57A,57,Possessive suffixes,Ross-2002h[222],
57A-tnc,http://wals.info/languoid/lect/wals_code_tnc,57A,57,Possessive prefixes,"Holton-2000[145, 149]",
57A-tob,http://wals.info/languoid/lect/wals_code_tob,57A,57,Possessive prefixes,"Klein-1973[159, 173, 198];Klein-2001[17, 40]",
57A-wrw,http://wals.info/languoid/lect/wals_code_wrw,57A,57,Possessive prefixes,McGregor-1994[15],
57A-alk,http://wals.info/languoid/lect/wals_code_alk,57A,57,Possessive suffixes,DJernes-2002[251],
57A-bgr,http://wals.info/languoid/lect/wals_code_bgr,57A,57,Possessive suffixes,Boyeldieu-2000[86],
57A-baq,http://wals.info/languoid/lect/wals_code_baq,57A,57,Possessive prefixes,Baptista-and-Wallin-1967[passim],
57A-cde,http://wals.info/languoid/lect/wals_code_cde,57A,57,Possessive prefixes,Hall-1988[284],
57A-kms,http://wals.info/languoid/lect/wals_code_kms,57A,57,Possessive suffixes,Kunnap-1999b[14],
57A-kar,http://wals.info/languoid/lect/wals_code_kar,57A,57,Possessive suffixes,Boyeldieu-1987[57-58];Santandrea-1970[146],
57A-klw,http://wals.info/languoid/lect/wals_code_klw,57A,57,Possessive prefixes,Mixco-1971[106],
57A-kmo,http://wals.info/languoid/lect/wals_code_kmo,57A,57,Possessive suffixes,"Garland-and-Garland-1975[420, 434]",
57A-kxo,http://wals.info/languoid/lect/wals_code_kxo,57A,57,Possessive suffixes,Kohler-1981[540],
57A-laa,http://wals.info/languoid/lect/wals_code_laa,57A,57,Possessive suffixes,Boyeldieu-1982[17ff],
57A-mdm,http://wals.info/languoid/lect/wals_code_mdm,57A,57,Possessive suffixes,"Hercus-1986a[123, 134]",
57A-mpr,http://wals.info/languoid/lect/wals_code_mpr,57A,57,Possessive prefixes,Zamponi-2003a[23],
57A-mbt,http://wals.info/languoid/lect/wals_code_mbt,57A,57,Possessive suffixes,Tucker-and-Bryan-1966[43],
57A-mbr,http://wals.info/languoid/lect/wals_code_mbr,57A,57,Possessive suffixes,Tourneux-et-al-1986[166-167],
57A-mxj,http://wals.info/languoid/lect/wals_code_mxj,57A,57,Possessive suffixes,Bradley-1970[passim],
57A-ngn,http://wals.info/languoid/lect/wals_code_ngn,57A,57,Possessive suffixes,Heath-1978[57],
57A-wak,http://wals.info/languoid/lect/wals_code_wak,57A,57,No possessive affixes,Lorimer-1958[passim],
57A-yok,http://wals.info/languoid/lect/wals_code_yok,57A,57,No possessive affixes,Kroeber-1904[passim],
57A-aar,http://wals.info/languoid/lect/wals_code_aar,57A,57,No possessive affixes,Hayward-1990a[passim],
57A-aga,http://wals.info/languoid/lect/wals_code_aga,57A,57,Possessive prefixes,Goddard-1967[22-23],
57A-bgo,http://wals.info/languoid/lect/wals_code_bgo,57A,57,Possessive suffixes,"Santandrea-1963[34, 36]",
57A-cai,http://wals.info/languoid/lect/wals_code_cai,57A,57,Possessive suffixes,Last-and-Lucassen-1998[387],
57A-drg,http://wals.info/languoid/lect/wals_code_drg,57A,57,No possessive affixes,Isaev-2004[327],
57A-eud,http://wals.info/languoid/lect/wals_code_eud,57A,57,Possessive prefixes,Shaul-1991[74],
57A-gln,http://wals.info/languoid/lect/wals_code_gln,57A,57,Possessive suffixes,Bunn-1974[49],
57A-irx,http://wals.info/languoid/lect/wals_code_irx,57A,57,No possessive affixes,Meader-1967[ passim],
57A-kad,http://wals.info/languoid/lect/wals_code_kad,57A,57,Possessive suffixes,Tucker-and-Bryan-1966[307];Abdalla-1969[65],
