ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
9A-krq,http://wals.info/languoid/lect/wals_code_krq,9A,9,Initial velar nasal,"Skorik-1986[79, 85]",
9A-ksr,http://wals.info/languoid/lect/wals_code_ksr,9A,9,No velar nasal,Christensen-et-al-1991[xi],
9A-koo,http://wals.info/languoid/lect/wals_code_koo,9A,9,Initial velar nasal,Takata-and-Takata-1991[8],
9A-orc,http://wals.info/languoid/lect/wals_code_orc,9A,9,Initial velar nasal,Cincius-1975[663],
9A-ymd,http://wals.info/languoid/lect/wals_code_ymd,9A,9,Initial velar nasal,Lamere-and-Mettler-1994[xx],
9A-bor,http://wals.info/languoid/lect/wals_code_bor,9A,9,No velar nasal,Aschmann-1993[7],
9A-ksh,http://wals.info/languoid/lect/wals_code_ksh,9A,9,No velar nasal,Buckley-1994,
9A-kuq,http://wals.info/languoid/lect/wals_code_kuq,9A,9,No initial velar nasal,Levitskaja-1997[327],
9A-thd,http://wals.info/languoid/lect/wals_code_thd,9A,9,Initial velar nasal,"Krishan-1980[10, 16]",
9A-abz,http://wals.info/languoid/lect/wals_code_abz,9A,9,No velar nasal,Lomtatidze-and-Klychev-1989[94],
9A-frd,http://wals.info/languoid/lect/wals_code_frd,9A,9,Initial velar nasal,Elath-et-al-1990[14],
9A-gag,http://wals.info/languoid/lect/wals_code_gag,9A,9,No velar nasal,Pokrovskaja-1997,
9A-mid,http://wals.info/languoid/lect/wals_code_mid,9A,9,No initial velar nasal,Werner-1993[87],
9A-mcs,http://wals.info/languoid/lect/wals_code_mcs,9A,9,No initial velar nasal,Hamp-1966[240],
9A-mwn,http://wals.info/languoid/lect/wals_code_mwn,9A,9,No initial velar nasal,Callaghan-1987[173],
9A-tbb,http://wals.info/languoid/lect/wals_code_tbb,9A,9,No initial velar nasal,Voegelin-1958[221ff.],
9A-wnb,http://wals.info/languoid/lect/wals_code_wnb,9A,9,No velar nasal,Yegerlehner-and-Voegelin-1957[86-87],
9A-ats,http://wals.info/languoid/lect/wals_code_ats,9A,9,No initial velar nasal,Olmsted-1958[218],
9A-ghr,http://wals.info/languoid/lect/wals_code_ghr,9A,9,Initial velar nasal,Sharma-1989b[197],
9A-jur,http://wals.info/languoid/lect/wals_code_jur,9A,9,Initial velar nasal,Pevnov-1997[262],
9A-blc,http://wals.info/languoid/lect/wals_code_blc,9A,9,No velar nasal,Elfenbein-1997b[773],
9A-kaz,http://wals.info/languoid/lect/wals_code_kaz,9A,9,No initial velar nasal,Kajdarov-1997[246],
9A-mdr,http://wals.info/languoid/lect/wals_code_mdr,9A,9,Initial velar nasal,Stevens-1968[25],
9A-agu,http://wals.info/languoid/lect/wals_code_agu,9A,9,No velar nasal,McArthur-and-McArthur-1956[73],
9A-cri,http://wals.info/languoid/lect/wals_code_cri,9A,9,No initial velar nasal,Izidinova-1997[306],
9A-jbt,http://wals.info/languoid/lect/wals_code_jbt,9A,9,No velar nasal,Aikhenvald-and-Dixon-1999[357],
9A-khi,http://wals.info/languoid/lect/wals_code_khi,9A,9,No velar nasal,Kibrik-1994b[370],
9A-oks,http://wals.info/languoid/lect/wals_code_oks,9A,9,Initial velar nasal,Lawrence-1993[72],
9A-spi,http://wals.info/languoid/lect/wals_code_spi,9A,9,Initial velar nasal,Sharma-1989b[18],
9A-krh,http://wals.info/languoid/lect/wals_code_krh,9A,9,Initial velar nasal,Shell-1952[116],
9A-put,http://wals.info/languoid/lect/wals_code_put,9A,9,No initial velar nasal,Davis-1966[138-9],
9A-tni,http://wals.info/languoid/lect/wals_code_tni,9A,9,Initial velar nasal,Sharma-1989b[122],
9A-tsz,http://wals.info/languoid/lect/wals_code_tsz,9A,9,No velar nasal,Bokarev-1959[68],
9A-bao,http://wals.info/languoid/lect/wals_code_bao,9A,9,Initial velar nasal,Todaeva-1997a[31],
9A-cui,http://wals.info/languoid/lect/wals_code_cui,9A,9,No velar nasal,Aikhenvald-and-Dixon-1999[371],
9A-gll,http://wals.info/languoid/lect/wals_code_gll,9A,9,Initial velar nasal,Ipol-et-al-1989[xii],
9A-ixi,http://wals.info/languoid/lect/wals_code_ixi,9A,9,No velar nasal,Kaufman-1969[158],
9A-lrk,http://wals.info/languoid/lect/wals_code_lrk,9A,9,No initial velar nasal,Laidig-and-Laidig-1991[4],
9A-nyk,http://wals.info/languoid/lect/wals_code_nyk,9A,9,Initial velar nasal,Sharma-1989b[114],
9A-bgv,http://wals.info/languoid/lect/wals_code_bgv,9A,9,No velar nasal,Gudava-1964[11],
9A-gto,http://wals.info/languoid/lect/wals_code_gto,9A,9,No velar nasal,Rodrigues-1999b[175-7],
9A-kwz,http://wals.info/languoid/lect/wals_code_kwz,9A,9,No velar nasal,Aikhenvald-and-Dixon-1999[364],
9A-rwa,http://wals.info/languoid/lect/wals_code_rwa,9A,9,No initial velar nasal,Toland-and-Toland-1991[9],
9A-sod,http://wals.info/languoid/lect/wals_code_sod,9A,9,No velar nasal,Leslau-1968b[6],
9A-aik,http://wals.info/languoid/lect/wals_code_aik,9A,9,No velar nasal,Aikhenvald-and-Dixon-1999[363],
9A-xav,http://wals.info/languoid/lect/wals_code_xav,9A,9,No velar nasal,Rodrigues-1999b[175-7],
9A-max,http://wals.info/languoid/lect/wals_code_max,9A,9,No velar nasal,Rodrigues-1999b[176],
9A-khk,http://wals.info/languoid/lect/wals_code_khk,9A,9,No initial velar nasal,Anderson-1998,
9A-nnk,http://wals.info/languoid/lect/wals_code_nnk,9A,9,Initial velar nasal,Spaulding-and-Spaulding-1994[245],
9A-soq,http://wals.info/languoid/lect/wals_code_soq,9A,9,No velar nasal,Lonnet-and-Simeone-Senelle-1997[349],
9A-ady,http://wals.info/languoid/lect/wals_code_ady,9A,9,No velar nasal,Paris-1989[159],
9A-kat,http://wals.info/languoid/lect/wals_code_kat,9A,9,Initial velar nasal,Flierl-and-Strauss-1977[242],
9A-nog,http://wals.info/languoid/lect/wals_code_nog,9A,9,No initial velar nasal,Baskakov-1997c[330],
9A-amz,http://wals.info/languoid/lect/wals_code_amz,9A,9,No velar nasal,Longacre-1966[46],
9A-cas,http://wals.info/languoid/lect/wals_code_cas,9A,9,No velar nasal,Shell-1950,
9A-cav,http://wals.info/languoid/lect/wals_code_cav,9A,9,No velar nasal,Aikhenvald-and-Dixon-1999[365],
9A-gav,http://wals.info/languoid/lect/wals_code_gav,9A,9,Initial velar nasal,Rodrigues-1999a[113],
9A-ong,http://wals.info/languoid/lect/wals_code_ong,9A,9,Initial velar nasal,Dasgupta-and-Sharma-1982[6],
9A-sta,http://wals.info/languoid/lect/wals_code_sta,9A,9,No initial velar nasal,Todaeva-1997b,
9A-wrm,http://wals.info/languoid/lect/wals_code_wrm,9A,9,No velar nasal,Donohue-1999b,
9A-ene,http://wals.info/languoid/lect/wals_code_ene,9A,9,Initial velar nasal,Tereshchenko-1966b,
9A-gap,http://wals.info/languoid/lect/wals_code_gap,9A,9,No velar nasal,McGuckin-and-McGuckin-1992,
9A-mov,http://wals.info/languoid/lect/wals_code_mov,9A,9,No velar nasal,Aikhenvald-and-Dixon-1999[368],
9A-osa,http://wals.info/languoid/lect/wals_code_osa,9A,9,No velar nasal,Wolff-1953[63],
9A-pat,http://wals.info/languoid/lect/wals_code_pat,9A,9,Initial velar nasal,Lauck-1979[11];Lauck-1976[11],
9A-teh,http://wals.info/languoid/lect/wals_code_teh,9A,9,No velar nasal,Suarez-1973[143],
9A-udi,http://wals.info/languoid/lect/wals_code_udi,9A,9,No velar nasal,Schulze-Furhoff-1994[453],
9A-amn,http://wals.info/languoid/lect/wals_code_amn,9A,9,No initial velar nasal,Minch-1992[108],
9A-hid,http://wals.info/languoid/lect/wals_code_hid,9A,9,No velar nasal,Yegerlehner-and-Voegelin-1957[86-87],
9A-ork,http://wals.info/languoid/lect/wals_code_ork,9A,9,Initial velar nasal,Novikova-and-Sem-1997[203],
9A-tkm,http://wals.info/languoid/lect/wals_code_tkm,9A,9,No initial velar nasal,Charyjarov-and-Nazarov-1997[416],
9A-arb,http://wals.info/languoid/lect/wals_code_arb,9A,9,No velar nasal,Wise-1999[317],
9A-awn,http://wals.info/languoid/lect/wals_code_awn,9A,9,No initial velar nasal,Hetzron-1997[482],
9A-chl,http://wals.info/languoid/lect/wals_code_chl,9A,9,No velar nasal,Kinkade-1963[182],
9A-oca,http://wals.info/languoid/lect/wals_code_oca,9A,9,No velar nasal,Aschmann-1993[15],
9A-oro,http://wals.info/languoid/lect/wals_code_oro,9A,9,Initial velar nasal,Larsen-and-Larsen-1985[6-7],
9A-sba,http://wals.info/languoid/lect/wals_code_sba,9A,9,No velar nasal,Aikhenvald-and-Dixon-1999[371],
9A-ptt,http://wals.info/languoid/lect/wals_code_ptt,9A,9,Initial velar nasal,Sharma-1989b[29],
9A-hlp,http://wals.info/languoid/lect/wals_code_hlp,9A,9,No initial velar nasal,"Redden-1966[3, 5]",
9A-hpd,http://wals.info/languoid/lect/wals_code_hpd,9A,9,No velar nasal,Erickson-and-Erickson-1993,
9A-jva,http://wals.info/languoid/lect/wals_code_jva,9A,9,No velar nasal,Rodrigues-1999b[175-7],
9A-sti,http://wals.info/languoid/lect/wals_code_sti,9A,9,Initial velar nasal,Azemar-1887[91],
9A-nev,http://wals.info/languoid/lect/wals_code_nev,9A,9,No velar nasal,Shaul-1982,
9A-uyg,http://wals.info/languoid/lect/wals_code_uyg,9A,9,No initial velar nasal,Sadvasakov-1997[443];Comrie-1997b[918],
9A-abm,http://wals.info/languoid/lect/wals_code_abm,9A,9,No velar nasal,Rand-1968[100],
9A-ale,http://wals.info/languoid/lect/wals_code_ale,9A,9,Initial velar nasal,Bergsland-1997[20],
9A-hal,http://wals.info/languoid/lect/wals_code_hal,9A,9,Initial velar nasal,Allen-and-Allen-1987[6],
9A-nam,http://wals.info/languoid/lect/wals_code_nam,9A,9,No velar nasal,Feldpausch-and-Feldpausch-1992[13],
9A-olo,http://wals.info/languoid/lect/wals_code_olo,9A,9,No initial velar nasal,McGregor-and-McGregor-1982[5],
9A-khg,http://wals.info/languoid/lect/wals_code_khg,9A,9,Initial velar nasal,Toba-and-Toba-1975[30],
9A-lil,http://wals.info/languoid/lect/wals_code_lil,9A,9,No velar nasal,van-Eijk-1997[2],
9A-mui,http://wals.info/languoid/lect/wals_code_mui,9A,9,No velar nasal,Aschmann-1993[10],
9A-nab,http://wals.info/languoid/lect/wals_code_nab,9A,9,Initial velar nasal,Fabian-et-al-1998[19],
9A-nai,http://wals.info/languoid/lect/wals_code_nai,9A,9,Initial velar nasal,Cincius-1975[657],
9A-tce,http://wals.info/languoid/lect/wals_code_tce,9A,9,No velar nasal,Hilton-1959;Hilton-1993,
9A-aln,http://wals.info/languoid/lect/wals_code_aln,9A,9,No velar nasal,Makaruku-et-al-1997,
9A-bnj,http://wals.info/languoid/lect/wals_code_bnj,9A,9,Initial velar nasal,Lynch-1998[93],
9A-chh,http://wals.info/languoid/lect/wals_code_chh,9A,9,No velar nasal,Leslau-1997a[377],
9A-kkp,http://wals.info/languoid/lect/wals_code_kkp,9A,9,No initial velar nasal,Baskakov-1997b[267],
9A-mog,http://wals.info/languoid/lect/wals_code_mog,9A,9,No initial velar nasal,Kuzmenkov-1997[97],
9A-adk,http://wals.info/languoid/lect/wals_code_adk,9A,9,No velar nasal,Aikhenvald-and-Dixon-1999[372],
9A-chi,http://wals.info/languoid/lect/wals_code_chi,9A,9,No velar nasal,Dixon-1910[308],
9A-ito,http://wals.info/languoid/lect/wals_code_ito,9A,9,No velar nasal,Aikhenvald-and-Dixon-1999[368],
9A-tps,http://wals.info/languoid/lect/wals_code_tps,9A,9,No velar nasal,Willett-1991,
9A-amu,http://wals.info/languoid/lect/wals_code_amu,9A,9,No velar nasal,Fast-1953,
9A-cmy,http://wals.info/languoid/lect/wals_code_cmy,9A,9,No velar nasal,Keller-1959[45],
9A-guj,http://wals.info/languoid/lect/wals_code_guj,9A,9,No velar nasal,Mistry-1997[658-9],
9A-jmo,http://wals.info/languoid/lect/wals_code_jmo,9A,9,Initial velar nasal,Persson-and-Persson-1991[65],
9A-emb,http://wals.info/languoid/lect/wals_code_emb,9A,9,No velar nasal,Loewen-1963[358],
9A-god,http://wals.info/languoid/lect/wals_code_god,9A,9,No velar nasal,Gudava-1964[8],
9A-meh,http://wals.info/languoid/lect/wals_code_meh,9A,9,No velar nasal,Lonnet-and-Simeone-Senelle-1997[349],
9A-uby,http://wals.info/languoid/lect/wals_code_uby,9A,9,No velar nasal,Charachidze-1989[362],
9A-tmr,http://wals.info/languoid/lect/wals_code_tmr,9A,9,Initial velar nasal,Carey-1961[116],
9A-twn,http://wals.info/languoid/lect/wals_code_twn,9A,9,No velar nasal,Trager-1971[30],
9A-wik,http://wals.info/languoid/lect/wals_code_wik,9A,9,Initial velar nasal,Gamble-1978[11],
9A-ese,http://wals.info/languoid/lect/wals_code_ese,9A,9,Initial velar nasal,Firestone-1955[54],
9A-grf,http://wals.info/languoid/lect/wals_code_grf,9A,9,No velar nasal,Taylor-1955[233],
9A-kmp,http://wals.info/languoid/lect/wals_code_kmp,9A,9,Initial velar nasal,Geary-1977[6],
9A-rut,http://wals.info/languoid/lect/wals_code_rut,9A,9,No velar nasal,Alekseev-1994b[215],
9A-cor,http://wals.info/languoid/lect/wals_code_cor,9A,9,No velar nasal,McMahon-1967[129],
9A-kuo,http://wals.info/languoid/lect/wals_code_kuo,9A,9,No initial velar nasal,Chung-and-Chung-1996[3],
9A-sul,http://wals.info/languoid/lect/wals_code_sul,9A,9,Initial velar nasal,Tharp-1996[86],
9A-ccm,http://wals.info/languoid/lect/wals_code_ccm,9A,9,Initial velar nasal,Anderson-et-al-1990[6],
9A-kmk,http://wals.info/languoid/lect/wals_code_kmk,9A,9,No initial velar nasal,Purbeev-1997[107],
9A-krc,http://wals.info/languoid/lect/wals_code_krc,9A,9,No initial velar nasal,Chechenov-and-Akhmatov-1997[275],
9A-nga,http://wals.info/languoid/lect/wals_code_nga,9A,9,Initial velar nasal,Tereshchenko-1966c,
9A-kry,http://wals.info/languoid/lect/wals_code_kry,9A,9,Initial velar nasal,"Skorik-1986[79, 85]",
9A-mos,http://wals.info/languoid/lect/wals_code_mos,9A,9,No velar nasal,Suarez-1973[143],
9A-ute,http://wals.info/languoid/lect/wals_code_ute,9A,9,No initial velar nasal,Davis-1966[133],
9A-bla,http://wals.info/languoid/lect/wals_code_bla,9A,9,No velar nasal,Frantz-and-Russell-1995,
9A-ccp,http://wals.info/languoid/lect/wals_code_ccp,9A,9,No velar nasal,Crawford-1966[13],
9A-fut,http://wals.info/languoid/lect/wals_code_fut,9A,9,Initial velar nasal,Dougherty-1983[412],
9A-jiv,http://wals.info/languoid/lect/wals_code_jiv,9A,9,No initial velar nasal,Turner-1958[91-2],
9A-nhn,http://wals.info/languoid/lect/wals_code_nhn,9A,9,No velar nasal,Key-and-Key-1953b,
9A-sre,http://wals.info/languoid/lect/wals_code_sre,9A,9,Initial velar nasal,Dournes-1950[155],
9A-vai,http://wals.info/languoid/lect/wals_code_vai,9A,9,Initial velar nasal,Welmers-1976,
9A-kws,http://wals.info/languoid/lect/wals_code_kws,9A,9,No velar nasal,Zigmond-et-al-1990-1991[126],
9A-kgz,http://wals.info/languoid/lect/wals_code_kgz,9A,9,No initial velar nasal,Oruzbaeva-1997[289],
9A-lon,http://wals.info/languoid/lect/wals_code_lon,9A,9,Initial velar nasal,Hamel-1994[11],
9A-pno,http://wals.info/languoid/lect/wals_code_pno,9A,9,No initial velar nasal,Davis-1966[138-9],
9A-kwo,http://wals.info/languoid/lect/wals_code_kwo,9A,9,No velar nasal,Bowden-1997a,
9A-cmh,http://wals.info/languoid/lect/wals_code_cmh,9A,9,No initial velar nasal,Press-1979[76],
9A-mlt,http://wals.info/languoid/lect/wals_code_mlt,9A,9,No velar nasal,Borg-1997[249],
9A-aze,http://wals.info/languoid/lect/wals_code_aze,9A,9,No velar nasal,Shiraliev-1997,
9A-but,http://wals.info/languoid/lect/wals_code_but,9A,9,No initial velar nasal,Darbeeva-1997[107],
9A-chc,http://wals.info/languoid/lect/wals_code_chc,9A,9,No velar nasal,Nichols-1997a,
9A-jeb,http://wals.info/languoid/lect/wals_code_jeb,9A,9,No velar nasal,Wise-1999[313],
9A-was,http://wals.info/languoid/lect/wals_code_was,9A,9,Initial velar nasal,Kroeber-1906[257],
9A-skp,http://wals.info/languoid/lect/wals_code_skp,9A,9,No initial velar nasal,Kuznecova-et-al-1980,
9A-ttu,http://wals.info/languoid/lect/wals_code_ttu,9A,9,No velar nasal,Holisky-and-Gagua-1994[150],
9A-tvo,http://wals.info/languoid/lect/wals_code_tvo,9A,9,No initial velar nasal,Zakiev-1997[365];Comrie-1997a[902],
9A-tlp,http://wals.info/languoid/lect/wals_code_tlp,9A,9,No velar nasal,Suarez-1983a[7],
9A-udh,http://wals.info/languoid/lect/wals_code_udh,9A,9,Initial velar nasal,Cincius-1975[657],
9A-cct,http://wals.info/languoid/lect/wals_code_cct,9A,9,No velar nasal,Yegerlehner-and-Voegelin-1957[86-87],
9A-oss,http://wals.info/languoid/lect/wals_code_oss,9A,9,No velar nasal,Testen-1997[710],
9A-tas,http://wals.info/languoid/lect/wals_code_tas,9A,9,No velar nasal,Kossmann-and-Stroomer-1997[467],
9A-amr,http://wals.info/languoid/lect/wals_code_amr,9A,9,No velar nasal,Heath-1997[208],
9A-ara,http://wals.info/languoid/lect/wals_code_ara,9A,9,No velar nasal,Taylor-1969a[234],
9A-evn,http://wals.info/languoid/lect/wals_code_evn,9A,9,Initial velar nasal,Novikova-1997[291],
9A-mgg,http://wals.info/languoid/lect/wals_code_mgg,9A,9,No initial velar nasal,Todaeva-1997a,
9A-ite,http://wals.info/languoid/lect/wals_code_ite,9A,9,Initial velar nasal,"Volodin-1997[63, 65]",
9A-kab,http://wals.info/languoid/lect/wals_code_kab,9A,9,No velar nasal,Colarusso-1989,
