ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
6A-aea,http://wals.info/languoid/lect/wals_code_aea,6A,6,Uvular stops and continuants,Cho-et-al-1997;Jacobson-1944;Menovshchikov-1968;Rozelle-1997;Bergsland-1994;Bergsland-1956;Bergsland-1959,
6A-chu,http://wals.info/languoid/lect/wals_code_chu,6A,6,None,Stell-1972,
6A-fef,http://wals.info/languoid/lect/wals_code_fef,6A,6,None,Hyman-1972,
6A-kef,http://wals.info/languoid/lect/wals_code_kef,6A,6,None,Fleming-1976,
6A-ktk,http://wals.info/languoid/lect/wals_code_ktk,6A,6,None,Bouny-1977,
6A-lu,http://wals.info/languoid/lect/wals_code_lu,6A,6,None,Li-1964;Morev-1978,
6A-nap,http://wals.info/languoid/lect/wals_code_nap,6A,6,Uvular stops and continuants,Garbell-1965,
6A-orm,http://wals.info/languoid/lect/wals_code_orm,6A,6,Uvular continuants only,Efimov-1986,
6A-snd,http://wals.info/languoid/lect/wals_code_snd,6A,6,None,Welmers-1950,
6A-wrs,http://wals.info/languoid/lect/wals_code_wrs,6A,6,None,Brown-1988b,
6A-byu,http://wals.info/languoid/lect/wals_code_byu,6A,6,None,Cunningham-1969,
6A-bno,http://wals.info/languoid/lect/wals_code_bno,6A,6,None,Stolte-and-Stolte-1971,
6A-bis,http://wals.info/languoid/lect/wals_code_bis,6A,6,None,Naden-1973,
6A-cac,http://wals.info/languoid/lect/wals_code_cac,6A,6,None,Cathcart-1979;Anderton-1989,
6A-iwm,http://wals.info/languoid/lect/wals_code_iwm,6A,6,None,Laycock-1965b,
6A-jeh,http://wals.info/languoid/lect/wals_code_jeh,6A,6,None,Gradin-1966;Gradin-and-Gradin-1979;Cohen-1966,
6A-kek,http://wals.info/languoid/lect/wals_code_kek,6A,6,Uvular stops only,Freeze-1975;Haeseriju-1966,
6A-kul,http://wals.info/languoid/lect/wals_code_kul,6A,6,None,Allan-1976a,
6A-max,http://wals.info/languoid/lect/wals_code_max,6A,6,None,Gudschinsky-et-al-1970,
6A-mtp,http://wals.info/languoid/lect/wals_code_mtp,6A,6,None,Crawford-1963;Schoenhals-and-Schoenhals-1965,
6A-toa,http://wals.info/languoid/lect/wals_code_toa,6A,6,None,Brown-1973,
6A-yey,http://wals.info/languoid/lect/wals_code_yey,6A,6,None,Gowlett-1997,
6A-agh,http://wals.info/languoid/lect/wals_code_agh,6A,6,None,Hyman-1979,
6A-aht,http://wals.info/languoid/lect/wals_code_aht,6A,6,Uvular stops and continuants,Kari-1990,
6A-eya,http://wals.info/languoid/lect/wals_code_eya,6A,6,Uvular stops and continuants,Krauss-1965,
6A-kly,http://wals.info/languoid/lect/wals_code_kly,6A,6,None,Kennedy-1981;Wurm-1972a,
6A-kot,http://wals.info/languoid/lect/wals_code_kot,6A,6,None,Emeneau-1944,
6A-lus,http://wals.info/languoid/lect/wals_code_lus,6A,6,Uvular stops and continuants,Bates-et-al-1994,
6A-nob,http://wals.info/languoid/lect/wals_code_nob,6A,6,None,Werner-1987;Bell-1971;Bell-1968,
6A-pac,http://wals.info/languoid/lect/wals_code_pac,6A,6,None,Watson-1964,
6A-qco,http://wals.info/languoid/lect/wals_code_qco,6A,6,Uvular stops only,Lastra-1968,
6A-ror,http://wals.info/languoid/lect/wals_code_ror,6A,6,None,Davis-1974;Bluhme-1970,
6A-soq,http://wals.info/languoid/lect/wals_code_soq,6A,6,None,Johnstone-1975;Leslau-1938,
6A-ant,http://wals.info/languoid/lect/wals_code_ant,6A,6,None,Huisman-1973;Huisman-and-Lloyd-1981;Huisman-et-al-1981,
6A-bng,http://wals.info/languoid/lect/wals_code_bng,6A,6,None,Parker-and-Parker-1974,
6A-cck,http://wals.info/languoid/lect/wals_code_cck,6A,6,None,Gordon-et-al-2000;Munro-et-al-2002,
6A-cof,http://wals.info/languoid/lect/wals_code_cof,6A,6,None,Borman-1962,
6A-dah,http://wals.info/languoid/lect/wals_code_dah,6A,6,None,Maddieson-et-al-1993;Nurse-1986;Tucker-et-al-1977,
6A-eja,http://wals.info/languoid/lect/wals_code_eja,6A,6,None,Watters-1981,
6A-ghb,http://wals.info/languoid/lect/wals_code_ghb,6A,6,None,Kondo-and-Kondo-1967,
6A-kal,http://wals.info/languoid/lect/wals_code_kal,6A,6,Uvular stops only,Baart-1997,
6A-kkn,http://wals.info/languoid/lect/wals_code_kkn,6A,6,None,Madtha-1984;Gajendragadkar-1970;Major-1979,
6A-kur,http://wals.info/languoid/lect/wals_code_kur,6A,6,Uvular continuants only,Pfeiffer-1972;Pinnow-1964,
6A-sha,http://wals.info/languoid/lect/wals_code_sha,6A,6,None,Chan-1980;Cheng-1973b;Chao-1951,
6A-tsg,http://wals.info/languoid/lect/wals_code_tsg,6A,6,None,Ashley-1963,
6A-try,http://wals.info/languoid/lect/wals_code_try,6A,6,None,Schlegel-1971;Post-1966,
6A-uzn,http://wals.info/languoid/lect/wals_code_uzn,6A,6,Uvular stops and continuants,Sjoberg-1963;Sjoberg-1962,
6A-adz,http://wals.info/languoid/lect/wals_code_adz,6A,6,None,Holzknecht-1973,
6A-amz,http://wals.info/languoid/lect/wals_code_amz,6A,6,None,Bauernschmidt-1965;Longacre-1966,
6A-cil,http://wals.info/languoid/lect/wals_code_cil,6A,6,None,de-Schryver-1999,
6A-gmb,http://wals.info/languoid/lect/wals_code_gmb,6A,6,None,Branks-and-Branks-1973;Caudmont-1954,
6A-maz,http://wals.info/languoid/lect/wals_code_maz,6A,6,None,Spotts-1953,
6A-nax,http://wals.info/languoid/lect/wals_code_nax,6A,6,Uvular continuants only,Jiang-1985;Bradley-1975;Jiang-1980,
6A-pnr,http://wals.info/languoid/lect/wals_code_pnr,6A,6,None,Cauty-1974b;Cauty-1974a;Cauty-1978;Payne-1990b,
6A-sdh,http://wals.info/languoid/lect/wals_code_sdh,6A,6,None,Nihalani-1999,
6A-tpa,http://wals.info/languoid/lect/wals_code_tpa,6A,6,Uvular stops only,Aschmann-1946,
6A-bet,http://wals.info/languoid/lect/wals_code_bet,6A,6,None,Werle-and-Gbalehi-1976,
6A-mov,http://wals.info/languoid/lect/wals_code_mov,6A,6,None,Judy-and-Judy-1962b;Aikhenvald-and-Dixon-1999,
6A-nim,http://wals.info/languoid/lect/wals_code_nim,6A,6,None,Anceaux-1965,
6A-teh,http://wals.info/languoid/lect/wals_code_teh,6A,6,Uvular stops only,Fernandez-Garay-1998,
6A-yan,http://wals.info/languoid/lect/wals_code_yan,6A,6,None,Sapir-and-Swadesh-1960,
6A-yaw,http://wals.info/languoid/lect/wals_code_yaw,6A,6,None,Jones-1986b,
6A-khr,http://wals.info/languoid/lect/wals_code_khr,6A,6,None,Biligiri-1965;Pinnow-1959,
6A-mla,http://wals.info/languoid/lect/wals_code_mla,6A,6,None,Connell-2000;Perrin-and-Hill-1969,
6A-mbb,http://wals.info/languoid/lect/wals_code_mbb,6A,6,None,Dixon-1966a;Dixon-1966b,
6A-arb,http://wals.info/languoid/lect/wals_code_arb,6A,6,None,Rich-1963,
6A-awn,http://wals.info/languoid/lect/wals_code_awn,6A,6,Uvular stops only,Hetzron-1969;Hetzron-1976,
6A-chl,http://wals.info/languoid/lect/wals_code_chl,6A,6,Uvular stops and continuants,Kinkade-1963,
6A-kla,http://wals.info/languoid/lect/wals_code_kla,6A,6,None,Singler-1979,
6A-kun,http://wals.info/languoid/lect/wals_code_kun,6A,6,None,Baptista-and-Wallin-1974;Sherzer-1983,
6A-oca,http://wals.info/languoid/lect/wals_code_oca,6A,6,None,Aschmann-1993;Agnew-and-Pike-1957,
6A-sba,http://wals.info/languoid/lect/wals_code_sba,6A,6,None,Benaissa-1979,
6A-irx,http://wals.info/languoid/lect/wals_code_irx,6A,6,None,Meader-1967,
6A-kad,http://wals.info/languoid/lect/wals_code_kad,6A,6,None,Abdalla-1973;Matsushita-1984,
6A-sor,http://wals.info/languoid/lect/wals_code_sor,6A,6,None,Ramamurti-1986,
6A-ycn,http://wals.info/languoid/lect/wals_code_ycn,6A,6,None,Schauer-and-Schauer-1967,
6A-shs,http://wals.info/languoid/lect/wals_code_shs,6A,6,None,Silver-1966;Silver-1964,
6A-tso,http://wals.info/languoid/lect/wals_code_tso,6A,6,None,Tung-1964;Wright-and-Ladefoged-1994,
6A-yct,http://wals.info/languoid/lect/wals_code_yct,6A,6,None,Straight-1976,
6A-der,http://wals.info/languoid/lect/wals_code_der,6A,6,None,Voorhoeve-1971,
6A-gan,http://wals.info/languoid/lect/wals_code_gan,6A,6,None,Yadav-nd,
6A-sdw,http://wals.info/languoid/lect/wals_code_sdw,6A,6,None,Tucker-et-al-1977;Kagaya-1993;Dempwolff-1916;Maddieson-et-al-1999;Elderkin-1982,
6A-tug,http://wals.info/languoid/lect/wals_code_tug,6A,6,Uvular stops and continuants,Louali-Reynal-et-al-1997;Prasse-1972,
6A-abm,http://wals.info/languoid/lect/wals_code_abm,6A,6,None,Rand-1968,
6A-cam,http://wals.info/languoid/lect/wals_code_cam,6A,6,None,Howard-1967;Howard-1972;Mongui-Sanchez-1981,
6A-hmr,http://wals.info/languoid/lect/wals_code_hmr,6A,6,Uvular stops only,Lydall-1976,
6A-seb,http://wals.info/languoid/lect/wals_code_seb,6A,6,None,Montgomery-1970,
6A-yay,http://wals.info/languoid/lect/wals_code_yay,6A,6,None,Gedney-1965,
6A-bra,http://wals.info/languoid/lect/wals_code_bra,6A,6,None,Keller-1976,
6A-hak,http://wals.info/languoid/lect/wals_code_hak,6A,6,None,Hashimoto-1973,
6A-mui,http://wals.info/languoid/lect/wals_code_mui,6A,6,None,Aschmann-1993;Walton-and-Walton-1967,
6A-nai,http://wals.info/languoid/lect/wals_code_nai,6A,6,None,Avrorin-1968,
6A-tma,http://wals.info/languoid/lect/wals_code_tma,6A,6,None,Tucker-and-Bryan-1966,
6A-tmn,http://wals.info/languoid/lect/wals_code_tmn,6A,6,None,Tucker-and-Bryan-1966,
6A-yny,http://wals.info/languoid/lect/wals_code_yny,6A,6,None,Kirton-and-Charlie-1978;Huttar-and-Kirton-1981;Kirton-1967,
6A-efi,http://wals.info/languoid/lect/wals_code_efi,6A,6,None,Cook-1969a,
6A-ga,http://wals.info/languoid/lect/wals_code_ga,6A,6,None,Berry-nd;Kropp-1987,
6A-ign,http://wals.info/languoid/lect/wals_code_ign,6A,6,None,Ott-and-Ott-1967a,
6A-mog,http://wals.info/languoid/lect/wals_code_mog,6A,6,Uvular stops and continuants,Weiers-1971,
6A-mor,http://wals.info/languoid/lect/wals_code_mor,6A,6,None,Laycock-1978,
6A-woi,http://wals.info/languoid/lect/wals_code_woi,6A,6,None,Stokhof-1979,
6A-adk,http://wals.info/languoid/lect/wals_code_adk,6A,6,None,Landaburu-1979,
6A-ful,http://wals.info/languoid/lect/wals_code_ful,6A,6,None,Lapenda-1968,
6A-ito,http://wals.info/languoid/lect/wals_code_ito,6A,6,None,Liccardi-and-Grimes-1968,
6A-jav,http://wals.info/languoid/lect/wals_code_jav,6A,6,None,Fagan-1988;Herrfurth-1964;Horne-1961;Uhlenbeck-1963,
6A-koi,http://wals.info/languoid/lect/wals_code_koi,6A,6,None,Dutton-1996;Dutton-1969,
6A-mzc,http://wals.info/languoid/lect/wals_code_mzc,6A,6,None,Jamieson-1976a;Jamieson-1976b,
6A-mba,http://wals.info/languoid/lect/wals_code_mba,6A,6,None,Pasch-1986,
6A-nnc,http://wals.info/languoid/lect/wals_code_nnc,6A,6,None,Radhakrishnan-1981;Das-1977,
6A-amo,http://wals.info/languoid/lect/wals_code_amo,6A,6,None,Di-Luzio-1972;Anderson-1980,
6A-amu,http://wals.info/languoid/lect/wals_code_amu,6A,6,None,Wise-1958;Fast-1953,
6A-bua,http://wals.info/languoid/lect/wals_code_bua,6A,6,None,Glasgow-and-Glasgow-1967,
6A-chw,http://wals.info/languoid/lect/wals_code_chw,6A,6,None,Blood-1967;Edmondson-and-Gregerson-1993,
6A-fas,http://wals.info/languoid/lect/wals_code_fas,6A,6,None,Loeweke-and-May-1964,
6A-nyi,http://wals.info/languoid/lect/wals_code_nyi,6A,6,None,Stevenson-1957;Tucker-and-Bryan-1966,
6A-sin,http://wals.info/languoid/lect/wals_code_sin,6A,6,None,Wheeler-and-Wheeler-1962,
6A-tul,http://wals.info/languoid/lect/wals_code_tul,6A,6,None,Bhat-1967,
6A-baj,http://wals.info/languoid/lect/wals_code_baj,6A,6,None,Verheijen-1986,
6A-gds,http://wals.info/languoid/lect/wals_code_gds,6A,6,None,Frantz-and-Frantz-1966,
6A-igs,http://wals.info/languoid/lect/wals_code_igs,6A,6,None,Tucker-and-Bryan-1966;Crewe-1975,
6A-kpe,http://wals.info/languoid/lect/wals_code_kpe,6A,6,None,Hyman-1973;Welmers-1973;Welmers-1962,
6A-mbm,http://wals.info/languoid/lect/wals_code_mbm,6A,6,None,Hagege-1970,
6A-tic,http://wals.info/languoid/lect/wals_code_tic,6A,6,None,Anderson-1962;Anderson-1959,
6A-wry,http://wals.info/languoid/lect/wals_code_wry,6A,6,None,Harvey-1986,
6A-wmu,http://wals.info/languoid/lect/wals_code_wmu,6A,6,None,McConnel-1945;Sayers-and-Godfrey-1964,
6A-paw,http://wals.info/languoid/lect/wals_code_paw,6A,6,None,Trefry-1972;MacDonald-1973,
6A-pec,http://wals.info/languoid/lect/wals_code_pec,6A,6,None,Holt-1986;Holt-1999b,
6A-twn,http://wals.info/languoid/lect/wals_code_twn,6A,6,None,Trager-1971;Hoijer-and-Dozier-1949,
6A-kom,http://wals.info/languoid/lect/wals_code_kom,6A,6,None,Tucker-and-Bryan-1966,
6A-kmp,http://wals.info/languoid/lect/wals_code_kmp,6A,6,Uvular stops only,Pence-1966,
6A-llm,http://wals.info/languoid/lect/wals_code_llm,6A,6,None,Hoftmann-1971,
6A-nis,http://wals.info/languoid/lect/wals_code_nis,6A,6,None,Namkung-1996;Ray-1967,
6A-rut,http://wals.info/languoid/lect/wals_code_rut,6A,6,Uvular stops and continuants,Dzhejranishvili-1967;Kodzasov-1990b;Ibragimov-1978,
6A-yar,http://wals.info/languoid/lect/wals_code_yar,6A,6,None,Weimer-and-Weimer-1972,
6A-yes,http://wals.info/languoid/lect/wals_code_yes,6A,6,None,Foreman-and-Marten-1973,
6A-yus,http://wals.info/languoid/lect/wals_code_yus,6A,6,Uvular stops and continuants,Krauss-1975,
6A-cti,http://wals.info/languoid/lect/wals_code_cti,6A,6,None,Henderson-1965,
6A-xoo,http://wals.info/languoid/lect/wals_code_xoo,6A,6,Uvular stops only,Traill-1985;Traill-1994,
6A-yul,http://wals.info/languoid/lect/wals_code_yul,6A,6,None,Boyeldieu-1987,
6A-kng,http://wals.info/languoid/lect/wals_code_kng,6A,6,None,Henry-1935;Wiesemann-1972;Kindell-1972,
6A-ndt,http://wals.info/languoid/lect/wals_code_ndt,6A,6,None,Gueye-1986,
6A-nga,http://wals.info/languoid/lect/wals_code_nga,6A,6,None,Tereshchenko-1979;Castren-1966;Tereshchenko-1966c,
6A-ytu,http://wals.info/languoid/lect/wals_code_ytu,6A,6,Uvular stops and continuants,Krejnovich-1958;Krejnovich-1968c,
6A-amc,http://wals.info/languoid/lect/wals_code_amc,6A,6,None,Osborn-1948,
6A-bai,http://wals.info/languoid/lect/wals_code_bai,6A,6,None,Dell-1981,
6A-cay,http://wals.info/languoid/lect/wals_code_cay,6A,6,None,Lindskoog-and-Brend-1962,
6A-chp,http://wals.info/languoid/lect/wals_code_chp,6A,6,None,Li-1932;Li-1933;Li-1946,
6A-kry,http://wals.info/languoid/lect/wals_code_kry,6A,6,Uvular stops only,Zhukova-1980,
6A-acm,http://wals.info/languoid/lect/wals_code_acm,6A,6,Uvular stops and continuants,Olmsted-1964;Olmsted-1966,
6A-anc,http://wals.info/languoid/lect/wals_code_anc,6A,6,None,Burquest-1971,
6A-api,http://wals.info/languoid/lect/wals_code_api,6A,6,None,Burgess-and-Ham-1968,
6A-bod,http://wals.info/languoid/lect/wals_code_bod,6A,6,None,Bhat-1968,
6A-chq,http://wals.info/languoid/lect/wals_code_chq,6A,6,None,Robbins-1961;Robbins-1968,
6A-dan,http://wals.info/languoid/lect/wals_code_dan,6A,6,None,Bearth-and-Zemp-1967,
6A-diz,http://wals.info/languoid/lect/wals_code_diz,6A,6,None,Allan-1976b,
6A-irr,http://wals.info/languoid/lect/wals_code_irr,6A,6,None,Voorhoeve-1989,
6A-koy,http://wals.info/languoid/lect/wals_code_koy,6A,6,None,Tyler-1969,
6A-mie,http://wals.info/languoid/lect/wals_code_mie,6A,6,None,Mao-et-al-1982;Purnell-1965,
6A-slp,http://wals.info/languoid/lect/wals_code_slp,6A,6,None,McElhanon-1970c;McElhanon-1970b,
6A-shi,http://wals.info/languoid/lect/wals_code_shi,6A,6,None,Migliazza-and-Grimes-1961,
6A-tol,http://wals.info/languoid/lect/wals_code_tol,6A,6,None,Holt-1999a;Fleming-and-Dennis-1977,
6A-ani,http://wals.info/languoid/lect/wals_code_ani,6A,6,Uvular stops only,Vossen-1986;Vossen-1997,
6A-ccp,http://wals.info/languoid/lect/wals_code_ccp,6A,6,None,Crawford-1966[13],
6A-hum,http://wals.info/languoid/lect/wals_code_hum,6A,6,None,Petersen-de-Pineros-1994;Minor-et-al-1982;Burtch-1983;Aschmann-1993,
6A-jiv,http://wals.info/languoid/lect/wals_code_jiv,6A,6,None,Beasley-and-Pike-1957,
6A-kzy,http://wals.info/languoid/lect/wals_code_kzy,6A,6,None,Lytkin-1966b;Bubrix-1949,
6A-nhn,http://wals.info/languoid/lect/wals_code_nhn,6A,6,None,Brockway-1963,
6A-sre,http://wals.info/languoid/lect/wals_code_sre,6A,6,None,Manley-1972,
6A-gwa,http://wals.info/languoid/lect/wals_code_gwa,6A,6,None,Hyman-and-Magaji-1970,
6A-kws,http://wals.info/languoid/lect/wals_code_kws,6A,6,None,Zigmond-et-al-1990-1991,
6A-kgz,http://wals.info/languoid/lect/wals_code_kgz,6A,6,Uvular stops only,Herbert-and-Poppe-1963;Junusaliev-1966,
6A-kiw,http://wals.info/languoid/lect/wals_code_kiw,6A,6,None,Wurm-1977,
6A-kwo,http://wals.info/languoid/lect/wals_code_kwo,6A,6,None,Kooyers-et-al-1971,
6A-mnc,http://wals.info/languoid/lect/wals_code_mnc,6A,6,None,Austin-1962,
6A-non,http://wals.info/languoid/lect/wals_code_non,6A,6,None,Hyman-1981b,
6A-bco,http://wals.info/languoid/lect/wals_code_bco,6A,6,Uvular stops and continuants,Nater-1984;Newman-1947,
6A-ber,http://wals.info/languoid/lect/wals_code_ber,6A,6,None,Triulzi-et-al-1976a,
6A-cso,http://wals.info/languoid/lect/wals_code_cso,6A,6,None,Pride-1965,
6A-ewo,http://wals.info/languoid/lect/wals_code_ewo,6A,6,None,Abega-1970;Nnomo-and-Mbezele-1982;Redden-1979,
6A-ksg,http://wals.info/languoid/lect/wals_code_ksg,6A,6,None,Jones-1961,
6A-kwk,http://wals.info/languoid/lect/wals_code_kwk,6A,6,Uvular stops and continuants,Newman-1950;Grubb-1977;Boas-1911a;Boas-1947,
6A-ruk,http://wals.info/languoid/lect/wals_code_ruk,6A,6,None,Li-1973;Li-1977b,
6A-wah,http://wals.info/languoid/lect/wals_code_wah,6A,6,None,Phillips-1976;Ladefoged-et-al-1977,
6A-ata,http://wals.info/languoid/lect/wals_code_ata,6A,6,Uvular stops only,Egerod-1966b,
6A-aze,http://wals.info/languoid/lect/wals_code_aze,6A,6,None,Householder-and-Lofti-1965,
6A-ben,http://wals.info/languoid/lect/wals_code_ben,6A,6,None,Ferguson-and-Chowdhury-1960;Klaiman-1990,
6A-iba,http://wals.info/languoid/lect/wals_code_iba,6A,6,None,Omar-1981;Scott-1957,
6A-jeb,http://wals.info/languoid/lect/wals_code_jeb,6A,6,None,Bendor-Samuel-1961b,
6A-jng,http://wals.info/languoid/lect/wals_code_jng,6A,6,None,Liu-1964,
6A-mme,http://wals.info/languoid/lect/wals_code_mme,6A,6,None,Kovedjaeva-1966;Ristinen-1960,
6A-mpa,http://wals.info/languoid/lect/wals_code_mpa,6A,6,None,Street-and-Mollinjin-1981,
6A-new,http://wals.info/languoid/lect/wals_code_new,6A,6,None,Hale-and-Hale-1969;Manandhar-1986,
6A-kkv,http://wals.info/languoid/lect/wals_code_kkv,6A,6,None,Counts-1969,
6A-kya,http://wals.info/languoid/lect/wals_code_kya,6A,6,None,Oates-1964b;Wurm-1972a;Oates-and-Oates-1964,
6A-skp,http://wals.info/languoid/lect/wals_code_skp,6A,6,Uvular stops only,Prokofjeva-1966;Katz-1975b,
6A-ttu,http://wals.info/languoid/lect/wals_code_ttu,6A,6,Uvular stops and continuants,Desheriev-1953,
6A-alw,http://wals.info/languoid/lect/wals_code_alw,6A,6,None,Sharpe-1972,
6A-ao,http://wals.info/languoid/lect/wals_code_ao,6A,6,None,Gowda-1972;Gowda-1975,
6A-fye,http://wals.info/languoid/lect/wals_code_fye,6A,6,None,Nettle-1998,
6A-grr,http://wals.info/languoid/lect/wals_code_grr,6A,6,None,Furby-1974,
6A-kgu,http://wals.info/languoid/lect/wals_code_kgu,6A,6,None,Blake-1979b,
