ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
3A-rtk,http://wals.info/languoid/lect/wals_code_rtk,3A,3,Low,Firchow-et-al-1973;Firchow-and-Firchow-1969,
3A-scs,http://wals.info/languoid/lect/wals_code_scs,3A,3,High,Kert-1971;Hasselbrink-1965,
3A-svs,http://wals.info/languoid/lect/wals_code_svs,3A,3,Average,Todd-1975,
3A-sui,http://wals.info/languoid/lect/wals_code_sui,3A,3,High,Li-1948,
3A-tmp,http://wals.info/languoid/lect/wals_code_tmp,3A,3,Moderately low,Bergman-et-al-1969,
3A-tok,http://wals.info/languoid/lect/wals_code_tok,3A,3,Average,Robinson-1976,
3A-tza,http://wals.info/languoid/lect/wals_code_tza,3A,3,Moderately high,Kaufman-1971,
3A-umb,http://wals.info/languoid/lect/wals_code_umb,3A,3,Average,Schadeberg-1990;Schadeberg-1982,
3A-wnt,http://wals.info/languoid/lect/wals_code_wnt,3A,3,Moderately low,Davis-1969,
3A-wps,http://wals.info/languoid/lect/wals_code_wps,3A,3,Average,Tracy-1972,
3A-xia,http://wals.info/languoid/lect/wals_code_xia,3A,3,Average,Hanyu-1960;Ramsey-1987;Norman-1988,
3A-aik,http://wals.info/languoid/lect/wals_code_aik,3A,3,Average,Hanke-1956;Aikhenvald-and-Dixon-1999[362-363],
3A-akw,http://wals.info/languoid/lect/wals_code_akw,3A,3,Low,Edwards-1978,
3A-aea,http://wals.info/languoid/lect/wals_code_aea,3A,3,High,Cho-et-al-1997;Jacobson-1944;Menovshchikov-1968;Rozelle-1997;Bergsland-1994;Bergsland-1956;Bergsland-1959,
3A-chu,http://wals.info/languoid/lect/wals_code_chu,3A,3,Moderately high,Stell-1972,
3A-fef,http://wals.info/languoid/lect/wals_code_fef,3A,3,Moderately low,Hyman-1972,
3A-kef,http://wals.info/languoid/lect/wals_code_kef,3A,3,Average,Fleming-1976,
3A-ktk,http://wals.info/languoid/lect/wals_code_ktk,3A,3,Average,Bouny-1977,
3A-lu,http://wals.info/languoid/lect/wals_code_lu,3A,3,Moderately low,Li-1964;Morev-1978,
3A-nap,http://wals.info/languoid/lect/wals_code_nap,3A,3,Moderately high,Garbell-1965,
3A-orm,http://wals.info/languoid/lect/wals_code_orm,3A,3,Average,Efimov-1986,
3A-snd,http://wals.info/languoid/lect/wals_code_snd,3A,3,Average,Welmers-1950,
3A-wrs,http://wals.info/languoid/lect/wals_code_wrs,3A,3,Low,Brown-1988b,
3A-byu,http://wals.info/languoid/lect/wals_code_byu,3A,3,Average,Cunningham-1969,
3A-bno,http://wals.info/languoid/lect/wals_code_bno,3A,3,Low,Stolte-and-Stolte-1971,
3A-bis,http://wals.info/languoid/lect/wals_code_bis,3A,3,Average,Naden-1973,
3A-cac,http://wals.info/languoid/lect/wals_code_cac,3A,3,Moderately low,Cathcart-1979;Anderton-1989,
3A-iwm,http://wals.info/languoid/lect/wals_code_iwm,3A,3,Low,Laycock-1965b,
3A-jeh,http://wals.info/languoid/lect/wals_code_jeh,3A,3,Average,Gradin-1966;Gradin-and-Gradin-1979;Cohen-1966,
3A-kek,http://wals.info/languoid/lect/wals_code_kek,3A,3,Average,Freeze-1975;Haeseriju-1966,
3A-kul,http://wals.info/languoid/lect/wals_code_kul,3A,3,Moderately high,Allan-1976a,
3A-max,http://wals.info/languoid/lect/wals_code_max,3A,3,Low,Gudschinsky-et-al-1970,
3A-mtp,http://wals.info/languoid/lect/wals_code_mtp,3A,3,Low,Crawford-1963;Schoenhals-and-Schoenhals-1965,
3A-toa,http://wals.info/languoid/lect/wals_code_toa,3A,3,Low,Brown-1973,
3A-yey,http://wals.info/languoid/lect/wals_code_yey,3A,3,High,Gowlett-1997,
3A-agh,http://wals.info/languoid/lect/wals_code_agh,3A,3,Moderately low,Hyman-1979,
3A-aht,http://wals.info/languoid/lect/wals_code_aht,3A,3,Moderately high,Kari-1990,
3A-eya,http://wals.info/languoid/lect/wals_code_eya,3A,3,High,Krauss-1965,
3A-kly,http://wals.info/languoid/lect/wals_code_kly,3A,3,Average,Kennedy-1981;Wurm-1972a,
3A-kot,http://wals.info/languoid/lect/wals_code_kot,3A,3,Moderately high,Emeneau-1944,
3A-lus,http://wals.info/languoid/lect/wals_code_lus,3A,3,High,Bates-et-al-1994,
3A-nob,http://wals.info/languoid/lect/wals_code_nob,3A,3,Average,Werner-1987;Bell-1971;Bell-1968,
3A-pac,http://wals.info/languoid/lect/wals_code_pac,3A,3,Low,Watson-1964,
3A-qco,http://wals.info/languoid/lect/wals_code_qco,3A,3,Moderately high,Lastra-1968,
3A-ror,http://wals.info/languoid/lect/wals_code_ror,3A,3,Low,Davis-1974;Bluhme-1970,
3A-soq,http://wals.info/languoid/lect/wals_code_soq,3A,3,Moderately high,Johnstone-1975;Leslau-1938,
3A-ant,http://wals.info/languoid/lect/wals_code_ant,3A,3,Low,Huisman-1973;Huisman-and-Lloyd-1981;Huisman-et-al-1981,
3A-bng,http://wals.info/languoid/lect/wals_code_bng,3A,3,Average,Parker-and-Parker-1974,
3A-cck,http://wals.info/languoid/lect/wals_code_cck,3A,3,Moderately high,Gordon-et-al-2000;Munro-et-al-2002,
3A-cof,http://wals.info/languoid/lect/wals_code_cof,3A,3,Moderately high,Borman-1962,
3A-dah,http://wals.info/languoid/lect/wals_code_dah,3A,3,High,Maddieson-et-al-1993;Nurse-1986;Tucker-et-al-1977,
3A-eja,http://wals.info/languoid/lect/wals_code_eja,3A,3,Average,Watters-1981,
3A-ghb,http://wals.info/languoid/lect/wals_code_ghb,3A,3,Average,Kondo-and-Kondo-1967,
3A-kal,http://wals.info/languoid/lect/wals_code_kal,3A,3,Moderately high,Baart-1997,
3A-kkn,http://wals.info/languoid/lect/wals_code_kkn,3A,3,Moderately low,Gajendragadkar-1970;Madtha-1984;Major-1979,
3A-kur,http://wals.info/languoid/lect/wals_code_kur,3A,3,Average,Pfeiffer-1972;Pinnow-1964,
3A-sha,http://wals.info/languoid/lect/wals_code_sha,3A,3,Average,Chao-1951;Cheng-1973b;Chan-1980,
3A-tsg,http://wals.info/languoid/lect/wals_code_tsg,3A,3,Moderately high,Ashley-1963,
3A-try,http://wals.info/languoid/lect/wals_code_try,3A,3,Moderately low,Schlegel-1971;Post-1966,
3A-uzn,http://wals.info/languoid/lect/wals_code_uzn,3A,3,Average,Sjoberg-1963;Sjoberg-1962,
3A-adz,http://wals.info/languoid/lect/wals_code_adz,3A,3,Moderately high,Holzknecht-1973,
3A-amz,http://wals.info/languoid/lect/wals_code_amz,3A,3,Average,Bauernschmidt-1965;Longacre-1966,
3A-cil,http://wals.info/languoid/lect/wals_code_cil,3A,3,Average,de-Schryver-1999,
3A-gmb,http://wals.info/languoid/lect/wals_code_gmb,3A,3,Average,Branks-and-Branks-1973;Caudmont-1954,
3A-maz,http://wals.info/languoid/lect/wals_code_maz,3A,3,High,Spotts-1953,
3A-nax,http://wals.info/languoid/lect/wals_code_nax,3A,3,Average,Jiang-1985;Jiang-1980;Bradley-1975,
3A-pnr,http://wals.info/languoid/lect/wals_code_pnr,3A,3,Low,Cauty-1978;Payne-1990b;Cauty-1974b;Cauty-1974a,
3A-sdh,http://wals.info/languoid/lect/wals_code_sdh,3A,3,Moderately high,Nihalani-1999,
3A-tpa,http://wals.info/languoid/lect/wals_code_tpa,3A,3,Moderately high,Aschmann-1946,
3A-bet,http://wals.info/languoid/lect/wals_code_bet,3A,3,Low,Werle-and-Gbalehi-1976,
3A-mov,http://wals.info/languoid/lect/wals_code_mov,3A,3,Average,Judy-and-Judy-1962b;Aikhenvald-and-Dixon-1999,
3A-nim,http://wals.info/languoid/lect/wals_code_nim,3A,3,Low,Anceaux-1965,
3A-teh,http://wals.info/languoid/lect/wals_code_teh,3A,3,High,Fernandez-Garay-1998,
3A-yan,http://wals.info/languoid/lect/wals_code_yan,3A,3,Average,Sapir-and-Swadesh-1960,
3A-yaw,http://wals.info/languoid/lect/wals_code_yaw,3A,3,Average,Jones-1986b,
3A-khr,http://wals.info/languoid/lect/wals_code_khr,3A,3,Moderately high,Biligiri-1965;Pinnow-1959,
3A-mla,http://wals.info/languoid/lect/wals_code_mla,3A,3,Moderately low,Connell-2000;Perrin-and-Hill-1969,
3A-mbb,http://wals.info/languoid/lect/wals_code_mbb,3A,3,Moderately high,Dixon-1966a;Dixon-1966b,
3A-arb,http://wals.info/languoid/lect/wals_code_arb,3A,3,Moderately low,Rich-1963,
3A-awn,http://wals.info/languoid/lect/wals_code_awn,3A,3,Average,Hetzron-1969;Hetzron-1976,
3A-chl,http://wals.info/languoid/lect/wals_code_chl,3A,3,High,Kinkade-1963,
3A-kla,http://wals.info/languoid/lect/wals_code_kla,3A,3,Low,Singler-1979,
3A-kun,http://wals.info/languoid/lect/wals_code_kun,3A,3,Moderately low,Baptista-and-Wallin-1974;Sherzer-1983,
3A-oca,http://wals.info/languoid/lect/wals_code_oca,3A,3,Moderately high,Agnew-and-Pike-1957;Aschmann-1993,
3A-sba,http://wals.info/languoid/lect/wals_code_sba,3A,3,Average,Benaissa-1979,
3A-irx,http://wals.info/languoid/lect/wals_code_irx,3A,3,Average,Meader-1967,
3A-kad,http://wals.info/languoid/lect/wals_code_kad,3A,3,Average,Abdalla-1973;Matsushita-1984,
3A-sor,http://wals.info/languoid/lect/wals_code_sor,3A,3,Average,Ramamurti-1986,
3A-ycn,http://wals.info/languoid/lect/wals_code_ycn,3A,3,Average,Schauer-and-Schauer-1967,
3A-shs,http://wals.info/languoid/lect/wals_code_shs,3A,3,Average,Silver-1966;Silver-1964,
3A-tso,http://wals.info/languoid/lect/wals_code_tso,3A,3,Average,Tung-1964;Wright-and-Ladefoged-1994,
3A-yct,http://wals.info/languoid/lect/wals_code_yct,3A,3,Average,Straight-1976,
3A-der,http://wals.info/languoid/lect/wals_code_der,3A,3,Moderately low,Voorhoeve-1971,
3A-gan,http://wals.info/languoid/lect/wals_code_gan,3A,3,Average,Yadav-nd,
3A-sdw,http://wals.info/languoid/lect/wals_code_sdw,3A,3,High,Maddieson-et-al-1999;Kagaya-1993;Dempwolff-1916;Elderkin-1982;Tucker-et-al-1977,
3A-tug,http://wals.info/languoid/lect/wals_code_tug,3A,3,Average,Louali-Reynal-et-al-1997;Prasse-1972,
3A-abm,http://wals.info/languoid/lect/wals_code_abm,3A,3,Moderately high,Rand-1968,
3A-cam,http://wals.info/languoid/lect/wals_code_cam,3A,3,Average,Howard-1967;Howard-1972;Mongui-Sanchez-1981,
3A-hmr,http://wals.info/languoid/lect/wals_code_hmr,3A,3,Moderately high,Lydall-1976,
3A-seb,http://wals.info/languoid/lect/wals_code_seb,3A,3,Moderately low,Montgomery-1970,
3A-yay,http://wals.info/languoid/lect/wals_code_yay,3A,3,Average,Gedney-1965,
3A-bra,http://wals.info/languoid/lect/wals_code_bra,3A,3,Average,Keller-1976,
3A-hak,http://wals.info/languoid/lect/wals_code_hak,3A,3,Average,Hashimoto-1973,
3A-mui,http://wals.info/languoid/lect/wals_code_mui,3A,3,Average,Aschmann-1993;Walton-and-Walton-1967,
3A-nai,http://wals.info/languoid/lect/wals_code_nai,3A,3,Average,Avrorin-1968,
3A-tma,http://wals.info/languoid/lect/wals_code_tma,3A,3,Moderately low,Tucker-and-Bryan-1966,
3A-tmn,http://wals.info/languoid/lect/wals_code_tmn,3A,3,Moderately low,Tucker-and-Bryan-1966,
3A-yny,http://wals.info/languoid/lect/wals_code_yny,3A,3,High,Huttar-and-Kirton-1981;Kirton-1967;Kirton-and-Charlie-1978,
3A-efi,http://wals.info/languoid/lect/wals_code_efi,3A,3,Low,Cook-1969a,
3A-ga,http://wals.info/languoid/lect/wals_code_ga,3A,3,Average,Berry-nd;Kropp-1987,
3A-ign,http://wals.info/languoid/lect/wals_code_ign,3A,3,Moderately high,Ott-and-Ott-1967a,
3A-mog,http://wals.info/languoid/lect/wals_code_mog,3A,3,Moderately high,Weiers-1971,
3A-mor,http://wals.info/languoid/lect/wals_code_mor,3A,3,Average,Laycock-1978,
3A-woi,http://wals.info/languoid/lect/wals_code_woi,3A,3,Low,Stokhof-1979,
3A-adk,http://wals.info/languoid/lect/wals_code_adk,3A,3,Low,Landaburu-1979,
3A-ful,http://wals.info/languoid/lect/wals_code_ful,3A,3,Average,Lapenda-1968,
3A-ito,http://wals.info/languoid/lect/wals_code_ito,3A,3,Average,Liccardi-and-Grimes-1968,
3A-jav,http://wals.info/languoid/lect/wals_code_jav,3A,3,Moderately low,Fagan-1988;Herrfurth-1964;Horne-1961;Uhlenbeck-1963,
3A-koi,http://wals.info/languoid/lect/wals_code_koi,3A,3,Moderately low,Dutton-1996;Dutton-1969,
3A-mzc,http://wals.info/languoid/lect/wals_code_mzc,3A,3,Average,Jamieson-1976b;Jamieson-1976a,
3A-mba,http://wals.info/languoid/lect/wals_code_mba,3A,3,Average,Pasch-1986,
3A-nnc,http://wals.info/languoid/lect/wals_code_nnc,3A,3,Moderately low,Radhakrishnan-1981;Das-1977,
3A-amo,http://wals.info/languoid/lect/wals_code_amo,3A,3,Moderately low,Di-Luzio-1972;Anderson-1980,
3A-amu,http://wals.info/languoid/lect/wals_code_amu,3A,3,High,Wise-1958;Fast-1953,
3A-bua,http://wals.info/languoid/lect/wals_code_bua,3A,3,Average,Glasgow-and-Glasgow-1967,
3A-chw,http://wals.info/languoid/lect/wals_code_chw,3A,3,Moderately low,Blood-1967;Edmondson-and-Gregerson-1993,
3A-fas,http://wals.info/languoid/lect/wals_code_fas,3A,3,Moderately low,Loeweke-and-May-1964,
3A-nyi,http://wals.info/languoid/lect/wals_code_nyi,3A,3,Moderately low,Stevenson-1957;Tucker-and-Bryan-1966,
3A-sin,http://wals.info/languoid/lect/wals_code_sin,3A,3,Average,Wheeler-and-Wheeler-1962,
3A-tul,http://wals.info/languoid/lect/wals_code_tul,3A,3,Average,Bhat-1967,
3A-baj,http://wals.info/languoid/lect/wals_code_baj,3A,3,Average,Verheijen-1986,
3A-gds,http://wals.info/languoid/lect/wals_code_gds,3A,3,Average,Frantz-and-Frantz-1966,
3A-igs,http://wals.info/languoid/lect/wals_code_igs,3A,3,Average,Crewe-1975;Tucker-and-Bryan-1966,
3A-kpe,http://wals.info/languoid/lect/wals_code_kpe,3A,3,Average,Hyman-1973;Welmers-1962;Welmers-1973,
3A-tic,http://wals.info/languoid/lect/wals_code_tic,3A,3,Average,Anderson-1962;Anderson-1959,
3A-wry,http://wals.info/languoid/lect/wals_code_wry,3A,3,Average,Harvey-1986,
3A-wmu,http://wals.info/languoid/lect/wals_code_wmu,3A,3,Moderately low,McConnel-1945;Sayers-and-Godfrey-1964,
3A-paw,http://wals.info/languoid/lect/wals_code_paw,3A,3,Moderately low,Trefry-1972;MacDonald-1973,
3A-pec,http://wals.info/languoid/lect/wals_code_pec,3A,3,Average,Holt-1986;Holt-1999b,
3A-twn,http://wals.info/languoid/lect/wals_code_twn,3A,3,Average,Hoijer-and-Dozier-1949;Trager-1971,
3A-kom,http://wals.info/languoid/lect/wals_code_kom,3A,3,Average,Tucker-and-Bryan-1966,
3A-kmp,http://wals.info/languoid/lect/wals_code_kmp,3A,3,Average,Pence-1966,
3A-llm,http://wals.info/languoid/lect/wals_code_llm,3A,3,Average,Hoftmann-1971,
3A-nis,http://wals.info/languoid/lect/wals_code_nis,3A,3,Moderately low,Namkung-1996;Ray-1967,
3A-rut,http://wals.info/languoid/lect/wals_code_rut,3A,3,High,Ibragimov-1978;Dzhejranishvili-1967;Kodzasov-1990b,
3A-yar,http://wals.info/languoid/lect/wals_code_yar,3A,3,Moderately low,Weimer-and-Weimer-1972,
3A-yes,http://wals.info/languoid/lect/wals_code_yes,3A,3,Average,Foreman-and-Marten-1973,
3A-yus,http://wals.info/languoid/lect/wals_code_yus,3A,3,High,Krauss-1975,
3A-cti,http://wals.info/languoid/lect/wals_code_cti,3A,3,Average,Henderson-1965,
3A-xoo,http://wals.info/languoid/lect/wals_code_xoo,3A,3,High,Traill-1985;Traill-1994,
3A-yul,http://wals.info/languoid/lect/wals_code_yul,3A,3,Moderately high,Boyeldieu-1987,
3A-kng,http://wals.info/languoid/lect/wals_code_kng,3A,3,Low,Henry-1935;Wiesemann-1972;Kindell-1972,
3A-ndt,http://wals.info/languoid/lect/wals_code_ndt,3A,3,Average,Gueye-1986,
3A-nga,http://wals.info/languoid/lect/wals_code_nga,3A,3,Moderately low,Tereshchenko-1979;Castren-1966;Tereshchenko-1966c,
3A-ytu,http://wals.info/languoid/lect/wals_code_ytu,3A,3,Average,Krejnovich-1958;Krejnovich-1968c,
3A-amc,http://wals.info/languoid/lect/wals_code_amc,3A,3,Average,Osborn-1948,
3A-bai,http://wals.info/languoid/lect/wals_code_bai,3A,3,Low,Dell-1981,
3A-cay,http://wals.info/languoid/lect/wals_code_cay,3A,3,Moderately high,Lindskoog-and-Brend-1962,
3A-chp,http://wals.info/languoid/lect/wals_code_chp,3A,3,High,Li-1932;Li-1933;Li-1946,
3A-kry,http://wals.info/languoid/lect/wals_code_kry,3A,3,Average,Zhukova-1980,
3A-acm,http://wals.info/languoid/lect/wals_code_acm,3A,3,Average,Olmsted-1964;Olmsted-1966,
3A-anc,http://wals.info/languoid/lect/wals_code_anc,3A,3,Moderately high,Burquest-1971,
3A-api,http://wals.info/languoid/lect/wals_code_api,3A,3,Low,Burgess-and-Ham-1968,
3A-bod,http://wals.info/languoid/lect/wals_code_bod,3A,3,Moderately low,Bhat-1968,
3A-chq,http://wals.info/languoid/lect/wals_code_chq,3A,3,Average,Robbins-1961;Robbins-1968,
3A-dan,http://wals.info/languoid/lect/wals_code_dan,3A,3,Low,Bearth-and-Zemp-1967,
3A-diz,http://wals.info/languoid/lect/wals_code_diz,3A,3,Average,Allan-1976b,
3A-irr,http://wals.info/languoid/lect/wals_code_irr,3A,3,Low,Voorhoeve-1989,
3A-koy,http://wals.info/languoid/lect/wals_code_koy,3A,3,Average,Tyler-1969,
3A-mie,http://wals.info/languoid/lect/wals_code_mie,3A,3,Moderately high,Purnell-1965;Mao-et-al-1982,
3A-slp,http://wals.info/languoid/lect/wals_code_slp,3A,3,Moderately low,McElhanon-1970b;McElhanon-1970c,
3A-shi,http://wals.info/languoid/lect/wals_code_shi,3A,3,Moderately low,Migliazza-and-Grimes-1961,
3A-tol,http://wals.info/languoid/lect/wals_code_tol,3A,3,Average,Fleming-and-Dennis-1977;Holt-1999a,
3A-ani,http://wals.info/languoid/lect/wals_code_ani,3A,3,High,Vossen-1986;Vossen-1997,
3A-ccp,http://wals.info/languoid/lect/wals_code_ccp,3A,3,Moderately high,Crawford-1966[13],
3A-hum,http://wals.info/languoid/lect/wals_code_hum,3A,3,Moderately low,Burtch-1983;Aschmann-1993;Petersen-de-Pineros-1994;Minor-et-al-1982,
3A-jiv,http://wals.info/languoid/lect/wals_code_jiv,3A,3,Average,Beasley-and-Pike-1957,
3A-kzy,http://wals.info/languoid/lect/wals_code_kzy,3A,3,Average,Lytkin-1966b;Bubrix-1949,
3A-nhn,http://wals.info/languoid/lect/wals_code_nhn,3A,3,Average,Brockway-1963,
3A-sre,http://wals.info/languoid/lect/wals_code_sre,3A,3,Average,Manley-1972,
3A-gwa,http://wals.info/languoid/lect/wals_code_gwa,3A,3,Average,Hyman-and-Magaji-1970,
3A-kws,http://wals.info/languoid/lect/wals_code_kws,3A,3,Average,Zigmond-et-al-1990-1991,
3A-kgz,http://wals.info/languoid/lect/wals_code_kgz,3A,3,Average,Herbert-and-Poppe-1963;Junusaliev-1966,
3A-kiw,http://wals.info/languoid/lect/wals_code_kiw,3A,3,Moderately low,Wurm-1977,
3A-kwo,http://wals.info/languoid/lect/wals_code_kwo,3A,3,Average,Kooyers-et-al-1971,
3A-mnc,http://wals.info/languoid/lect/wals_code_mnc,3A,3,Average,Austin-1962,
3A-non,http://wals.info/languoid/lect/wals_code_non,3A,3,Moderately low,Hyman-1981b,
3A-bco,http://wals.info/languoid/lect/wals_code_bco,3A,3,High,Nater-1984;Newman-1947,
3A-ber,http://wals.info/languoid/lect/wals_code_ber,3A,3,Moderately high,Triulzi-et-al-1976a,
3A-cso,http://wals.info/languoid/lect/wals_code_cso,3A,3,Average,Pride-1965,
3A-ewo,http://wals.info/languoid/lect/wals_code_ewo,3A,3,Average,Abega-1970;Nnomo-and-Mbezele-1982;Redden-1979,
3A-ksg,http://wals.info/languoid/lect/wals_code_ksg,3A,3,Average,Jones-1961,
3A-kwk,http://wals.info/languoid/lect/wals_code_kwk,3A,3,High,Newman-1950;Boas-1911a;Boas-1947;Grubb-1977,
3A-ruk,http://wals.info/languoid/lect/wals_code_ruk,3A,3,Moderately high,Li-1977b;Li-1973,
3A-wah,http://wals.info/languoid/lect/wals_code_wah,3A,3,Average,Phillips-1976;Ladefoged-et-al-1977,
3A-ata,http://wals.info/languoid/lect/wals_code_ata,3A,3,Average,Egerod-1966b,
3A-aze,http://wals.info/languoid/lect/wals_code_aze,3A,3,Moderately low,Householder-and-Lofti-1965,
3A-ben,http://wals.info/languoid/lect/wals_code_ben,3A,3,Average,Ferguson-and-Chowdhury-1960;Klaiman-1990,
3A-iba,http://wals.info/languoid/lect/wals_code_iba,3A,3,Average,Omar-1981;Scott-1957,
3A-jeb,http://wals.info/languoid/lect/wals_code_jeb,3A,3,Moderately high,Bendor-Samuel-1961b,
3A-jng,http://wals.info/languoid/lect/wals_code_jng,3A,3,Moderately high,Liu-1964,
3A-mme,http://wals.info/languoid/lect/wals_code_mme,3A,3,Average,Kovedjaeva-1966;Ristinen-1960,
3A-mpa,http://wals.info/languoid/lect/wals_code_mpa,3A,3,Moderately high,Street-and-Mollinjin-1981,
3A-new,http://wals.info/languoid/lect/wals_code_new,3A,3,Moderately high,Manandhar-1986;Hale-and-Hale-1969,
3A-kkv,http://wals.info/languoid/lect/wals_code_kkv,3A,3,Average,Counts-1969,
3A-kya,http://wals.info/languoid/lect/wals_code_kya,3A,3,Average,Oates-1964b;Wurm-1972a;Oates-and-Oates-1964,
3A-skp,http://wals.info/languoid/lect/wals_code_skp,3A,3,Low,Prokofjeva-1966;Katz-1975b,
3A-ttu,http://wals.info/languoid/lect/wals_code_ttu,3A,3,High,Desheriev-1953,
3A-alw,http://wals.info/languoid/lect/wals_code_alw,3A,3,Moderately high,Sharpe-1972,
3A-ao,http://wals.info/languoid/lect/wals_code_ao,3A,3,Moderately low,Gowda-1972;Gowda-1975,
