ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
128A-tsh,http://wals.info/languoid/lect/wals_code_tsh,128A,128,Balanced,Dayley-1989a[374-85],
128A-mhi,http://wals.info/languoid/lect/wals_code_mhi,128A,128,Balanced,"Pandharipande-1997[1-2, 67-9]",
128A-tzu,http://wals.info/languoid/lect/wals_code_tzu,128A,128,Balanced,Dayley-1985[391],
128A-pan,http://wals.info/languoid/lect/wals_code_pan,128A,128,Balanced,"Bhatia-1993[44, 74-8]",
128A-nan,http://wals.info/languoid/lect/wals_code_nan,128A,128,Balanced,"Creider-and-Creider-1989[129-39, 148-50]",
128A-ace,http://wals.info/languoid/lect/wals_code_ace,128A,128,Balanced,"Durie-1985[244-6, 254]",
128A-kas,http://wals.info/languoid/lect/wals_code_kas,128A,128,Balanced,"Wali-and-Koul-1997[1-3, 48]",
128A-ita,http://wals.info/languoid/lect/wals_code_ita,128A,128,Balanced/deranked,,
128A-kch,http://wals.info/languoid/lect/wals_code_kch,128A,128,Balanced,Heath-1999b[282-3],
128A-tml,http://wals.info/languoid/lect/wals_code_tml,128A,128,Deranked,Asher-1985[20],
128A-pit,http://wals.info/languoid/lect/wals_code_pit,128A,128,Balanced,Eckert-and-Hudson-1988[274],
128A-nbd,http://wals.info/languoid/lect/wals_code_nbd,128A,128,Balanced,Armbruster-1960[424-6],
128A-kmu,http://wals.info/languoid/lect/wals_code_kmu,128A,128,Balanced,Premsrirat-1987[74],
128A-ung,http://wals.info/languoid/lect/wals_code_ung,128A,128,Balanced,Rumsey-1982[157-60],
128A-dre,http://wals.info/languoid/lect/wals_code_dre,128A,128,Balanced,Moyse-Faurie-1983[181],
128A-pms,http://wals.info/languoid/lect/wals_code_pms,128A,128,Balanced,Crowley-1982[136],
128A-sml,http://wals.info/languoid/lect/wals_code_sml,128A,128,Balanced,Kruspe-1999[644-5],
128A-otm,http://wals.info/languoid/lect/wals_code_otm,128A,128,Balanced,Hess-1968[104-5],
128A-igb,http://wals.info/languoid/lect/wals_code_igb,128A,128,Balanced,Green-and-Igwe-1963[46],
128A-brh,http://wals.info/languoid/lect/wals_code_brh,128A,128,Balanced,Andronov-1980[100],
128A-cah,http://wals.info/languoid/lect/wals_code_cah,128A,128,Deranked,Seiler-1977[244-5],
128A-bkr,http://wals.info/languoid/lect/wals_code_bkr,128A,128,Balanced,Woollams-1996[311],
128A-iri,http://wals.info/languoid/lect/wals_code_iri,128A,128,Balanced,"O-Siadhail-1989[253-4, 262]",
128A-nko,http://wals.info/languoid/lect/wals_code_nko,128A,128,Balanced,"Taylor-1985[5, 16-7]",
128A-squ,http://wals.info/languoid/lect/wals_code_squ,128A,128,Deranked,Kuipers-1967[183-8],
128A-tru,http://wals.info/languoid/lect/wals_code_tru,128A,128,Deranked,Guirardello-1999a[378-9],
128A-urk,http://wals.info/languoid/lect/wals_code_urk,128A,128,Balanced,Kakumasu-1986[367],
128A-nht,http://wals.info/languoid/lect/wals_code_nht,128A,128,Balanced,Tuggy-1979[118-9],
128A-ika,http://wals.info/languoid/lect/wals_code_ika,128A,128,Balanced,Frank-1990[103-5],
128A-brs,http://wals.info/languoid/lect/wals_code_brs,128A,128,Balanced,Jones-and-Jones-1991[160-1],
128A-tab,http://wals.info/languoid/lect/wals_code_tab,128A,128,Balanced,Bowden-1997a[441-2],
128A-aco,http://wals.info/languoid/lect/wals_code_aco,128A,128,Balanced,Miller-1965[183-4],
128A-arp,http://wals.info/languoid/lect/wals_code_arp,128A,128,Balanced,"Fortune-1942[75-9, 88-97]",
128A-hmo,http://wals.info/languoid/lect/wals_code_hmo,128A,128,Balanced,"Harriehausen-1990[201, 217-21]",
128A-khs,http://wals.info/languoid/lect/wals_code_khs,128A,128,Balanced,Nagaraja-1985[93-8],
128A-kio,http://wals.info/languoid/lect/wals_code_kio,128A,128,Balanced,Watkins-1984[235],
128A-juh,http://wals.info/languoid/lect/wals_code_juh,128A,128,Balanced,Dickens-nd[37],
128A-nug,http://wals.info/languoid/lect/wals_code_nug,128A,128,Balanced,Heath-1984[559],
128A-kew,http://wals.info/languoid/lect/wals_code_kew,128A,128,Balanced,Franklin-1971[121],
128A-epe,http://wals.info/languoid/lect/wals_code_epe,128A,128,Balanced,Harms-1994[173],
128A-ing,http://wals.info/languoid/lect/wals_code_ing,128A,128,Balanced/deranked,Nichols-1994b[127-9],
128A-kfe,http://wals.info/languoid/lect/wals_code_kfe,128A,128,Balanced/deranked,"Rennison-1997[11, 43-4]",
128A-ram,http://wals.info/languoid/lect/wals_code_ram,128A,128,Balanced,"Grinevald-1988[ch. 13, 1]",
128A-yag,http://wals.info/languoid/lect/wals_code_yag,128A,128,Balanced,Payne-and-Payne-1990[334-5],
128A-niv,http://wals.info/languoid/lect/wals_code_niv,128A,128,Deranked,Gruzdeva-1998[57],
128A-apu,http://wals.info/languoid/lect/wals_code_apu,128A,128,Balanced,Facundes-2000[603-4],
128A-bma,http://wals.info/languoid/lect/wals_code_bma,128A,128,Balanced/deranked,"Penchoen-1973b[71, 73-6, 83]",
128A-wra,http://wals.info/languoid/lect/wals_code_wra,128A,128,Balanced,Romero-Figueroa-1997[21-2],
128A-awp,http://wals.info/languoid/lect/wals_code_awp,128A,128,Deranked,"Curnow-1997[259-62, 265-6]",
128A-mar,http://wals.info/languoid/lect/wals_code_mar,128A,128,Balanced/deranked,Gordon-1986[130-1],
128A-goo,http://wals.info/languoid/lect/wals_code_goo,128A,128,Balanced,McGregor-1990[417-20],
128A-mxc,http://wals.info/languoid/lect/wals_code_mxc,128A,128,Balanced,Macaulay-1996[156],
128A-ain,http://wals.info/languoid/lect/wals_code_ain,128A,128,Balanced,Tamura-2000[128],
128A-jak,http://wals.info/languoid/lect/wals_code_jak,128A,128,Balanced,Craig-1977[231-67],
128A-lkt,http://wals.info/languoid/lect/wals_code_lkt,128A,128,Balanced,Buechel-1939[232],
128A-mrt,http://wals.info/languoid/lect/wals_code_mrt,128A,128,Deranked,Dench-1995[223],
128A-prh,http://wals.info/languoid/lect/wals_code_prh,128A,128,Balanced,Everett-1986[269-70],
128A-war,http://wals.info/languoid/lect/wals_code_war,128A,128,Balanced,Everett-and-Kern-1997[10-3],
128A-kho,http://wals.info/languoid/lect/wals_code_kho,128A,128,Balanced,Rust-1965[216-8],
128A-mei,http://wals.info/languoid/lect/wals_code_mei,128A,128,Balanced,Chelliah-1997[95],
128A-ngi,http://wals.info/languoid/lect/wals_code_ngi,128A,128,Balanced,Donaldson-1980[301],
128A-kro,http://wals.info/languoid/lect/wals_code_kro,128A,128,Balanced/deranked,"Reh-1985[335-6, 353-4]",
128A-myi,http://wals.info/languoid/lect/wals_code_myi,128A,128,Balanced,Merlan-1982[1-3],
128A-knr,http://wals.info/languoid/lect/wals_code_knr,128A,128,Balanced,Cyffer-1974[141-2],
128A-kay,http://wals.info/languoid/lect/wals_code_kay,128A,128,Balanced,Evans-1995[512-6],
128A-yor,http://wals.info/languoid/lect/wals_code_yor,128A,128,Balanced,Rowlands-1965[67-8],
128A-yko,http://wals.info/languoid/lect/wals_code_yko,128A,128,Balanced/deranked,"Maslova-1999[491-2, 604-6]",
128A-may,http://wals.info/languoid/lect/wals_code_may,128A,128,Balanced,Dol-1999[220-1],
128A-tuk,http://wals.info/languoid/lect/wals_code_tuk,128A,128,Balanced,Donohue-1999a[406-7],
128A-bur,http://wals.info/languoid/lect/wals_code_bur,128A,128,Balanced,Lorimer-1935[401],
128A-fij,http://wals.info/languoid/lect/wals_code_fij,128A,128,Balanced,"Dixon-1988[2, 267]",
128A-heb,http://wals.info/languoid/lect/wals_code_heb,128A,128,Balanced,"Glinert-1989[310, 325]",
128A-lan,http://wals.info/languoid/lect/wals_code_lan,128A,128,Balanced,"Noonan-1992[220-2, 224-6]",
128A-yaq,http://wals.info/languoid/lect/wals_code_yaq,128A,128,Balanced,Lindenfeld-1973[105-6],
128A-sla,http://wals.info/languoid/lect/wals_code_sla,128A,128,Balanced,Rice-1989[1243-8],
128A-grw,http://wals.info/languoid/lect/wals_code_grw,128A,128,Balanced/deranked,Fortescue-1984[34-44],
128A-hix,http://wals.info/languoid/lect/wals_code_hix,128A,128,Balanced,Derbyshire-1979[1-2],
128A-swa,http://wals.info/languoid/lect/wals_code_swa,128A,128,Balanced,Vitale-1981[65],
128A-vie,http://wals.info/languoid/lect/wals_code_vie,128A,128,Balanced,"Hung-1979[89, 106]",
128A-hin,http://wals.info/languoid/lect/wals_code_hin,128A,128,Balanced,McGregor-1995[106-7],
128A-ckr,http://wals.info/languoid/lect/wals_code_ckr,128A,128,Balanced,"Popjes-and-Popjes-1986[164-7, 139, 148-9]",
128A-tag,http://wals.info/languoid/lect/wals_code_tag,128A,128,Balanced,Schachter-and-Otanes-1972[172-81],
128A-geo,http://wals.info/languoid/lect/wals_code_geo,128A,128,Balanced,Hewitt-1995[614],
128A-knd,http://wals.info/languoid/lect/wals_code_knd,128A,128,Balanced/deranked,"Sridhar-1990[1-5, 44-5]",
128A-sup,http://wals.info/languoid/lect/wals_code_sup,128A,128,Balanced,Carlson-1994[422-3],
128A-bsq,http://wals.info/languoid/lect/wals_code_bsq,128A,128,Balanced,"Saltarelli-et-al-1988[2, 43-50]",
128A-abk,http://wals.info/languoid/lect/wals_code_abk,128A,128,Balanced/deranked,"Hewitt-1987[234-5, 239]",
128A-eve,http://wals.info/languoid/lect/wals_code_eve,128A,128,Deranked,Nedjalkov-1997[1-2],
128A-kor,http://wals.info/languoid/lect/wals_code_kor,128A,128,Balanced,Chang-1996[145],
128A-prs,http://wals.info/languoid/lect/wals_code_prs,128A,128,Balanced,Mahootian-1997[2],
128A-ame,http://wals.info/languoid/lect/wals_code_ame,128A,128,Balanced,Roberts-1987[16],
128A-grk,http://wals.info/languoid/lect/wals_code_grk,128A,128,Balanced,"Joseph-and-Philippaki-Warburton-1987[3, 22]",
128A-lez,http://wals.info/languoid/lect/wals_code_lez,128A,128,Balanced/deranked,"Haspelmath-1993[365-70, 391]",
128A-jpn,http://wals.info/languoid/lect/wals_code_jpn,128A,128,Balanced,"Kuno-1973[153-75, 213-22]",
128A-mnd,http://wals.info/languoid/lect/wals_code_mnd,128A,128,Balanced,"Li-and-Thompson-1981[172-83, 598-611]",
128A-hun,http://wals.info/languoid/lect/wals_code_hun,128A,128,Balanced,"Kenesei-et-al-1998[1, 30-1]",
128A-ind,http://wals.info/languoid/lect/wals_code_ind,128A,128,Balanced,Sneddon-1996[292],
128A-fin,http://wals.info/languoid/lect/wals_code_fin,128A,128,Balanced/deranked,"Sulkala-and-Karjalainen-1992[4-6, 30-31, 37-8]",
128A-rus,http://wals.info/languoid/lect/wals_code_rus,128A,128,Balanced,Wade-1992[494],
128A-spa,http://wals.info/languoid/lect/wals_code_spa,128A,128,Balanced/deranked,Butt-and-Benjamin-2000[254],
128A-tur,http://wals.info/languoid/lect/wals_code_tur,128A,128,Balanced/deranked,"Underhill-1976[322-4, 433-6]",
128A-fre,http://wals.info/languoid/lect/wals_code_fre,128A,128,Balanced/deranked,,
128A-eng,http://wals.info/languoid/lect/wals_code_eng,128A,128,Balanced,,
128A-qhu,http://wals.info/languoid/lect/wals_code_qhu,128A,128,Balanced,Weber-1989[20-1],
128A-ndy,http://wals.info/languoid/lect/wals_code_ndy,128A,128,Balanced,"Huttar-and-Huttar-1994[1-3, 73, 77]",
128A-nbm,http://wals.info/languoid/lect/wals_code_nbm,128A,128,Balanced,Thomas-1963[266-9],
