ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
34A-bkt,http://wals.info/languoid/lect/wals_code_bkt,34A,34,"All nouns, always optional",Sharma-1998[58-9],
34A-wir,http://wals.info/languoid/lect/wals_code_wir,34A,34,No nominal plural,Hercus-1999a[42],
34A-gol,http://wals.info/languoid/lect/wals_code_gol,34A,34,"All nouns, always obligatory",Koroma-1994[27-8],
34A-laz,http://wals.info/languoid/lect/wals_code_laz,34A,34,"All nouns, optional in inanimates","Kutscher-2001[83-129, 95-96]",
34A-zaz,http://wals.info/languoid/lect/wals_code_zaz,34A,34,"All nouns, always obligatory",Selcan-1998[243-6],
34A-fon,http://wals.info/languoid/lect/wals_code_fon,34A,34,"All nouns, always obligatory",Lefebvre-and-Brousseau-2002[38-9],
34A-itz,http://wals.info/languoid/lect/wals_code_itz,34A,34,"All nouns, always obligatory",Hofling-2000[227],
34A-nse,http://wals.info/languoid/lect/wals_code_nse,34A,34,"All nouns, always obligatory",Miti-2001[12-41],
34A-tik,http://wals.info/languoid/lect/wals_code_tik,34A,34,"All nouns, always obligatory",Stanley-1991[178],
34A-gaa,http://wals.info/languoid/lect/wals_code_gaa,34A,34,"Only human nouns, obligatory","Harvey-2002[130-1, 268]",
34A-trw,http://wals.info/languoid/lect/wals_code_trw,34A,34,"All nouns, always obligatory",Lunsford-2001[63-4],
34A-ywr,http://wals.info/languoid/lect/wals_code_ywr,34A,34,"All nouns, always optional",Hosokawa-1991[29],
34A-yey,http://wals.info/languoid/lect/wals_code_yey,34A,34,"All nouns, always obligatory",Lukusa-2002[1-28],
34A-deg,http://wals.info/languoid/lect/wals_code_deg,34A,34,"All nouns, always obligatory",Kari-1997[26],
34A-grg,http://wals.info/languoid/lect/wals_code_grg,34A,34,No nominal plural,Green-1995[69],
34A-mdg,http://wals.info/languoid/lect/wals_code_mdg,34A,34,"All nouns, always obligatory",Elders-2000[118],
34A-soq,http://wals.info/languoid/lect/wals_code_soq,34A,34,"All nouns, always obligatory",Simeone-Senelle-1997[391-2],
34A-taf,http://wals.info/languoid/lect/wals_code_taf,34A,34,"All nouns, always obligatory",Ross-2002g[429],
34A-ady,http://wals.info/languoid/lect/wals_code_ady,34A,34,"All nouns, always obligatory",Paris-1989[167],
34A-dah,http://wals.info/languoid/lect/wals_code_dah,34A,34,"All nouns, always obligatory",Tosco-1991[21-36],
34A-dja,http://wals.info/languoid/lect/wals_code_dja,34A,34,"All nouns, always optional",Patz-1991[271],
34A-kat,http://wals.info/languoid/lect/wals_code_kat,34A,34,"Only human nouns, optional","Pilhofer-1933[43, 56, 113]",
34A-kkn,http://wals.info/languoid/lect/wals_code_kkn,34A,34,"All nouns, always obligatory",Miranda-2003[241-2],
34A-myr,http://wals.info/languoid/lect/wals_code_myr,34A,34,"Only human nouns, optional",Fleck-2003[272-3],
34A-sgu,http://wals.info/languoid/lect/wals_code_sgu,34A,34,"All nouns, always obligatory",Idiata-1998[96-7],
34A-sir,http://wals.info/languoid/lect/wals_code_sir,34A,34,"All nouns, always obligatory",Ross-2002f[415-6],
34A-sud,http://wals.info/languoid/lect/wals_code_sud,34A,34,"Only human nouns, obligatory",Anderson-and-Ross-2002[326-7],
34A-tig,http://wals.info/languoid/lect/wals_code_tig,34A,34,"All nouns, always obligatory",Kogan-1997[431-2],
34A-tgn,http://wals.info/languoid/lect/wals_code_tgn,34A,34,"All nouns, always obligatory",Hinton-1991[50-1],
34A-dha,http://wals.info/languoid/lect/wals_code_dha,34A,34,"All nouns, always obligatory",Tosco-2001[83ff.],
34A-lml,http://wals.info/languoid/lect/wals_code_lml,34A,34,No nominal plural,Harvey-2001[50],
34A-gap,http://wals.info/languoid/lect/wals_code_gap,34A,34,"Only human nouns, obligatory",McGuckin-2002[300],
34A-mts,http://wals.info/languoid/lect/wals_code_mts,34A,34,"Only human nouns, obligatory","Ferreira-2001[49, 60]",
34A-oya,http://wals.info/languoid/lect/wals_code_oya,34A,34,"All nouns, always optional",Ray-2003[451-2],
34A-aml,http://wals.info/languoid/lect/wals_code_aml,34A,34,"Only human nouns, optional",Hyslop-2001[119],
34A-qia,http://wals.info/languoid/lect/wals_code_qia,34A,34,"All nouns, always optional",,
34A-sho,http://wals.info/languoid/lect/wals_code_sho,34A,34,"All nouns, always obligatory",Miller-1996b[707],
34A-hma,http://wals.info/languoid/lect/wals_code_hma,34A,34,"All nouns, always optional",Dutta-Baruah-and-Bapui-1996[34-9],
34A-mdm,http://wals.info/languoid/lect/wals_code_mdm,34A,34,No nominal plural,Hercus-1986a[118],
34A-mpr,http://wals.info/languoid/lect/wals_code_mpr,34A,34,"All nouns, always optional",Zamponi-2003a[25],
34A-drg,http://wals.info/languoid/lect/wals_code_drg,34A,34,"All nouns, always obligatory",van-den-Berg-2001[17-9],
34A-jam,http://wals.info/languoid/lect/wals_code_jam,34A,34,"Only human nouns, obligatory",Schultze-Berndt-2000[50],
34A-nha,http://wals.info/languoid/lect/wals_code_nha,34A,34,"All nouns, always optional",Blevins-2001[58-9],
34A-ptt,http://wals.info/languoid/lect/wals_code_ptt,34A,34,"All nouns, always obligatory",Sharma-1989b[48-9],
34A-tlo,http://wals.info/languoid/lect/wals_code_tlo,34A,34,No nominal plural,Holton-2003[13],
34A-nph,http://wals.info/languoid/lect/wals_code_nph,34A,34,"All nouns, always optional",Noonan-2003a[340],
34A-son,http://wals.info/languoid/lect/wals_code_son,34A,34,No nominal plural,Capell-1969[58],
34A-zay,http://wals.info/languoid/lect/wals_code_zay,34A,34,"All nouns, always obligatory",Hayward-1990b[246-8],
34A-bii,http://wals.info/languoid/lect/wals_code_bii,34A,34,No nominal plural,"Terrill-1998[27, 32]",
34A-kem,http://wals.info/languoid/lect/wals_code_kem,34A,34,"All nouns, always obligatory",Appleyard-1975[320-4],
34A-maj,http://wals.info/languoid/lect/wals_code_maj,34A,34,"All nouns, always obligatory",Bender-1983b[125],
34A-sdw,http://wals.info/languoid/lect/wals_code_sdw,34A,34,"Only human nouns, obligatory",Kiessling-2002[85],
34A-yng,http://wals.info/languoid/lect/wals_code_yng,34A,34,No nominal plural,Dench-1998[18],
34A-zch,http://wals.info/languoid/lect/wals_code_zch,34A,34,"All nouns, always obligatory",Johnson-2000[60],
34A-ndb,http://wals.info/languoid/lect/wals_code_ndb,34A,34,"All nouns, always obligatory",Bowern-and-Lotridge-2002[16],
34A-pga,http://wals.info/languoid/lect/wals_code_pga,34A,34,"All nouns, always obligatory",Vidal-2001[91-6],
34A-qaf,http://wals.info/languoid/lect/wals_code_qaf,34A,34,"All nouns, always obligatory",Bliese-1981[176-80],
34A-bak,http://wals.info/languoid/lect/wals_code_bak,34A,34,"All nouns, always optional","Kilian-Hatz-1995[21, 92]",
34A-chn,http://wals.info/languoid/lect/wals_code_chn,34A,34,"All nouns, always optional",Noonan-2003b[318],
34A-krw,http://wals.info/languoid/lect/wals_code_krw,34A,34,"Only human nouns, obligatory",van-Enk-and-de-Vries-1997[65],
34A-lmg,http://wals.info/languoid/lect/wals_code_lmg,34A,34,"All nouns, always optional",Wolff-1983,
34A-lil,http://wals.info/languoid/lect/wals_code_lil,34A,34,"All nouns, always obligatory",van-Eijk-1997[192],
34A-nab,http://wals.info/languoid/lect/wals_code_nab,34A,34,"All nouns, always optional",Fabian-et-al-1998[21],
34A-yny,http://wals.info/languoid/lect/wals_code_yny,34A,34,"Only human nouns, optional",Kirton-and-Charlie-1996[4],
34A-mog,http://wals.info/languoid/lect/wals_code_mog,34A,34,"All nouns, always optional",Weiers-2003[254],
34A-chi,http://wals.info/languoid/lect/wals_code_chi,34A,34,No nominal plural,Dixon-1910[323],
34A-tps,http://wals.info/languoid/lect/wals_code_tps,34A,34,"All nouns, always obligatory","Willett-1991[83, 205]",
34A-ywl,http://wals.info/languoid/lect/wals_code_ywl,34A,34,"All nouns, always optional",Newman-1946[243],
34A-did,http://wals.info/languoid/lect/wals_code_did,34A,34,"All nouns, always obligatory",Odden-1983[170-3],
34A-guj,http://wals.info/languoid/lect/wals_code_guj,34A,34,"All nouns, always obligatory",Cardona-and-Suthar-2003[669-671],
34A-pme,http://wals.info/languoid/lect/wals_code_pme,34A,34,"Only human nouns, obligatory",McLendon-1996[537],
34A-cic,http://wals.info/languoid/lect/wals_code_cic,34A,34,"All nouns, always obligatory",Bentley-and-Kulemeka-2001[11],
34A-meh,http://wals.info/languoid/lect/wals_code_meh,34A,34,"All nouns, optional in inanimates",Simeone-Senelle-1997[391-2],
34A-tvl,http://wals.info/languoid/lect/wals_code_tvl,34A,34,"All nouns, always obligatory",Besnier-2000,
34A-slb,http://wals.info/languoid/lect/wals_code_slb,34A,34,"Only human nouns, obligatory",Margetts-1999b[20],
34A-bud,http://wals.info/languoid/lect/wals_code_bud,34A,34,"All nouns, always obligatory",Awagana-2001[50-53],
34A-kku,http://wals.info/languoid/lect/wals_code_kku,34A,34,"Only human nouns, obligatory","Nagaraja-1999[31, 35]",
34A-kma,http://wals.info/languoid/lect/wals_code_kma,34A,34,"Only human nouns, obligatory",Seki-2000[58-9],
34A-kuo,http://wals.info/languoid/lect/wals_code_kuo,34A,34,"All nouns, always obligatory",Lindstrom-2002[147-76],
34A-bel,http://wals.info/languoid/lect/wals_code_bel,34A,34,"All nouns, optional in inanimates",Bickel-2003[548],
34A-ctm,http://wals.info/languoid/lect/wals_code_ctm,34A,34,"Only human nouns, obligatory",Swadesh-1946b[319],
34A-mad,http://wals.info/languoid/lect/wals_code_mad,34A,34,"Only human nouns, obligatory",Blackings-and-Fabb-2003[98-9],
34A-mnm,http://wals.info/languoid/lect/wals_code_mnm,34A,34,No nominal plural,Lichtenberk-1983,
34A-udm,http://wals.info/languoid/lect/wals_code_udm,34A,34,"All nouns, always obligatory",Perevoshchikov-1962[73],
34A-dji,http://wals.info/languoid/lect/wals_code_dji,34A,34,"All nouns, always optional",Pensalfini-1997[263-70],
34A-kmh,http://wals.info/languoid/lect/wals_code_kmh,34A,34,"All nouns, always obligatory",Watters-2002[54-5],
34A-kol,http://wals.info/languoid/lect/wals_code_kol,34A,34,"All nouns, always obligatory",Subrahmanyam-1998[309-10],
34A-mos,http://wals.info/languoid/lect/wals_code_mos,34A,34,"All nouns, optional in inanimates",Sakel-2002a[65-8],
34A-nua,http://wals.info/languoid/lect/wals_code_nua,34A,34,"All nouns, always obligatory",Bolton-1990,
34A-nia,http://wals.info/languoid/lect/wals_code_nia,34A,34,No nominal plural,Brown-2001[109],
34A-rot,http://wals.info/languoid/lect/wals_code_rot,34A,34,"Only human nouns, obligatory",Schmidt-2002[821],
34A-bla,http://wals.info/languoid/lect/wals_code_bla,34A,34,"All nouns, always obligatory",Frantz-1991[8-9],
34A-ccp,http://wals.info/languoid/lect/wals_code_ccp,34A,34,"Only human nouns, obligatory",Crawford-1966[101-103],
34A-syu,http://wals.info/languoid/lect/wals_code_syu,34A,34,No nominal plural,Irwin-1974[27],
34A-kmb,http://wals.info/languoid/lect/wals_code_kmb,34A,34,No nominal plural,"de-Vries-1993[34, 36]",
34A-niu,http://wals.info/languoid/lect/wals_code_niu,34A,34,"All nouns, always obligatory",Seiter-1980[38],
34A-pno,http://wals.info/languoid/lect/wals_code_pno,34A,34,"All nouns, optional in inanimates",Snapp-et-al-1982[34-35],
34A-aly,http://wals.info/languoid/lect/wals_code_aly,34A,34,"All nouns, always optional",Yallop-1977[88],
34A-kan,http://wals.info/languoid/lect/wals_code_kan,34A,34,No nominal plural,Ikoro-1996[55],
34A-per,http://wals.info/languoid/lect/wals_code_per,34A,34,"Only human nouns, obligatory",Frajzyngier-1989[123-4],
34A-cmh,http://wals.info/languoid/lect/wals_code_cmh,34A,34,"Only human nouns, obligatory",Press-1979[53-4],
34A-mlt,http://wals.info/languoid/lect/wals_code_mlt,34A,34,"All nouns, always obligatory",Borg-and-Azzopardi-Alexander-1997,
34A-bae,http://wals.info/languoid/lect/wals_code_bae,34A,34,"All nouns, always optional",Aikhenvald-1996[18-9],
34A-but,http://wals.info/languoid/lect/wals_code_but,34A,34,"All nouns, optional in inanimates",Skribnik-2003[108],
34A-err,http://wals.info/languoid/lect/wals_code_err,34A,34,"All nouns, always obligatory",Crowley-1998a[61],
34A-new,http://wals.info/languoid/lect/wals_code_new,34A,34,"Only human nouns, obligatory",Hargreaves-2003[373],
34A-sno,http://wals.info/languoid/lect/wals_code_sno,34A,34,"All nouns, always obligatory",Sammallahti-1998b[63ff.],
34A-kya,http://wals.info/languoid/lect/wals_code_kya,34A,34,"All nouns, always optional",Patz-2002[55],
34A-skp,http://wals.info/languoid/lect/wals_code_skp,34A,34,"All nouns, always obligatory",Kuznecova-et-al-1980[169-70],
34A-bbw,http://wals.info/languoid/lect/wals_code_bbw,34A,34,"Only human nouns, optional",Evans-2003[168-9],
34A-fye,http://wals.info/languoid/lect/wals_code_fye,34A,34,"All nouns, always obligatory",Nettle-1998[17-21],
34A-kgu,http://wals.info/languoid/lect/wals_code_kgu,34A,34,"Only human nouns, obligatory",Blake-1979b[80-1],
34A-tpn,http://wals.info/languoid/lect/wals_code_tpn,34A,34,"All nouns, always obligatory",Bascom-1982[307-12],
34A-tib,http://wals.info/languoid/lect/wals_code_tib,34A,34,"All nouns, always optional",Denwood-1999[100],
34A-udh,http://wals.info/languoid/lect/wals_code_udh,34A,34,"Only human nouns, optional","Nikolaeva-and-Tolskaya-2001[103, 115-6]",
34A-cop,http://wals.info/languoid/lect/wals_code_cop,34A,34,"All nouns, always obligatory",Lambdin-1983[1-2],
34A-dgb,http://wals.info/languoid/lect/wals_code_dgb,34A,34,"All nouns, always obligatory",Olawsky-1999[71],
34A-trb,http://wals.info/languoid/lect/wals_code_trb,34A,34,"All nouns, always optional",Quesada-2000[51-2],
34A-tja,http://wals.info/languoid/lect/wals_code_tja,34A,34,"Only human nouns, obligatory",Miller-2001[114-5],
34A-ara,http://wals.info/languoid/lect/wals_code_ara,34A,34,"All nouns, optional in inanimates",Pet-1987[34-7],
34A-mgg,http://wals.info/languoid/lect/wals_code_mgg,34A,34,"All nouns, always optional",Slater-2003[102],
34A-oji,http://wals.info/languoid/lect/wals_code_oji,34A,34,"All nouns, always obligatory",Valentine-2001[178-82],
34A-tkl,http://wals.info/languoid/lect/wals_code_tkl,34A,34,"All nouns, always optional",Sapir-1922b,
34A-kwa,http://wals.info/languoid/lect/wals_code_kwa,34A,34,"All nouns, always optional",Keesing-1985[86-7],
34A-lel,http://wals.info/languoid/lect/wals_code_lel,34A,34,"Only human nouns, obligatory",Frajzyngier-2001[56],
34A-por,http://wals.info/languoid/lect/wals_code_por,34A,34,"All nouns, always obligatory",Parkinson-1988,
34A-sun,http://wals.info/languoid/lect/wals_code_sun,34A,34,"All nouns, always optional",Muller-Gotama-2001[17],
34A-abu,http://wals.info/languoid/lect/wals_code_abu,34A,34,No nominal plural,"Berry-and-Berry-1999[24, 31]",
34A-bab,http://wals.info/languoid/lect/wals_code_bab,34A,34,"All nouns, always obligatory",Schaub-1985[171ff.],
34A-doy,http://wals.info/languoid/lect/wals_code_doy,34A,34,"All nouns, optional in inanimates",Wiering-and-Wiering-1994[100],
34A-krd,http://wals.info/languoid/lect/wals_code_krd,34A,34,"All nouns, always obligatory",McCarus-1956[61-62],
34A-mam,http://wals.info/languoid/lect/wals_code_mam,34A,34,"All nouns, always optional",England-1983[144-5],
34A-ttn,http://wals.info/languoid/lect/wals_code_ttn,34A,34,"All nouns, always optional","van-Klinken-1999[124-5, 135]",
34A-tid,http://wals.info/languoid/lect/wals_code_tid,34A,34,No nominal plural,van-Staden-2000[189],
34A-dgr,http://wals.info/languoid/lect/wals_code_dgr,34A,34,"Only human nouns, optional",Wu-1996[15],
34A-ik,http://wals.info/languoid/lect/wals_code_ik,34A,34,"All nouns, always obligatory",Serzisko-1992[182-4],
34A-sed,http://wals.info/languoid/lect/wals_code_sed,34A,34,"Only human nouns, obligatory",Smith-1979[90-1],
34A-ngl,http://wals.info/languoid/lect/wals_code_ngl,34A,34,"Only human nouns, optional",Merlan-1983[53-4],
34A-scr,http://wals.info/languoid/lect/wals_code_scr,34A,34,"All nouns, always obligatory",Hamm-1981,
34A-tin,http://wals.info/languoid/lect/wals_code_tin,34A,34,"Only human nouns, obligatory","Osumi-1995[58, 102]",
34A-miy,http://wals.info/languoid/lect/wals_code_miy,34A,34,"All nouns, always obligatory",Schuh-1998[193],
34A-mym,http://wals.info/languoid/lect/wals_code_mym,34A,34,"All nouns, always obligatory",Asher-and-Kumari-1997[248-51],
34A-nep,http://wals.info/languoid/lect/wals_code_nep,34A,34,"All nouns, always optional",Riccardi-2003[554],
34A-hat,http://wals.info/languoid/lect/wals_code_hat,34A,34,"Only human nouns, optional",Reesink-1999[50],
34A-mok,http://wals.info/languoid/lect/wals_code_mok,34A,34,"All nouns, always obligatory",Harrison-1976[75],
34A-ret,http://wals.info/languoid/lect/wals_code_ret,34A,34,"Only human nouns, obligatory",Strom-1992[46],
34A-tau,http://wals.info/languoid/lect/wals_code_tau,34A,34,"All nouns, always optional","MacDonald-1990[116, 142-3]",
34A-pal,http://wals.info/languoid/lect/wals_code_pal,34A,34,"Only human nouns, obligatory",Josephs-1975[42-3],
34A-lug,http://wals.info/languoid/lect/wals_code_lug,34A,34,"All nouns, optional in inanimates",Crazzolara-1960[17-20],
34A-tzu,http://wals.info/languoid/lect/wals_code_tzu,34A,34,"All nouns, always obligatory",Dayley-1985[139-41],
34A-amp,http://wals.info/languoid/lect/wals_code_amp,34A,34,"All nouns, always optional","Wilkins-1989[109, 129]",
34A-ice,http://wals.info/languoid/lect/wals_code_ice,34A,34,"All nouns, always obligatory",Thrainsson-1994,
34A-pan,http://wals.info/languoid/lect/wals_code_pan,34A,34,"All nouns, always obligatory",Shackle-2003[599-600],
34A-lak,http://wals.info/languoid/lect/wals_code_lak,34A,34,"All nouns, always obligatory",Zhirkov-1955[21],
34A-mac,http://wals.info/languoid/lect/wals_code_mac,34A,34,"All nouns, optional in inanimates",Abbott-1991[90],
34A-swe,http://wals.info/languoid/lect/wals_code_swe,34A,34,"All nouns, always obligatory",Holmes-and-Hinchliffe-1994,
34A-ace,http://wals.info/languoid/lect/wals_code_ace,34A,34,No nominal plural,Durie-1985[107],
34A-chv,http://wals.info/languoid/lect/wals_code_chv,34A,34,"All nouns, optional in inanimates",Andreev-1966[47],
34A-dut,http://wals.info/languoid/lect/wals_code_dut,34A,34,"All nouns, always obligatory",,
34A-dyi,http://wals.info/languoid/lect/wals_code_dyi,34A,34,"All nouns, optional in inanimates",Dixon-1972[241-2],
34A-ita,http://wals.info/languoid/lect/wals_code_ita,34A,34,"All nouns, always obligatory",,
34A-kch,http://wals.info/languoid/lect/wals_code_kch,34A,34,"All nouns, always obligatory",Heath-1999b,
34A-lit,http://wals.info/languoid/lect/wals_code_lit,34A,34,"All nouns, always obligatory",Ambrazas-1997,
34A-rom,http://wals.info/languoid/lect/wals_code_rom,34A,34,"All nouns, always obligatory",Mallinson-1986,
34A-tml,http://wals.info/languoid/lect/wals_code_tml,34A,34,"All nouns, optional in inanimates",Asher-1985[134-5],
34A-zun,http://wals.info/languoid/lect/wals_code_zun,34A,34,"All nouns, always obligatory",Newman-1996[497],
34A-som,http://wals.info/languoid/lect/wals_code_som,34A,34,"All nouns, always obligatory","Berchem-1991[47-8, 97ff.]",
34A-ypk,http://wals.info/languoid/lect/wals_code_ypk,34A,34,"All nouns, always obligatory",Miyaoka-1996[345],
34A-lep,http://wals.info/languoid/lect/wals_code_lep,34A,34,"All nouns, always obligatory",Plaisier-2003[708],
34A-wam,http://wals.info/languoid/lect/wals_code_wam,34A,34,"All nouns, always optional",Nordlinger-1998[76-8],
34A-nti,http://wals.info/languoid/lect/wals_code_nti,34A,34,"Only human nouns, obligatory",Kutsch-Lojenga-1994[132-3],
34A-sue,http://wals.info/languoid/lect/wals_code_sue,34A,34,"Only human nouns, optional",Wilson-1974[18],
34A-mku,http://wals.info/languoid/lect/wals_code_mku,34A,34,No nominal plural,Tryon-1970b[12],
34A-arm,http://wals.info/languoid/lect/wals_code_arm,34A,34,"All nouns, always obligatory",Minassian-1980[74-5],
34A-baw,http://wals.info/languoid/lect/wals_code_baw,34A,34,"All nouns, always optional","Reichle-1981[43, 46-7]",
34A-nbd,http://wals.info/languoid/lect/wals_code_nbd,34A,34,"All nouns, always obligatory",Armbruster-1960[158-9],
34A-wrd,http://wals.info/languoid/lect/wals_code_wrd,34A,34,"All nouns, always optional",Merlan-1994[90-1],
34A-usa,http://wals.info/languoid/lect/wals_code_usa,34A,34,No nominal plural,"Reesink-1987[48, 114]",
34A-gar,http://wals.info/languoid/lect/wals_code_gar,34A,34,"All nouns, always optional",Burling-2003[396],
34A-brh,http://wals.info/languoid/lect/wals_code_brh,34A,34,"All nouns, always obligatory",Andronov-1980[34-36],
34A-cmn,http://wals.info/languoid/lect/wals_code_cmn,34A,34,"Only human nouns, obligatory",Charney-1993[49-51],
34A-iri,http://wals.info/languoid/lect/wals_code_iri,34A,34,"All nouns, always obligatory",O-Siadhail-1989,
34A-tru,http://wals.info/languoid/lect/wals_code_tru,34A,34,"Only human nouns, obligatory",Guirardello-1999a[55-62],
34A-coo,http://wals.info/languoid/lect/wals_code_coo,34A,34,"Only human nouns, obligatory",Frachtenberg-1922a[374],
34A-cre,http://wals.info/languoid/lect/wals_code_cre,34A,34,"All nouns, always obligatory",Dahlstrom-1991[11],
34A-yim,http://wals.info/languoid/lect/wals_code_yim,34A,34,"All nouns, always obligatory",Foley-1991[119-165],
34A-yid,http://wals.info/languoid/lect/wals_code_yid,34A,34,No nominal plural,Dixon-1977a,
34A-brs,http://wals.info/languoid/lect/wals_code_brs,34A,34,"All nouns, always obligatory",Jones-and-Jones-1991[20],
34A-tab,http://wals.info/languoid/lect/wals_code_tab,34A,34,"Only human nouns, obligatory",Bowden-2001[190];Bowden-1997a,
34A-aco,http://wals.info/languoid/lect/wals_code_aco,34A,34,"All nouns, always optional",Miller-1965[148],
34A-grb,http://wals.info/languoid/lect/wals_code_grb,34A,34,"All nouns, always obligatory",Innes-1966[37-41],
34A-hmo,http://wals.info/languoid/lect/wals_code_hmo,34A,34,No nominal plural,Harriehausen-1990[95],
34A-khm,http://wals.info/languoid/lect/wals_code_khm,34A,34,"All nouns, always optional",Gorgoniev-1966[117-123],
34A-juh,http://wals.info/languoid/lect/wals_code_juh,34A,34,"All nouns, always obligatory",Dickens-nd[8],
34A-irq,http://wals.info/languoid/lect/wals_code_irq,34A,34,"All nouns, always obligatory",Mous-1993[44-7],
34A-shk,http://wals.info/languoid/lect/wals_code_shk,34A,34,"All nouns, always optional",Valenzuela-2003[204-5],
34A-epe,http://wals.info/languoid/lect/wals_code_epe,34A,34,"Only human nouns, obligatory",Harms-1994[55-7],
34A-ket,http://wals.info/languoid/lect/wals_code_ket,34A,34,"All nouns, always obligatory",Krejnovich-1968a[456-7],
34A-koa,http://wals.info/languoid/lect/wals_code_koa,34A,34,"Only human nouns, optional",Kimball-1991[446-7],
34A-luv,http://wals.info/languoid/lect/wals_code_luv,34A,34,"All nouns, always obligatory",Horton-1949[24-46],
34A-bag,http://wals.info/languoid/lect/wals_code_bag,34A,34,"All nouns, always obligatory",Stevenson-1969[28],
34A-hzb,http://wals.info/languoid/lect/wals_code_hzb,34A,34,"All nouns, always obligatory","van-den-Berg-1995[35-6, 39-41]",
34A-kfe,http://wals.info/languoid/lect/wals_code_kfe,34A,34,"All nouns, always obligatory","Rennison-1997[198, 215]",
34A-qim,http://wals.info/languoid/lect/wals_code_qim,34A,34,"All nouns, always obligatory",Cole-1982[128-9],
34A-ram,http://wals.info/languoid/lect/wals_code_ram,34A,34,"Only human nouns, obligatory","Grinevald-nd[(ch.6), p.7]",
34A-niv,http://wals.info/languoid/lect/wals_code_niv,34A,34,"All nouns, always optional",Panfilov-1962[91-101],
34A-apu,http://wals.info/languoid/lect/wals_code_apu,34A,34,"All nouns, always obligatory",Facundes-2000[264-8],
34A-imo,http://wals.info/languoid/lect/wals_code_imo,34A,34,No nominal plural,Seiler-1985,
34A-kob,http://wals.info/languoid/lect/wals_code_kob,34A,34,"Only human nouns, obligatory",Davies-1981b[147-8],
34A-lat,http://wals.info/languoid/lect/wals_code_lat,34A,34,"All nouns, always obligatory",Mathiassen-1997,
34A-mar,http://wals.info/languoid/lect/wals_code_mar,34A,34,"Only human nouns, optional",Gordon-1986[29],
34A-ala,http://wals.info/languoid/lect/wals_code_ala,34A,34,"All nouns, always obligatory",Bruce-1984[96],
34A-kut,http://wals.info/languoid/lect/wals_code_kut,34A,34,"Only human nouns, obligatory",,
34A-mxc,http://wals.info/languoid/lect/wals_code_mxc,34A,34,"All nouns, always optional","Macaulay-1996[96-8, 113-5]",
