ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
121A-rem,http://wals.info/languoid/lect/wals_code_rem,121A,121,Locational,Fernandez-1967,
121A-tbu,http://wals.info/languoid/lect/wals_code_tbu,121A,121,Locational,Lukas-1953,
121A-lnd,http://wals.info/languoid/lect/wals_code_lnd,121A,121,Exceed,Tisserant-1930,
121A-shn,http://wals.info/languoid/lect/wals_code_shn,121A,121,Exceed,Fortune-1955,
121A-gum,http://wals.info/languoid/lect/wals_code_gum,121A,121,Conjoined,Eades-1979,
121A-sal,http://wals.info/languoid/lect/wals_code_sal,121A,121,Locational,Mason-1918,
121A-kan,http://wals.info/languoid/lect/wals_code_kan,121A,121,Exceed,Ikoro-1996,
121A-mnc,http://wals.info/languoid/lect/wals_code_mnc,121A,121,Locational,Haenisch-1961,
121A-mlt,http://wals.info/languoid/lect/wals_code_mlt,121A,121,Locational,Borg-and-Azzopardi-Alexander-1997,
121A-wrk,http://wals.info/languoid/lect/wals_code_wrk,121A,121,Conjoined,Aikhenvald-1998,
121A-bae,http://wals.info/languoid/lect/wals_code_bae,121A,121,Locational,Aikhenvald-1996,
121A-bar,http://wals.info/languoid/lect/wals_code_bar,121A,121,Exceed,Spagnolo-1933,
121A-mby,http://wals.info/languoid/lect/wals_code_mby,121A,121,Exceed,Keegan-1997,
121A-apl,http://wals.info/languoid/lect/wals_code_apl,121A,121,Conjoined,Koehn-and-Koehn-1986,
121A-dgb,http://wals.info/languoid/lect/wals_code_dgb,121A,121,Exceed,Fisch-1912,
121A-amr,http://wals.info/languoid/lect/wals_code_amr,121A,121,Locational,Harrell-1962,
121A-bto,http://wals.info/languoid/lect/wals_code_bto,121A,121,Particle,van-der-Tuuk-1971,
121A-evn,http://wals.info/languoid/lect/wals_code_evn,121A,121,Locational,Malchukov-1995,
121A-goa,http://wals.info/languoid/lect/wals_code_goa,121A,121,Particle,Celedon-1878,
121A-siu,http://wals.info/languoid/lect/wals_code_siu,121A,121,Locational,Frachtenberg-1922b,
121A-gae,http://wals.info/languoid/lect/wals_code_gae,121A,121,Particle,Mackinnon-1971,
121A-mis,http://wals.info/languoid/lect/wals_code_mis,121A,121,Conjoined,Conzemius-1929,
121A-arg,http://wals.info/languoid/lect/wals_code_arg,121A,121,Locational,Holes-1990,
121A-mna,http://wals.info/languoid/lect/wals_code_mna,121A,121,Conjoined,van-den-Berg-1989b,
121A-gbb,http://wals.info/languoid/lect/wals_code_gbb,121A,121,Exceed,Samarin-1966,
121A-lim,http://wals.info/languoid/lect/wals_code_lim,121A,121,Locational,van-Driem-1987,
121A-uzb,http://wals.info/languoid/lect/wals_code_uzb,121A,121,Locational,Sjoberg-1963,
121A-tel,http://wals.info/languoid/lect/wals_code_tel,121A,121,Locational,Grierson-1906,
121A-tuv,http://wals.info/languoid/lect/wals_code_tuv,121A,121,Locational,Anderson-and-Harrison-1999,
121A-bre,http://wals.info/languoid/lect/wals_code_bre,121A,121,Locational,Ternes-1970,
121A-pal,http://wals.info/languoid/lect/wals_code_pal,121A,121,Locational,Josephs-1975,
121A-sam,http://wals.info/languoid/lect/wals_code_sam,121A,121,Conjoined,Marsack-1975,
121A-maa,http://wals.info/languoid/lect/wals_code_maa,121A,121,Locational,Tucker-and-Mpaayei-1955,
121A-tsh,http://wals.info/languoid/lect/wals_code_tsh,121A,121,Particle,Dayley-1989a,
121A-yap,http://wals.info/languoid/lect/wals_code_yap,121A,121,Locational,Jensen-et-al-1977a,
121A-mhi,http://wals.info/languoid/lect/wals_code_mhi,121A,121,Locational,Pandharipande-1997,
121A-amp,http://wals.info/languoid/lect/wals_code_amp,121A,121,Locational,Wilkins-1989,
121A-eka,http://wals.info/languoid/lect/wals_code_eka,121A,121,Conjoined,Drabbe-1952,
121A-mrg,http://wals.info/languoid/lect/wals_code_mrg,121A,121,Exceed,Hoffmann-1963,
121A-nan,http://wals.info/languoid/lect/wals_code_nan,121A,121,Exceed,Creider-and-Creider-1989,
121A-abi,http://wals.info/languoid/lect/wals_code_abi,121A,121,Conjoined,Dobrizhoffer-1902,
121A-wlf,http://wals.info/languoid/lect/wals_code_wlf,121A,121,Exceed,Rambaud-1903,
121A-dut,http://wals.info/languoid/lect/wals_code_dut,121A,121,Particle,,
121A-kas,http://wals.info/languoid/lect/wals_code_kas,121A,121,Locational,Grierson-1919,
121A-pur,http://wals.info/languoid/lect/wals_code_pur,121A,121,Locational,Foster-1969,
121A-ood,http://wals.info/languoid/lect/wals_code_ood,121A,121,Particle,Zepeda-1983,
121A-tml,http://wals.info/languoid/lect/wals_code_tml,121A,121,Locational,Asher-1982,
121A-alb,http://wals.info/languoid/lect/wals_code_alb,121A,121,Particle,Camaj-1969,
121A-car,http://wals.info/languoid/lect/wals_code_car,121A,121,Locational,Hoff-1968,
121A-amh,http://wals.info/languoid/lect/wals_code_amh,121A,121,Locational,Cohen-1936,
121A-aym,http://wals.info/languoid/lect/wals_code_aym,121A,121,Locational,De-Torres-Rubio-1966,
121A-mss,http://wals.info/languoid/lect/wals_code_mss,121A,121,Locational,Broadbent-1964,
121A-igb,http://wals.info/languoid/lect/wals_code_igb,121A,121,Exceed,Welmers-1973,
121A-nav,http://wals.info/languoid/lect/wals_code_nav,121A,121,Locational,Young-and-Morgan-1980,
121A-cmn,http://wals.info/languoid/lect/wals_code_cmn,121A,121,Particle,Charney-1993,
121A-iri,http://wals.info/languoid/lect/wals_code_iri,121A,121,Particle,Doyle-2001,
121A-nen,http://wals.info/languoid/lect/wals_code_nen,121A,121,Locational,Hajdu-1963,
121A-urk,http://wals.info/languoid/lect/wals_code_urk,121A,121,Conjoined,Kakumasu-1986,
121A-mun,http://wals.info/languoid/lect/wals_code_mun,121A,121,Locational,Hoffmann-1903,
121A-pau,http://wals.info/languoid/lect/wals_code_pau,121A,121,Conjoined,Chapman-and-Derbyshire-1991,
121A-arp,http://wals.info/languoid/lect/wals_code_arp,121A,121,Conjoined,Fortune-1942,
121A-khm,http://wals.info/languoid/lect/wals_code_khm,121A,121,Exceed,Jacob-1968,
121A-nug,http://wals.info/languoid/lect/wals_code_nug,121A,121,Conjoined,Heath-1984,
121A-shk,http://wals.info/languoid/lect/wals_code_shk,121A,121,Conjoined,Tessmann-1929,
121A-hzb,http://wals.info/languoid/lect/wals_code_hzb,121A,121,Locational,van-den-Berg-1995,
121A-kfe,http://wals.info/languoid/lect/wals_code_kfe,121A,121,Exceed,Rennison-1997,
121A-qim,http://wals.info/languoid/lect/wals_code_qim,121A,121,Locational,Cole-1982,
121A-yag,http://wals.info/languoid/lect/wals_code_yag,121A,121,Conjoined,Payne-and-Payne-1990,
121A-bma,http://wals.info/languoid/lect/wals_code_bma,121A,121,Locational,Johnson-1966,
121A-kob,http://wals.info/languoid/lect/wals_code_kob,121A,121,Conjoined,Davies-1981b,
121A-lat,http://wals.info/languoid/lect/wals_code_lat,121A,121,Particle,Endzelin-1922,
121A-rap,http://wals.info/languoid/lect/wals_code_rap,121A,121,Locational,Du-Feu-1996,
121A-jak,http://wals.info/languoid/lect/wals_code_jak,121A,121,Locational,Craig-1977,
121A-lkt,http://wals.info/languoid/lect/wals_code_lkt,121A,121,Conjoined,Boas-and-Deloria-1941,
121A-prh,http://wals.info/languoid/lect/wals_code_prh,121A,121,Conjoined,Everett-1986,
121A-war,http://wals.info/languoid/lect/wals_code_war,121A,121,Conjoined,Everett-and-Kern-1997,
121A-gua,http://wals.info/languoid/lect/wals_code_gua,121A,121,Locational,Gregores-and-Suarez-1967,
121A-kho,http://wals.info/languoid/lect/wals_code_kho,121A,121,Locational,Hagman-1977,
121A-brm,http://wals.info/languoid/lect/wals_code_brm,121A,121,Locational,Okell-1969,
121A-kro,http://wals.info/languoid/lect/wals_code_kro,121A,121,Locational,Reh-1985,
121A-myi,http://wals.info/languoid/lect/wals_code_myi,121A,121,Conjoined,Merlan-1982,
121A-knr,http://wals.info/languoid/lect/wals_code_knr,121A,121,Locational,Lukas-1937,
121A-map,http://wals.info/languoid/lect/wals_code_map,121A,121,Locational,Smeets-1989,
121A-yor,http://wals.info/languoid/lect/wals_code_yor,121A,121,Exceed,Bamgbose-1966,
121A-bur,http://wals.info/languoid/lect/wals_code_bur,121A,121,Locational,Lorimer-1935,
121A-chk,http://wals.info/languoid/lect/wals_code_chk,121A,121,Locational,Bogoras-1922,
121A-heb,http://wals.info/languoid/lect/wals_code_heb,121A,121,Locational,,
121A-tha,http://wals.info/languoid/lect/wals_code_tha,121A,121,Exceed,Noss-1964,
121A-zul,http://wals.info/languoid/lect/wals_code_zul,121A,121,Exceed,Doke-1945,
121A-grw,http://wals.info/languoid/lect/wals_code_grw,121A,121,Locational,Fortescue-1984,
121A-hix,http://wals.info/languoid/lect/wals_code_hix,121A,121,Conjoined,Derbyshire-1979,
121A-swa,http://wals.info/languoid/lect/wals_code_swa,121A,121,Exceed,Ashton-1947,
121A-vie,http://wals.info/languoid/lect/wals_code_vie,121A,121,Exceed,Jones-and-Thong-1960,
121A-hin,http://wals.info/languoid/lect/wals_code_hin,121A,121,Locational,McGregor-1977,
121A-geo,http://wals.info/languoid/lect/wals_code_geo,121A,121,Locational,Vogt-1971,
121A-kha,http://wals.info/languoid/lect/wals_code_kha,121A,121,Locational,Street-1963,
121A-mal,http://wals.info/languoid/lect/wals_code_mal,121A,121,Particle,Ferrand-1903,
121A-hau,http://wals.info/languoid/lect/wals_code_hau,121A,121,Exceed,Abraham-1941,
121A-mao,http://wals.info/languoid/lect/wals_code_mao,121A,121,Conjoined,Rere-1965,
121A-bsq,http://wals.info/languoid/lect/wals_code_bsq,121A,121,Particle,Lafitte-1944,
121A-eve,http://wals.info/languoid/lect/wals_code_eve,121A,121,Locational,,
121A-kor,http://wals.info/languoid/lect/wals_code_kor,121A,121,Locational,Ramstedt-1968,
121A-ame,http://wals.info/languoid/lect/wals_code_ame,121A,121,Exceed,Roberts-1987,
121A-grk,http://wals.info/languoid/lect/wals_code_grk,121A,121,Particle,Joseph-and-Philippaki-Warburton-1987,
121A-lez,http://wals.info/languoid/lect/wals_code_lez,121A,121,Locational,Haspelmath-1993,
121A-jpn,http://wals.info/languoid/lect/wals_code_jpn,121A,121,Locational,Kuno-1973,
121A-mnd,http://wals.info/languoid/lect/wals_code_mnd,121A,121,Exceed,Li-and-Thompson-1981,
121A-hun,http://wals.info/languoid/lect/wals_code_hun,121A,121,Particle,Tompa-1968,
121A-fin,http://wals.info/languoid/lect/wals_code_fin,121A,121,Particle,Fromm-and-Sadeniemi-1956,
121A-rus,http://wals.info/languoid/lect/wals_code_rus,121A,121,Particle,Pulkina-and-Zakhava-Nekrasova-1974,
121A-spa,http://wals.info/languoid/lect/wals_code_spa,121A,121,Particle,,
121A-tur,http://wals.info/languoid/lect/wals_code_tur,121A,121,Locational,Lewis-1967,
121A-fre,http://wals.info/languoid/lect/wals_code_fre,121A,121,Particle,,
121A-eng,http://wals.info/languoid/lect/wals_code_eng,121A,121,Particle,,
121A-pir,http://wals.info/languoid/lect/wals_code_pir,121A,121,Locational,Matteson-1965,
