ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
39A-pit,http://wals.info/languoid/lect/wals_code_pit,39A,39,No inclusive/exclusive,Bowe-1990[11-13],
39A-ana,http://wals.info/languoid/lect/wals_code_ana,39A,39,Inclusive/exclusive,Pitman-1980[80-82],
39A-cyv,http://wals.info/languoid/lect/wals_code_cyv,39A,39,Inclusive/exclusive,Key-1967[34-35],
39A-dio,http://wals.info/languoid/lect/wals_code_dio,39A,39,Inclusive/exclusive,Sapir-1965[70],
39A-arm,http://wals.info/languoid/lect/wals_code_arm,39A,39,No inclusive/exclusive,Kozintseva-1995[13],
39A-aym,http://wals.info/languoid/lect/wals_code_aym,39A,39,Only inclusive,Hardman-2001[126];Deza-Galindo-1992[81],
39A-baw,http://wals.info/languoid/lect/wals_code_baw,39A,39,No inclusive/exclusive,Reichle-1981[145-154],
39A-nbd,http://wals.info/languoid/lect/wals_code_nbd,39A,39,No inclusive/exclusive,Armbruster-1960[172],
39A-wrd,http://wals.info/languoid/lect/wals_code_wrd,39A,39,Inclusive/exclusive,Merlan-1994[107-108],
39A-hai,http://wals.info/languoid/lect/wals_code_hai,39A,39,No inclusive/exclusive,Swanton-1911b[256],
39A-kmu,http://wals.info/languoid/lect/wals_code_kmu,39A,39,No inclusive/exclusive,Premsrirat-1987[32-33],
39A-usa,http://wals.info/languoid/lect/wals_code_usa,39A,39,No inclusive/exclusive,"Reesink-1987[15, 53]",
39A-pai,http://wals.info/languoid/lect/wals_code_pai,39A,39,Inclusive/exclusive,Egli-1990[154],
39A-ung,http://wals.info/languoid/lect/wals_code_ung,39A,39,Inclusive/exclusive,Rumsey-1982[31],
39A-bej,http://wals.info/languoid/lect/wals_code_bej,39A,39,No inclusive/exclusive,Hudson-1974[124],
39A-dre,http://wals.info/languoid/lect/wals_code_dre,39A,39,Inclusive/exclusive,Tryon-1967a[72],
39A-gar,http://wals.info/languoid/lect/wals_code_gar,39A,39,Inclusive/exclusive,Burling-1961[38-39],
39A-pms,http://wals.info/languoid/lect/wals_code_pms,39A,39,Inclusive/exclusive,Crowley-1982[80],
39A-mss,http://wals.info/languoid/lect/wals_code_mss,39A,39,Inclusive/exclusive,Broadbent-1964[93],
39A-sml,http://wals.info/languoid/lect/wals_code_sml,39A,39,Only inclusive,Kruspe-1999[268-271],
39A-yur,http://wals.info/languoid/lect/wals_code_yur,39A,39,No inclusive/exclusive,Robins-1958[20],
39A-dag,http://wals.info/languoid/lect/wals_code_dag,39A,39,No inclusive/exclusive,Murane-1974[34-36],
39A-igb,http://wals.info/languoid/lect/wals_code_igb,39A,39,No inclusive/exclusive,Green-and-Igwe-1963[32],
39A-nez,http://wals.info/languoid/lect/wals_code_nez,39A,39,No inclusive/exclusive,Rude-1985[123],
39A-brh,http://wals.info/languoid/lect/wals_code_brh,39A,39,No inclusive/exclusive,Andronov-1980[47-49],
39A-cah,http://wals.info/languoid/lect/wals_code_cah,39A,39,No inclusive/exclusive,Seiler-1977[105],
39A-cle,http://wals.info/languoid/lect/wals_code_cle,39A,39,Inclusive/exclusive,Rupp-1989[79],
39A-knm,http://wals.info/languoid/lect/wals_code_knm,39A,39,Inclusive/exclusive,Bender-1996[17-18],
39A-nav,http://wals.info/languoid/lect/wals_code_nav,39A,39,No inclusive/exclusive,Young-and-Morgan-1987[8],
39A-zqc,http://wals.info/languoid/lect/wals_code_zqc,39A,39,Inclusive/exclusive,Harrison-et-al-1981[415-416],
39A-bkr,http://wals.info/languoid/lect/wals_code_bkr,39A,39,Inclusive/exclusive,Woollams-1996[108],
39A-cmn,http://wals.info/languoid/lect/wals_code_cmn,39A,39,Inclusive/exclusive,Charney-1993[100],
39A-iri,http://wals.info/languoid/lect/wals_code_iri,39A,39,No inclusive/exclusive,MacEoin-1993[121],
39A-nko,http://wals.info/languoid/lect/wals_code_nko,39A,39,No inclusive/exclusive,Taylor-1985[130],
39A-squ,http://wals.info/languoid/lect/wals_code_squ,39A,39,No inclusive/exclusive,Kuipers-1967[142],
39A-tru,http://wals.info/languoid/lect/wals_code_tru,39A,39,'We' the same as 'I',Monod-Becquelin-1975[175-176],
39A-dni,http://wals.info/languoid/lect/wals_code_dni,39A,39,No inclusive/exclusive,Bromley-1981[190],
39A-nen,http://wals.info/languoid/lect/wals_code_nen,39A,39,No inclusive/exclusive,Castren-1854[342 ff.],
39A-urk,http://wals.info/languoid/lect/wals_code_urk,39A,39,No inclusive/exclusive,Kakumasu-1986[379-380],
39A-coo,http://wals.info/languoid/lect/wals_code_coo,39A,39,Inclusive/exclusive,Frachtenberg-1922a[395],
39A-cre,http://wals.info/languoid/lect/wals_code_cre,39A,39,Inclusive/exclusive,Wolfart-1996[424],
39A-nht,http://wals.info/languoid/lect/wals_code_nht,39A,39,No inclusive/exclusive,Tuggy-1979[80],
39A-yim,http://wals.info/languoid/lect/wals_code_yim,39A,39,No inclusive/exclusive,Foley-1991[111-114],
39A-ika,http://wals.info/languoid/lect/wals_code_ika,39A,39,No inclusive/exclusive,Frank-1990[26],
39A-kse,http://wals.info/languoid/lect/wals_code_kse,39A,39,No inclusive/exclusive,Heath-1999a[79],
39A-mun,http://wals.info/languoid/lect/wals_code_mun,39A,39,Inclusive/exclusive,Osada-1992[64],
39A-yid,http://wals.info/languoid/lect/wals_code_yid,39A,39,No inclusive/exclusive,Dixon-1977a[165-179],
39A-krk,http://wals.info/languoid/lect/wals_code_krk,39A,39,No inclusive/exclusive,Bright-1957[lexicon],
39A-brs,http://wals.info/languoid/lect/wals_code_brs,39A,39,Inclusive/exclusive,Jones-and-Jones-1991[31],
39A-tab,http://wals.info/languoid/lect/wals_code_tab,39A,39,Inclusive/exclusive,Bowden-1997a[215],
39A-aco,http://wals.info/languoid/lect/wals_code_aco,39A,39,No 'we',"Maring-1967[43-44, 113-114]",
39A-pau,http://wals.info/languoid/lect/wals_code_pau,39A,39,No inclusive/exclusive,Chapman-and-Derbyshire-1991[267-271],
39A-arp,http://wals.info/languoid/lect/wals_code_arp,39A,39,No inclusive/exclusive,Conrad-and-Wogiga-1991[13],
39A-ond,http://wals.info/languoid/lect/wals_code_ond,39A,39,'We' the same as 'I',Abbott-2000[55],
39A-asm,http://wals.info/languoid/lect/wals_code_asm,39A,39,No inclusive/exclusive,Drabbe-1963[91],
39A-ewe,http://wals.info/languoid/lect/wals_code_ewe,39A,39,No inclusive/exclusive,Schadeberg-1985[16],
39A-grb,http://wals.info/languoid/lect/wals_code_grb,39A,39,No inclusive/exclusive,Innes-1966[50],
39A-hmo,http://wals.info/languoid/lect/wals_code_hmo,39A,39,No inclusive/exclusive,Harriehausen-1990[124],
39A-khs,http://wals.info/languoid/lect/wals_code_khs,39A,39,No inclusive/exclusive,Rabel-1961[66],
39A-khm,http://wals.info/languoid/lect/wals_code_khm,39A,39,No inclusive/exclusive,Smyth-1995[10],
39A-kio,http://wals.info/languoid/lect/wals_code_kio,39A,39,'We' the same as 'I',McKenzie-and-Harrington-1948[15],
39A-wic,http://wals.info/languoid/lect/wals_code_wic,39A,39,Inclusive/exclusive,Rood-1996[606-608],
39A-juh,http://wals.info/languoid/lect/wals_code_juh,39A,39,Inclusive/exclusive,Snyman-1970[1062 77-78];Dickens-nd[3],
39A-klv,http://wals.info/languoid/lect/wals_code_klv,39A,39,Inclusive/exclusive,Senft-1986[46-47],
39A-nug,http://wals.info/languoid/lect/wals_code_nug,39A,39,Inclusive/exclusive,Heath-1984,
39A-irq,http://wals.info/languoid/lect/wals_code_irq,39A,39,No inclusive/exclusive,Mous-1993[112],
39A-kew,http://wals.info/languoid/lect/wals_code_kew,39A,39,No inclusive/exclusive,Franklin-1971[34],
39A-snm,http://wals.info/languoid/lect/wals_code_snm,39A,39,Inclusive/exclusive,Borgman-1990[149],
39A-shk,http://wals.info/languoid/lect/wals_code_shk,39A,39,No inclusive/exclusive,Faust-1973[7],
39A-epe,http://wals.info/languoid/lect/wals_code_epe,39A,39,No inclusive/exclusive,Harms-1994[57-60],
39A-ket,http://wals.info/languoid/lect/wals_code_ket,39A,39,No inclusive/exclusive,Werner-1997a[133],
39A-koa,http://wals.info/languoid/lect/wals_code_koa,39A,39,No inclusive/exclusive,Kimball-1991[417],
39A-luv,http://wals.info/languoid/lect/wals_code_luv,39A,39,No inclusive/exclusive,Horton-1949[64],
39A-san,http://wals.info/languoid/lect/wals_code_san,39A,39,No inclusive/exclusive,Samarin-1967b[138-139],
39A-bag,http://wals.info/languoid/lect/wals_code_bag,39A,39,No inclusive/exclusive,Gaden-1909[10];Stevenson-1969[32],
39A-hzb,http://wals.info/languoid/lect/wals_code_hzb,39A,39,No inclusive/exclusive,van-den-Berg-1995[60],
39A-ing,http://wals.info/languoid/lect/wals_code_ing,39A,39,Inclusive/exclusive,Nichols-1994b[100-101],
39A-mau,http://wals.info/languoid/lect/wals_code_mau,39A,39,Inclusive/exclusive,Capell-and-Hinch-1970[59],
39A-kfe,http://wals.info/languoid/lect/wals_code_kfe,39A,39,No inclusive/exclusive,Rennison-1997[237],
39A-qim,http://wals.info/languoid/lect/wals_code_qim,39A,39,No inclusive/exclusive,Cole-1982[129],
39A-ram,http://wals.info/languoid/lect/wals_code_ram,39A,39,No inclusive/exclusive,Grinevald-nd[103],
39A-wch,http://wals.info/languoid/lect/wals_code_wch,39A,39,No inclusive/exclusive,Hunt-1940[81],
39A-yag,http://wals.info/languoid/lect/wals_code_yag,39A,39,Inclusive/exclusive,Payne-and-Payne-1990[369-370],
39A-niv,http://wals.info/languoid/lect/wals_code_niv,39A,39,Inclusive/exclusive,Gruzdeva-1998[25-26],
39A-apu,http://wals.info/languoid/lect/wals_code_apu,39A,39,No inclusive/exclusive,Facundes-2000[348-358];Polak-1894[5-6],
39A-bma,http://wals.info/languoid/lect/wals_code_bma,39A,39,No inclusive/exclusive,Penchoen-1973b[27],
39A-wra,http://wals.info/languoid/lect/wals_code_wra,39A,39,No inclusive/exclusive,Romero-Figueroa-1997[64],
39A-imo,http://wals.info/languoid/lect/wals_code_imo,39A,39,Only inclusive,Seiler-1985[44],
39A-awp,http://wals.info/languoid/lect/wals_code_awp,39A,39,No inclusive/exclusive,Obando-Ordonez-1992[103];Curnow-1997[86],
39A-kob,http://wals.info/languoid/lect/wals_code_kob,39A,39,No inclusive/exclusive,Davies-1989b[151-154],
39A-lat,http://wals.info/languoid/lect/wals_code_lat,39A,39,No inclusive/exclusive,Nau-1998[17],
39A-mar,http://wals.info/languoid/lect/wals_code_mar,39A,39,'We' the same as 'I',Gordon-1986[56-61],
39A-ala,http://wals.info/languoid/lect/wals_code_ala,39A,39,No inclusive/exclusive,Bruce-1984[75],
39A-goo,http://wals.info/languoid/lect/wals_code_goo,39A,39,Inclusive/exclusive,McGregor-1990[167-173],
39A-kut,http://wals.info/languoid/lect/wals_code_kut,39A,39,No inclusive/exclusive,Canestrelli-1927[25],
39A-mxc,http://wals.info/languoid/lect/wals_code_mxc,39A,39,Only inclusive,Macaulay-1996[80-81],
39A-lav,http://wals.info/languoid/lect/wals_code_lav,39A,39,Inclusive/exclusive,Terrill-1999[156],
39A-rap,http://wals.info/languoid/lect/wals_code_rap,39A,39,Inclusive/exclusive,Du-Feu-1996[140],
39A-ain,http://wals.info/languoid/lect/wals_code_ain,39A,39,Inclusive/exclusive,Shibatani-1990[31],
39A-jak,http://wals.info/languoid/lect/wals_code_jak,39A,39,No inclusive/exclusive,Craig-1977[101],
39A-lkt,http://wals.info/languoid/lect/wals_code_lkt,39A,39,No inclusive/exclusive,Van-Valin-1977[45];Rood-and-Taylor-1996[453-454],
39A-mrt,http://wals.info/languoid/lect/wals_code_mrt,39A,39,Inclusive/exclusive,Dench-1995[100],
39A-prh,http://wals.info/languoid/lect/wals_code_prh,39A,39,No 'we',Everett-1986[280-283],
39A-war,http://wals.info/languoid/lect/wals_code_war,39A,39,Inclusive/exclusive,Everett-and-Kern-1997[303],
39A-gua,http://wals.info/languoid/lect/wals_code_gua,39A,39,Inclusive/exclusive,"Gregores-and-Suarez-1967[113-114, 130-132, 140-141]",
39A-kho,http://wals.info/languoid/lect/wals_code_kho,39A,39,Inclusive/exclusive,Hagman-1977[43-44],
39A-mei,http://wals.info/languoid/lect/wals_code_mei,39A,39,No inclusive/exclusive,Chelliah-1997[78-79],
39A-ngi,http://wals.info/languoid/lect/wals_code_ngi,39A,39,Inclusive/exclusive,Donaldson-1980[121-123],
39A-brm,http://wals.info/languoid/lect/wals_code_brm,39A,39,'We' the same as 'I',Okell-1969[99-101],
39A-kro,http://wals.info/languoid/lect/wals_code_kro,39A,39,Inclusive/exclusive,Reh-1985[163],
39A-myi,http://wals.info/languoid/lect/wals_code_myi,39A,39,Inclusive/exclusive,Merlan-1982[102],
39A-tiw,http://wals.info/languoid/lect/wals_code_tiw,39A,39,Inclusive/exclusive,Lee-1987[101],
39A-knr,http://wals.info/languoid/lect/wals_code_knr,39A,39,No inclusive/exclusive,Cyffer-1991[25],
39A-kay,http://wals.info/languoid/lect/wals_code_kay,39A,39,Inclusive/exclusive,Evans-1995[202],
39A-map,http://wals.info/languoid/lect/wals_code_map,39A,39,'We' the same as 'I',Smeets-1989[123];Salas-1992[98],
39A-yor,http://wals.info/languoid/lect/wals_code_yor,39A,39,No inclusive/exclusive,Awobuluyi-1978[12-22-24],
39A-yko,http://wals.info/languoid/lect/wals_code_yko,39A,39,No inclusive/exclusive,,
39A-may,http://wals.info/languoid/lect/wals_code_may,39A,39,No inclusive/exclusive,Dol-1999[68-70],
39A-tuk,http://wals.info/languoid/lect/wals_code_tuk,39A,39,No inclusive/exclusive,Donohue-1999a[112-113],
39A-bur,http://wals.info/languoid/lect/wals_code_bur,39A,39,No inclusive/exclusive,Lorimer-1935[123],
39A-cha,http://wals.info/languoid/lect/wals_code_cha,39A,39,Inclusive/exclusive,Topping-1973[106-108],
39A-chk,http://wals.info/languoid/lect/wals_code_chk,39A,39,No inclusive/exclusive,Kampfe-and-Volodin-1995[40],
39A-fij,http://wals.info/languoid/lect/wals_code_fij,39A,39,Inclusive/exclusive,Schutz-1985[250],
39A-heb,http://wals.info/languoid/lect/wals_code_heb,39A,39,No inclusive/exclusive,Glinert-1991[5],
39A-lan,http://wals.info/languoid/lect/wals_code_lan,39A,39,No inclusive/exclusive,Noonan-1992[108-110],
39A-orh,http://wals.info/languoid/lect/wals_code_orh,39A,39,No inclusive/exclusive,Owens-1985[98],
39A-tha,http://wals.info/languoid/lect/wals_code_tha,39A,39,'We' the same as 'I',Noss-1964[98-102],
39A-yaq,http://wals.info/languoid/lect/wals_code_yaq,39A,39,No inclusive/exclusive,Lindenfeld-1973[29],
39A-zul,http://wals.info/languoid/lect/wals_code_zul,39A,39,No inclusive/exclusive,Poulos-and-Bosch-1997[10],
39A-sla,http://wals.info/languoid/lect/wals_code_sla,39A,39,No inclusive/exclusive,"Rice-1989[253, 431]",
39A-aeg,http://wals.info/languoid/lect/wals_code_aeg,39A,39,No inclusive/exclusive,Gary-and-Gamal-Eldin-1982[79],
39A-grw,http://wals.info/languoid/lect/wals_code_grw,39A,39,No inclusive/exclusive,Fortescue-1984[252-253],
39A-hix,http://wals.info/languoid/lect/wals_code_hix,39A,39,Inclusive/exclusive,Derbyshire-1979[127],
39A-swa,http://wals.info/languoid/lect/wals_code_swa,39A,39,No inclusive/exclusive,Ashton-1947[42],
39A-vie,http://wals.info/languoid/lect/wals_code_vie,39A,39,'We' the same as 'I',Thompson-1987[248-249],
39A-hin,http://wals.info/languoid/lect/wals_code_hin,39A,39,No inclusive/exclusive,McGregor-1995[12],
39A-ckr,http://wals.info/languoid/lect/wals_code_ckr,39A,39,Only inclusive,Popjes-and-Popjes-1986[175],
39A-tag,http://wals.info/languoid/lect/wals_code_tag,39A,39,Inclusive/exclusive,Schachter-and-Otanes-1972[88],
39A-geo,http://wals.info/languoid/lect/wals_code_geo,39A,39,No inclusive/exclusive,Cherchi-1999[10],
39A-knd,http://wals.info/languoid/lect/wals_code_knd,39A,39,No inclusive/exclusive,Sridhar-1990[203],
39A-kha,http://wals.info/languoid/lect/wals_code_kha,39A,39,No inclusive/exclusive,Poppe-1951[71],
39A-mal,http://wals.info/languoid/lect/wals_code_mal,39A,39,Inclusive/exclusive,Randriambeloma-1985[44],
39A-sup,http://wals.info/languoid/lect/wals_code_sup,39A,39,No inclusive/exclusive,Carlson-1990[151-155],
39A-hau,http://wals.info/languoid/lect/wals_code_hau,39A,39,No inclusive/exclusive,Wolff-1993[91-113],
39A-mao,http://wals.info/languoid/lect/wals_code_mao,39A,39,Inclusive/exclusive,Bauer-1993[366-371],
39A-bsq,http://wals.info/languoid/lect/wals_code_bsq,39A,39,No inclusive/exclusive,Trask-1997[196],
39A-abk,http://wals.info/languoid/lect/wals_code_abk,39A,39,Inclusive/exclusive,Hewitt-1979[156-158],
39A-eve,http://wals.info/languoid/lect/wals_code_eve,39A,39,Inclusive/exclusive,Nedjalkov-1997[196],
39A-kor,http://wals.info/languoid/lect/wals_code_kor,39A,39,No inclusive/exclusive,Sohn-1994[283],
39A-prs,http://wals.info/languoid/lect/wals_code_prs,39A,39,No inclusive/exclusive,Majidi-1990[108],
39A-ame,http://wals.info/languoid/lect/wals_code_ame,39A,39,No inclusive/exclusive,Roberts-1987[208],
39A-ger,http://wals.info/languoid/lect/wals_code_ger,39A,39,No inclusive/exclusive,,
39A-grk,http://wals.info/languoid/lect/wals_code_grk,39A,39,No inclusive/exclusive,Ruge-1986[53],
39A-lez,http://wals.info/languoid/lect/wals_code_lez,39A,39,No inclusive/exclusive,Haspelmath-1993[184],
39A-jpn,http://wals.info/languoid/lect/wals_code_jpn,39A,39,No inclusive/exclusive,Martin-1991a[1078],
39A-mnd,http://wals.info/languoid/lect/wals_code_mnd,39A,39,Inclusive/exclusive,Chao-1968[637],
39A-hun,http://wals.info/languoid/lect/wals_code_hun,39A,39,No inclusive/exclusive,Tompa-1968[61],
39A-ind,http://wals.info/languoid/lect/wals_code_ind,39A,39,Inclusive/exclusive,Sneddon-1996[160],
39A-fin,http://wals.info/languoid/lect/wals_code_fin,39A,39,No inclusive/exclusive,Karlsson-1982[74],
39A-rus,http://wals.info/languoid/lect/wals_code_rus,39A,39,No inclusive/exclusive,Tauscher-and-Kirschbaum-1963[218],
39A-spa,http://wals.info/languoid/lect/wals_code_spa,39A,39,No inclusive/exclusive,,
39A-tur,http://wals.info/languoid/lect/wals_code_tur,39A,39,No inclusive/exclusive,Kornfilt-1997[281],
39A-fre,http://wals.info/languoid/lect/wals_code_fre,39A,39,No inclusive/exclusive,,
39A-eng,http://wals.info/languoid/lect/wals_code_eng,39A,39,No inclusive/exclusive,,
39A-ndy,http://wals.info/languoid/lect/wals_code_ndy,39A,39,No inclusive/exclusive,Huttar-and-Huttar-1994[460-462],
