ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
126A-wam,http://wals.info/languoid/lect/wals_code_wam,126A,126,Balanced,"Nordlinger-1998[210-1, 217-9]",
126A-nti,http://wals.info/languoid/lect/wals_code_nti,126A,126,Balanced,Kutsch-Lojenga-1994[396],
126A-pit,http://wals.info/languoid/lect/wals_code_pit,126A,126,Deranked,Eckert-and-Hudson-1988[266],
126A-baw,http://wals.info/languoid/lect/wals_code_baw,126A,126,Deranked,Reichle-1981[125-6],
126A-nbd,http://wals.info/languoid/lect/wals_code_nbd,126A,126,Deranked,"Armbruster-1960[201, 429-33]",
126A-wrd,http://wals.info/languoid/lect/wals_code_wrd,126A,126,Deranked,Merlan-1994[270-1],
126A-pai,http://wals.info/languoid/lect/wals_code_pai,126A,126,Balanced,Egli-1990[264],
126A-ung,http://wals.info/languoid/lect/wals_code_ung,126A,126,Balanced,"Coate-and-Oates-1970[77-8, 82-3]",
126A-dre,http://wals.info/languoid/lect/wals_code_dre,126A,126,Balanced,Moyse-Faurie-1983[186],
126A-pms,http://wals.info/languoid/lect/wals_code_pms,126A,126,Balanced,Crowley-1982[136],
126A-sml,http://wals.info/languoid/lect/wals_code_sml,126A,126,Balanced,Kruspe-1999[621-6],
126A-otm,http://wals.info/languoid/lect/wals_code_otm,126A,126,Balanced,Hess-1968[1002-4],
126A-igb,http://wals.info/languoid/lect/wals_code_igb,126A,126,Deranked,Green-and-Igwe-1963[105],
126A-brh,http://wals.info/languoid/lect/wals_code_brh,126A,126,Balanced,Andronov-1980[100],
126A-cah,http://wals.info/languoid/lect/wals_code_cah,126A,126,Balanced,Seiler-1977[246],
126A-cle,http://wals.info/languoid/lect/wals_code_cle,126A,126,Balanced,Rupp-1989[53-5],
126A-bkr,http://wals.info/languoid/lect/wals_code_bkr,126A,126,Balanced,"Woollams-1996[326, 335-6]",
126A-cmn,http://wals.info/languoid/lect/wals_code_cmn,126A,126,Deranked,Wistrand-Robinson-and-Armagost-1990[329-31],
126A-iri,http://wals.info/languoid/lect/wals_code_iri,126A,126,Balanced/deranked,"O-Siadhail-1989[269, 284, 322-3, 325]",
126A-nko,http://wals.info/languoid/lect/wals_code_nko,126A,126,Balanced/deranked,"Taylor-1985[26, 28, 34]",
126A-squ,http://wals.info/languoid/lect/wals_code_squ,126A,126,Deranked,Kuipers-1967[189-95],
126A-tru,http://wals.info/languoid/lect/wals_code_tru,126A,126,Balanced/deranked,Guirardello-1999a[389-97],
126A-dni,http://wals.info/languoid/lect/wals_code_dni,126A,126,Deranked,Bromley-1981[43-4],
126A-urk,http://wals.info/languoid/lect/wals_code_urk,126A,126,Balanced,Kakumasu-1986[363-4],
126A-nht,http://wals.info/languoid/lect/wals_code_nht,126A,126,Balanced,Tuggy-1979[130-1],
126A-yim,http://wals.info/languoid/lect/wals_code_yim,126A,126,Balanced/deranked,"Foley-1991[411, 435-7]",
126A-ika,http://wals.info/languoid/lect/wals_code_ika,126A,126,Deranked,Frank-1990[92-3],
126A-yid,http://wals.info/languoid/lect/wals_code_yid,126A,126,Deranked,Dixon-1977a[322-34],
126A-brs,http://wals.info/languoid/lect/wals_code_brs,126A,126,Deranked,Jones-and-Jones-1991[153-4],
126A-tab,http://wals.info/languoid/lect/wals_code_tab,126A,126,Balanced,"Bowden-1997a[430, 445-6]",
126A-aco,http://wals.info/languoid/lect/wals_code_aco,126A,126,Balanced,Miller-1965[184],
126A-pau,http://wals.info/languoid/lect/wals_code_pau,126A,126,Balanced,Chapman-and-Derbyshire-1991[225-7],
126A-ewe,http://wals.info/languoid/lect/wals_code_ewe,126A,126,Balanced,Pasch-1995[84],
126A-grb,http://wals.info/languoid/lect/wals_code_grb,126A,126,Balanced,Innes-1966[116],
126A-khs,http://wals.info/languoid/lect/wals_code_khs,126A,126,Balanced,Nagaraja-1985[97-8],
126A-kio,http://wals.info/languoid/lect/wals_code_kio,126A,126,Deranked,Watkins-1984[236-40],
126A-juh,http://wals.info/languoid/lect/wals_code_juh,126A,126,Balanced,Dickens-nd[39],
126A-klv,http://wals.info/languoid/lect/wals_code_klv,126A,126,Balanced,Senft-1986[116-7],
126A-irq,http://wals.info/languoid/lect/wals_code_irq,126A,126,Deranked,Mous-1993[124],
126A-kew,http://wals.info/languoid/lect/wals_code_kew,126A,126,Balanced,Franklin-1971[83],
126A-snm,http://wals.info/languoid/lect/wals_code_snm,126A,126,Deranked,Borgman-1990[90-1],
126A-shk,http://wals.info/languoid/lect/wals_code_shk,126A,126,Deranked,Weisshar-and-Illius-1990[583],
126A-epe,http://wals.info/languoid/lect/wals_code_epe,126A,126,Balanced,Harms-1994[153-6],
126A-luv,http://wals.info/languoid/lect/wals_code_luv,126A,126,Balanced/deranked,"Horton-1949[158, 203]",
126A-san,http://wals.info/languoid/lect/wals_code_san,126A,126,Balanced,Samarin-1967b[125-6],
126A-ing,http://wals.info/languoid/lect/wals_code_ing,126A,126,Deranked,"Nichols-1994b[130, 134]",
126A-mau,http://wals.info/languoid/lect/wals_code_mau,126A,126,Balanced,"Capell-and-Hinch-1970[91, 101]",
126A-kfe,http://wals.info/languoid/lect/wals_code_kfe,126A,126,Balanced,Rennison-1997[50-2],
126A-ram,http://wals.info/languoid/lect/wals_code_ram,126A,126,Deranked,"Grinevald-nd[ch. 12, 1-5]",
126A-yag,http://wals.info/languoid/lect/wals_code_yag,126A,126,Deranked,Payne-and-Payne-1990[340-1],
126A-niv,http://wals.info/languoid/lect/wals_code_niv,126A,126,Deranked,Gruzdeva-1998[50],
126A-apu,http://wals.info/languoid/lect/wals_code_apu,126A,126,Balanced,Facundes-2000[615],
126A-bma,http://wals.info/languoid/lect/wals_code_bma,126A,126,Balanced/deranked,"Penchoen-1973b[71, 73-6]",
126A-wra,http://wals.info/languoid/lect/wals_code_wra,126A,126,Deranked,Romero-Figueroa-1997[19],
126A-imo,http://wals.info/languoid/lect/wals_code_imo,126A,126,Balanced,Seiler-1985[207],
126A-awp,http://wals.info/languoid/lect/wals_code_awp,126A,126,Deranked,"Curnow-1997[271-5, 278-9]",
126A-kob,http://wals.info/languoid/lect/wals_code_kob,126A,126,Balanced,Davies-1981a[35],
126A-mar,http://wals.info/languoid/lect/wals_code_mar,126A,126,Deranked,"Gordon-1986[131-2, 266-79]",
126A-ala,http://wals.info/languoid/lect/wals_code_ala,126A,126,Deranked,"Bruce-1984[284, 287-8]",
126A-goo,http://wals.info/languoid/lect/wals_code_goo,126A,126,Balanced/deranked,"McGregor-1990[397-8, 428-9, 434-5]",
126A-mxc,http://wals.info/languoid/lect/wals_code_mxc,126A,126,Balanced,Macaulay-1996[166],
126A-lav,http://wals.info/languoid/lect/wals_code_lav,126A,126,Balanced/deranked,"Terrill-1999[216-7, 383-5]",
126A-rap,http://wals.info/languoid/lect/wals_code_rap,126A,126,Balanced,Du-Feu-1996[49-50],
126A-ain,http://wals.info/languoid/lect/wals_code_ain,126A,126,Balanced,Refsing-1986[238-59],
126A-lkt,http://wals.info/languoid/lect/wals_code_lkt,126A,126,Balanced,Buechel-1939[247-8],
126A-mrt,http://wals.info/languoid/lect/wals_code_mrt,126A,126,Deranked,Dench-1995[242],
126A-prh,http://wals.info/languoid/lect/wals_code_prh,126A,126,Balanced,Everett-1986[262-5],
126A-war,http://wals.info/languoid/lect/wals_code_war,126A,126,Balanced/deranked,"Everett-and-Kern-1997[90-5, 114-6]",
126A-gua,http://wals.info/languoid/lect/wals_code_gua,126A,126,Balanced,Gregores-and-Suarez-1967[189],
126A-kho,http://wals.info/languoid/lect/wals_code_kho,126A,126,Balanced,Rust-1965[216-8],
126A-mei,http://wals.info/languoid/lect/wals_code_mei,126A,126,Deranked,"Chelliah-1997[173, 180-1]",
126A-ngi,http://wals.info/languoid/lect/wals_code_ngi,126A,126,Balanced/deranked,Donaldson-1980[289-92],
126A-kro,http://wals.info/languoid/lect/wals_code_kro,126A,126,Balanced,"Reh-1985[338, 341]",
126A-myi,http://wals.info/languoid/lect/wals_code_myi,126A,126,Balanced/deranked,Merlan-1982[21-2],
126A-tiw,http://wals.info/languoid/lect/wals_code_tiw,126A,126,Balanced,Osborne-1974[70],
126A-knr,http://wals.info/languoid/lect/wals_code_knr,126A,126,Balanced,Cyffer-1974[95-8],
126A-kay,http://wals.info/languoid/lect/wals_code_kay,126A,126,Balanced,"Evans-1995[480-3, 508-9]",
126A-map,http://wals.info/languoid/lect/wals_code_map,126A,126,Deranked,"Smeets-1989[245, 285-7]",
126A-yor,http://wals.info/languoid/lect/wals_code_yor,126A,126,Balanced,Rowlands-1965[167-73],
126A-yko,http://wals.info/languoid/lect/wals_code_yko,126A,126,Deranked,"Maslova-1999[468-9, 478-9]",
126A-may,http://wals.info/languoid/lect/wals_code_may,126A,126,Balanced,Dol-1999[267],
126A-tuk,http://wals.info/languoid/lect/wals_code_tuk,126A,126,Balanced/deranked,Donohue-1999a[412-5],
126A-bur,http://wals.info/languoid/lect/wals_code_bur,126A,126,Deranked,Lorimer-1935[365],
126A-cha,http://wals.info/languoid/lect/wals_code_cha,126A,126,Balanced,"Topping-1973[147-8, 276]",
126A-fij,http://wals.info/languoid/lect/wals_code_fij,126A,126,Balanced,Dixon-1988[258],
126A-heb,http://wals.info/languoid/lect/wals_code_heb,126A,126,Balanced,Glinert-1989[128-9],
126A-lan,http://wals.info/languoid/lect/wals_code_lan,126A,126,Balanced,Noonan-1992[194-5],
126A-orh,http://wals.info/languoid/lect/wals_code_orh,126A,126,Balanced,Owens-1985[142],
126A-yaq,http://wals.info/languoid/lect/wals_code_yaq,126A,126,Balanced,Lindenfeld-1973[81],
126A-zul,http://wals.info/languoid/lect/wals_code_zul,126A,126,Deranked,"Poulos-and-Msimang-1998[257, 276]",
126A-sla,http://wals.info/languoid/lect/wals_code_sla,126A,126,Balanced,Rice-1989[1058-64],
126A-grw,http://wals.info/languoid/lect/wals_code_grw,126A,126,Deranked,Fortescue-1984[55-61],
126A-hix,http://wals.info/languoid/lect/wals_code_hix,126A,126,Deranked,Derbyshire-1979[27-8],
126A-vie,http://wals.info/languoid/lect/wals_code_vie,126A,126,Balanced,Hung-1979[82-3],
126A-hin,http://wals.info/languoid/lect/wals_code_hin,126A,126,Balanced/deranked,"McGregor-1995[138-9, 174]",
126A-ckr,http://wals.info/languoid/lect/wals_code_ckr,126A,126,Balanced,Popjes-and-Popjes-1986[139],
126A-tag,http://wals.info/languoid/lect/wals_code_tag,126A,126,Balanced/deranked,"Schachter-and-Otanes-1972[172-81, 477-9]",
126A-geo,http://wals.info/languoid/lect/wals_code_geo,126A,126,Balanced/deranked,Hewitt-1995[590-1],
126A-knd,http://wals.info/languoid/lect/wals_code_knd,126A,126,Deranked,Sridhar-1990[67],
126A-kha,http://wals.info/languoid/lect/wals_code_kha,126A,126,Deranked,"Vietze-1969[120-1, 57, 72, 92]",
126A-mal,http://wals.info/languoid/lect/wals_code_mal,126A,126,Balanced,"Dez-1980b[115, 156]",
126A-sup,http://wals.info/languoid/lect/wals_code_sup,126A,126,Balanced/deranked,Carlson-1994[550-5],
126A-hau,http://wals.info/languoid/lect/wals_code_hau,126A,126,Balanced/deranked,Smirnova-1982[79],
126A-mao,http://wals.info/languoid/lect/wals_code_mao,126A,126,Balanced/deranked,Bauer-1993[60-4],
126A-bsq,http://wals.info/languoid/lect/wals_code_bsq,126A,126,Balanced/deranked,"Saltarelli-et-al-1988[43-7, 53-60]",
126A-abk,http://wals.info/languoid/lect/wals_code_abk,126A,126,Deranked,Hewitt-1987[139],
126A-eve,http://wals.info/languoid/lect/wals_code_eve,126A,126,Deranked,Nedjalkov-1997[43],
126A-kor,http://wals.info/languoid/lect/wals_code_kor,126A,126,Balanced,Chang-1996[152-4],
126A-prs,http://wals.info/languoid/lect/wals_code_prs,126A,126,Balanced,Mahootian-1997[38],
126A-ame,http://wals.info/languoid/lect/wals_code_ame,126A,126,Deranked,Roberts-1987[56-7],
126A-ger,http://wals.info/languoid/lect/wals_code_ger,126A,126,Balanced/deranked,,
126A-grk,http://wals.info/languoid/lect/wals_code_grk,126A,126,Balanced,Holton-et-al-1997[462],
126A-lez,http://wals.info/languoid/lect/wals_code_lez,126A,126,Deranked,Haspelmath-1993[376-83],
126A-jpn,http://wals.info/languoid/lect/wals_code_jpn,126A,126,Balanced/deranked,"Kuno-1973[184-94, 201-9]",
126A-mnd,http://wals.info/languoid/lect/wals_code_mnd,126A,126,Balanced,"Li-and-Thompson-1981[595-8, 640-1]",
126A-hun,http://wals.info/languoid/lect/wals_code_hun,126A,126,Balanced,Kenesei-et-al-1998[48-9],
126A-ind,http://wals.info/languoid/lect/wals_code_ind,126A,126,Balanced,"Sneddon-1996[341, 347]",
126A-fin,http://wals.info/languoid/lect/wals_code_fin,126A,126,Balanced/deranked,Sulkala-and-Karjalainen-1992[50-2],
126A-rus,http://wals.info/languoid/lect/wals_code_rus,126A,126,Balanced/deranked,"Wade-1992[388, 507]",
126A-spa,http://wals.info/languoid/lect/wals_code_spa,126A,126,Balanced/deranked,"Butt-and-Benjamin-2000[206-9, 260]",
126A-tur,http://wals.info/languoid/lect/wals_code_tur,126A,126,Deranked,"Underhill-1976[381, 399-401]",
126A-fre,http://wals.info/languoid/lect/wals_code_fre,126A,126,Balanced/deranked,,
126A-eng,http://wals.info/languoid/lect/wals_code_eng,126A,126,Balanced/deranked,,
126A-ndy,http://wals.info/languoid/lect/wals_code_ndy,126A,126,Balanced,"Huttar-and-Huttar-1994[66, 110-2]",
